Data Generated by    ,Optosky
Save time:,2022/4/5 15:32:28
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0112
207.113,0.0112
207.498,0.0112
207.884,0.0112
208.269,0.0112
208.655,0.0112
209.040,0.0112
209.426,0.0112
209.812,0.0112
210.197,0.0112
210.583,0.0115
210.969,0.0111
211.355,0.0118
211.741,0.0124
212.127,0.0122
212.513,0.0121
212.899,0.0129
213.285,0.0119
213.671,0.0116
214.057,0.0119
214.443,0.0114
214.829,0.0119
215.215,0.0117
215.602,0.0120
215.988,0.0113
216.374,0.0114
216.761,0.0122
217.147,0.0117
217.534,0.0116
217.920,0.0119
218.307,0.0113
218.694,0.0110
219.080,0.0119
219.467,0.0120
219.854,0.0128
220.240,0.0130
220.627,0.0126
221.014,0.0125
221.401,0.0131
221.788,0.0135
222.175,0.0135
222.562,0.0137
222.949,0.0141
223.336,0.0139
223.723,0.0145
224.110,0.0150
224.497,0.0147
224.885,0.0152
225.272,0.0151
225.659,0.0147
226.047,0.0150
226.434,0.0155
226.822,0.0162
227.209,0.0171
227.597,0.0173
227.984,0.0187
228.372,0.0199
228.759,0.0200
229.147,0.0201
229.535,0.0208
229.923,0.0211
230.310,0.0211
230.698,0.0220
231.086,0.0232
231.474,0.0238
231.862,0.0241
232.250,0.0237
232.638,0.0242
233.026,0.0256
233.414,0.0259
233.802,0.0265
234.191,0.0271
234.579,0.0279
234.967,0.0290
235.355,0.0296
235.744,0.0292
236.132,0.0302
236.521,0.0305
236.909,0.0310
237.298,0.0310
237.686,0.0317
238.075,0.0323
238.463,0.0323
238.852,0.0327
239.241,0.0327
239.629,0.0328
240.018,0.0336
240.407,0.0341
240.796,0.0345
241.185,0.0351
241.574,0.0350
241.963,0.0353
242.352,0.0352
242.741,0.0350
243.130,0.0352
243.519,0.0353
243.908,0.0360
244.297,0.0355
244.687,0.0359
245.076,0.0358
245.465,0.0355
245.855,0.0356
246.244,0.0358
246.634,0.0373
247.023,0.0366
247.413,0.0360
247.802,0.0369
248.192,0.0368
248.581,0.0370
248.971,0.0370
249.361,0.0376
249.751,0.0383
250.140,0.0387
250.530,0.0390
250.920,0.0391
251.310,0.0388
251.700,0.0390
252.090,0.0376
252.480,0.0376
252.870,0.0380
253.260,0.0381
253.650,0.0370
254.040,0.0375
254.431,0.0383
254.821,0.0391
255.211,0.0392
255.601,0.0384
255.992,0.0392
256.382,0.0390
256.773,0.0401
257.163,0.0391
257.554,0.0385
257.944,0.0391
258.335,0.0375
258.725,0.0374
259.116,0.0370
259.507,0.0371
259.898,0.0369
260.288,0.0367
260.679,0.0365
261.070,0.0365
261.461,0.0362
261.852,0.0366
262.243,0.0367
262.634,0.0360
263.025,0.0357
263.416,0.0357
263.807,0.0350
264.198,0.0349
264.589,0.0345
264.981,0.0348
265.372,0.0338
265.763,0.0331
266.155,0.0327
266.546,0.0324
266.937,0.0330
267.329,0.0324
267.720,0.0326
268.112,0.0337
268.504,0.0338
268.895,0.0333
269.287,0.0325
269.678,0.0326
270.070,0.0327
270.462,0.0327
270.854,0.0333
271.246,0.0338
271.637,0.0341
272.029,0.0341
272.421,0.0347
272.813,0.0338
273.205,0.0340
273.597,0.0334
273.989,0.0350
274.382,0.0353
274.774,0.0364
275.166,0.0364
275.558,0.0350
275.950,0.0351
276.343,0.0360
276.735,0.0356
277.127,0.0349
277.520,0.0354
277.912,0.0351
278.305,0.0350
278.697,0.0355
279.090,0.0355
279.483,0.0354
279.875,0.0358
280.268,0.0357
280.661,0.0356
281.053,0.0355
281.446,0.0354
281.839,0.0357
282.232,0.0355
282.625,0.0359
283.018,0.0356
283.411,0.0360
283.804,0.0363
284.197,0.0355
284.590,0.0359
284.983,0.0360
285.376,0.0368
285.769,0.0365
286.163,0.0360
286.556,0.0360
286.949,0.0360
287.342,0.0358
287.736,0.0364
288.129,0.0365
288.523,0.0366
288.916,0.0362
289.310,0.0369
289.703,0.0366
290.097,0.0367
290.490,0.0365
290.884,0.0364
291.278,0.0358
291.672,0.0353
292.065,0.0357
292.459,0.0358
292.853,0.0353
293.247,0.0353
293.641,0.0357
294.035,0.0359
294.429,0.0360
294.823,0.0361
295.217,0.0370
295.611,0.0369
296.005,0.0361
296.399,0.0369
296.793,0.0370
297.188,0.0369
297.582,0.0359
297.976,0.0367
298.371,0.0370
298.765,0.0371
299.159,0.0372
299.554,0.0370
299.948,0.0376
300.343,0.0386
300.737,0.0389
301.132,0.0390
301.527,0.0400
301.921,0.0400
302.316,0.0401
302.711,0.0399
303.105,0.0406
