Data Generated by    ,Optosky
Save time:,2022/4/5 15:31:58
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0109
207.113,0.0109
207.498,0.0109
207.884,0.0109
208.269,0.0109
208.655,0.0109
209.040,0.0109
209.426,0.0109
209.812,0.0109
210.197,0.0103
210.583,0.0103
210.969,0.0102
211.355,0.0103
211.741,0.0106
212.127,0.0106
212.513,0.0107
212.899,0.0117
213.285,0.0105
213.671,0.0104
214.057,0.0107
214.443,0.0104
214.829,0.0110
215.215,0.0107
215.602,0.0110
215.988,0.0106
216.374,0.0106
216.761,0.0115
217.147,0.0111
217.534,0.0103
217.920,0.0101
218.307,0.0102
218.694,0.0100
219.080,0.0097
219.467,0.0095
219.854,0.0110
220.240,0.0111
220.627,0.0109
221.014,0.0108
221.401,0.0121
221.788,0.0126
222.175,0.0128
222.562,0.0127
222.949,0.0127
223.336,0.0134
223.723,0.0135
224.110,0.0140
224.497,0.0139
224.885,0.0142
225.272,0.0143
225.659,0.0143
226.047,0.0134
226.434,0.0140
226.822,0.0151
227.209,0.0163
227.597,0.0168
227.984,0.0172
228.372,0.0171
228.759,0.0186
229.147,0.0193
229.535,0.0198
229.923,0.0200
230.310,0.0203
230.698,0.0211
231.086,0.0219
231.474,0.0233
231.862,0.0234
232.250,0.0229
232.638,0.0232
233.026,0.0241
233.414,0.0244
233.802,0.0249
234.191,0.0260
234.579,0.0267
234.967,0.0274
235.355,0.0279
235.744,0.0284
236.132,0.0295
236.521,0.0298
236.909,0.0293
237.298,0.0294
237.686,0.0304
238.075,0.0307
238.463,0.0313
238.852,0.0314
239.241,0.0310
239.629,0.0315
240.018,0.0333
240.407,0.0337
240.796,0.0340
241.185,0.0344
241.574,0.0346
241.963,0.0348
242.352,0.0342
242.741,0.0337
243.130,0.0345
243.519,0.0347
243.908,0.0356
244.297,0.0346
244.687,0.0347
245.076,0.0348
245.465,0.0339
245.855,0.0344
246.244,0.0349
246.634,0.0358
247.023,0.0352
247.413,0.0351
247.802,0.0359
248.192,0.0355
248.581,0.0360
248.971,0.0362
249.361,0.0363
249.751,0.0375
250.140,0.0379
250.530,0.0379
250.920,0.0376
251.310,0.0375
251.700,0.0381
252.090,0.0375
252.480,0.0374
252.870,0.0381
253.260,0.0379
253.650,0.0367
254.040,0.0371
254.431,0.0379
254.821,0.0377
255.211,0.0374
255.601,0.0370
255.992,0.0369
256.382,0.0365
256.773,0.0375
257.163,0.0372
257.554,0.0371
257.944,0.0375
258.335,0.0355
258.725,0.0358
259.116,0.0353
259.507,0.0348
259.898,0.0353
260.288,0.0355
260.679,0.0351
261.070,0.0358
261.461,0.0348
261.852,0.0348
262.243,0.0350
262.634,0.0346
263.025,0.0345
263.416,0.0345
263.807,0.0341
264.198,0.0337
264.589,0.0338
264.981,0.0332
265.372,0.0328
265.763,0.0324
266.155,0.0320
266.546,0.0317
266.937,0.0324
267.329,0.0310
267.720,0.0308
268.112,0.0319
268.504,0.0322
268.895,0.0315
269.287,0.0307
269.678,0.0308
270.070,0.0308
270.462,0.0319
270.854,0.0321
271.246,0.0329
271.637,0.0321
272.029,0.0323
272.421,0.0326
272.813,0.0319
273.205,0.0323
273.597,0.0321
273.989,0.0333
274.382,0.0336
274.774,0.0340
275.166,0.0348
275.558,0.0336
275.950,0.0336
276.343,0.0341
