Data Generated by    ,Optosky
Save time:,2022/4/5 15:33:28
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0120
207.113,0.0120
207.498,0.0120
207.884,0.0120
208.269,0.0120
208.655,0.0120
209.040,0.0120
209.426,0.0120
209.812,0.0120
210.197,0.0110
210.583,0.0115
210.969,0.0113
211.355,0.0115
211.741,0.0115
212.127,0.0113
212.513,0.0116
212.899,0.0121
213.285,0.0110
213.671,0.0107
214.057,0.0113
214.443,0.0110
214.829,0.0118
215.215,0.0117
215.602,0.0114
215.988,0.0112
216.374,0.0113
216.761,0.0126
217.147,0.0122
217.534,0.0114
217.920,0.0114
218.307,0.0111
218.694,0.0111
219.080,0.0114
219.467,0.0113
219.854,0.0124
220.240,0.0124
220.627,0.0126
221.014,0.0130
221.401,0.0133
221.788,0.0138
222.175,0.0138
222.562,0.0139
222.949,0.0136
223.336,0.0141
223.723,0.0147
224.110,0.0150
224.497,0.0151
224.885,0.0151
225.272,0.0152
225.659,0.0152
226.047,0.0153
226.434,0.0153
226.822,0.0167
227.209,0.0170
227.597,0.0172
227.984,0.0182
228.372,0.0185
228.759,0.0197
229.147,0.0202
229.535,0.0210
229.923,0.0208
230.310,0.0212
230.698,0.0219
231.086,0.0225
231.474,0.0230
231.862,0.0238
232.250,0.0235
232.638,0.0241
233.026,0.0254
233.414,0.0256
233.802,0.0258
234.191,0.0267
234.579,0.0275
234.967,0.0283
235.355,0.0284
235.744,0.0287
236.132,0.0302
236.521,0.0302
236.909,0.0301
237.298,0.0302
237.686,0.0314
238.075,0.0312
238.463,0.0322
238.852,0.0329
239.241,0.0324
239.629,0.0313
240.018,0.0328
240.407,0.0340
240.796,0.0349
241.185,0.0353
241.574,0.0354
241.963,0.0355
242.352,0.0360
242.741,0.0355
243.130,0.0355
243.519,0.0355
243.908,0.0359
244.297,0.0348
244.687,0.0347
245.076,0.0352
245.465,0.0348
245.855,0.0352
246.244,0.0352
246.634,0.0364
247.023,0.0368
247.413,0.0365
247.802,0.0361
248.192,0.0362
248.581,0.0361
248.971,0.0369
249.361,0.0369
249.751,0.0378
250.140,0.0386
250.530,0.0386
250.920,0.0383
251.310,0.0384
251.700,0.0392
252.090,0.0384
252.480,0.0384
252.870,0.0384
253.260,0.0384
253.650,0.0374
254.040,0.0376
254.431,0.0379
254.821,0.0380
255.211,0.0386
255.601,0.0383
255.992,0.0382
256.382,0.0375
256.773,0.0386
257.163,0.0380
257.554,0.0377
257.944,0.0379
258.335,0.0369
258.725,0.0367
259.116,0.0365
259.507,0.0366
259.898,0.0365
260.288,0.0362
260.679,0.0359
261.070,0.0360
261.461,0.0358
261.852,0.0354
262.243,0.0358
262.634,0.0356
263.025,0.0349
263.416,0.0349
263.807,0.0346
264.198,0.0341
264.589,0.0341
264.981,0.0342
265.372,0.0338
265.763,0.0337
266.155,0.0331
