Data Generated by    ,Optosky
Save time:,2022/4/5 12:16:45
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0123
207.113,0.0123
207.498,0.0123
207.884,0.0123
208.269,0.0123
208.655,0.0123
209.040,0.0123
209.426,0.0123
209.812,0.0123
210.197,0.0125
210.583,0.0126
210.969,0.0122
211.355,0.0123
211.741,0.0123
212.127,0.0122
212.513,0.0120
212.899,0.0124
213.285,0.0117
213.671,0.0116
214.057,0.0122
214.443,0.0120
214.829,0.0129
215.215,0.0126
215.602,0.0126
215.988,0.0123
216.374,0.0122
216.761,0.0130
217.147,0.0126
217.534,0.0116
217.920,0.0116
218.307,0.0117
218.694,0.0120
219.080,0.0120
219.467,0.0118
219.854,0.0127
220.240,0.0129
220.627,0.0126
221.014,0.0128
221.401,0.0137
221.788,0.0142
222.175,0.0141
222.562,0.0144
222.949,0.0146
223.336,0.0146
223.723,0.0152
224.110,0.0157
224.497,0.0161
224.885,0.0161
225.272,0.0161
225.659,0.0161
226.047,0.0156
226.434,0.0156
226.822,0.0165
227.209,0.0175
227.597,0.0181
227.984,0.0193
228.372,0.0197
228.759,0.0205
229.147,0.0200
229.535,0.0209
229.923,0.0218
230.310,0.0227
230.698,0.0229
231.086,0.0235
231.474,0.0241
231.862,0.0250
232.250,0.0245
232.638,0.0248
233.026,0.0258
233.414,0.0263
233.802,0.0269
234.191,0.0275
234.579,0.0289
234.967,0.0296
235.355,0.0295
235.744,0.0297
236.132,0.0313
236.521,0.0312
236.909,0.0314
237.298,0.0312
237.686,0.0316
238.075,0.0321
238.463,0.0326
238.852,0.0333
239.241,0.0334
239.629,0.0326
240.018,0.0336
240.407,0.0345
240.796,0.0354
241.185,0.0360
241.574,0.0366
241.963,0.0362
242.352,0.0366
242.741,0.0365
243.130,0.0368
243.519,0.0369
243.908,0.0367
244.297,0.0355
244.687,0.0357
245.076,0.0360
245.465,0.0354
245.855,0.0360
246.244,0.0357
246.634,0.0369
247.023,0.0371
247.413,0.0365
247.802,0.0373
248.192,0.0370
248.581,0.0375
248.971,0.0377
249.361,0.0373
249.751,0.0386
250.140,0.0392
250.530,0.0393
250.920,0.0384
251.310,0.0385
251.700,0.0390
252.090,0.0385
252.480,0.0385
252.870,0.0390
253.260,0.0392
253.650,0.0380
254.040,0.0383
254.431,0.0391
254.821,0.0395
255.211,0.0397
255.601,0.0394
255.992,0.0394
256.382,0.0385
256.773,0.0394
257.163,0.0384
257.554,0.0383
257.944,0.0387
258.335,0.0374
258.725,0.0377
259.116,0.0370
259.507,0.0370
259.898,0.0366
260.288,0.0366
260.679,0.0366
261.070,0.0372
261.461,0.0369
261.852,0.0366
262.243,0.0366
262.634,0.0364
263.025,0.0352
263.416,0.0353
263.807,0.0356
264.198,0.0353
264.589,0.0346
264.981,0.0340
265.372,0.0334
265.763,0.0334
266.155,0.0334
266.546,0.0330
266.937,0.0332
267.329,0.0326
267.720,0.0329
268.112,0.0338
268.504,0.0335
268.895,0.0328
269.287,0.0324
269.678,0.0325
270.070,0.0323
270.462,0.0333
270.854,0.0333
271.246,0.0338
271.637,0.0337
272.029,0.0342
272.421,0.0345
272.813,0.0336
273.205,0.0338
273.597,0.0339
273.989,0.0351
274.382,0.0358
274.774,0.0363
275.166,0.0361
275.558,0.0355
275.950,0.0358
276.343,0.0361
276.735,0.0355
277.127,0.0347
277.520,0.0351
277.912,0.0350
278.305,0.0351
278.697,0.0361
279.090,0.0358
279.483,0.0355
279.875,0.0357
280.268,0.0357
280.661,0.0361
281.053,0.0363
281.446,0.0361
281.839,0.0369
282.232,0.0357
282.625,0.0357
283.018,0.0356
283.411,0.0360
283.804,0.0358
284.197,0.0357
284.590,0.0365
284.983,0.0362
285.376,0.0372
285.769,0.0369
286.163,0.0364
286.556,0.0364
286.949,0.0363
287.342,0.0363
287.736,0.0361
288.129,0.0368
288.523,0.0361
288.916,0.0356
289.310,0.0362
289.703,0.0366
290.097,0.0368
290.490,0.0368
290.884,0.0363
291.278,0.0360
291.672,0.0354
292.065,0.0360
292.459,0.0361
292.853,0.0356
293.247,0.0360
293.641,0.0367
294.035,0.0364
294.429,0.0364
294.823,0.0360
295.217,0.0365
295.611,0.0368
296.005,0.0365
296.399,0.0370
296.793,0.0370
297.188,0.0368
297.582,0.0360
297.976,0.0365
298.371,0.0371
298.765,0.0374
299.159,0.0372
299.554,0.0376
299.948,0.0380
300.343,0.0387
300.737,0.0395
301.132,0.0399
301.527,0.0395
301.921,0.0399
302.316,0.0396
302.711,0.0400
303.105,0.0406
303.500,0.0418
303.895,0.0414
304.290,0.0419
304.685,0.0420
305.080,0.0422
305.475,0.0423
305.870,0.0417
306.265,0.0419
306.660,0.0423
307.055,0.0428
307.450,0.0431
307.845,0.0432
308.241,0.0437
308.636,0.0428
309.031,0.0435
309.427,0.0432
309.822,0.0423
310.217,0.0424
310.613,0.0422
311.008,0.0426
311.404,0.0424
311.799,0.0429
312.195,0.0428
312.591,0.0432
312.986,0.0428
313.382,0.0428
313.778,0.0434
314.173,0.0432
314.569,0.0433
314.965,0.0435
315.361,0.0434
315.757,0.0432
316.153,0.0425
