Data Generated by    ,Optosky
Save time:,2022/4/5 12:16:26
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0123
207.113,0.0123
207.498,0.0123
207.884,0.0123
208.269,0.0123
208.655,0.0123
209.040,0.0123
209.426,0.0123
209.812,0.0123
210.197,0.0116
210.583,0.0122
210.969,0.0118
211.355,0.0123
211.741,0.0119
212.127,0.0119
212.513,0.0120
212.899,0.0126
213.285,0.0107
213.671,0.0112
214.057,0.0123
214.443,0.0126
214.829,0.0121
215.215,0.0122
215.602,0.0122
215.988,0.0120
216.374,0.0117
216.761,0.0132
217.147,0.0129
217.534,0.0125
217.920,0.0121
218.307,0.0117
218.694,0.0119
219.080,0.0122
219.467,0.0127
219.854,0.0136
220.240,0.0130
220.627,0.0124
221.014,0.0113
221.401,0.0127
221.788,0.0133
222.175,0.0136
222.562,0.0141
222.949,0.0140
223.336,0.0147
223.723,0.0150
224.110,0.0149
224.497,0.0149
224.885,0.0156
225.272,0.0154
225.659,0.0148
226.047,0.0152
226.434,0.0151
226.822,0.0164
227.209,0.0176
227.597,0.0181
227.984,0.0197
228.372,0.0201
228.759,0.0207
229.147,0.0206
229.535,0.0210
229.923,0.0217
230.310,0.0218
230.698,0.0216
231.086,0.0230
231.474,0.0231
231.862,0.0239
232.250,0.0244
232.638,0.0247
233.026,0.0262
233.414,0.0257
233.802,0.0264
234.191,0.0278
234.579,0.0287
234.967,0.0292
235.355,0.0297
235.744,0.0301
236.132,0.0316
236.521,0.0311
236.909,0.0313
237.298,0.0312
237.686,0.0315
238.075,0.0313
238.463,0.0320
238.852,0.0327
239.241,0.0334
239.629,0.0322
240.018,0.0333
240.407,0.0340
240.796,0.0347
241.185,0.0355
241.574,0.0361
241.963,0.0363
242.352,0.0363
242.741,0.0359
243.130,0.0358
243.519,0.0358
243.908,0.0364
244.297,0.0357
244.687,0.0359
245.076,0.0362
245.465,0.0358
245.855,0.0362
246.244,0.0358
246.634,0.0369
247.023,0.0368
247.413,0.0366
247.802,0.0373
248.192,0.0372
248.581,0.0372
248.971,0.0368
249.361,0.0375
249.751,0.0382
250.140,0.0386
250.530,0.0391
250.920,0.0390
251.310,0.0391
251.700,0.0390
252.090,0.0383
252.480,0.0384
252.870,0.0387
253.260,0.0394
253.650,0.0383
254.040,0.0386
254.431,0.0394
254.821,0.0390
255.211,0.0385
255.601,0.0378
255.992,0.0380
256.382,0.0372
256.773,0.0386
257.163,0.0383
257.554,0.0382
257.944,0.0392
258.335,0.0378
258.725,0.0379
259.116,0.0370
259.507,0.0368
259.898,0.0365
260.288,0.0367
260.679,0.0366
261.070,0.0362
261.461,0.0360
261.852,0.0360
262.243,0.0363
262.634,0.0359
263.025,0.0349
263.416,0.0350
263.807,0.0357
264.198,0.0346
264.589,0.0347
264.981,0.0343
265.372,0.0340
265.763,0.0340
266.155,0.0332
266.546,0.0324
266.937,0.0330
267.329,0.0321
267.720,0.0327
268.112,0.0330
268.504,0.0328
268.895,0.0329
269.287,0.0324
269.678,0.0329
270.070,0.0331
270.462,0.0336
270.854,0.0335
271.246,0.0342
271.637,0.0336
272.029,0.0338
272.421,0.0339
272.813,0.0333
273.205,0.0337
273.597,0.0335
273.989,0.0348
274.382,0.0346
274.774,0.0353
275.166,0.0360
275.558,0.0351
275.950,0.0350
276.343,0.0358
276.735,0.0352
277.127,0.0343
277.520,0.0349
277.912,0.0348
278.305,0.0355
278.697,0.0362
279.090,0.0353
279.483,0.0352
279.875,0.0358
280.268,0.0351
280.661,0.0357
281.053,0.0358
281.446,0.0359
281.839,0.0364
282.232,0.0355
282.625,0.0357
283.018,0.0354
283.411,0.0353
283.804,0.0358
284.197,0.0359
284.590,0.0367
284.983,0.0363
285.376,0.0368
285.769,0.0366
286.163,0.0363
286.556,0.0360
286.949,0.0364
287.342,0.0355
287.736,0.0358
288.129,0.0361
288.523,0.0362
288.916,0.0357
289.310,0.0358
289.703,0.0365
290.097,0.0362
290.490,0.0364
290.884,0.0355
291.278,0.0358
291.672,0.0357
292.065,0.0357
292.459,0.0360
292.853,0.0356
293.247,0.0358
293.641,0.0369
294.035,0.0359
294.429,0.0358
294.823,0.0353
295.217,0.0365
295.611,0.0367
296.005,0.0362
296.399,0.0363
296.793,0.0363
297.188,0.0365
297.582,0.0362
297.976,0.0367
298.371,0.0369
298.765,0.0378
299.159,0.0378
299.554,0.0370
299.948,0.0371
300.343,0.0378
300.737,0.0385
301.132,0.0389
301.527,0.0394
301.921,0.0398
302.316,0.0402
302.711,0.0399
303.105,0.0405
303.500,0.0418
303.895,0.0409
304.290,0.0412
304.685,0.0417
305.080,0.0417
305.475,0.0419
305.870,0.0418
306.265,0.0414
306.660,0.0415
307.055,0.0424
307.450,0.0430
307.845,0.0432
308.241,0.0430
308.636,0.0426
309.031,0.0432
309.427,0.0433
309.822,0.0423
310.217,0.0421
310.613,0.0422
311.008,0.0427
311.404,0.0429
311.799,0.0430
312.195,0.0428
312.591,0.0429
312.986,0.0432
313.382,0.0427
313.778,0.0434
314.173,0.0434
314.569,0.0433
314.965,0.0430
315.361,0.0439
315.757,0.0430
316.153,0.0427
