Data Generated by    ,Optosky
Save time:,2022/4/5 12:15:09
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0108
207.113,0.0108
207.498,0.0108
207.884,0.0108
208.269,0.0108
208.655,0.0108
209.040,0.0108
209.426,0.0108
209.812,0.0108
210.197,0.0113
210.583,0.0116
210.969,0.0114
211.355,0.0119
211.741,0.0119
212.127,0.0124
212.513,0.0121
212.899,0.0122
213.285,0.0113
213.671,0.0109
214.057,0.0110
214.443,0.0109
214.829,0.0112
215.215,0.0111
215.602,0.0117
215.988,0.0118
216.374,0.0120
216.761,0.0128
217.147,0.0120
217.534,0.0120
217.920,0.0113
218.307,0.0111
218.694,0.0111
219.080,0.0122
219.467,0.0118
219.854,0.0129
220.240,0.0126
220.627,0.0123
221.014,0.0126
221.401,0.0132
221.788,0.0144
222.175,0.0140
222.562,0.0138
222.949,0.0139
223.336,0.0143
223.723,0.0149
224.110,0.0150
224.497,0.0154
224.885,0.0158
225.272,0.0159
225.659,0.0161
226.047,0.0157
226.434,0.0154
226.822,0.0159
227.209,0.0169
227.597,0.0175
227.984,0.0188
228.372,0.0190
228.759,0.0197
229.147,0.0196
229.535,0.0209
229.923,0.0214
230.310,0.0215
230.698,0.0217
231.086,0.0232
231.474,0.0242
231.862,0.0249
232.250,0.0239
232.638,0.0242
233.026,0.0254
233.414,0.0255
233.802,0.0260
234.191,0.0267
234.579,0.0277
234.967,0.0285
235.355,0.0293
235.744,0.0289
236.132,0.0306
236.521,0.0301
236.909,0.0301
237.298,0.0309
237.686,0.0316
238.075,0.0320
238.463,0.0328
238.852,0.0328
239.241,0.0328
239.629,0.0317
240.018,0.0323
240.407,0.0335
240.796,0.0346
241.185,0.0356
241.574,0.0364
241.963,0.0364
242.352,0.0364
242.741,0.0363
243.130,0.0362
243.519,0.0361
243.908,0.0365
244.297,0.0356
244.687,0.0355
245.076,0.0354
245.465,0.0350
245.855,0.0352
246.244,0.0354
246.634,0.0370
247.023,0.0369
247.413,0.0365
247.802,0.0368
248.192,0.0367
248.581,0.0368
248.971,0.0372
249.361,0.0375
249.751,0.0387
250.140,0.0387
250.530,0.0387
250.920,0.0391
251.310,0.0390
251.700,0.0388
252.090,0.0386
252.480,0.0385
252.870,0.0386
253.260,0.0388
253.650,0.0373
254.040,0.0379
254.431,0.0389
254.821,0.0390
255.211,0.0387
255.601,0.0384
255.992,0.0386
256.382,0.0384
256.773,0.0390
257.163,0.0387
257.554,0.0382
257.944,0.0387
258.335,0.0370
258.725,0.0369
259.116,0.0363
259.507,0.0366
259.898,0.0371
260.288,0.0374
260.679,0.0370
261.070,0.0371
261.461,0.0364
261.852,0.0362
262.243,0.0367
262.634,0.0363
263.025,0.0357
263.416,0.0356
263.807,0.0355
264.198,0.0344
264.589,0.0342
264.981,0.0342
265.372,0.0338
265.763,0.0331
266.155,0.0327
266.546,0.0328
266.937,0.0329
267.329,0.0324
267.720,0.0329
268.112,0.0335
268.504,0.0329
268.895,0.0327
269.287,0.0320
269.678,0.0321
270.070,0.0324
270.462,0.0329
270.854,0.0335
271.246,0.0341
271.637,0.0335
272.029,0.0340
272.421,0.0342
272.813,0.0333
273.205,0.0337
273.597,0.0335
273.989,0.0346
274.382,0.0347
274.774,0.0356
275.166,0.0356
275.558,0.0347
275.950,0.0347
276.343,0.0352
276.735,0.0347
277.127,0.0338
277.520,0.0344
277.912,0.0345
278.305,0.0350
278.697,0.0355
279.090,0.0354
279.483,0.0348
279.875,0.0357
280.268,0.0359
280.661,0.0358
281.053,0.0358
281.446,0.0358
281.839,0.0358
282.232,0.0349
282.625,0.0356
283.018,0.0350
283.411,0.0360
283.804,0.0366
284.197,0.0362
284.590,0.0366
284.983,0.0363
285.376,0.0373
285.769,0.0368
286.163,0.0366
286.556,0.0362
286.949,0.0363
287.342,0.0365
287.736,0.0361
288.129,0.0364
288.523,0.0363
288.916,0.0354
289.310,0.0360
289.703,0.0362
290.097,0.0363
290.490,0.0364
290.884,0.0357
291.278,0.0362
291.672,0.0357
292.065,0.0360
292.459,0.0362
292.853,0.0354
293.247,0.0352
293.641,0.0362
294.035,0.0359
294.429,0.0362
294.823,0.0358
295.217,0.0366
295.611,0.0369
296.005,0.0361
296.399,0.0365
296.793,0.0365
297.188,0.0364
297.582,0.0358
297.976,0.0362
298.371,0.0365
298.765,0.0376
299.159,0.0374
299.554,0.0367
299.948,0.0371
300.343,0.0378
300.737,0.0380
301.132,0.0384
301.527,0.0393
301.921,0.0394
302.316,0.0396
302.711,0.0393
303.105,0.0404
303.500,0.0416
303.895,0.0409
304.290,0.0416
304.685,0.0418
305.080,0.0420
305.475,0.0423
305.870,0.0421
306.265,0.0417
306.660,0.0415
307.055,0.0419
307.450,0.0427
307.845,0.0427
308.241,0.0424
308.636,0.0418
309.031,0.0432
309.427,0.0434
309.822,0.0424
310.217,0.0421
310.613,0.0429
311.008,0.0433
311.404,0.0430
311.799,0.0426
312.195,0.0426
312.591,0.0429
312.986,0.0431
313.382,0.0424
313.778,0.0429
314.173,0.0423
314.569,0.0431
314.965,0.0435
