Data Generated by    ,Optosky
Save time:,2022/4/5 12:16:35
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0119
207.113,0.0119
207.498,0.0119
207.884,0.0119
208.269,0.0119
208.655,0.0119
209.040,0.0119
209.426,0.0119
209.812,0.0119
210.197,0.0119
210.583,0.0126
210.969,0.0126
211.355,0.0130
211.741,0.0128
212.127,0.0124
212.513,0.0117
212.899,0.0124
213.285,0.0114
213.671,0.0113
214.057,0.0120
214.443,0.0118
214.829,0.0120
215.215,0.0122
215.602,0.0122
215.988,0.0121
216.374,0.0119
216.761,0.0127
217.147,0.0122
217.534,0.0119
217.920,0.0122
218.307,0.0119
218.694,0.0116
219.080,0.0119
219.467,0.0120
219.854,0.0133
220.240,0.0133
220.627,0.0132
221.014,0.0126
221.401,0.0138
221.788,0.0143
222.175,0.0142
222.562,0.0148
222.949,0.0149
223.336,0.0148
223.723,0.0155
224.110,0.0157
224.497,0.0155
224.885,0.0156
225.272,0.0160
225.659,0.0156
226.047,0.0153
226.434,0.0153
226.822,0.0165
227.209,0.0180
227.597,0.0175
227.984,0.0189
228.372,0.0192
228.759,0.0200
229.147,0.0206
229.535,0.0210
229.923,0.0220
230.310,0.0224
230.698,0.0227
231.086,0.0238
231.474,0.0248
231.862,0.0249
232.250,0.0248
232.638,0.0251
233.026,0.0261
233.414,0.0262
233.802,0.0267
234.191,0.0275
234.579,0.0286
234.967,0.0296
235.355,0.0299
235.744,0.0301
236.132,0.0315
236.521,0.0309
236.909,0.0313
237.298,0.0317
237.686,0.0324
238.075,0.0328
238.463,0.0335
238.852,0.0330
239.241,0.0333
239.629,0.0330
240.018,0.0333
240.407,0.0339
240.796,0.0353
241.185,0.0357
241.574,0.0364
241.963,0.0365
242.352,0.0362
242.741,0.0365
243.130,0.0364
243.519,0.0366
243.908,0.0369
244.297,0.0358
244.687,0.0360
245.076,0.0360
245.465,0.0355
245.855,0.0355
246.244,0.0358
246.634,0.0372
247.023,0.0369
247.413,0.0367
247.802,0.0369
248.192,0.0369
248.581,0.0376
248.971,0.0384
249.361,0.0378
249.751,0.0388
250.140,0.0389
250.530,0.0391
250.920,0.0391
251.310,0.0389
251.700,0.0393
252.090,0.0392
252.480,0.0386
252.870,0.0386
253.260,0.0392
253.650,0.0379
254.040,0.0387
254.431,0.0390
254.821,0.0394
255.211,0.0387
255.601,0.0384
255.992,0.0384
256.382,0.0379
256.773,0.0392
257.163,0.0391
257.554,0.0390
257.944,0.0392
258.335,0.0375
258.725,0.0374
259.116,0.0365
259.507,0.0370
259.898,0.0370
260.288,0.0375
260.679,0.0371
261.070,0.0371
261.461,0.0370
261.852,0.0372
262.243,0.0369
262.634,0.0364
263.025,0.0361
263.416,0.0361
263.807,0.0352
264.198,0.0346
264.589,0.0345
264.981,0.0345
265.372,0.0339
265.763,0.0335
266.155,0.0333
266.546,0.0334
266.937,0.0339
267.329,0.0327
267.720,0.0322
268.112,0.0326
268.504,0.0326
268.895,0.0324
269.287,0.0323
269.678,0.0326
270.070,0.0327
270.462,0.0333
270.854,0.0337
271.246,0.0344
271.637,0.0342
272.029,0.0343
272.421,0.0344
272.813,0.0340
273.205,0.0339
273.597,0.0337
273.989,0.0350
274.382,0.0354
274.774,0.0363
275.166,0.0361
275.558,0.0351
275.950,0.0348
276.343,0.0359
276.735,0.0350
277.127,0.0351
277.520,0.0358
277.912,0.0353
278.305,0.0357
278.697,0.0362
279.090,0.0363
279.483,0.0358
279.875,0.0363
280.268,0.0360
280.661,0.0364
281.053,0.0366
281.446,0.0361
281.839,0.0362
282.232,0.0359
282.625,0.0369
283.018,0.0362
283.411,0.0372
283.804,0.0370
284.197,0.0364
284.590,0.0370
284.983,0.0363
285.376,0.0375
285.769,0.0374
286.163,0.0370
286.556,0.0369
286.949,0.0365
287.342,0.0362
287.736,0.0361
288.129,0.0367
288.523,0.0360
288.916,0.0357
289.310,0.0358
289.703,0.0364
290.097,0.0361
290.490,0.0367
290.884,0.0357
291.278,0.0357
291.672,0.0364
292.065,0.0366
292.459,0.0363
292.853,0.0360
293.247,0.0359
293.641,0.0368
294.035,0.0357
294.429,0.0356
294.823,0.0359
295.217,0.0367
295.611,0.0370
296.005,0.0362
296.399,0.0366
296.793,0.0371
297.188,0.0367
297.582,0.0358
297.976,0.0370
298.371,0.0371
298.765,0.0377
299.159,0.0376
299.554,0.0375
299.948,0.0377
300.343,0.0388
300.737,0.0394
301.132,0.0397
301.527,0.0400
301.921,0.0401
302.316,0.0404
302.711,0.0403
303.105,0.0408
303.500,0.0416
303.895,0.0407
304.290,0.0416
304.685,0.0416
305.080,0.0422
