Data Generated by    ,Optosky
Save time:,2022/4/5 12:13:51
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0102
207.113,0.0102
207.498,0.0102
207.884,0.0102
208.269,0.0102
208.655,0.0102
209.040,0.0102
209.426,0.0102
209.812,0.0102
210.197,0.0106
210.583,0.0107
210.969,0.0103
211.355,0.0108
211.741,0.0113
212.127,0.0115
212.513,0.0104
212.899,0.0107
213.285,0.0099
213.671,0.0104
214.057,0.0110
214.443,0.0103
214.829,0.0110
215.215,0.0108
215.602,0.0109
215.988,0.0107
216.374,0.0106
216.761,0.0117
217.147,0.0113
217.534,0.0107
217.920,0.0109
218.307,0.0102
218.694,0.0104
219.080,0.0114
219.467,0.0116
219.854,0.0127
220.240,0.0118
220.627,0.0114
221.014,0.0113
221.401,0.0125
221.788,0.0129
222.175,0.0130
222.562,0.0134
222.949,0.0134
223.336,0.0138
223.723,0.0136
224.110,0.0143
224.497,0.0144
224.885,0.0149
225.272,0.0146
225.659,0.0147
226.047,0.0145
226.434,0.0147
226.822,0.0160
227.209,0.0165
227.597,0.0164
227.984,0.0172
228.372,0.0178
228.759,0.0189
229.147,0.0197
229.535,0.0203
229.923,0.0209
230.310,0.0209
230.698,0.0212
231.086,0.0218
231.474,0.0224
231.862,0.0230
232.250,0.0231
232.638,0.0241
233.026,0.0251
233.414,0.0252
233.802,0.0259
234.191,0.0264
234.579,0.0269
234.967,0.0286
235.355,0.0286
235.744,0.0285
236.132,0.0302
236.521,0.0301
236.909,0.0301
237.298,0.0302
237.686,0.0307
238.075,0.0318
238.463,0.0319
238.852,0.0327
239.241,0.0325
239.629,0.0316
240.018,0.0330
240.407,0.0336
240.796,0.0347
241.185,0.0350
241.574,0.0355
241.963,0.0354
242.352,0.0356
242.741,0.0353
243.130,0.0358
243.519,0.0358
243.908,0.0363
244.297,0.0354
244.687,0.0354
245.076,0.0351
245.465,0.0347
245.855,0.0349
