Data Generated by    ,Optosky
Save time:,2022/4/5 12:12:29
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0106
207.113,0.0106
207.498,0.0106
207.884,0.0106
208.269,0.0106
208.655,0.0106
209.040,0.0106
209.426,0.0106
209.812,0.0106
210.197,0.0105
210.583,0.0110
210.969,0.0107
211.355,0.0113
211.741,0.0114
212.127,0.0110
212.513,0.0114
212.899,0.0115
213.285,0.0111
213.671,0.0122
214.057,0.0117
214.443,0.0110
214.829,0.0115
215.215,0.0114
215.602,0.0119
215.988,0.0109
216.374,0.0108
216.761,0.0123
217.147,0.0110
217.534,0.0110
217.920,0.0109
218.307,0.0107
218.694,0.0109
219.080,0.0122
219.467,0.0120
219.854,0.0130
220.240,0.0127
220.627,0.0116
221.014,0.0117
221.401,0.0129
221.788,0.0135
222.175,0.0126
222.562,0.0132
222.949,0.0137
223.336,0.0138
223.723,0.0142
224.110,0.0146
224.497,0.0143
224.885,0.0150
225.272,0.0157
225.659,0.0155
226.047,0.0154
226.434,0.0157
226.822,0.0168
227.209,0.0176
227.597,0.0177
227.984,0.0186
228.372,0.0191
228.759,0.0199
229.147,0.0202
229.535,0.0207
229.923,0.0208
230.310,0.0212
230.698,0.0212
231.086,0.0230
231.474,0.0236
231.862,0.0240
232.250,0.0235
232.638,0.0240
233.026,0.0253
233.414,0.0259
233.802,0.0262
234.191,0.0268
234.579,0.0275
234.967,0.0287
235.355,0.0295
235.744,0.0289
236.132,0.0299
236.521,0.0291
236.909,0.0294
237.298,0.0300
237.686,0.0314
238.075,0.0316
238.463,0.0320
238.852,0.0333
239.241,0.0339
239.629,0.0323
240.018,0.0327
240.407,0.0339
240.796,0.0345
241.185,0.0353
241.574,0.0355
241.963,0.0351
242.352,0.0357
242.741,0.0354
243.130,0.0351
243.519,0.0352
243.908,0.0362
244.297,0.0351
244.687,0.0354
245.076,0.0355
245.465,0.0353
245.855,0.0354
246.244,0.0358
246.634,0.0367
247.023,0.0365
247.413,0.0359
247.802,0.0362
248.192,0.0361
248.581,0.0365
248.971,0.0372
249.361,0.0368
249.751,0.0379
250.140,0.0382
250.530,0.0384
250.920,0.0382
251.310,0.0382
251.700,0.0388
252.090,0.0381
252.480,0.0381
252.870,0.0378
253.260,0.0387
253.650,0.0375
254.040,0.0381
254.431,0.0386
254.821,0.0390
255.211,0.0385
255.601,0.0382
255.992,0.0378
256.382,0.0371
256.773,0.0383
257.163,0.0377
257.554,0.0381
