Data Generated by    ,Optosky
Save time:,2022/4/5 12:12:12
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0102
207.113,0.0102
207.498,0.0102
207.884,0.0102
208.269,0.0102
208.655,0.0102
209.040,0.0102
209.426,0.0102
209.812,0.0102
210.197,0.0106
210.583,0.0109
210.969,0.0104
211.355,0.0108
211.741,0.0112
212.127,0.0110
212.513,0.0115
212.899,0.0118
213.285,0.0105
213.671,0.0106
214.057,0.0106
214.443,0.0102
214.829,0.0112
215.215,0.0112
215.602,0.0113
215.988,0.0109
216.374,0.0111
216.761,0.0123
217.147,0.0116
217.534,0.0109
217.920,0.0108
218.307,0.0102
218.694,0.0101
219.080,0.0108
219.467,0.0108
219.854,0.0119
220.240,0.0117
220.627,0.0110
221.014,0.0109
221.401,0.0119
221.788,0.0121
222.175,0.0123
222.562,0.0122
222.949,0.0125
223.336,0.0133
223.723,0.0135
224.110,0.0140
224.497,0.0138
224.885,0.0145
225.272,0.0143
225.659,0.0140
226.047,0.0145
226.434,0.0141
226.822,0.0152
227.209,0.0164
227.597,0.0165
227.984,0.0177
228.372,0.0177
228.759,0.0185
229.147,0.0194
229.535,0.0199
229.923,0.0203
230.310,0.0202
230.698,0.0210
231.086,0.0223
231.474,0.0228
231.862,0.0233
232.250,0.0231
232.638,0.0238
233.026,0.0249
233.414,0.0249
233.802,0.0254
234.191,0.0261
234.579,0.0265
234.967,0.0274
235.355,0.0277
235.744,0.0279
236.132,0.0292
236.521,0.0299
236.909,0.0299
237.298,0.0299
237.686,0.0306
238.075,0.0311
238.463,0.0313
238.852,0.0328
239.241,0.0328
239.629,0.0322
240.018,0.0325
240.407,0.0333
240.796,0.0340
241.185,0.0344
241.574,0.0348
241.963,0.0348
242.352,0.0352
242.741,0.0349
243.130,0.0353
243.519,0.0353
243.908,0.0360
244.297,0.0346
244.687,0.0346
245.076,0.0353
245.465,0.0347
245.855,0.0344
246.244,0.0345
246.634,0.0358
247.023,0.0359
247.413,0.0349
247.802,0.0354
248.192,0.0351
248.581,0.0354
248.971,0.0357
249.361,0.0362
249.751,0.0375
250.140,0.0377
250.530,0.0386
250.920,0.0385
251.310,0.0379
251.700,0.0386
252.090,0.0381
252.480,0.0378
252.870,0.0381
253.260,0.0378
253.650,0.0369
254.040,0.0374
254.431,0.0382
254.821,0.0378
255.211,0.0377
255.601,0.0379
255.992,0.0379
256.382,0.0372
256.773,0.0381
257.163,0.0377
257.554,0.0370
257.944,0.0374
258.335,0.0359
258.725,0.0364
259.116,0.0358
259.507,0.0361
259.898,0.0358
260.288,0.0354
260.679,0.0354
261.070,0.0356
261.461,0.0346
261.852,0.0343
262.243,0.0348
262.634,0.0348
263.025,0.0347
263.416,0.0346
263.807,0.0341
264.198,0.0332
264.589,0.0335
264.981,0.0332
265.372,0.0327
265.763,0.0329
266.155,0.0317
266.546,0.0317
266.937,0.0320
267.329,0.0306
267.720,0.0311
268.112,0.0318
268.504,0.0315
268.895,0.0311
269.287,0.0307
269.678,0.0310
270.070,0.0311
270.462,0.0324
270.854,0.0329
271.246,0.0332
271.637,0.0328
272.029,0.0333
272.421,0.0337
272.813,0.0327
273.205,0.0325
273.597,0.0322
273.989,0.0335
274.382,0.0336
274.774,0.0344
275.166,0.0344
275.558,0.0335
275.950,0.0336
276.343,0.0346
276.735,0.0342
277.127,0.0343
277.520,0.0342
277.912,0.0342
278.305,0.0348
278.697,0.0351
279.090,0.0347
279.483,0.0340
279.875,0.0348
280.268,0.0346
280.661,0.0345
281.053,0.0350
281.446,0.0347
281.839,0.0352
282.232,0.0345
282.625,0.0350
283.018,0.0346
283.411,0.0351
283.804,0.0354
284.197,0.0356
284.590,0.0359
284.983,0.0357
285.376,0.0361
285.769,0.0361
286.163,0.0354
286.556,0.0353
286.949,0.0356
287.342,0.0353
287.736,0.0351
288.129,0.0357
