Data Generated by    ,Optosky
Save time:,2022/4/5 12:11:45
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0111
207.113,0.0111
207.498,0.0111
207.884,0.0111
208.269,0.0111
208.655,0.0111
209.040,0.0111
209.426,0.0111
209.812,0.0111
210.197,0.0111
210.583,0.0116
210.969,0.0114
211.355,0.0119
211.741,0.0113
212.127,0.0117
212.513,0.0105
212.899,0.0112
213.285,0.0105
213.671,0.0108
214.057,0.0109
214.443,0.0110
214.829,0.0115
215.215,0.0117
215.602,0.0118
215.988,0.0113
216.374,0.0112
216.761,0.0123
217.147,0.0121
217.534,0.0115
217.920,0.0111
218.307,0.0109
218.694,0.0106
219.080,0.0114
219.467,0.0116
219.854,0.0128
220.240,0.0120
220.627,0.0118
221.014,0.0113
221.401,0.0123
221.788,0.0130
222.175,0.0128
222.562,0.0133
222.949,0.0136
223.336,0.0137
223.723,0.0144
224.110,0.0151
224.497,0.0148
224.885,0.0148
225.272,0.0148
225.659,0.0149
226.047,0.0151
226.434,0.0147
226.822,0.0155
227.209,0.0169
227.597,0.0171
227.984,0.0177
228.372,0.0178
228.759,0.0186
229.147,0.0187
229.535,0.0198
229.923,0.0207
230.310,0.0214
230.698,0.0219
231.086,0.0231
231.474,0.0229
231.862,0.0235
232.250,0.0235
232.638,0.0236
233.026,0.0252
233.414,0.0251
233.802,0.0253
234.191,0.0265
234.579,0.0272
234.967,0.0281
235.355,0.0284
235.744,0.0285
236.132,0.0298
236.521,0.0297
236.909,0.0299
237.298,0.0305
237.686,0.0311
238.075,0.0317
238.463,0.0322
238.852,0.0327
239.241,0.0329
239.629,0.0315
240.018,0.0317
240.407,0.0329
240.796,0.0337
241.185,0.0346
241.574,0.0351
241.963,0.0351
242.352,0.0349
242.741,0.0351
243.130,0.0348
243.519,0.0351
243.908,0.0358
244.297,0.0342
244.687,0.0342
245.076,0.0343
245.465,0.0338
245.855,0.0346
246.244,0.0352
246.634,0.0362
247.023,0.0364
247.413,0.0359
247.802,0.0359
248.192,0.0358
248.581,0.0356
248.971,0.0361
249.361,0.0365
249.751,0.0378
250.140,0.0379
250.530,0.0381
250.920,0.0378
251.310,0.0377
251.700,0.0380
252.090,0.0375
252.480,0.0375
252.870,0.0378
253.260,0.0381
253.650,0.0375
254.040,0.0379
254.431,0.0381
254.821,0.0380
255.211,0.0376
255.601,0.0374
255.992,0.0371
256.382,0.0378
256.773,0.0383
257.163,0.0376
257.554,0.0370
257.944,0.0376
258.335,0.0361
258.725,0.0368
259.116,0.0358
259.507,0.0363
259.898,0.0364
260.288,0.0368
260.679,0.0371
261.070,0.0362
261.461,0.0357
261.852,0.0351
262.243,0.0354
262.634,0.0348
263.025,0.0344
263.416,0.0342
263.807,0.0343
264.198,0.0334
264.589,0.0335
264.981,0.0337
265.372,0.0333
265.763,0.0333
266.155,0.0321
266.546,0.0320
266.937,0.0323
267.329,0.0321
267.720,0.0317
268.112,0.0322
268.504,0.0323
268.895,0.0321
269.287,0.0313
269.678,0.0313
270.070,0.0308
270.462,0.0314
270.854,0.0319
271.246,0.0327
271.637,0.0323
272.029,0.0326
272.421,0.0335
272.813,0.0328
273.205,0.0332
273.597,0.0329
273.989,0.0343
274.382,0.0347
274.774,0.0352
275.166,0.0352
275.558,0.0340
275.950,0.0340
276.343,0.0348
276.735,0.0344
277.127,0.0341
277.520,0.0347
277.912,0.0348
278.305,0.0344
278.697,0.0350
279.090,0.0350
279.483,0.0344
279.875,0.0355
280.268,0.0354
280.661,0.0356
281.053,0.0357
281.446,0.0352
281.839,0.0353
282.232,0.0345
282.625,0.0351
283.018,0.0350
283.411,0.0350
283.804,0.0349
284.197,0.0352
284.590,0.0353
284.983,0.0354
285.376,0.0361
285.769,0.0356
286.163,0.0352
286.556,0.0356
286.949,0.0360
287.342,0.0356
287.736,0.0355
288.129,0.0357
288.523,0.0350
288.916,0.0348
289.310,0.0353
289.703,0.0356
290.097,0.0357
290.490,0.0354
290.884,0.0349
291.278,0.0350
291.672,0.0349
292.065,0.0354
292.459,0.0355
292.853,0.0348
293.247,0.0354
293.641,0.0356
294.035,0.0354
294.429,0.0354
294.823,0.0350
295.217,0.0354
295.611,0.0358
296.005,0.0355
296.399,0.0358
296.793,0.0359
297.188,0.0360
297.582,0.0355
297.976,0.0364
298.371,0.0360
298.765,0.0371
299.159,0.0373
299.554,0.0364
299.948,0.0370
300.343,0.0379
300.737,0.0386
301.132,0.0384
301.527,0.0389
301.921,0.0388
302.316,0.0384
302.711,0.0388
303.105,0.0398
303.500,0.0413
303.895,0.0409
304.290,0.0412
304.685,0.0418
305.080,0.0419
305.475,0.0423
305.870,0.0416
306.265,0.0408
306.660,0.0411
307.055,0.0419
307.450,0.0422
307.845,0.0422
308.241,0.0420
308.636,0.0419
309.031,0.0421
309.427,0.0421
309.822,0.0412
