Data Generated by    ,Optosky
Save time:,2022/4/5 12:14:14
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0104
207.113,0.0104
207.498,0.0104
207.884,0.0104
208.269,0.0104
208.655,0.0104
209.040,0.0104
209.426,0.0104
209.812,0.0104
210.197,0.0105
210.583,0.0106
210.969,0.0106
211.355,0.0108
211.741,0.0112
212.127,0.0109
212.513,0.0111
212.899,0.0113
213.285,0.0102
213.671,0.0104
214.057,0.0110
214.443,0.0107
214.829,0.0110
215.215,0.0111
215.602,0.0108
215.988,0.0114
216.374,0.0117
216.761,0.0117
217.147,0.0121
217.534,0.0112
217.920,0.0110
218.307,0.0110
218.694,0.0104
219.080,0.0110
219.467,0.0112
219.854,0.0120
220.240,0.0114
220.627,0.0110
221.014,0.0113
221.401,0.0123
221.788,0.0124
222.175,0.0129
222.562,0.0132
222.949,0.0133
223.336,0.0142
223.723,0.0145
224.110,0.0143
224.497,0.0146
224.885,0.0153
225.272,0.0152
225.659,0.0149
226.047,0.0147
226.434,0.0147
226.822,0.0157
227.209,0.0168
227.597,0.0167
227.984,0.0175
228.372,0.0183
228.759,0.0189
229.147,0.0189
229.535,0.0198
229.923,0.0203
230.310,0.0207
230.698,0.0214
231.086,0.0226
231.474,0.0230
231.862,0.0242
232.250,0.0235
232.638,0.0238
233.026,0.0249
233.414,0.0247
233.802,0.0252
234.191,0.0261
234.579,0.0268
234.967,0.0282
235.355,0.0283
235.744,0.0284
236.132,0.0300
236.521,0.0296
236.909,0.0298
237.298,0.0304
237.686,0.0315
238.075,0.0316
238.463,0.0319
238.852,0.0331
239.241,0.0328
239.629,0.0312
240.018,0.0319
240.407,0.0329
240.796,0.0340
241.185,0.0347
241.574,0.0351
241.963,0.0349
242.352,0.0352
242.741,0.0353
243.130,0.0350
243.519,0.0358
243.908,0.0361
244.297,0.0350
244.687,0.0348
245.076,0.0357
245.465,0.0350
245.855,0.0349
246.244,0.0354
246.634,0.0358
247.023,0.0360
247.413,0.0354
247.802,0.0356
248.192,0.0357
248.581,0.0356
248.971,0.0368
249.361,0.0371
249.751,0.0381
250.140,0.0388
250.530,0.0385
250.920,0.0385
251.310,0.0382
251.700,0.0385
252.090,0.0376
252.480,0.0373
252.870,0.0375
253.260,0.0377
253.650,0.0364
254.040,0.0365
254.431,0.0379
254.821,0.0377
255.211,0.0376
255.601,0.0374
255.992,0.0371
256.382,0.0370
256.773,0.0379
257.163,0.0372
257.554,0.0373
257.944,0.0379
258.335,0.0363
258.725,0.0361
259.116,0.0357
259.507,0.0359
259.898,0.0360
260.288,0.0357
260.679,0.0352
261.070,0.0354
261.461,0.0351
261.852,0.0354
262.243,0.0354
262.634,0.0351
263.025,0.0351
263.416,0.0354
263.807,0.0345
264.198,0.0340
264.589,0.0339
264.981,0.0338
265.372,0.0335
265.763,0.0331
266.155,0.0324
266.546,0.0319
266.937,0.0315
267.329,0.0306
267.720,0.0317
268.112,0.0325
268.504,0.0324
268.895,0.0319
269.287,0.0312
269.678,0.0312
270.070,0.0319
270.462,0.0318
270.854,0.0321
271.246,0.0326
271.637,0.0325
272.029,0.0326
272.421,0.0331
272.813,0.0326
273.205,0.0329
273.597,0.0327
273.989,0.0336
274.382,0.0339
274.774,0.0340
275.166,0.0346
275.558,0.0339
275.950,0.0339
276.343,0.0344
276.735,0.0334
277.127,0.0333
277.520,0.0342
277.912,0.0338
278.305,0.0347
278.697,0.0351
279.090,0.0346
279.483,0.0336
279.875,0.0345
280.268,0.0348
280.661,0.0347
281.053,0.0351
281.446,0.0345
281.839,0.0350
282.232,0.0338
282.625,0.0350
283.018,0.0348
283.411,0.0353
283.804,0.0355
284.197,0.0357
284.590,0.0357
284.983,0.0353
285.376,0.0360
285.769,0.0352
286.163,0.0348
286.556,0.0352
286.949,0.0357
287.342,0.0356
287.736,0.0354
288.129,0.0354
288.523,0.0350
288.916,0.0351
289.310,0.0355
289.703,0.0359
290.097,0.0358
290.490,0.0359
290.884,0.0355
291.278,0.0350
291.672,0.0347
292.065,0.0351
292.459,0.0349
292.853,0.0341
293.247,0.0344
293.641,0.0349
294.035,0.0345
294.429,0.0349
294.823,0.0346
295.217,0.0350
295.611,0.0356
296.005,0.0355
296.399,0.0364
296.793,0.0365
297.188,0.0361
297.582,0.0355
297.976,0.0362
298.371,0.0357
298.765,0.0365
299.159,0.0365
299.554,0.0359
299.948,0.0362
300.343,0.0374
300.737,0.0383
301.132,0.0386
301.527,0.0387
301.921,0.0394
302.316,0.0393
302.711,0.0393
303.105,0.0402
303.500,0.0412
303.895,0.0409
304.290,0.0409
304.685,0.0407
305.080,0.0409
305.475,0.0411
305.870,0.0408
306.265,0.0404
306.660,0.0403
307.055,0.0412
307.450,0.0420
307.845,0.0425
308.241,0.0423
308.636,0.0416
309.031,0.0427
309.427,0.0431
309.822,0.0420
310.217,0.0413
310.613,0.0416
311.008,0.0417
311.404,0.0421
311.799,0.0415
312.195,0.0417
312.591,0.0418
312.986,0.0423
313.382,0.0421
313.778,0.0423
314.173,0.0421
314.569,0.0424
314.965,0.0434
315.361,0.0436
315.757,0.0429
316.153,0.0421
316.549,0.0410
316.945,0.0411
317.341,0.0415
317.737,0.0413
318.133,0.0404
318.529,0.0395
318.925,0.0388
319.321,0.0387
319.718,0.0395
320.114,0.0396
320.510,0.0399
320.906,0.0397
321.303,0.0390
321.699,0.0382
322.096,0.0384
322.492,0.0384
322.889,0.0377
323.285,0.0374
323.682,0.0371
324.078,0.0364
324.475,0.0364
324.872,0.0361
325.268,0.0360
325.665,0.0365
326.062,0.0364
326.459,0.0357
326.856,0.0346
327.253,0.0343
327.649,0.0345
328.046,0.0348
328.443,0.0346
328.840,0.0344
329.237,0.0345
329.635,0.0346
330.032,0.0345
330.429,0.0344
330.826,0.0344
331.223,0.0342
331.621,0.0335
332.018,0.0340
332.415,0.0332
332.812,0.0343
333.210,0.0339
333.607,0.0338
334.005,0.0349
334.402,0.0348
334.800,0.0347
335.197,0.0343
335.595,0.0349
335.993,0.0351
336.390,0.0349
336.788,0.0350
337.186,0.0349
337.583,0.0352
337.981,0.0359
338.379,0.0366
338.777,0.0365
339.175,0.0371
339.573,0.0367
339.971,0.0366
340.369,0.0373
340.767,0.0372
341.165,0.0385
341.563,0.0379
341.961,0.0381
342.359,0.0378
342.757,0.0376
343.156,0.0392
343.554,0.0390
343.952,0.0384
344.350,0.0384
344.749,0.0390
345.147,0.0395
345.546,0.0392
345.944,0.0390
346.343,0.0399
346.741,0.0403
347.140,0.0401
347.538,0.0393
347.937,0.0392
348.336,0.0397
348.734,0.0398
349.133,0.0399
349.532,0.0402
349.931,0.0402
350.329,0.0399
350.728,0.0393
351.127,0.0390
351.526,0.0387
351.925,0.0390
352.324,0.0388
352.723,0.0388
353.122,0.0384
353.521,0.0382
353.920,0.0375
354.319,0.0374
354.719,0.0380
355.118,0.0386
355.517,0.0384
355.916,0.0371
356.316,0.0375
356.715,0.0378
357.114,0.0373
357.514,0.0369
357.913,0.0366
358.313,0.0363
358.712,0.0363
359.112,0.0365
359.511,0.0353
359.911,0.0343
360.310,0.0344
360.710,0.0348
361.110,0.0337
361.510,0.0338
361.909,0.0339
362.309,0.0335
362.709,0.0336
363.109,0.0334
363.509,0.0327
363.909,0.0324
364.309,0.0324
364.708,0.0321
365.108,0.0323
365.509,0.0321
365.909,0.0311
366.309,0.0314
366.709,0.0308
367.109,0.0314
367.509,0.0313
367.909,0.0317
368.310,0.0311
368.710,0.0312
369.110,0.0309
369.511,0.0312
369.911,0.0306
370.312,0.0297
370.712,0.0296
371.113,0.0294
