Data Generated by    ,Optosky
Save time:,2022/4/5 12:15:42
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0107
207.113,0.0107
207.498,0.0107
207.884,0.0107
208.269,0.0107
208.655,0.0107
209.040,0.0107
209.426,0.0107
209.812,0.0107
210.197,0.0105
210.583,0.0103
210.969,0.0106
211.355,0.0114
211.741,0.0114
212.127,0.0108
212.513,0.0116
212.899,0.0118
213.285,0.0102
213.671,0.0110
214.057,0.0110
214.443,0.0104
214.829,0.0110
215.215,0.0105
215.602,0.0110
215.988,0.0102
216.374,0.0101
216.761,0.0117
217.147,0.0112
217.534,0.0106
217.920,0.0108
218.307,0.0105
218.694,0.0109
219.080,0.0107
219.467,0.0110
219.854,0.0120
220.240,0.0118
220.627,0.0115
221.014,0.0111
221.401,0.0120
221.788,0.0126
222.175,0.0125
222.562,0.0132
222.949,0.0131
223.336,0.0138
223.723,0.0139
224.110,0.0144
224.497,0.0150
224.885,0.0156
225.272,0.0155
225.659,0.0155
226.047,0.0145
226.434,0.0145
226.822,0.0153
227.209,0.0162
227.597,0.0165
227.984,0.0180
228.372,0.0182
228.759,0.0195
229.147,0.0196
229.535,0.0203
229.923,0.0214
230.310,0.0215
230.698,0.0216
231.086,0.0225
231.474,0.0231
231.862,0.0229
232.250,0.0225
232.638,0.0231
233.026,0.0239
233.414,0.0241
233.802,0.0251
234.191,0.0259
234.579,0.0270
234.967,0.0277
235.355,0.0282
235.744,0.0284
236.132,0.0296
236.521,0.0301
236.909,0.0305
237.298,0.0306
237.686,0.0311
238.075,0.0315
238.463,0.0315
238.852,0.0323
239.241,0.0327
239.629,0.0312
240.018,0.0317
240.407,0.0329
240.796,0.0331
241.185,0.0341
241.574,0.0345
241.963,0.0348
242.352,0.0353
242.741,0.0352
243.130,0.0354
243.519,0.0355
243.908,0.0361
244.297,0.0349
244.687,0.0352
245.076,0.0348
245.465,0.0350
245.855,0.0346
246.244,0.0346
246.634,0.0357
247.023,0.0356
247.413,0.0351
247.802,0.0354
248.192,0.0354
248.581,0.0357
248.971,0.0363
249.361,0.0362
249.751,0.0376
250.140,0.0379
250.530,0.0382
250.920,0.0379
251.310,0.0377
251.700,0.0381
252.090,0.0372
252.480,0.0374
252.870,0.0376
253.260,0.0378
253.650,0.0367
254.040,0.0367
254.431,0.0374
254.821,0.0378
255.211,0.0380
255.601,0.0374
255.992,0.0373
256.382,0.0372
256.773,0.0381
257.163,0.0376
257.554,0.0378
257.944,0.0381
258.335,0.0359
258.725,0.0361
259.116,0.0357
259.507,0.0358
259.898,0.0363
260.288,0.0360
260.679,0.0351
261.070,0.0355
261.461,0.0358
261.852,0.0360
262.243,0.0371
262.634,0.0356
263.025,0.0349
263.416,0.0351
263.807,0.0346
264.198,0.0339
264.589,0.0334
264.981,0.0331
265.372,0.0322
265.763,0.0322
266.155,0.0322
266.546,0.0316
266.937,0.0324
267.329,0.0318
267.720,0.0323
268.112,0.0329
268.504,0.0329
268.895,0.0322
269.287,0.0315
269.678,0.0314
270.070,0.0317
270.462,0.0321
270.854,0.0323
271.246,0.0331
271.637,0.0327
272.029,0.0326
272.421,0.0331
272.813,0.0322
273.205,0.0325
273.597,0.0321
273.989,0.0334
274.382,0.0338
274.774,0.0348
275.166,0.0351
275.558,0.0342
275.950,0.0343
276.343,0.0348
276.735,0.0344
277.127,0.0343
277.520,0.0351
277.912,0.0339
278.305,0.0340
278.697,0.0342
279.090,0.0346
279.483,0.0341
279.875,0.0348
280.268,0.0345
280.661,0.0352
281.053,0.0350
281.446,0.0351
281.839,0.0356
282.232,0.0352
282.625,0.0355
283.018,0.0353
283.411,0.0358
283.804,0.0355
284.197,0.0349
284.590,0.0353
284.983,0.0348
285.376,0.0353
285.769,0.0356
286.163,0.0346
286.556,0.0350
286.949,0.0355
287.342,0.0351
287.736,0.0357
288.129,0.0360
288.523,0.0355
288.916,0.0354
289.310,0.0356
289.703,0.0356
290.097,0.0356
