Data Generated by    ,Optosky
Save time:,2022/4/4 18:44:55
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0067
207.113,0.0067
207.498,0.0067
207.884,0.0067
208.269,0.0067
208.655,0.0067
209.040,0.0067
209.426,0.0067
209.812,0.0067
210.197,0.0070
210.583,0.0073
210.969,0.0073
211.355,0.0073
211.741,0.0067
212.127,0.0072
212.513,0.0079
212.899,0.0076
213.285,0.0074
213.671,0.0075
214.057,0.0074
214.443,0.0072
214.829,0.0080
215.215,0.0077
215.602,0.0073
215.988,0.0079
216.374,0.0083
216.761,0.0082
217.147,0.0090
217.534,0.0077
217.920,0.0081
218.307,0.0082
218.694,0.0091
219.080,0.0083
219.467,0.0072
219.854,0.0084
220.240,0.0090
220.627,0.0101
221.014,0.0097
221.401,0.0097
221.788,0.0102
222.175,0.0109
222.562,0.0113
222.949,0.0113
223.336,0.0113
223.723,0.0119
224.110,0.0116
224.497,0.0115
224.885,0.0119
225.272,0.0129
225.659,0.0136
226.047,0.0134
226.434,0.0130
226.822,0.0144
227.209,0.0148
227.597,0.0148
227.984,0.0163
228.372,0.0159
228.759,0.0163
229.147,0.0176
229.535,0.0181
229.923,0.0191
230.310,0.0193
230.698,0.0196
231.086,0.0194
231.474,0.0208
231.862,0.0214
232.250,0.0217
232.638,0.0228
233.026,0.0232
233.414,0.0249
233.802,0.0255
234.191,0.0250
234.579,0.0257
234.967,0.0269
235.355,0.0265
235.744,0.0265
236.132,0.0269
236.521,0.0275
236.909,0.0283
237.298,0.0283
237.686,0.0290
238.075,0.0292
238.463,0.0304
238.852,0.0294
239.241,0.0301
239.629,0.0314
240.018,0.0313
240.407,0.0310
240.796,0.0314
241.185,0.0319
241.574,0.0317
241.963,0.0324
242.352,0.0323
242.741,0.0320
243.130,0.0321
243.519,0.0320
243.908,0.0326
244.297,0.0324
244.687,0.0325
245.076,0.0322
245.465,0.0327
245.855,0.0325
246.244,0.0329
246.634,0.0337
247.023,0.0326
247.413,0.0326
247.802,0.0331
248.192,0.0338
248.581,0.0338
248.971,0.0328
249.361,0.0322
249.751,0.0343
250.140,0.0351
250.530,0.0347
250.920,0.0343
251.310,0.0351
251.700,0.0353
252.090,0.0352
252.480,0.0350
252.870,0.0356
253.260,0.0357
253.650,0.0359
254.040,0.0360
254.431,0.0354
254.821,0.0355
255.211,0.0348
255.601,0.0348
255.992,0.0339
256.382,0.0335
256.773,0.0340
257.163,0.0352
257.554,0.0353
257.944,0.0338
258.335,0.0334
258.725,0.0322
259.116,0.0323
259.507,0.0325
259.898,0.0325
260.288,0.0333
260.679,0.0330
261.070,0.0331
261.461,0.0326
261.852,0.0322
262.243,0.0322
262.634,0.0316
263.025,0.0307
263.416,0.0307
263.807,0.0304
264.198,0.0307
264.589,0.0307
264.981,0.0302
265.372,0.0304
265.763,0.0294
266.155,0.0287
266.546,0.0285
266.937,0.0300
267.329,0.0294
267.720,0.0290
268.112,0.0291
268.504,0.0290
268.895,0.0288
269.287,0.0286
269.678,0.0285
270.070,0.0282
270.462,0.0287
270.854,0.0286
271.246,0.0282
271.637,0.0282
272.029,0.0287
272.421,0.0296
272.813,0.0303
273.205,0.0301
273.597,0.0298
273.989,0.0308
274.382,0.0309
274.774,0.0306
275.166,0.0309
275.558,0.0319
275.950,0.0318
276.343,0.0316
276.735,0.0320
277.127,0.0310
277.520,0.0313
277.912,0.0310
278.305,0.0317
278.697,0.0306
279.090,0.0314
279.483,0.0321
279.875,0.0321
280.268,0.0322
280.661,0.0327
281.053,0.0314
281.446,0.0322
281.839,0.0321
282.232,0.0318
282.625,0.0328
283.018,0.0330
283.411,0.0331
283.804,0.0334
284.197,0.0330
284.590,0.0326
284.983,0.0325
285.376,0.0335
285.769,0.0339
286.163,0.0333
286.556,0.0330
286.949,0.0328
287.342,0.0333
287.736,0.0331
288.129,0.0335
288.523,0.0335
288.916,0.0326
289.310,0.0324
289.703,0.0323
290.097,0.0330
290.490,0.0322
290.884,0.0323
291.278,0.0316
291.672,0.0324
292.065,0.0323
292.459,0.0321
292.853,0.0315
293.247,0.0318
293.641,0.0320
294.035,0.0333
294.429,0.0326
294.823,0.0337
295.217,0.0328
295.611,0.0327
296.005,0.0333
296.399,0.0331
296.793,0.0326
297.188,0.0330
297.582,0.0328
297.976,0.0333
298.371,0.0336
298.765,0.0337
299.159,0.0338
299.554,0.0344
299.948,0.0346
300.343,0.0350
300.737,0.0351
301.132,0.0359
301.527,0.0365
301.921,0.0367
302.316,0.0371
302.711,0.0377
303.105,0.0384
303.500,0.0387
303.895,0.0385
304.290,0.0387
304.685,0.0393
305.080,0.0393
305.475,0.0396
305.870,0.0399
306.265,0.0389
306.660,0.0393
307.055,0.0403
307.450,0.0402
307.845,0.0407
308.241,0.0413
308.636,0.0409
309.031,0.0406
309.427,0.0406
309.822,0.0410
310.217,0.0410
310.613,0.0411
311.008,0.0406
311.404,0.0407
311.799,0.0407
312.195,0.0409
312.591,0.0411
312.986,0.0413
313.382,0.0405
313.778,0.0408
314.173,0.0401
314.569,0.0406
314.965,0.0412
315.361,0.0408
315.757,0.0409
316.153,0.0408
316.549,0.0409
316.945,0.0415
317.341,0.0405
317.737,0.0395
318.133,0.0389
318.529,0.0392
318.925,0.0388
319.321,0.0393
319.718,0.0393
320.114,0.0393
320.510,0.0389
320.906,0.0390
321.303,0.0381
321.699,0.0387
322.096,0.0380
322.492,0.0373
322.889,0.0374
323.285,0.0378
323.682,0.0371
324.078,0.0374
324.475,0.0377
324.872,0.0363
325.268,0.0354
325.665,0.0346
326.062,0.0348
326.459,0.0348
326.856,0.0342
327.253,0.0343
327.649,0.0348
328.046,0.0347
328.443,0.0336
328.840,0.0333
329.237,0.0335
329.635,0.0334
330.032,0.0334
330.429,0.0336
330.826,0.0333
331.223,0.0335
331.621,0.0332
332.018,0.0343
332.415,0.0344
332.812,0.0339
333.210,0.0341
333.607,0.0342
334.005,0.0335
334.402,0.0344
334.800,0.0343
335.197,0.0341
335.595,0.0345
335.993,0.0347
336.390,0.0349
336.788,0.0356
337.186,0.0356
337.583,0.0361
337.981,0.0362
338.379,0.0364
338.777,0.0354
339.175,0.0359
339.573,0.0364
339.971,0.0372
340.369,0.0379
340.767,0.0379
341.165,0.0385
341.563,0.0384
341.961,0.0386
342.359,0.0392
342.757,0.0394
343.156,0.0391
343.554,0.0398
343.952,0.0399
344.350,0.0394
344.749,0.0399
345.147,0.0396
345.546,0.0396
345.944,0.0391
346.343,0.0386
346.741,0.0394
347.140,0.0395
347.538,0.0398
347.937,0.0400
348.336,0.0402
348.734,0.0401
349.133,0.0410
349.532,0.0414
349.931,0.0417
350.329,0.0419
350.728,0.0417
351.127,0.0415
351.526,0.0408
351.925,0.0409
352.324,0.0401
352.723,0.0402
353.122,0.0397
353.521,0.0403
353.920,0.0397
354.319,0.0390
354.719,0.0395
355.118,0.0399
355.517,0.0396
355.916,0.0397
356.316,0.0393
356.715,0.0389
357.114,0.0394
357.514,0.0392
357.913,0.0386
358.313,0.0378
358.712,0.0380
359.112,0.0377
359.511,0.0375
359.911,0.0367
360.310,0.0362
360.710,0.0359
361.110,0.0360
361.510,0.0356
361.909,0.0355
362.309,0.0354
362.709,0.0344
363.109,0.0341
363.509,0.0345
363.909,0.0346
364.309,0.0347
364.708,0.0343
365.108,0.0336
365.509,0.0333
365.909,0.0336
366.309,0.0333
366.709,0.0330
367.109,0.0334
367.509,0.0324
367.909,0.0329
368.310,0.0324
368.710,0.0320
369.110,0.0315
369.511,0.0314
369.911,0.0316
370.312,0.0312
370.712,0.0310
371.113,0.0310
371.513,0.0309
371.914,0.0310
372.314,0.0308
372.715,0.0309
373.115,0.0303
373.516,0.0308
373.917,0.0311
374.318,0.0320
374.718,0.0315
375.119,0.0321
375.520,0.0325
375.921,0.0325
376.322,0.0327
376.723,0.0327
377.124,0.0333
377.525,0.0340
377.926,0.0344
378.327,0.0353
378.728,0.0355
379.129,0.0362
379.530,0.0363
379.931,0.0361
380.332,0.0357
380.734,0.0369
381.135,0.0372
381.536,0.0374
381.938,0.0379
382.339,0.0391
382.740,0.0387
383.142,0.0381
383.543,0.0383
383.945,0.0387
384.346,0.0391
384.748,0.0396
385.149,0.0396
385.551,0.0402
385.953,0.0407
386.354,0.0410
386.756,0.0414
387.158,0.0419
387.560,0.0424
387.961,0.0428
388.363,0.0434
388.765,0.0443
389.167,0.0442
389.569,0.0438
389.971,0.0435
390.373,0.0439
390.775,0.0443
391.177,0.0453
391.579,0.0457
391.981,0.0466
392.383,0.0476
392.785,0.0485
393.187,0.0486
393.590,0.0488
393.992,0.0493
394.394,0.0485
394.796,0.0482
395.199,0.0481
395.601,0.0478
396.004,0.0484
396.406,0.0479
396.808,0.0491
397.211,0.0507
397.613,0.0506
398.016,0.0515
398.419,0.0527
398.821,0.0522
399.224,0.0517
399.627,0.0517
400.029,0.0522
400.432,0.0517
400.835,0.0515
401.238,0.0520
401.640,0.0511
402.043,0.0509
402.446,0.0508
402.849,0.0507
403.252,0.0509
403.655,0.0513
404.058,0.0509
404.461,0.0516
404.864,0.0519
405.267,0.0525
405.670,0.0531
406.073,0.0522
406.477,0.0516
406.880,0.0508
407.283,0.0501
407.686,0.0502
408.090,0.0502
408.493,0.0498
408.896,0.0497
409.300,0.0498
409.703,0.0493
410.106,0.0488
410.510,0.0480
410.913,0.0480
411.317,0.0478
411.720,0.0482
412.124,0.0489
412.528,0.0498
412.931,0.0500
413.335,0.0483
413.739,0.0459
414.142,0.0444
414.546,0.0442
414.950,0.0440
415.354,0.0437
415.758,0.0433
416.162,0.0425
416.565,0.0416
416.969,0.0417
417.373,0.0417
417.777,0.0418
418.181,0.0417
418.585,0.0422
418.990,0.0424
419.394,0.0421
419.798,0.0438
420.202,0.0458
420.606,0.0474
421.010,0.0485
421.415,0.0494
421.819,0.0509
422.223,0.0510
422.628,0.0519
423.032,0.0518
423.436,0.0519
423.841,0.0503
424.245,0.0496
424.650,0.0494
425.054,0.0495
425.459,0.0479
425.863,0.0469
426.268,0.0468
426.673,0.0469
427.077,0.0466
427.482,0.0464
427.887,0.0465
428.291,0.0459
428.696,0.0455
429.101,0.0457
429.506,0.0459
429.911,0.0463
430.315,0.0461
430.720,0.0463
431.125,0.0445
431.530,0.0431
431.935,0.0423
432.340,0.0424
432.745,0.0433
433.150,0.0444
433.556,0.0460
433.961,0.0459
434.366,0.0460
434.771,0.0451
435.176,0.0442
435.581,0.0437
435.987,0.0440
436.392,0.0440
436.797,0.0437
437.203,0.0441
437.608,0.0442
438.014,0.0444
438.419,0.0449
438.824,0.0451
439.230,0.0454
439.635,0.0454
440.041,0.0468
440.447,0.0481
440.852,0.0491
441.258,0.0501
441.663,0.0506
442.069,0.0513
442.475,0.0509
442.881,0.0510
443.286,0.0513
443.692,0.0517
444.098,0.0523
444.504,0.0525
444.910,0.0516
445.316,0.0523
445.722,0.0530
446.128,0.0538
446.534,0.0537
446.940,0.0538
447.346,0.0531
447.752,0.0525
448.158,0.0526
448.564,0.0526
448.970,0.0526
449.376,0.0527
449.783,0.0528
450.189,0.0531
450.595,0.0531
451.001,0.0529
451.408,0.0523
451.814,0.0517
452.220,0.0522
452.627,0.0518
453.033,0.0528
453.440,0.0525
453.846,0.0528
454.253,0.0535
454.659,0.0543
455.066,0.0546
455.472,0.0543
455.879,0.0544
456.285,0.0551
456.692,0.0554
457.099,0.0567
457.506,0.0584
457.912,0.0588
458.319,0.0590
458.726,0.0599
459.133,0.0613
459.540,0.0615
459.946,0.0607
460.353,0.0603
460.760,0.0602
461.167,0.0600
461.574,0.0594
461.981,0.0592
462.388,0.0597
462.795,0.0615
463.202,0.0631
463.610,0.0648
464.017,0.0670
464.424,0.0684
464.831,0.0685
465.238,0.0682
465.646,0.0676
466.053,0.0668
466.460,0.0661
466.867,0.0645
467.275,0.0641
467.682,0.0635
468.090,0.0633
468.497,0.0623
468.905,0.0613
469.312,0.0591
469.720,0.0580
470.127,0.0577
470.535,0.0580
470.942,0.0577
471.350,0.0572
471.757,0.0577
472.165,0.0590
472.573,0.0604
472.981,0.0619
473.388,0.0613
473.796,0.0613
474.204,0.0609
474.612,0.0614
475.020,0.0625
475.427,0.0628
475.835,0.0635
476.243,0.0624
476.651,0.0619
477.059,0.0615
477.467,0.0622
477.875,0.0637
478.283,0.0645
478.691,0.0651
479.099,0.0658
479.508,0.0664
479.916,0.0674
480.324,0.0670
480.732,0.0684
481.140,0.0695
481.549,0.0691
481.957,0.0688
482.365,0.0691
482.774,0.0699
483.182,0.0715
483.590,0.0729
483.999,0.0760
484.407,0.0810
484.816,0.0911
485.224,0.1086
485.633,0.1216
486.041,0.1250
486.450,0.1200
486.858,0.1050
487.267,0.0902
487.676,0.0828
488.084,0.0780
488.493,0.0756
488.902,0.0746
489.310,0.0745
489.719,0.0739
490.128,0.0735
490.537,0.0737
490.946,0.0737
491.354,0.0730
491.763,0.0721
492.172,0.0712
492.581,0.0712
492.990,0.0718
493.399,0.0714
493.808,0.0711
494.217,0.0705
494.626,0.0691
495.035,0.0683
495.444,0.0688
495.853,0.0701
496.263,0.0706
496.672,0.0704
497.081,0.0686
497.490,0.0680
497.900,0.0675
498.309,0.0685
498.718,0.0700
499.127,0.0697
499.537,0.0693
499.946,0.0693
500.356,0.0693
500.765,0.0699
501.174,0.0699
501.584,0.0711
501.993,0.0716
502.403,0.0721
502.812,0.0719
503.222,0.0708
503.632,0.0700
504.041,0.0694
504.451,0.0695
504.861,0.0692
505.270,0.0695
505.680,0.0696
506.090,0.0701
506.499,0.0699
506.909,0.0695
507.319,0.0691
507.729,0.0682
508.139,0.0682
508.549,0.0686
508.959,0.0685
509.369,0.0676
509.779,0.0675
510.188,0.0674
510.598,0.0670
511.008,0.0673
511.419,0.0676
511.829,0.0670
512.239,0.0663
512.649,0.0665
513.059,0.0660
513.469,0.0660
513.879,0.0660
514.290,0.0654
514.700,0.0658
515.110,0.0659
515.520,0.0658
515.931,0.0657
516.341,0.0661
516.751,0.0657
517.162,0.0656
517.572,0.0655
517.983,0.0649
518.393,0.0650
518.804,0.0649
519.214,0.0651
519.625,0.0649
520.035,0.0638
520.446,0.0636
520.856,0.0638
521.267,0.0635
521.677,0.0642
522.088,0.0645
522.499,0.0648
522.910,0.0652
523.320,0.0660
523.731,0.0659
524.142,0.0660
524.553,0.0657
524.963,0.0659
525.374,0.0669
525.785,0.0678
526.196,0.0686
526.607,0.0686
527.018,0.0675
527.429,0.0679
527.840,0.0696
528.251,0.0703
528.662,0.0705
529.073,0.0714
529.484,0.0720
529.895,0.0720
530.306,0.0719
530.717,0.0716
531.129,0.0719
531.540,0.0725
531.951,0.0733
532.362,0.0732
532.773,0.0744
533.185,0.0758
533.596,0.0762
534.007,0.0768
534.419,0.0779
534.830,0.0786
535.241,0.0785
535.653,0.0775
536.064,0.0771
536.476,0.0765
536.887,0.0762
537.299,0.0771
537.710,0.0788
538.122,0.0790
538.533,0.0786
538.945,0.0788
539.357,0.0789
539.768,0.0784
540.180,0.0782
540.591,0.0797
541.003,0.0799
541.415,0.0805
541.827,0.0807
542.238,0.0816
542.650,0.0815
543.062,0.0813
543.474,0.0807
543.886,0.0798
544.298,0.0791
544.709,0.0789
545.121,0.0782
545.533,0.0763
545.945,0.0753
546.357,0.0747
546.769,0.0753
547.181,0.0761
547.593,0.0772
548.006,0.0781
548.418,0.0781
548.830,0.0775
549.242,0.0760
549.654,0.0752
550.066,0.0750
