Data Generated by    ,Optosky
Save time:,2022/4/4 18:41:03
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0075
207.113,0.0075
207.498,0.0075
207.884,0.0075
208.269,0.0075
208.655,0.0075
209.040,0.0075
209.426,0.0075
209.812,0.0075
210.197,0.0079
210.583,0.0085
210.969,0.0080
211.355,0.0082
211.741,0.0084
212.127,0.0078
212.513,0.0078
212.899,0.0075
213.285,0.0075
213.671,0.0071
214.057,0.0078
214.443,0.0076
214.829,0.0075
215.215,0.0081
215.602,0.0082
215.988,0.0091
216.374,0.0092
216.761,0.0095
217.147,0.0097
217.534,0.0092
217.920,0.0084
218.307,0.0085
218.694,0.0090
219.080,0.0093
219.467,0.0081
219.854,0.0080
220.240,0.0088
220.627,0.0100
221.014,0.0104
221.401,0.0105
221.788,0.0111
222.175,0.0118
222.562,0.0121
222.949,0.0119
223.336,0.0119
223.723,0.0123
224.110,0.0125
224.497,0.0124
224.885,0.0119
225.272,0.0131
225.659,0.0138
226.047,0.0126
226.434,0.0132
226.822,0.0141
227.209,0.0151
227.597,0.0147
227.984,0.0168
228.372,0.0167
228.759,0.0171
229.147,0.0182
229.535,0.0195
229.923,0.0206
230.310,0.0205
230.698,0.0206
231.086,0.0206
231.474,0.0210
231.862,0.0223
232.250,0.0219
232.638,0.0225
233.026,0.0231
233.414,0.0246
233.802,0.0253
234.191,0.0252
234.579,0.0266
234.967,0.0280
235.355,0.0278
235.744,0.0284
236.132,0.0284
236.521,0.0285
236.909,0.0294
237.298,0.0291
237.686,0.0294
238.075,0.0288
238.463,0.0297
238.852,0.0298
239.241,0.0301
239.629,0.0309
240.018,0.0314
240.407,0.0312
240.796,0.0324
241.185,0.0326
241.574,0.0331
241.963,0.0327
242.352,0.0330
242.741,0.0326
243.130,0.0329
243.519,0.0334
243.908,0.0331
244.297,0.0326
244.687,0.0324
245.076,0.0317
245.465,0.0315
245.855,0.0319
246.244,0.0323
246.634,0.0329
247.023,0.0324
247.413,0.0335
247.802,0.0339
248.192,0.0344
248.581,0.0350
248.971,0.0336
249.361,0.0334
249.751,0.0351
250.140,0.0357
250.530,0.0346
250.920,0.0339
251.310,0.0347
251.700,0.0351
252.090,0.0351
252.480,0.0352
252.870,0.0353
253.260,0.0350
253.650,0.0360
254.040,0.0361
254.431,0.0358
254.821,0.0359
255.211,0.0350
255.601,0.0362
255.992,0.0355
256.382,0.0352
256.773,0.0348
257.163,0.0350
257.554,0.0351
257.944,0.0337
258.335,0.0331
258.725,0.0323
259.116,0.0319
259.507,0.0315
259.898,0.0319
260.288,0.0326
260.679,0.0331
261.070,0.0329
261.461,0.0324
261.852,0.0322
262.243,0.0325
262.634,0.0316
263.025,0.0307
263.416,0.0312
263.807,0.0309
264.198,0.0310
264.589,0.0304
264.981,0.0301
265.372,0.0306
265.763,0.0296
266.155,0.0294
266.546,0.0287
266.937,0.0299
267.329,0.0300
267.720,0.0293
268.112,0.0287
268.504,0.0293
268.895,0.0289
269.287,0.0290
269.678,0.0292
270.070,0.0285
270.462,0.0288
270.854,0.0291
271.246,0.0287
271.637,0.0281
272.029,0.0293
272.421,0.0298
272.813,0.0305
273.205,0.0298
273.597,0.0300
273.989,0.0307
274.382,0.0311
274.774,0.0308
275.166,0.0311
275.558,0.0317
275.950,0.0318
276.343,0.0319
276.735,0.0325
277.127,0.0315
277.520,0.0314
277.912,0.0314
278.305,0.0318
278.697,0.0317
279.090,0.0324
279.483,0.0320
279.875,0.0314
280.268,0.0322
280.661,0.0327
281.053,0.0318
281.446,0.0325
281.839,0.0329
282.232,0.0331
282.625,0.0332
283.018,0.0345
283.411,0.0339
283.804,0.0336
284.197,0.0331
284.590,0.0335
284.983,0.0329
285.376,0.0334
285.769,0.0335
286.163,0.0333
286.556,0.0330
286.949,0.0328
287.342,0.0330
287.736,0.0333
288.129,0.0337
288.523,0.0336
288.916,0.0335
289.310,0.0328
289.703,0.0328
290.097,0.0333
290.490,0.0326
290.884,0.0331
291.278,0.0323
291.672,0.0324
292.065,0.0328
292.459,0.0326
292.853,0.0319
293.247,0.0323
293.641,0.0328
294.035,0.0334
294.429,0.0331
294.823,0.0336
295.217,0.0335
295.611,0.0336
296.005,0.0335
296.399,0.0337
296.793,0.0336
297.188,0.0334
297.582,0.0332
297.976,0.0334
298.371,0.0336
298.765,0.0343
299.159,0.0344
299.554,0.0346
299.948,0.0354
300.343,0.0350
300.737,0.0361
301.132,0.0370
301.527,0.0369
301.921,0.0366
302.316,0.0375
302.711,0.0374
303.105,0.0380
303.500,0.0386
303.895,0.0390
304.290,0.0391
304.685,0.0395
