Data Generated by    ,Optosky
Save time:,2022/4/4 18:37:58
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0071
207.113,0.0071
207.498,0.0071
207.884,0.0071
208.269,0.0071
208.655,0.0071
209.040,0.0071
209.426,0.0071
209.812,0.0071
210.197,0.0074
210.583,0.0086
210.969,0.0081
211.355,0.0087
211.741,0.0086
212.127,0.0082
212.513,0.0088
212.899,0.0094
213.285,0.0084
213.671,0.0076
214.057,0.0081
214.443,0.0083
214.829,0.0091
215.215,0.0087
215.602,0.0083
215.988,0.0089
216.374,0.0094
216.761,0.0095
217.147,0.0100
217.534,0.0097
217.920,0.0090
218.307,0.0096
218.694,0.0095
219.080,0.0099
219.467,0.0086
219.854,0.0089
220.240,0.0098
220.627,0.0103
221.014,0.0109
221.401,0.0114
221.788,0.0122
222.175,0.0123
222.562,0.0128
222.949,0.0127
223.336,0.0126
223.723,0.0132
224.110,0.0130
224.497,0.0130
224.885,0.0130
225.272,0.0133
225.659,0.0140
226.047,0.0130
226.434,0.0141
226.822,0.0150
227.209,0.0158
227.597,0.0164
227.984,0.0174
228.372,0.0177
228.759,0.0177
229.147,0.0183
229.535,0.0201
229.923,0.0212
230.310,0.0212
230.698,0.0208
231.086,0.0208
231.474,0.0216
231.862,0.0225
232.250,0.0227
232.638,0.0238
233.026,0.0242
233.414,0.0254
233.802,0.0263
234.191,0.0263
234.579,0.0279
234.967,0.0282
235.355,0.0283
235.744,0.0286
236.132,0.0285
236.521,0.0287
236.909,0.0300
237.298,0.0301
237.686,0.0301
238.075,0.0293
238.463,0.0307
238.852,0.0307
239.241,0.0313
239.629,0.0322
240.018,0.0326
240.407,0.0322
240.796,0.0327
241.185,0.0331
241.574,0.0334
241.963,0.0335
242.352,0.0339
242.741,0.0342
243.130,0.0340
243.519,0.0337
243.908,0.0337
244.297,0.0332
244.687,0.0335
245.076,0.0329
245.465,0.0328
245.855,0.0331
246.244,0.0331
246.634,0.0339
247.023,0.0334
247.413,0.0341
247.802,0.0346
248.192,0.0349
248.581,0.0354
248.971,0.0348
249.361,0.0344
249.751,0.0351
250.140,0.0360
250.530,0.0358
250.920,0.0350
251.310,0.0352
251.700,0.0357
252.090,0.0355
252.480,0.0356
252.870,0.0359
253.260,0.0358
253.650,0.0362
254.040,0.0366
254.431,0.0362
254.821,0.0362
255.211,0.0350
255.601,0.0357
255.992,0.0355
256.382,0.0359
256.773,0.0356
257.163,0.0363
257.554,0.0360
257.944,0.0349
258.335,0.0340
258.725,0.0331
259.116,0.0329
259.507,0.0327
259.898,0.0332
260.288,0.0337
260.679,0.0329
261.070,0.0333
261.461,0.0333
261.852,0.0335
262.243,0.0332
262.634,0.0322
263.025,0.0308
263.416,0.0309
263.807,0.0313
264.198,0.0320
264.589,0.0313
264.981,0.0307
265.372,0.0313
265.763,0.0305
266.155,0.0300
266.546,0.0293
266.937,0.0304
267.329,0.0298
267.720,0.0292
268.112,0.0296
268.504,0.0300
268.895,0.0296
269.287,0.0297
269.678,0.0298
270.070,0.0292
270.462,0.0299
270.854,0.0299
271.246,0.0293
271.637,0.0295
272.029,0.0303
272.421,0.0307
272.813,0.0312
273.205,0.0313
273.597,0.0307
273.989,0.0316
274.382,0.0319
274.774,0.0314
275.166,0.0318
275.558,0.0318
275.950,0.0322
276.343,0.0328
276.735,0.0336
277.127,0.0324
277.520,0.0327
277.912,0.0326
278.305,0.0334
278.697,0.0323
279.090,0.0326
279.483,0.0328
279.875,0.0325
280.268,0.0332
280.661,0.0338
281.053,0.0325
281.446,0.0336
281.839,0.0333
282.232,0.0339
282.625,0.0332
283.018,0.0340
283.411,0.0333
283.804,0.0341
284.197,0.0343
284.590,0.0338
284.983,0.0332
285.376,0.0339
285.769,0.0347
286.163,0.0342
286.556,0.0340
286.949,0.0343
287.342,0.0345
287.736,0.0344
288.129,0.0345
288.523,0.0344
288.916,0.0340
289.310,0.0332
289.703,0.0336
290.097,0.0338
290.490,0.0334
290.884,0.0330
291.278,0.0328
291.672,0.0335
292.065,0.0339
292.459,0.0335
292.853,0.0332
293.247,0.0336
293.641,0.0339
294.035,0.0347
294.429,0.0340
294.823,0.0346
295.217,0.0342
295.611,0.0340
296.005,0.0343
296.399,0.0340
296.793,0.0341
297.188,0.0345
297.582,0.0334
297.976,0.0337
298.371,0.0345
298.765,0.0351
299.159,0.0353
299.554,0.0357
299.948,0.0358
300.343,0.0361
300.737,0.0367
301.132,0.0375
301.527,0.0374
301.921,0.0373
302.316,0.0384
302.711,0.0387
303.105,0.0388
303.500,0.0393
303.895,0.0393
304.290,0.0397
304.685,0.0403
305.080,0.0396
305.475,0.0401
305.870,0.0408
306.265,0.0399
306.660,0.0408
307.055,0.0416
307.450,0.0417
307.845,0.0426
308.241,0.0426
308.636,0.0419
309.031,0.0415
309.427,0.0417
309.822,0.0418
310.217,0.0415
310.613,0.0417
311.008,0.0414
311.404,0.0419
311.799,0.0423
312.195,0.0431
312.591,0.0425
312.986,0.0424
313.382,0.0423
313.778,0.0422
314.173,0.0414
314.569,0.0420
314.965,0.0422
315.361,0.0419
315.757,0.0419
316.153,0.0420
316.549,0.0414
316.945,0.0426
317.341,0.0419
317.737,0.0413
318.133,0.0406
318.529,0.0403
318.925,0.0399
319.321,0.0407
319.718,0.0403
320.114,0.0404
320.510,0.0398
320.906,0.0398
321.303,0.0397
321.699,0.0403
322.096,0.0396
322.492,0.0386
322.889,0.0382
323.285,0.0390
323.682,0.0383
324.078,0.0376
324.475,0.0374
324.872,0.0365
325.268,0.0359
325.665,0.0355
326.062,0.0359
326.459,0.0361
326.856,0.0353
327.253,0.0355
327.649,0.0353
328.046,0.0351
328.443,0.0346
328.840,0.0339
329.237,0.0344
329.635,0.0343
330.032,0.0342
330.429,0.0338
330.826,0.0339
331.223,0.0343
331.621,0.0342
332.018,0.0352
332.415,0.0357
332.812,0.0348
333.210,0.0350
333.607,0.0351
334.005,0.0351
334.402,0.0352
334.800,0.0347
335.197,0.0354
335.595,0.0355
335.993,0.0358
336.390,0.0358
336.788,0.0367
337.186,0.0365
337.583,0.0370
337.981,0.0371
338.379,0.0372
338.777,0.0372
339.175,0.0375
339.573,0.0378
339.971,0.0381
340.369,0.0390
340.767,0.0390
341.165,0.0392
341.563,0.0398
341.961,0.0400
342.359,0.0402
342.757,0.0404
343.156,0.0406
343.554,0.0412
343.952,0.0411
344.350,0.0408
344.749,0.0410
345.147,0.0411
345.546,0.0412
345.944,0.0405
346.343,0.0407
346.741,0.0411
347.140,0.0417
347.538,0.0415
347.937,0.0416
348.336,0.0413
348.734,0.0412
349.133,0.0415
349.532,0.0421
349.931,0.0426
350.329,0.0428
350.728,0.0434
351.127,0.0425
351.526,0.0417
351.925,0.0417
352.324,0.0416
352.723,0.0417
353.122,0.0407
353.521,0.0410
353.920,0.0406
354.319,0.0401
354.719,0.0408
355.118,0.0407
355.517,0.0408
355.916,0.0408
356.316,0.0395
356.715,0.0396
357.114,0.0399
357.514,0.0401
357.913,0.0396
358.313,0.0393
358.712,0.0393
359.112,0.0392
359.511,0.0393
359.911,0.0383
360.310,0.0376
360.710,0.0370
361.110,0.0369
361.510,0.0370
361.909,0.0368
362.309,0.0359
362.709,0.0358
363.109,0.0358
363.509,0.0356
363.909,0.0356
364.309,0.0356
364.708,0.0352
365.108,0.0347
365.509,0.0351
365.909,0.0353
366.309,0.0345
366.709,0.0338
367.109,0.0343
367.509,0.0337
367.909,0.0337
368.310,0.0337
368.710,0.0332
369.110,0.0328
369.511,0.0324
369.911,0.0330
370.312,0.0321
370.712,0.0320
371.113,0.0315
371.513,0.0325
371.914,0.0325
372.314,0.0321
372.715,0.0320
373.115,0.0316
373.516,0.0321
373.917,0.0328
374.318,0.0332
374.718,0.0331
375.119,0.0333
375.520,0.0340
375.921,0.0337
376.322,0.0345
376.723,0.0341
377.124,0.0342
377.525,0.0351
377.926,0.0352
378.327,0.0364
378.728,0.0361
379.129,0.0367
379.530,0.0369
379.931,0.0372
380.332,0.0370
380.734,0.0376
381.135,0.0376
381.536,0.0383
381.938,0.0388
382.339,0.0397
382.740,0.0395
383.142,0.0391
383.543,0.0395
383.945,0.0403
384.346,0.0407
384.748,0.0415
385.149,0.0408
385.551,0.0410
385.953,0.0421
386.354,0.0428
386.756,0.0433
387.158,0.0435
387.560,0.0438
387.961,0.0446
388.363,0.0453
388.765,0.0457
389.167,0.0453
389.569,0.0445
389.971,0.0448
390.373,0.0450
390.775,0.0455
391.177,0.0468
391.579,0.0470
391.981,0.0476
392.383,0.0484
392.785,0.0492
393.187,0.0494
393.590,0.0497
393.992,0.0501
394.394,0.0497
394.796,0.0494
395.199,0.0494
395.601,0.0494
396.004,0.0495
396.406,0.0495
396.808,0.0510
397.211,0.0523
397.613,0.0525
398.016,0.0535
398.419,0.0542
398.821,0.0536
399.224,0.0527
399.627,0.0525
400.029,0.0531
400.432,0.0525
400.835,0.0520
401.238,0.0526
401.640,0.0524
402.043,0.0521
402.446,0.0523
402.849,0.0521
403.252,0.0524
403.655,0.0526
404.058,0.0528
404.461,0.0530
404.864,0.0532
405.267,0.0534
405.670,0.0540
406.073,0.0529
406.477,0.0515
406.880,0.0513
407.283,0.0512
407.686,0.0501
408.090,0.0506
408.493,0.0505
408.896,0.0511
409.300,0.0510
409.703,0.0509
410.106,0.0500
410.510,0.0496
410.913,0.0496
411.317,0.0495
411.720,0.0498
412.124,0.0508
412.528,0.0514
412.931,0.0509
413.335,0.0492
413.739,0.0466
414.142,0.0450
414.546,0.0447
414.950,0.0446
415.354,0.0442
415.758,0.0438
416.162,0.0439
416.565,0.0429
416.969,0.0429
417.373,0.0437
417.777,0.0434
418.181,0.0431
418.585,0.0433
418.990,0.0433
419.394,0.0434
419.798,0.0442
420.202,0.0467
420.606,0.0478
421.010,0.0493
421.415,0.0504
421.819,0.0514
422.223,0.0521
422.628,0.0526
423.032,0.0531
423.436,0.0531
423.841,0.0522
424.245,0.0514
424.650,0.0511
425.054,0.0510
425.459,0.0493
425.863,0.0482
426.268,0.0474
426.673,0.0478
427.077,0.0478
427.482,0.0468
427.887,0.0470
428.291,0.0468
428.696,0.0462
429.101,0.0465
429.506,0.0473
429.911,0.0480
430.315,0.0476
430.720,0.0476
431.125,0.0460
431.530,0.0442
431.935,0.0434
432.340,0.0434
432.745,0.0437
433.150,0.0452
433.556,0.0464
433.961,0.0469
434.366,0.0466
434.771,0.0462
435.176,0.0457
435.581,0.0454
435.987,0.0455
436.392,0.0455
436.797,0.0453
437.203,0.0455
437.608,0.0456
438.014,0.0461
438.419,0.0464
438.824,0.0468
439.230,0.0469
439.635,0.0469
440.041,0.0477
440.447,0.0484
440.852,0.0494
441.258,0.0505
441.663,0.0513
442.069,0.0518
442.475,0.0512
442.881,0.0522
443.286,0.0524
443.692,0.0533
444.098,0.0537
444.504,0.0539
444.910,0.0533
445.316,0.0533
445.722,0.0537
446.128,0.0543
446.534,0.0546
446.940,0.0546
447.346,0.0542
447.752,0.0534
448.158,0.0534
448.564,0.0532
448.970,0.0538
449.376,0.0545
449.783,0.0543
450.189,0.0546
450.595,0.0542
451.001,0.0545
451.408,0.0538
451.814,0.0534
452.220,0.0530
452.627,0.0531
453.033,0.0536
453.440,0.0528
453.846,0.0532
454.253,0.0541
454.659,0.0550
455.066,0.0554
455.472,0.0551
455.879,0.0551
456.285,0.0561
456.692,0.0568
457.099,0.0588
457.506,0.0602
457.912,0.0608
458.319,0.0613
458.726,0.0621
459.133,0.0630
459.540,0.0629
459.946,0.0618
460.353,0.0613
460.760,0.0613
461.167,0.0607
461.574,0.0603
461.981,0.0606
462.388,0.0612
462.795,0.0630
463.202,0.0649
463.610,0.0669
464.017,0.0688
464.424,0.0701
464.831,0.0699
465.238,0.0702
465.646,0.0695
466.053,0.0680
466.460,0.0674
466.867,0.0660
467.275,0.0656
467.682,0.0648
468.090,0.0652
468.497,0.0639
468.905,0.0623
469.312,0.0609
469.720,0.0600
470.127,0.0595
470.535,0.0597
470.942,0.0595
471.350,0.0589
471.757,0.0595
472.165,0.0609
472.573,0.0624
472.981,0.0632
473.388,0.0634
473.796,0.0636
474.204,0.0625
474.612,0.0629
475.020,0.0638
475.427,0.0644
475.835,0.0648
476.243,0.0638
476.651,0.0637
477.059,0.0636
477.467,0.0640
477.875,0.0652
478.283,0.0657
478.691,0.0663
479.099,0.0674
479.508,0.0689
479.916,0.0693
480.324,0.0691
480.732,0.0701
481.140,0.0709
481.549,0.0706
481.957,0.0709
482.365,0.0709
482.774,0.0714
483.182,0.0732
483.590,0.0745
483.999,0.0780
484.407,0.0829
484.816,0.0936
485.224,0.1110
485.633,0.1246
486.041,0.1283
486.450,0.1228
486.858,0.1074
487.267,0.0921
487.676,0.0840
488.084,0.0796
488.493,0.0770
488.902,0.0764
489.310,0.0763
489.719,0.0762
490.128,0.0757
490.537,0.0759
490.946,0.0755
491.354,0.0745
491.763,0.0742
492.172,0.0730
492.581,0.0731
492.990,0.0736
493.399,0.0735
493.808,0.0727
494.217,0.0727
494.626,0.0713
495.035,0.0708
495.444,0.0714
495.853,0.0720
496.263,0.0720
496.672,0.0716
497.081,0.0705
497.490,0.0698
497.900,0.0695
498.309,0.0706
498.718,0.0719
499.127,0.0716
499.537,0.0720
499.946,0.0714
500.356,0.0709
500.765,0.0717
501.174,0.0720
501.584,0.0729
501.993,0.0733
502.403,0.0739
502.812,0.0738
503.222,0.0730
503.632,0.0723
504.041,0.0720
504.451,0.0715
504.861,0.0714
505.270,0.0716
505.680,0.0719
506.090,0.0723
506.499,0.0715
506.909,0.0707
507.319,0.0705
507.729,0.0701
508.139,0.0701
508.549,0.0707
508.959,0.0702
509.369,0.0695
509.779,0.0696
510.188,0.0697
510.598,0.0693
511.008,0.0699
511.419,0.0695
511.829,0.0686
512.239,0.0693
512.649,0.0690
513.059,0.0680
513.469,0.0680
513.879,0.0680
514.290,0.0674
514.700,0.0671
515.110,0.0679
515.520,0.0676
515.931,0.0675
516.341,0.0679
516.751,0.0677
517.162,0.0673
517.572,0.0674
517.983,0.0671
518.393,0.0676
518.804,0.0667
519.214,0.0669
519.625,0.0667
520.035,0.0661
520.446,0.0658
520.856,0.0662
521.267,0.0662
521.677,0.0668
522.088,0.0672
522.499,0.0670
522.910,0.0671
523.320,0.0677
523.731,0.0673
524.142,0.0679
524.553,0.0676
524.963,0.0680
525.374,0.0685
525.785,0.0697
526.196,0.0703
526.607,0.0702
527.018,0.0697
527.429,0.0700
527.840,0.0716
528.251,0.0729
528.662,0.0737
529.073,0.0745
529.484,0.0750
529.895,0.0742
530.306,0.0745
530.717,0.0739
531.129,0.0735
531.540,0.0738
531.951,0.0749
532.362,0.0753
532.773,0.0766
533.185,0.0779
533.596,0.0787
534.007,0.0796
534.419,0.0804
534.830,0.0815
535.241,0.0815
535.653,0.0808
536.064,0.0799
536.476,0.0792
536.887,0.0790
537.299,0.0797
537.710,0.0810
538.122,0.0813
538.533,0.0810
538.945,0.0814
539.357,0.0817
539.768,0.0815
540.180,0.0812
540.591,0.0822
541.003,0.0829
541.415,0.0836
541.827,0.0842
542.238,0.0848
542.650,0.0848
543.062,0.0841
543.474,0.0836
543.886,0.0829
544.298,0.0822
544.709,0.0820
545.121,0.0813
545.533,0.0795
545.945,0.0778
546.357,0.0776
546.769,0.0782
547.181,0.0790
547.593,0.0802
548.006,0.0806
548.418,0.0812
548.830,0.0806
549.242,0.0791
549.654,0.0780
550.066,0.0777
550.478,0.0770
550.891,0.0764
551.303,0.0760
551.715,0.0760
552.127,0.0774
552.540,0.0774
552.952,0.0773
553.365,0.0764
553.777,0.0761
554.189,0.0760
554.602,0.0756
555.014,0.0756
555.427,0.0754
555.839,0.0756
556.252,0.0760
556.664,0.0754
557.077,0.0748
557.489,0.0729
557.902,0.0726
558.314,0.0717
558.727,0.0706
559.140,0.0706
559.552,0.0715
559.965,0.0723
560.378,0.0730
560.791,0.0736
561.203,0.0730
561.616,0.0720
562.029,0.0713
562.442,0.0709
562.854,0.0707
563.267,0.0715
563.680,0.0711
564.093,0.0728
564.506,0.0725
564.919,0.0725
565.332,0.0731
565.745,0.0738
566.158,0.0752
566.571,0.0777
566.984,0.0802
567.397,0.0830
567.810,0.0851
568.223,0.0887
568.637,0.0937
569.050,0.0993
569.463,0.1036
569.876,0.1069
570.289,0.1104
570.703,0.1128
571.116,0.1159
571.529,0.1180
571.942,0.1184
572.356,0.1194
572.769,0.1224
573.182,0.1266
573.596,0.1304
574.009,0.1338
574.423,0.1350
574.836,0.1343
575.249,0.1337
575.663,0.1331
576.076,0.1337
576.490,0.1380
576.904,0.1445
577.317,0.1507
577.731,0.1523
578.144,0.1501
578.558,0.1456
578.972,0.1423
579.385,0.1425
579.799,0.1451
580.213,0.1509
580.626,0.1602
581.040,0.1700
581.454,0.1774
581.868,0.1769
582.281,0.1660
582.695,0.1519
583.109,0.1403
583.523,0.1357
583.937,0.1383
584.351,0.1450
584.765,0.1498
585.179,0.1497
585.593,0.1463
586.007,0.1406
586.421,0.1375
586.835,0.1372
587.249,0.1389
587.663,0.1399
588.077,0.1367
588.491,0.1318
588.905,0.1258
589.319,0.1192
589.733,0.1148
590.147,0.1119
590.562,0.1096
590.976,0.1094
591.390,0.1102
591.804,0.1138
592.219,0.1202
592.633,0.1264
593.047,0.1303
593.462,0.1300
593.876,0.1270
594.290,0.1274
594.705,0.1284
595.119,0.1287
595.534,0.1269
595.948,0.1231
596.362,0.1202
596.777,0.1196
597.191,0.1194
597.606,0.1211
598.020,0.1245
598.435,0.1278
598.850,0.1306
599.264,0.1329
599.679,0.1328
600.094,0.1318
600.508,0.1316
600.923,0.1315
601.338,0.1303
601.752,0.1308
602.167,0.1329
602.582,0.1349
602.996,0.1371
603.411,0.1362
603.826,0.1338
604.241,0.1301
604.656,0.1271
605.071,0.1272
605.485,0.1288
605.900,0.1293
606.315,0.1288
606.730,0.1278
607.145,0.1274
607.560,0.1270
607.975,0.1253
608.390,0.1232
608.805,0.1227
609.220,0.1236
609.635,0.1252
610.050,0.1255
610.466,0.1266
610.881,0.1259
611.296,0.1242
611.711,0.1238
612.126,0.1245
612.541,0.1244
612.956,0.1252
613.372,0.1253
613.787,0.1241
614.202,0.1243
614.617,0.1238
615.033,0.1219
615.448,0.1203
615.863,0.1184
616.279,0.1159
616.694,0.1128
617.110,0.1120
617.525,0.1118
617.940,0.1104
618.356,0.1089
618.771,0.1068
619.187,0.1058
619.602,0.1061
620.018,0.1060
620.433,0.1037
620.849,0.1020
621.265,0.1000
621.680,0.0999
622.096,0.1013
622.511,0.1028
622.927,0.1034
623.343,0.1024
623.758,0.1016
624.174,0.1011
624.590,0.0998
625.005,0.0989
625.421,0.0976
625.837,0.0963
626.253,0.0955
626.669,0.0952
627.084,0.0934
627.500,0.0920
627.916,0.0909
628.332,0.0901
628.748,0.0885
629.164,0.0871
629.580,0.0864
629.996,0.0844
630.412,0.0828
630.828,0.0815
