Data Generated by    ,Optosky
Save time:,2022/4/4 18:42:23
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0059
207.113,0.0059
207.498,0.0059
207.884,0.0059
208.269,0.0059
208.655,0.0059
209.040,0.0059
209.426,0.0059
209.812,0.0059
210.197,0.0067
210.583,0.0078
210.969,0.0078
211.355,0.0077
211.741,0.0076
212.127,0.0076
212.513,0.0078
212.899,0.0084
213.285,0.0074
213.671,0.0069
214.057,0.0076
214.443,0.0078
214.829,0.0079
215.215,0.0083
215.602,0.0082
215.988,0.0084
216.374,0.0084
216.761,0.0089
217.147,0.0094
217.534,0.0090
217.920,0.0081
218.307,0.0089
218.694,0.0091
219.080,0.0095
219.467,0.0078
219.854,0.0081
220.240,0.0084
220.627,0.0091
221.014,0.0098
221.401,0.0099
221.788,0.0102
222.175,0.0109
222.562,0.0108
222.949,0.0110
223.336,0.0115
223.723,0.0117
224.110,0.0118
224.497,0.0117
224.885,0.0124
225.272,0.0132
225.659,0.0136
226.047,0.0128
226.434,0.0132
226.822,0.0145
227.209,0.0154
227.597,0.0150
227.984,0.0160
228.372,0.0164
228.759,0.0168
229.147,0.0176
229.535,0.0183
229.923,0.0189
230.310,0.0194
230.698,0.0200
231.086,0.0199
231.474,0.0209
231.862,0.0219
232.250,0.0216
232.638,0.0227
233.026,0.0234
233.414,0.0245
233.802,0.0254
234.191,0.0249
234.579,0.0261
234.967,0.0273
235.355,0.0273
235.744,0.0271
236.132,0.0280
236.521,0.0282
236.909,0.0289
237.298,0.0295
237.686,0.0298
238.075,0.0299
238.463,0.0302
238.852,0.0297
239.241,0.0297
239.629,0.0312
240.018,0.0318
240.407,0.0312
240.796,0.0313
241.185,0.0319
241.574,0.0325
241.963,0.0327
242.352,0.0335
242.741,0.0328
243.130,0.0327
243.519,0.0330
243.908,0.0332
244.297,0.0335
244.687,0.0335
245.076,0.0326
245.465,0.0323
245.855,0.0322
246.244,0.0326
246.634,0.0326
247.023,0.0320
247.413,0.0328
247.802,0.0328
248.192,0.0332
248.581,0.0339
248.971,0.0328
249.361,0.0327
249.751,0.0344
250.140,0.0349
250.530,0.0343
250.920,0.0339
251.310,0.0354
251.700,0.0357
252.090,0.0356
252.480,0.0354
252.870,0.0350
253.260,0.0351
253.650,0.0359
254.040,0.0364
254.431,0.0359
254.821,0.0355
255.211,0.0344
255.601,0.0351
255.992,0.0349
256.382,0.0350
256.773,0.0348
257.163,0.0355
257.554,0.0354
257.944,0.0343
258.335,0.0336
258.725,0.0325
259.116,0.0327
259.507,0.0323
259.898,0.0327
260.288,0.0331
260.679,0.0330
261.070,0.0328
261.461,0.0327
261.852,0.0323
262.243,0.0326
262.634,0.0315
263.025,0.0306
263.416,0.0312
263.807,0.0311
264.198,0.0318
264.589,0.0312
264.981,0.0304
265.372,0.0314
265.763,0.0302
266.155,0.0293
266.546,0.0287
266.937,0.0298
267.329,0.0302
267.720,0.0297
268.112,0.0288
268.504,0.0288
268.895,0.0285
269.287,0.0290
269.678,0.0292
270.070,0.0289
270.462,0.0289
270.854,0.0288
271.246,0.0282
271.637,0.0282
272.029,0.0296
272.421,0.0302
272.813,0.0303
273.205,0.0293
273.597,0.0297
273.989,0.0304
274.382,0.0305
274.774,0.0303
275.166,0.0309
275.558,0.0314
275.950,0.0318
276.343,0.0318
276.735,0.0324
277.127,0.0317
277.520,0.0318
277.912,0.0316
278.305,0.0320
278.697,0.0316
279.090,0.0319
279.483,0.0323
279.875,0.0314
280.268,0.0321
280.661,0.0327
281.053,0.0316
281.446,0.0324
281.839,0.0327
282.232,0.0332
282.625,0.0335
283.018,0.0342
283.411,0.0330
283.804,0.0333
284.197,0.0335
284.590,0.0328
284.983,0.0327
285.376,0.0335
285.769,0.0339
286.163,0.0333
286.556,0.0330
286.949,0.0331
287.342,0.0334
287.736,0.0330
288.129,0.0335
288.523,0.0333
288.916,0.0327
289.310,0.0324
289.703,0.0325
290.097,0.0328
290.490,0.0327
290.884,0.0324
291.278,0.0318
291.672,0.0323
292.065,0.0329
292.459,0.0324
292.853,0.0324
293.247,0.0323
293.641,0.0326
294.035,0.0336
294.429,0.0329
294.823,0.0339
295.217,0.0334
295.611,0.0331
296.005,0.0336
296.399,0.0334
296.793,0.0328
297.188,0.0335
297.582,0.0335
297.976,0.0334
298.371,0.0332
298.765,0.0338
