Data Generated by    ,Optosky
Save time:,2022/4/4 18:38:09
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0075
207.113,0.0075
207.498,0.0075
207.884,0.0075
208.269,0.0075
208.655,0.0075
209.040,0.0075
209.426,0.0075
209.812,0.0075
210.197,0.0077
210.583,0.0083
210.969,0.0081
211.355,0.0080
211.741,0.0081
212.127,0.0078
212.513,0.0089
212.899,0.0093
213.285,0.0091
213.671,0.0087
214.057,0.0093
214.443,0.0087
214.829,0.0083
215.215,0.0087
215.602,0.0085
215.988,0.0086
216.374,0.0088
216.761,0.0093
217.147,0.0098
217.534,0.0087
217.920,0.0086
218.307,0.0091
218.694,0.0096
219.080,0.0100
219.467,0.0089
219.854,0.0091
220.240,0.0101
220.627,0.0107
221.014,0.0112
221.401,0.0107
221.788,0.0112
222.175,0.0117
222.562,0.0118
222.949,0.0122
223.336,0.0119
223.723,0.0125
224.110,0.0126
224.497,0.0128
224.885,0.0128
225.272,0.0135
225.659,0.0147
226.047,0.0140
226.434,0.0143
226.822,0.0149
227.209,0.0158
227.597,0.0157
227.984,0.0170
228.372,0.0177
228.759,0.0179
229.147,0.0186
229.535,0.0194
229.923,0.0199
230.310,0.0204
230.698,0.0213
231.086,0.0210
231.474,0.0220
231.862,0.0228
232.250,0.0232
232.638,0.0240
233.026,0.0240
233.414,0.0254
233.802,0.0261
234.191,0.0260
234.579,0.0276
234.967,0.0284
235.355,0.0279
235.744,0.0277
236.132,0.0286
236.521,0.0287
236.909,0.0293
237.298,0.0295
237.686,0.0295
238.075,0.0298
238.463,0.0311
238.852,0.0300
239.241,0.0305
239.629,0.0312
240.018,0.0314
240.407,0.0310
240.796,0.0324
241.185,0.0328
241.574,0.0332
241.963,0.0327
242.352,0.0328
242.741,0.0326
243.130,0.0327
243.519,0.0330
243.908,0.0332
244.297,0.0334
244.687,0.0335
245.076,0.0332
245.465,0.0332
245.855,0.0327
246.244,0.0332
246.634,0.0333
247.023,0.0327
247.413,0.0338
247.802,0.0338
248.192,0.0341
248.581,0.0343
248.971,0.0336
249.361,0.0335
249.751,0.0346
250.140,0.0357
250.530,0.0360
250.920,0.0351
251.310,0.0358
251.700,0.0363
252.090,0.0360
252.480,0.0359
252.870,0.0360
253.260,0.0364
253.650,0.0366
254.040,0.0368
254.431,0.0364
254.821,0.0361
255.211,0.0349
255.601,0.0353
255.992,0.0351
256.382,0.0355
256.773,0.0361
257.163,0.0364
257.554,0.0361
257.944,0.0348
258.335,0.0337
258.725,0.0326
259.116,0.0324
259.507,0.0327
259.898,0.0326
260.288,0.0333
260.679,0.0329
261.070,0.0328
261.461,0.0330
261.852,0.0330
262.243,0.0329
262.634,0.0326
263.025,0.0311
263.416,0.0314
263.807,0.0316
264.198,0.0319
264.589,0.0317
264.981,0.0312
265.372,0.0317
265.763,0.0300
266.155,0.0296
266.546,0.0290
266.937,0.0295
267.329,0.0292
267.720,0.0288
268.112,0.0293
268.504,0.0293
268.895,0.0293
269.287,0.0294
269.678,0.0294
270.070,0.0289
270.462,0.0295
270.854,0.0300
271.246,0.0293
271.637,0.0293
272.029,0.0297
272.421,0.0305
272.813,0.0306
273.205,0.0305
273.597,0.0304
273.989,0.0309
274.382,0.0308
274.774,0.0307
275.166,0.0314
275.558,0.0322
275.950,0.0325
276.343,0.0322
276.735,0.0334
277.127,0.0321
277.520,0.0324
277.912,0.0320
278.305,0.0319
278.697,0.0314
279.090,0.0322
279.483,0.0322
279.875,0.0324
280.268,0.0326
280.661,0.0326
281.053,0.0316
281.446,0.0323
281.839,0.0327
282.232,0.0328
282.625,0.0339
283.018,0.0344
283.411,0.0344
283.804,0.0344
284.197,0.0335
284.590,0.0343
284.983,0.0334
285.376,0.0347
