Data Generated by    ,Optosky
Save time:,2022/4/4 18:39:19
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0071
207.113,0.0071
207.498,0.0071
207.884,0.0071
208.269,0.0071
208.655,0.0071
209.040,0.0071
209.426,0.0071
209.812,0.0071
210.197,0.0075
210.583,0.0088
210.969,0.0086
211.355,0.0085
211.741,0.0089
212.127,0.0084
212.513,0.0092
212.899,0.0093
213.285,0.0083
213.671,0.0078
214.057,0.0082
214.443,0.0078
214.829,0.0086
215.215,0.0086
215.602,0.0086
215.988,0.0092
216.374,0.0093
216.761,0.0096
217.147,0.0102
217.534,0.0099
217.920,0.0091
218.307,0.0092
218.694,0.0094
219.080,0.0094
219.467,0.0089
219.854,0.0087
220.240,0.0095
220.627,0.0106
221.014,0.0101
221.401,0.0102
221.788,0.0106
222.175,0.0109
222.562,0.0119
222.949,0.0121
223.336,0.0119
223.723,0.0127
224.110,0.0124
224.497,0.0118
224.885,0.0122
225.272,0.0133
225.659,0.0141
226.047,0.0131
226.434,0.0134
226.822,0.0141
227.209,0.0155
227.597,0.0153
227.984,0.0166
228.372,0.0170
228.759,0.0179
229.147,0.0188
229.535,0.0197
229.923,0.0207
230.310,0.0204
230.698,0.0210
231.086,0.0206
231.474,0.0214
231.862,0.0231
232.250,0.0231
232.638,0.0236
233.026,0.0241
233.414,0.0252
233.802,0.0258
234.191,0.0260
234.579,0.0270
234.967,0.0284
235.355,0.0286
235.744,0.0284
236.132,0.0289
236.521,0.0288
236.909,0.0289
237.298,0.0296
237.686,0.0298
238.075,0.0299
238.463,0.0308
238.852,0.0307
239.241,0.0310
239.629,0.0320
240.018,0.0322
240.407,0.0316
240.796,0.0326
241.185,0.0331
241.574,0.0334
241.963,0.0337
242.352,0.0335
242.741,0.0331
243.130,0.0330
243.519,0.0336
243.908,0.0337
244.297,0.0334
244.687,0.0337
245.076,0.0330
245.465,0.0330
245.855,0.0330
246.244,0.0331
246.634,0.0344
247.023,0.0337
247.413,0.0338
247.802,0.0343
248.192,0.0349
248.581,0.0351
248.971,0.0345
249.361,0.0343
249.751,0.0353
250.140,0.0354
250.530,0.0352
250.920,0.0350
251.310,0.0353
251.700,0.0350
252.090,0.0356
252.480,0.0359
252.870,0.0354
253.260,0.0361
253.650,0.0367
