Data Generated by    ,Optosky
Save time:,2022/4/4 18:41:36
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0081
207.113,0.0081
207.498,0.0081
207.884,0.0081
208.269,0.0081
208.655,0.0081
209.040,0.0081
209.426,0.0081
209.812,0.0081
210.197,0.0083
210.583,0.0089
210.969,0.0088
211.355,0.0090
211.741,0.0086
212.127,0.0081
212.513,0.0086
212.899,0.0092
213.285,0.0088
213.671,0.0085
214.057,0.0081
214.443,0.0085
214.829,0.0089
215.215,0.0089
215.602,0.0087
215.988,0.0094
216.374,0.0094
216.761,0.0099
217.147,0.0100
217.534,0.0093
217.920,0.0089
218.307,0.0087
218.694,0.0091
219.080,0.0086
219.467,0.0078
219.854,0.0088
220.240,0.0096
220.627,0.0110
221.014,0.0107
221.401,0.0110
221.788,0.0115
222.175,0.0115
222.562,0.0122
222.949,0.0122
223.336,0.0123
223.723,0.0127
224.110,0.0129
224.497,0.0124
224.885,0.0127
225.272,0.0139
225.659,0.0145
226.047,0.0136
226.434,0.0141
226.822,0.0154
227.209,0.0158
227.597,0.0158
227.984,0.0179
228.372,0.0174
228.759,0.0173
229.147,0.0182
229.535,0.0196
229.923,0.0205
230.310,0.0210
230.698,0.0212
231.086,0.0208
231.474,0.0214
231.862,0.0226
232.250,0.0229
232.638,0.0232
233.026,0.0239
233.414,0.0255
233.802,0.0266
234.191,0.0265
234.579,0.0277
234.967,0.0291
235.355,0.0288
235.744,0.0281
236.132,0.0283
236.521,0.0289
236.909,0.0296
237.298,0.0304
237.686,0.0303
238.075,0.0301
238.463,0.0306
238.852,0.0302
239.241,0.0311
239.629,0.0320
240.018,0.0322
240.407,0.0320
240.796,0.0334
241.185,0.0337
241.574,0.0341
241.963,0.0336
242.352,0.0340
242.741,0.0342
243.130,0.0336
243.519,0.0334
243.908,0.0336
244.297,0.0332
244.687,0.0331
245.076,0.0326
245.465,0.0325
245.855,0.0325
246.244,0.0333
246.634,0.0341
247.023,0.0338
247.413,0.0344
247.802,0.0348
248.192,0.0351
248.581,0.0355
248.971,0.0343
249.361,0.0339
249.751,0.0349
250.140,0.0356
250.530,0.0349
250.920,0.0345
251.310,0.0354
251.700,0.0354
252.090,0.0356
252.480,0.0357
252.870,0.0368
253.260,0.0369
253.650,0.0366
254.040,0.0371
254.431,0.0367
254.821,0.0372
255.211,0.0358
255.601,0.0364
255.992,0.0359
256.382,0.0355
256.773,0.0355
257.163,0.0357
257.554,0.0357
257.944,0.0343
258.335,0.0334
258.725,0.0327
259.116,0.0328
259.507,0.0325
259.898,0.0331
260.288,0.0334
260.679,0.0334
261.070,0.0334
261.461,0.0336
261.852,0.0334
262.243,0.0336
262.634,0.0328
263.025,0.0308
263.416,0.0310
263.807,0.0313
264.198,0.0317
264.589,0.0310
264.981,0.0300
265.372,0.0309
265.763,0.0300
266.155,0.0291
266.546,0.0287
266.937,0.0306
267.329,0.0306
267.720,0.0296
268.112,0.0292
268.504,0.0298
268.895,0.0293
269.287,0.0299
269.678,0.0294
270.070,0.0290
270.462,0.0291
270.854,0.0287
271.246,0.0279
271.637,0.0282
272.029,0.0293
272.421,0.0303
272.813,0.0309
273.205,0.0311
273.597,0.0308
273.989,0.0318
274.382,0.0316
274.774,0.0315
275.166,0.0321
275.558,0.0322
275.950,0.0324
276.343,0.0324
276.735,0.0326
277.127,0.0315
277.520,0.0316
277.912,0.0318
278.305,0.0323
278.697,0.0314
279.090,0.0322
279.483,0.0327
279.875,0.0329
280.268,0.0330
280.661,0.0332
281.053,0.0320
281.446,0.0327
281.839,0.0327
282.232,0.0333
282.625,0.0333
283.018,0.0345
283.411,0.0346
283.804,0.0341
284.197,0.0336
284.590,0.0332
284.983,0.0331
285.376,0.0340
285.769,0.0345
286.163,0.0339
286.556,0.0338
286.949,0.0334
287.342,0.0337
287.736,0.0338
288.129,0.0339
288.523,0.0335
288.916,0.0333
289.310,0.0326
289.703,0.0323
290.097,0.0328
290.490,0.0329
290.884,0.0333
291.278,0.0324
291.672,0.0331
292.065,0.0335
292.459,0.0331
292.853,0.0330
293.247,0.0333
293.641,0.0337
294.035,0.0339
294.429,0.0329
294.823,0.0340
295.217,0.0337
295.611,0.0334
296.005,0.0334
296.399,0.0340
296.793,0.0335
297.188,0.0336
297.582,0.0332
297.976,0.0333
298.371,0.0337
298.765,0.0345
299.159,0.0351
299.554,0.0356
299.948,0.0361
300.343,0.0360
300.737,0.0361
301.132,0.0378
301.527,0.0375
301.921,0.0372
302.316,0.0374
302.711,0.0380
303.105,0.0386
303.500,0.0393
303.895,0.0394
304.290,0.0399
304.685,0.0399
