Data Generated by    ,Optosky
Save time:,2022/4/4 18:41:16
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0064
207.113,0.0064
207.498,0.0064
207.884,0.0064
208.269,0.0064
208.655,0.0064
209.040,0.0064
209.426,0.0064
209.812,0.0064
210.197,0.0070
210.583,0.0074
210.969,0.0081
211.355,0.0077
211.741,0.0076
212.127,0.0074
212.513,0.0085
212.899,0.0088
213.285,0.0075
213.671,0.0076
214.057,0.0081
214.443,0.0083
214.829,0.0083
215.215,0.0079
215.602,0.0080
215.988,0.0087
216.374,0.0093
216.761,0.0094
217.147,0.0095
217.534,0.0095
217.920,0.0084
218.307,0.0088
218.694,0.0094
219.080,0.0094
219.467,0.0084
219.854,0.0088
220.240,0.0087
220.627,0.0100
221.014,0.0100
221.401,0.0100
221.788,0.0104
222.175,0.0107
222.562,0.0109
222.949,0.0111
223.336,0.0115
223.723,0.0120
224.110,0.0123
224.497,0.0123
224.885,0.0120
225.272,0.0131
225.659,0.0141
226.047,0.0131
226.434,0.0142
226.822,0.0153
227.209,0.0154
227.597,0.0154
227.984,0.0169
228.372,0.0164
228.759,0.0169
229.147,0.0176
229.535,0.0192
229.923,0.0200
230.310,0.0202
230.698,0.0201
231.086,0.0199
231.474,0.0213
231.862,0.0220
232.250,0.0225
232.638,0.0231
233.026,0.0237
233.414,0.0246
233.802,0.0256
234.191,0.0254
234.579,0.0263
234.967,0.0276
235.355,0.0277
235.744,0.0279
236.132,0.0281
236.521,0.0282
236.909,0.0283
237.298,0.0293
237.686,0.0296
238.075,0.0293
238.463,0.0306
238.852,0.0300
239.241,0.0304
239.629,0.0317
240.018,0.0310
240.407,0.0309
240.796,0.0317
241.185,0.0323
241.574,0.0325
241.963,0.0323
242.352,0.0330
242.741,0.0331
243.130,0.0325
243.519,0.0328
243.908,0.0329
244.297,0.0336
244.687,0.0332
245.076,0.0328
245.465,0.0319
245.855,0.0321
246.244,0.0330
246.634,0.0334
247.023,0.0329
247.413,0.0330
247.802,0.0331
248.192,0.0339
248.581,0.0341
248.971,0.0332
249.361,0.0334
249.751,0.0346
250.140,0.0352
250.530,0.0350
250.920,0.0343
251.310,0.0352
251.700,0.0356
252.090,0.0358
252.480,0.0356
252.870,0.0355
253.260,0.0355
253.650,0.0360
254.040,0.0359
254.431,0.0361
254.821,0.0362
255.211,0.0349
255.601,0.0352
255.992,0.0350
256.382,0.0351
256.773,0.0352
257.163,0.0353
257.554,0.0351
257.944,0.0341
258.335,0.0334
258.725,0.0330
259.116,0.0324
259.507,0.0323
259.898,0.0324
260.288,0.0329
260.679,0.0334
261.070,0.0329
261.461,0.0332
261.852,0.0327
262.243,0.0324
262.634,0.0320
263.025,0.0305
263.416,0.0311
263.807,0.0310
264.198,0.0313
264.589,0.0311
264.981,0.0299
265.372,0.0307
265.763,0.0296
266.155,0.0291
266.546,0.0283
266.937,0.0295
267.329,0.0289
267.720,0.0290
268.112,0.0292
268.504,0.0295
268.895,0.0293
269.287,0.0295
269.678,0.0295
270.070,0.0285
270.462,0.0285
270.854,0.0289
271.246,0.0280
271.637,0.0284
272.029,0.0292
272.421,0.0298
272.813,0.0306
273.205,0.0303
273.597,0.0301
273.989,0.0309
274.382,0.0308
274.774,0.0306
275.166,0.0312
275.558,0.0317
275.950,0.0326
276.343,0.0327
276.735,0.0328
277.127,0.0315
277.520,0.0320
277.912,0.0318
278.305,0.0320
278.697,0.0317
279.090,0.0322
279.483,0.0326
279.875,0.0318
280.268,0.0323
280.661,0.0325
281.053,0.0316
281.446,0.0320
281.839,0.0321
