Data Generated by    ,Optosky
Save time:,2022/4/4 18:42:36
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0063
207.113,0.0063
207.498,0.0063
207.884,0.0063
208.269,0.0063
208.655,0.0063
209.040,0.0063
209.426,0.0063
209.812,0.0063
210.197,0.0069
210.583,0.0079
210.969,0.0073
211.355,0.0073
211.741,0.0076
212.127,0.0078
212.513,0.0078
212.899,0.0080
213.285,0.0075
213.671,0.0070
214.057,0.0080
214.443,0.0079
214.829,0.0081
215.215,0.0079
215.602,0.0080
215.988,0.0082
216.374,0.0087
216.761,0.0092
217.147,0.0087
217.534,0.0087
217.920,0.0080
218.307,0.0087
218.694,0.0087
219.080,0.0095
219.467,0.0090
219.854,0.0084
220.240,0.0093
220.627,0.0109
221.014,0.0107
221.401,0.0106
221.788,0.0108
222.175,0.0111
222.562,0.0117
222.949,0.0117
223.336,0.0113
223.723,0.0118
224.110,0.0120
224.497,0.0123
224.885,0.0119
225.272,0.0128
225.659,0.0133
226.047,0.0129
226.434,0.0140
226.822,0.0152
227.209,0.0152
227.597,0.0150
227.984,0.0159
228.372,0.0165
228.759,0.0168
229.147,0.0175
229.535,0.0182
229.923,0.0191
230.310,0.0192
230.698,0.0193
231.086,0.0198
231.474,0.0210
231.862,0.0220
232.250,0.0231
232.638,0.0232
233.026,0.0235
233.414,0.0247
233.802,0.0253
234.191,0.0252
234.579,0.0267
234.967,0.0272
235.355,0.0270
235.744,0.0274
236.132,0.0279
236.521,0.0281
236.909,0.0282
237.298,0.0284
237.686,0.0289
238.075,0.0287
238.463,0.0299
238.852,0.0286
239.241,0.0296
239.629,0.0308
240.018,0.0310
240.407,0.0309
240.796,0.0319
241.185,0.0322
241.574,0.0325
241.963,0.0320
242.352,0.0329
242.741,0.0327
243.130,0.0314
243.519,0.0322
243.908,0.0327
244.297,0.0330
244.687,0.0331
245.076,0.0331
245.465,0.0325
245.855,0.0322
246.244,0.0325
246.634,0.0326
247.023,0.0326
247.413,0.0332
247.802,0.0329
248.192,0.0338
248.581,0.0344
248.971,0.0332
249.361,0.0332
249.751,0.0343
250.140,0.0353
250.530,0.0348
250.920,0.0341
251.310,0.0350
251.700,0.0347
252.090,0.0352
252.480,0.0350
252.870,0.0354
253.260,0.0355
253.650,0.0358
254.040,0.0359
254.431,0.0361
254.821,0.0362
255.211,0.0352
255.601,0.0355
255.992,0.0347
256.382,0.0350
256.773,0.0353
257.163,0.0361
257.554,0.0354
257.944,0.0340
258.335,0.0338
258.725,0.0329
259.116,0.0326
259.507,0.0328
259.898,0.0327
260.288,0.0330
260.679,0.0330
261.070,0.0325
261.461,0.0329
261.852,0.0323
262.243,0.0327
262.634,0.0320
263.025,0.0309
263.416,0.0306
263.807,0.0306
264.198,0.0311
264.589,0.0304
264.981,0.0297
265.372,0.0301
265.763,0.0291
266.155,0.0288
266.546,0.0283
266.937,0.0298
267.329,0.0291
267.720,0.0292
268.112,0.0292
268.504,0.0292
268.895,0.0287
269.287,0.0291
269.678,0.0289
270.070,0.0288
270.462,0.0290
270.854,0.0287
271.246,0.0286
271.637,0.0282
272.029,0.0290
272.421,0.0294
272.813,0.0299
273.205,0.0290
273.597,0.0295
273.989,0.0304
274.382,0.0308
274.774,0.0308
275.166,0.0312
275.558,0.0315
275.950,0.0319
276.343,0.0321
276.735,0.0325
277.127,0.0317
277.520,0.0319
277.912,0.0319
278.305,0.0324
278.697,0.0314
279.090,0.0319
279.483,0.0318
279.875,0.0320
280.268,0.0324
280.661,0.0324
281.053,0.0315
281.446,0.0319
281.839,0.0323
282.232,0.0330
282.625,0.0335
283.018,0.0339
283.411,0.0333
283.804,0.0336
284.197,0.0332
284.590,0.0333
284.983,0.0330
285.376,0.0335
285.769,0.0336
286.163,0.0333
286.556,0.0330
286.949,0.0332
287.342,0.0332
287.736,0.0335
288.129,0.0333
288.523,0.0336
288.916,0.0329
289.310,0.0322
289.703,0.0325
290.097,0.0330
290.490,0.0327
290.884,0.0332
291.278,0.0322
291.672,0.0328
292.065,0.0331
292.459,0.0326
292.853,0.0329
293.247,0.0329
293.641,0.0327
294.035,0.0338
294.429,0.0330
294.823,0.0337
295.217,0.0333
295.611,0.0328
296.005,0.0334
296.399,0.0336
296.793,0.0334
297.188,0.0335
297.582,0.0333
297.976,0.0330
298.371,0.0338
298.765,0.0344
299.159,0.0353
299.554,0.0357
299.948,0.0359
300.343,0.0355
300.737,0.0359
301.132,0.0368
301.527,0.0368
301.921,0.0369
302.316,0.0374
302.711,0.0378
303.105,0.0380
303.500,0.0394
303.895,0.0395
304.290,0.0399
304.685,0.0399
305.080,0.0397
305.475,0.0400
305.870,0.0402
306.265,0.0400
306.660,0.0400
307.055,0.0404
307.450,0.0409
307.845,0.0416
308.241,0.0421
308.636,0.0409
309.031,0.0409
309.427,0.0407
309.822,0.0414
310.217,0.0412
310.613,0.0411
311.008,0.0406
311.404,0.0409
311.799,0.0412
312.195,0.0422
312.591,0.0419
312.986,0.0413
313.382,0.0414
313.778,0.0417
314.173,0.0408
314.569,0.0410
314.965,0.0412
315.361,0.0408
315.757,0.0412
316.153,0.0410
316.549,0.0413
316.945,0.0415
317.341,0.0414
317.737,0.0410
318.133,0.0397
318.529,0.0398
318.925,0.0393
319.321,0.0401
319.718,0.0397
320.114,0.0395
320.510,0.0396
320.906,0.0392
321.303,0.0385
321.699,0.0386
322.096,0.0387
322.492,0.0381
322.889,0.0380
323.285,0.0382
323.682,0.0380
324.078,0.0373
324.475,0.0368
324.872,0.0357
325.268,0.0355
325.665,0.0359
326.062,0.0361
326.459,0.0360
326.856,0.0349
327.253,0.0346
327.649,0.0352
328.046,0.0343
328.443,0.0338
328.840,0.0332
329.237,0.0335
329.635,0.0335
330.032,0.0340
330.429,0.0336
330.826,0.0332
331.223,0.0335
331.621,0.0336
332.018,0.0342
332.415,0.0343
332.812,0.0344
333.210,0.0344
333.607,0.0345
334.005,0.0341
334.402,0.0348
334.800,0.0344
335.197,0.0347
335.595,0.0349
335.993,0.0348
336.390,0.0350
336.788,0.0354
337.186,0.0354
337.583,0.0359
337.981,0.0365
338.379,0.0363
338.777,0.0359
339.175,0.0363
339.573,0.0365
339.971,0.0375
340.369,0.0382
340.767,0.0380
341.165,0.0387
341.563,0.0391
341.961,0.0394
342.359,0.0398
342.757,0.0395
343.156,0.0396
343.554,0.0403
343.952,0.0402
344.350,0.0400
344.749,0.0408
345.147,0.0404
345.546,0.0404
345.944,0.0391
346.343,0.0392
346.741,0.0400
347.140,0.0403
347.538,0.0407
347.937,0.0411
348.336,0.0409
348.734,0.0408
349.133,0.0417
349.532,0.0412
349.931,0.0419
350.329,0.0421
350.728,0.0420
351.127,0.0421
351.526,0.0409
351.925,0.0412
352.324,0.0406
352.723,0.0400
353.122,0.0400
353.521,0.0403
353.920,0.0398
354.319,0.0395
354.719,0.0400
355.118,0.0405
355.517,0.0401
355.916,0.0401
356.316,0.0391
356.715,0.0392
357.114,0.0394
357.514,0.0391
357.913,0.0391
358.313,0.0387
358.712,0.0377
359.112,0.0377
359.511,0.0374
359.911,0.0369
360.310,0.0363
360.710,0.0365
