Data Generated by    ,Optosky
Save time:,2022/4/4 18:43:07
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0066
207.113,0.0066
207.498,0.0066
207.884,0.0066
208.269,0.0066
208.655,0.0066
209.040,0.0066
209.426,0.0066
209.812,0.0066
210.197,0.0059
210.583,0.0071
210.969,0.0075
211.355,0.0072
211.741,0.0070
212.127,0.0072
212.513,0.0076
212.899,0.0082
213.285,0.0074
213.671,0.0067
214.057,0.0072
214.443,0.0074
214.829,0.0079
215.215,0.0079
215.602,0.0082
215.988,0.0087
216.374,0.0080
216.761,0.0084
217.147,0.0088
217.534,0.0080
217.920,0.0075
218.307,0.0075
218.694,0.0078
219.080,0.0086
219.467,0.0075
219.854,0.0079
220.240,0.0086
220.627,0.0098
221.014,0.0093
221.401,0.0096
221.788,0.0097
222.175,0.0101
222.562,0.0107
222.949,0.0109
223.336,0.0110
223.723,0.0112
224.110,0.0114
224.497,0.0116
224.885,0.0119
225.272,0.0128
225.659,0.0128
226.047,0.0123
226.434,0.0131
226.822,0.0137
227.209,0.0146
227.597,0.0145
227.984,0.0155
228.372,0.0159
228.759,0.0169
229.147,0.0174
229.535,0.0186
229.923,0.0192
230.310,0.0191
230.698,0.0194
231.086,0.0195
231.474,0.0199
231.862,0.0212
232.250,0.0215
232.638,0.0218
233.026,0.0230
233.414,0.0243
233.802,0.0253
234.191,0.0253
234.579,0.0262
234.967,0.0271
235.355,0.0270
235.744,0.0267
236.132,0.0273
236.521,0.0273
236.909,0.0280
237.298,0.0280
237.686,0.0290
238.075,0.0291
238.463,0.0299
238.852,0.0291
239.241,0.0297
239.629,0.0306
240.018,0.0306
240.407,0.0307
240.796,0.0316
241.185,0.0320
241.574,0.0320
241.963,0.0323
242.352,0.0323
242.741,0.0328
243.130,0.0324
243.519,0.0318
243.908,0.0324
244.297,0.0322
244.687,0.0324
245.076,0.0317
245.465,0.0314
245.855,0.0319
246.244,0.0321
246.634,0.0327
247.023,0.0319
247.413,0.0327
247.802,0.0331
248.192,0.0337
248.581,0.0342
248.971,0.0333
249.361,0.0331
249.751,0.0343
250.140,0.0349
250.530,0.0343
250.920,0.0331
251.310,0.0342
251.700,0.0347
252.090,0.0346
252.480,0.0351
252.870,0.0356
253.260,0.0351
253.650,0.0356
254.040,0.0353
254.431,0.0350
254.821,0.0355
255.211,0.0349
255.601,0.0352
255.992,0.0344
256.382,0.0343
256.773,0.0343
257.163,0.0349
257.554,0.0348
257.944,0.0332
258.335,0.0324
258.725,0.0318
259.116,0.0318
259.507,0.0316
259.898,0.0317
260.288,0.0324
260.679,0.0322
261.070,0.0316
261.461,0.0316
261.852,0.0314
262.243,0.0317
262.634,0.0315
263.025,0.0298
263.416,0.0306
263.807,0.0308
264.198,0.0310
264.589,0.0304
264.981,0.0302
265.372,0.0309
265.763,0.0301
266.155,0.0293
266.546,0.0282
266.937,0.0293
267.329,0.0292
267.720,0.0282
268.112,0.0280
268.504,0.0285
268.895,0.0284
269.287,0.0288
269.678,0.0285
270.070,0.0280
270.462,0.0286
270.854,0.0282
271.246,0.0276
271.637,0.0274
272.029,0.0286
272.421,0.0297
272.813,0.0296
273.205,0.0294
273.597,0.0300
273.989,0.0309
274.382,0.0301
274.774,0.0304
275.166,0.0306
275.558,0.0307
275.950,0.0311
276.343,0.0316
276.735,0.0320
277.127,0.0315
277.520,0.0318
277.912,0.0316
278.305,0.0319
278.697,0.0315
279.090,0.0318
279.483,0.0320
279.875,0.0320
280.268,0.0320
280.661,0.0319
281.053,0.0308
281.446,0.0311
281.839,0.0317
282.232,0.0328
282.625,0.0328
283.018,0.0328
283.411,0.0330
283.804,0.0329
284.197,0.0324
284.590,0.0326
284.983,0.0322
285.376,0.0335
285.769,0.0338
286.163,0.0328
286.556,0.0329
286.949,0.0330
287.342,0.0329
287.736,0.0331
288.129,0.0333
288.523,0.0326
288.916,0.0324
289.310,0.0323
289.703,0.0319
290.097,0.0324
290.490,0.0325
290.884,0.0325
291.278,0.0318
291.672,0.0321
292.065,0.0324
292.459,0.0325
292.853,0.0324
293.247,0.0325
293.641,0.0326
294.035,0.0333
294.429,0.0328
294.823,0.0335
295.217,0.0330
295.611,0.0324
296.005,0.0328
296.399,0.0330
296.793,0.0331
297.188,0.0335
297.582,0.0333
297.976,0.0335
298.371,0.0334
298.765,0.0339
299.159,0.0344
299.554,0.0348
299.948,0.0351
300.343,0.0350
300.737,0.0356
301.132,0.0360
301.527,0.0366
301.921,0.0363
302.316,0.0368
302.711,0.0371
303.105,0.0372
303.500,0.0379
303.895,0.0380
304.290,0.0388
304.685,0.0388
305.080,0.0387
305.475,0.0391
305.870,0.0397
306.265,0.0392
306.660,0.0401
307.055,0.0403
307.450,0.0406
307.845,0.0412
308.241,0.0412
308.636,0.0408
309.031,0.0403
309.427,0.0401
309.822,0.0410
310.217,0.0403
310.613,0.0405
311.008,0.0398
311.404,0.0399
311.799,0.0400
312.195,0.0408
312.591,0.0416
312.986,0.0414
313.382,0.0413
313.778,0.0414
314.173,0.0407
314.569,0.0408
314.965,0.0405
315.361,0.0403
315.757,0.0407
316.153,0.0407
316.549,0.0407
316.945,0.0411
317.341,0.0404
317.737,0.0407
318.133,0.0399
318.529,0.0395
318.925,0.0392
319.321,0.0399
319.718,0.0395
320.114,0.0388
320.510,0.0391
320.906,0.0388
321.303,0.0389
321.699,0.0388
322.096,0.0384
322.492,0.0381
322.889,0.0375
