Data Generated by    ,Optosky
Save time:,2022/4/4 18:37:14
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0070
210.583,0.0078
210.969,0.0071
211.355,0.0075
211.741,0.0077
212.127,0.0083
212.513,0.0085
212.899,0.0088
213.285,0.0082
213.671,0.0079
214.057,0.0073
214.443,0.0074
214.829,0.0079
215.215,0.0075
215.602,0.0077
215.988,0.0084
216.374,0.0084
216.761,0.0088
217.147,0.0091
217.534,0.0089
217.920,0.0085
218.307,0.0089
218.694,0.0094
219.080,0.0092
219.467,0.0080
219.854,0.0087
220.240,0.0092
220.627,0.0104
221.014,0.0101
221.401,0.0099
221.788,0.0107
222.175,0.0116
222.562,0.0117
222.949,0.0116
223.336,0.0114
223.723,0.0120
224.110,0.0124
224.497,0.0124
224.885,0.0128
225.272,0.0131
225.659,0.0141
226.047,0.0130
226.434,0.0132
226.822,0.0141
227.209,0.0148
227.597,0.0154
227.984,0.0165
228.372,0.0166
228.759,0.0170
229.147,0.0178
229.535,0.0186
229.923,0.0198
230.310,0.0202
230.698,0.0211
231.086,0.0212
231.474,0.0220
231.862,0.0231
232.250,0.0227
232.638,0.0234
233.026,0.0235
233.414,0.0249
233.802,0.0253
234.191,0.0256
234.579,0.0271
234.967,0.0277
235.355,0.0272
235.744,0.0270
236.132,0.0275
236.521,0.0282
236.909,0.0287
237.298,0.0289
237.686,0.0293
238.075,0.0297
238.463,0.0305
238.852,0.0299
239.241,0.0303
239.629,0.0313
240.018,0.0319
240.407,0.0317
240.796,0.0319
241.185,0.0321
241.574,0.0332
241.963,0.0329
242.352,0.0326
242.741,0.0323
243.130,0.0328
243.519,0.0329
243.908,0.0329
244.297,0.0330
244.687,0.0333
245.076,0.0328
245.465,0.0330
245.855,0.0325
246.244,0.0326
246.634,0.0330
247.023,0.0325
247.413,0.0335
247.802,0.0337
248.192,0.0340
248.581,0.0343
248.971,0.0332
249.361,0.0333
249.751,0.0349
250.140,0.0359
250.530,0.0353
250.920,0.0349
