Data Generated by    ,Optosky
Save time:,2022/4/5 15:10:40
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0078
207.113,0.0078
207.498,0.0078
207.884,0.0078
208.269,0.0078
208.655,0.0078
209.040,0.0078
209.426,0.0078
209.812,0.0078
210.197,0.0076
210.583,0.0077
210.969,0.0073
211.355,0.0085
211.741,0.0084
212.127,0.0079
212.513,0.0082
212.899,0.0082
213.285,0.0071
213.671,0.0075
214.057,0.0075
214.443,0.0072
214.829,0.0079
215.215,0.0084
215.602,0.0081
215.988,0.0077
216.374,0.0078
216.761,0.0088
217.147,0.0081
217.534,0.0076
217.920,0.0081
218.307,0.0075
218.694,0.0077
219.080,0.0081
219.467,0.0081
219.854,0.0091
220.240,0.0083
220.627,0.0084
221.014,0.0082
221.401,0.0093
221.788,0.0097
222.175,0.0098
222.562,0.0104
222.949,0.0111
223.336,0.0112
223.723,0.0113
224.110,0.0114
224.497,0.0107
224.885,0.0119
225.272,0.0122
225.659,0.0124
226.047,0.0117
226.434,0.0113
226.822,0.0120
227.209,0.0134
227.597,0.0143
227.984,0.0149
228.372,0.0154
228.759,0.0164
229.147,0.0169
229.535,0.0171
229.923,0.0175
230.310,0.0173
230.698,0.0178
231.086,0.0188
231.474,0.0192
231.862,0.0202
232.250,0.0201
232.638,0.0206
233.026,0.0216
233.414,0.0216
233.802,0.0223
234.191,0.0237
234.579,0.0247
234.967,0.0251
235.355,0.0254
235.744,0.0251
236.132,0.0264
236.521,0.0266
236.909,0.0264
237.298,0.0268
237.686,0.0275
238.075,0.0275
238.463,0.0285
238.852,0.0285
239.241,0.0287
239.629,0.0283
240.018,0.0291
240.407,0.0299
240.796,0.0311
241.185,0.0311
241.574,0.0319
241.963,0.0317
242.352,0.0316
242.741,0.0310
243.130,0.0314
243.519,0.0315
243.908,0.0322
244.297,0.0313
244.687,0.0314
245.076,0.0317
245.465,0.0314
245.855,0.0314
246.244,0.0317
246.634,0.0328
247.023,0.0330
247.413,0.0323
247.802,0.0322
248.192,0.0323
248.581,0.0326
248.971,0.0328
249.361,0.0330
249.751,0.0338
250.140,0.0346
250.530,0.0343
250.920,0.0344
251.310,0.0341
251.700,0.0347
252.090,0.0341
252.480,0.0338
252.870,0.0346
253.260,0.0348
253.650,0.0340
254.040,0.0338
254.431,0.0349
254.821,0.0349
255.211,0.0346
255.601,0.0342
255.992,0.0345
256.382,0.0341
256.773,0.0346
257.163,0.0341
257.554,0.0332
257.944,0.0343
258.335,0.0330
258.725,0.0333
259.116,0.0322
259.507,0.0330
259.898,0.0333
260.288,0.0327
260.679,0.0325
261.070,0.0328
261.461,0.0322
261.852,0.0322
262.243,0.0323
262.634,0.0321
263.025,0.0309
263.416,0.0308
263.807,0.0306
264.198,0.0301
264.589,0.0302
264.981,0.0296
265.372,0.0294
265.763,0.0296
266.155,0.0291
266.546,0.0287
266.937,0.0293
267.329,0.0287
267.720,0.0284
268.112,0.0289
268.504,0.0290
268.895,0.0283
269.287,0.0278
269.678,0.0281
270.070,0.0280
270.462,0.0286
270.854,0.0295
271.246,0.0299
271.637,0.0296
272.029,0.0303
272.421,0.0304
272.813,0.0298
273.205,0.0300
273.597,0.0297
273.989,0.0308
274.382,0.0312
274.774,0.0319
275.166,0.0319
275.558,0.0312
275.950,0.0302
276.343,0.0314
276.735,0.0310
277.127,0.0305
277.520,0.0308
277.912,0.0308
278.305,0.0314
278.697,0.0322
279.090,0.0318
279.483,0.0315
279.875,0.0320
280.268,0.0315
280.661,0.0321
281.053,0.0320
281.446,0.0317
281.839,0.0315
282.232,0.0307
282.625,0.0318
283.018,0.0317
283.411,0.0326
283.804,0.0325
284.197,0.0320
284.590,0.0324
284.983,0.0319
285.376,0.0328
285.769,0.0324
286.163,0.0319
286.556,0.0317
286.949,0.0320
287.342,0.0320
287.736,0.0323
288.129,0.0327
288.523,0.0322
288.916,0.0312
289.310,0.0316
289.703,0.0322
290.097,0.0318
290.490,0.0318
290.884,0.0315
291.278,0.0320
291.672,0.0315
292.065,0.0324
292.459,0.0323
292.853,0.0319
293.247,0.0313
