Data Generated by    ,Optosky
Save time:,2022/4/5 15:13:09
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0080
207.113,0.0080
207.498,0.0080
207.884,0.0080
208.269,0.0080
208.655,0.0080
209.040,0.0080
209.426,0.0080
209.812,0.0080
210.197,0.0080
210.583,0.0077
210.969,0.0076
211.355,0.0081
211.741,0.0085
212.127,0.0083
212.513,0.0083
212.899,0.0088
213.285,0.0078
213.671,0.0074
214.057,0.0082
214.443,0.0078
214.829,0.0077
215.215,0.0086
215.602,0.0088
215.988,0.0086
216.374,0.0084
216.761,0.0091
217.147,0.0084
217.534,0.0083
217.920,0.0085
218.307,0.0081
218.694,0.0081
219.080,0.0084
219.467,0.0086
219.854,0.0096
220.240,0.0091
220.627,0.0086
221.014,0.0093
221.401,0.0100
221.788,0.0101
222.175,0.0104
222.562,0.0108
222.949,0.0106
223.336,0.0111
223.723,0.0117
224.110,0.0117
224.497,0.0117
224.885,0.0125
225.272,0.0130
225.659,0.0124
226.047,0.0124
226.434,0.0126
226.822,0.0133
227.209,0.0138
227.597,0.0141
227.984,0.0155
228.372,0.0163
228.759,0.0167
229.147,0.0168
229.535,0.0173
229.923,0.0181
230.310,0.0182
230.698,0.0183
231.086,0.0195
231.474,0.0207
231.862,0.0216
232.250,0.0208
232.638,0.0206
233.026,0.0215
233.414,0.0220
233.802,0.0226
234.191,0.0236
234.579,0.0244
234.967,0.0255
235.355,0.0258
235.744,0.0261
236.132,0.0269
236.521,0.0271
236.909,0.0274
237.298,0.0274
237.686,0.0280
238.075,0.0284
238.463,0.0290
238.852,0.0296
239.241,0.0303
239.629,0.0290
240.018,0.0297
240.407,0.0307
240.796,0.0312
241.185,0.0319
241.574,0.0325
241.963,0.0327
242.352,0.0330
242.741,0.0325
243.130,0.0322
243.519,0.0325
243.908,0.0329
244.297,0.0320
244.687,0.0318
245.076,0.0320
245.465,0.0319
245.855,0.0323
246.244,0.0324
246.634,0.0335
247.023,0.0334
247.413,0.0333
247.802,0.0340
248.192,0.0335
248.581,0.0337
248.971,0.0337
249.361,0.0344
249.751,0.0350
250.140,0.0357
250.530,0.0355
250.920,0.0357
251.310,0.0360
251.700,0.0359
252.090,0.0353
252.480,0.0345
252.870,0.0349
253.260,0.0350
253.650,0.0335
254.040,0.0342
254.431,0.0351
