Data Generated by    ,Optosky
Save time:,2022/4/5 15:10:32
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0081
207.113,0.0081
207.498,0.0081
207.884,0.0081
208.269,0.0081
208.655,0.0081
209.040,0.0081
209.426,0.0081
209.812,0.0081
210.197,0.0078
210.583,0.0074
210.969,0.0072
211.355,0.0083
211.741,0.0084
212.127,0.0081
212.513,0.0085
212.899,0.0089
213.285,0.0071
213.671,0.0077
214.057,0.0074
214.443,0.0072
214.829,0.0082
215.215,0.0083
215.602,0.0083
215.988,0.0085
216.374,0.0084
216.761,0.0093
217.147,0.0084
217.534,0.0083
217.920,0.0081
218.307,0.0077
218.694,0.0073
219.080,0.0079
219.467,0.0082
219.854,0.0085
220.240,0.0081
220.627,0.0082
221.014,0.0086
221.401,0.0097
221.788,0.0101
222.175,0.0097
222.562,0.0102
222.949,0.0105
223.336,0.0108
223.723,0.0109
224.110,0.0113
224.497,0.0115
224.885,0.0119
225.272,0.0120
225.659,0.0116
226.047,0.0115
226.434,0.0112
226.822,0.0123
227.209,0.0136
227.597,0.0141
227.984,0.0147
228.372,0.0152
228.759,0.0161
229.147,0.0168
229.535,0.0172
229.923,0.0178
230.310,0.0182
230.698,0.0182
231.086,0.0190
231.474,0.0192
231.862,0.0201
232.250,0.0197
232.638,0.0202
233.026,0.0209
233.414,0.0215
233.802,0.0218
234.191,0.0229
234.579,0.0246
234.967,0.0252
235.355,0.0252
235.744,0.0253
236.132,0.0266
236.521,0.0268
236.909,0.0271
237.298,0.0265
237.686,0.0274
238.075,0.0277
238.463,0.0277
238.852,0.0285
239.241,0.0290
239.629,0.0285
240.018,0.0288
240.407,0.0291
240.796,0.0300
241.185,0.0312
241.574,0.0314
241.963,0.0319
242.352,0.0321
242.741,0.0318
243.130,0.0320
243.519,0.0323
243.908,0.0327
244.297,0.0318
244.687,0.0312
245.076,0.0319
245.465,0.0316
245.855,0.0313
246.244,0.0313
246.634,0.0325
247.023,0.0323
247.413,0.0320
247.802,0.0324
248.192,0.0326
248.581,0.0332
248.971,0.0332
249.361,0.0333
249.751,0.0343
250.140,0.0347
250.530,0.0348
250.920,0.0344
251.310,0.0346
251.700,0.0347
252.090,0.0341
252.480,0.0340
252.870,0.0343
253.260,0.0342
253.650,0.0334
254.040,0.0342
254.431,0.0349
254.821,0.0350
255.211,0.0347
255.601,0.0345
255.992,0.0348
256.382,0.0346
256.773,0.0349
257.163,0.0344
257.554,0.0347
257.944,0.0350
258.335,0.0329
258.725,0.0332
259.116,0.0324
259.507,0.0329
259.898,0.0329
260.288,0.0326
260.679,0.0328
261.070,0.0326
261.461,0.0328
261.852,0.0327
262.243,0.0330
262.634,0.0323
263.025,0.0317
263.416,0.0316
263.807,0.0308
264.198,0.0308
264.589,0.0307
264.981,0.0303
265.372,0.0296
265.763,0.0293
266.155,0.0292
266.546,0.0289
266.937,0.0297
267.329,0.0288
267.720,0.0295
268.112,0.0297
268.504,0.0292
268.895,0.0289
269.287,0.0282
269.678,0.0286
270.070,0.0287
270.462,0.0292
270.854,0.0291
271.246,0.0293
271.637,0.0290
272.029,0.0294
272.421,0.0297
272.813,0.0295
273.205,0.0294
273.597,0.0292
273.989,0.0304
274.382,0.0309
274.774,0.0315
275.166,0.0311
275.558,0.0308
275.950,0.0309
276.343,0.0311
276.735,0.0308
277.127,0.0299
277.520,0.0308
277.912,0.0305
278.305,0.0309
278.697,0.0315
279.090,0.0309
279.483,0.0308
279.875,0.0308
280.268,0.0311
280.661,0.0316
281.053,0.0321
281.446,0.0319
281.839,0.0328
282.232,0.0318
282.625,0.0319
283.018,0.0316
283.411,0.0318
283.804,0.0318
284.197,0.0318
284.590,0.0325
284.983,0.0327
285.376,0.0331
285.769,0.0323
286.163,0.0319
286.556,0.0329
286.949,0.0329
287.342,0.0318
287.736,0.0323
288.129,0.0329
288.523,0.0330
288.916,0.0322
289.310,0.0322
289.703,0.0324
290.097,0.0323
290.490,0.0324
290.884,0.0319
291.278,0.0319
291.672,0.0318
292.065,0.0323
292.459,0.0322
292.853,0.0316
293.247,0.0319
293.641,0.0330
294.035,0.0324
294.429,0.0322
294.823,0.0323
295.217,0.0328
295.611,0.0326
296.005,0.0324
296.399,0.0325
296.793,0.0332
297.188,0.0327
297.582,0.0330
297.976,0.0334
298.371,0.0330
298.765,0.0332
299.159,0.0335
299.554,0.0336
299.948,0.0338
300.343,0.0348
300.737,0.0353
301.132,0.0353
301.527,0.0362
301.921,0.0363
302.316,0.0360
302.711,0.0360
303.105,0.0373
303.500,0.0384
303.895,0.0377
304.290,0.0377
304.685,0.0384
305.080,0.0385
305.475,0.0385
305.870,0.0382
306.265,0.0380
306.660,0.0380
307.055,0.0389
307.450,0.0392
307.845,0.0396
308.241,0.0394
308.636,0.0393
309.031,0.0398
309.427,0.0395
309.822,0.0386
310.217,0.0386
310.613,0.0391
311.008,0.0394
311.404,0.0390
311.799,0.0389
312.195,0.0389
312.591,0.0395
312.986,0.0395
313.382,0.0393
313.778,0.0393
314.173,0.0396
314.569,0.0393
314.965,0.0395
315.361,0.0397
315.757,0.0394
316.153,0.0390
316.549,0.0378
316.945,0.0382
317.341,0.0385
317.737,0.0383
318.133,0.0377
318.529,0.0373
318.925,0.0370
319.321,0.0374
319.718,0.0375
320.114,0.0382
320.510,0.0378
320.906,0.0374
321.303,0.0369
321.699,0.0362
322.096,0.0362
322.492,0.0360
322.889,0.0351
323.285,0.0346
323.682,0.0348
324.078,0.0340
324.475,0.0336
324.872,0.0337
325.268,0.0333
325.665,0.0332
326.062,0.0332
326.459,0.0332
326.856,0.0326
327.253,0.0322
327.649,0.0326
