Data Generated by    ,Optosky
Save time:,2022/4/5 15:12:41
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0084
207.113,0.0084
207.498,0.0084
207.884,0.0084
208.269,0.0084
208.655,0.0084
209.040,0.0084
209.426,0.0084
209.812,0.0084
210.197,0.0085
210.583,0.0079
210.969,0.0078
211.355,0.0081
211.741,0.0084
212.127,0.0084
212.513,0.0088
212.899,0.0090
213.285,0.0082
213.671,0.0087
214.057,0.0088
214.443,0.0089
214.829,0.0090
215.215,0.0085
215.602,0.0082
215.988,0.0081
216.374,0.0078
216.761,0.0089
217.147,0.0086
217.534,0.0082
217.920,0.0089
218.307,0.0088
218.694,0.0085
219.080,0.0086
219.467,0.0085
219.854,0.0098
220.240,0.0094
220.627,0.0096
221.014,0.0095
221.401,0.0100
221.788,0.0105
222.175,0.0107
222.562,0.0105
222.949,0.0111
223.336,0.0113
223.723,0.0118
224.110,0.0120
224.497,0.0116
224.885,0.0122
225.272,0.0125
225.659,0.0126
226.047,0.0123
226.434,0.0131
226.822,0.0141
227.209,0.0147
227.597,0.0152
227.984,0.0160
228.372,0.0163
228.759,0.0166
229.147,0.0171
229.535,0.0175
229.923,0.0181
230.310,0.0183
230.698,0.0182
231.086,0.0192
231.474,0.0198
231.862,0.0207
232.250,0.0200
232.638,0.0211
233.026,0.0225
233.414,0.0225
233.802,0.0233
234.191,0.0241
234.579,0.0251
234.967,0.0262
235.355,0.0259
235.744,0.0253
236.132,0.0265
236.521,0.0264
236.909,0.0270
237.298,0.0270
237.686,0.0271
238.075,0.0280
238.463,0.0285
238.852,0.0293
239.241,0.0295
239.629,0.0286
240.018,0.0293
240.407,0.0305
240.796,0.0312
241.185,0.0317
241.574,0.0321
241.963,0.0315
242.352,0.0320
242.741,0.0314
243.130,0.0320
243.519,0.0323
243.908,0.0330
244.297,0.0321
244.687,0.0319
245.076,0.0318
245.465,0.0317
245.855,0.0321
246.244,0.0320
246.634,0.0330
247.023,0.0336
247.413,0.0329
247.802,0.0332
248.192,0.0327
248.581,0.0331
248.971,0.0336
249.361,0.0337
249.751,0.0345
250.140,0.0348
250.530,0.0347
250.920,0.0347
251.310,0.0351
251.700,0.0357
252.090,0.0349
252.480,0.0353
252.870,0.0358
253.260,0.0351
253.650,0.0346
254.040,0.0349
254.431,0.0351
254.821,0.0349
255.211,0.0346
255.601,0.0349
255.992,0.0345
256.382,0.0345
256.773,0.0350
257.163,0.0349
257.554,0.0353
257.944,0.0357
258.335,0.0342
258.725,0.0346
259.116,0.0342
259.507,0.0337
259.898,0.0338
260.288,0.0332
260.679,0.0330
261.070,0.0331
261.461,0.0329
261.852,0.0328
262.243,0.0329
262.634,0.0325
263.025,0.0318
263.416,0.0318
263.807,0.0319
264.198,0.0313
264.589,0.0312
264.981,0.0309
265.372,0.0305
265.763,0.0307
266.155,0.0300
266.546,0.0298
266.937,0.0301
267.329,0.0287
267.720,0.0291
268.112,0.0298
268.504,0.0297
268.895,0.0287
269.287,0.0286
269.678,0.0287
270.070,0.0288
270.462,0.0294
270.854,0.0298
271.246,0.0301
271.637,0.0306
272.029,0.0307
272.421,0.0314
272.813,0.0302
273.205,0.0307
273.597,0.0307
273.989,0.0316
274.382,0.0320
274.774,0.0321
275.166,0.0323
275.558,0.0312
275.950,0.0308
276.343,0.0321
276.735,0.0315
277.127,0.0311
277.520,0.0320
277.912,0.0315
278.305,0.0319
278.697,0.0325
279.090,0.0326
279.483,0.0322
279.875,0.0327
280.268,0.0330
280.661,0.0334
281.053,0.0328
281.446,0.0323
281.839,0.0329
282.232,0.0317
282.625,0.0325
283.018,0.0322
283.411,0.0330
283.804,0.0331
284.197,0.0325
284.590,0.0332
284.983,0.0334
285.376,0.0336
285.769,0.0329
286.163,0.0328
286.556,0.0332
286.949,0.0336
287.342,0.0330
287.736,0.0332
288.129,0.0331
288.523,0.0330
288.916,0.0323
289.310,0.0326
289.703,0.0330
290.097,0.0327
290.490,0.0333
290.884,0.0327
291.278,0.0326
291.672,0.0326
292.065,0.0331
292.459,0.0333
292.853,0.0328
293.247,0.0326
293.641,0.0331
294.035,0.0328
294.429,0.0329
294.823,0.0324
295.217,0.0336
295.611,0.0335
296.005,0.0329
296.399,0.0334
296.793,0.0335
297.188,0.0334
297.582,0.0325
297.976,0.0336
298.371,0.0334
298.765,0.0343
299.159,0.0344
299.554,0.0339
299.948,0.0348
300.343,0.0356
300.737,0.0357
301.132,0.0362
301.527,0.0365
301.921,0.0371
302.316,0.0371
302.711,0.0366
303.105,0.0373
303.500,0.0386
303.895,0.0376
304.290,0.0381
304.685,0.0385
305.080,0.0391
305.475,0.0389
305.870,0.0389
306.265,0.0389
306.660,0.0391
307.055,0.0394
307.450,0.0402
307.845,0.0403
308.241,0.0402
308.636,0.0400
309.031,0.0400
309.427,0.0397
309.822,0.0391
310.217,0.0390
310.613,0.0393
311.008,0.0399
311.404,0.0402
311.799,0.0399
312.195,0.0400
312.591,0.0402
312.986,0.0403
313.382,0.0400
313.778,0.0403
314.173,0.0403
314.569,0.0401
314.965,0.0406
315.361,0.0408
315.757,0.0402
316.153,0.0395
316.549,0.0382
316.945,0.0380
317.341,0.0388
317.737,0.0391
318.133,0.0384
318.529,0.0379
318.925,0.0375
319.321,0.0378
319.718,0.0383
320.114,0.0384
320.510,0.0384
320.906,0.0375
321.303,0.0372
321.699,0.0363
322.096,0.0358
322.492,0.0361
322.889,0.0352
323.285,0.0352
323.682,0.0353
324.078,0.0343
324.475,0.0342
324.872,0.0345
325.268,0.0347
325.665,0.0346
326.062,0.0339
326.459,0.0338
326.856,0.0332
327.253,0.0326
327.649,0.0328
328.046,0.0332
328.443,0.0327
328.840,0.0321
329.237,0.0315
329.635,0.0317
330.032,0.0321
330.429,0.0322
330.826,0.0326
331.223,0.0319
331.621,0.0315
332.018,0.0323
332.415,0.0321
332.812,0.0329
333.210,0.0325
333.607,0.0324
334.005,0.0331
334.402,0.0334
334.800,0.0334
335.197,0.0331
335.595,0.0328
335.993,0.0328
336.390,0.0329
336.788,0.0330
337.186,0.0332
337.583,0.0338
337.981,0.0350
338.379,0.0357
338.777,0.0354
339.175,0.0359
339.573,0.0358
339.971,0.0359
340.369,0.0365
340.767,0.0368
341.165,0.0374
341.563,0.0364
341.961,0.0366
342.359,0.0363
342.757,0.0362
343.156,0.0375
343.554,0.0372
343.952,0.0369
