Data Generated by    ,Optosky
Save time:,2022/4/5 15:11:39
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0084
207.113,0.0084
207.498,0.0084
207.884,0.0084
208.269,0.0084
208.655,0.0084
209.040,0.0084
209.426,0.0084
209.812,0.0084
210.197,0.0079
210.583,0.0073
210.969,0.0074
211.355,0.0082
211.741,0.0085
212.127,0.0087
212.513,0.0083
212.899,0.0086
213.285,0.0073
213.671,0.0080
214.057,0.0079
214.443,0.0076
214.829,0.0084
215.215,0.0092
215.602,0.0089
215.988,0.0092
216.374,0.0089
216.761,0.0097
217.147,0.0089
217.534,0.0090
217.920,0.0087
218.307,0.0083
218.694,0.0076
219.080,0.0080
219.467,0.0079
219.854,0.0093
220.240,0.0091
220.627,0.0097
221.014,0.0092
221.401,0.0100
221.788,0.0105
222.175,0.0104
222.562,0.0106
222.949,0.0102
223.336,0.0108
223.723,0.0113
224.110,0.0110
224.497,0.0106
224.885,0.0116
225.272,0.0120
225.659,0.0117
226.047,0.0114
226.434,0.0120
226.822,0.0132
227.209,0.0140
227.597,0.0142
227.984,0.0150
228.372,0.0150
228.759,0.0165
229.147,0.0171
229.535,0.0172
229.923,0.0178
230.310,0.0172
230.698,0.0177
231.086,0.0187
231.474,0.0195
231.862,0.0204
232.250,0.0198
232.638,0.0206
233.026,0.0214
233.414,0.0218
233.802,0.0222
234.191,0.0237
234.579,0.0245
234.967,0.0255
235.355,0.0256
235.744,0.0256
236.132,0.0265
236.521,0.0262
236.909,0.0264
237.298,0.0266
237.686,0.0271
238.075,0.0278
238.463,0.0281
238.852,0.0290
239.241,0.0291
239.629,0.0285
240.018,0.0291
240.407,0.0305
240.796,0.0312
241.185,0.0312
241.574,0.0320
241.963,0.0317
242.352,0.0318
242.741,0.0317
243.130,0.0319
243.519,0.0322
243.908,0.0318
244.297,0.0309
244.687,0.0314
245.076,0.0317
245.465,0.0316
245.855,0.0317
246.244,0.0316
246.634,0.0328
247.023,0.0333
247.413,0.0328
247.802,0.0329
248.192,0.0322
248.581,0.0328
248.971,0.0337
249.361,0.0335
249.751,0.0343
250.140,0.0341
250.530,0.0342
250.920,0.0343
251.310,0.0346
251.700,0.0357
252.090,0.0350
252.480,0.0349
252.870,0.0352
253.260,0.0353
253.650,0.0339
254.040,0.0342
254.431,0.0345
254.821,0.0352
255.211,0.0351
255.601,0.0352
255.992,0.0347
256.382,0.0341
256.773,0.0350
257.163,0.0342
257.554,0.0340
257.944,0.0344
258.335,0.0333
258.725,0.0337
259.116,0.0328
259.507,0.0335
259.898,0.0336
260.288,0.0334
260.679,0.0328
261.070,0.0330
261.461,0.0324
261.852,0.0323
262.243,0.0324
262.634,0.0323
263.025,0.0318
263.416,0.0321
263.807,0.0315
264.198,0.0308
264.589,0.0307
264.981,0.0307
265.372,0.0301
265.763,0.0297
266.155,0.0300
266.546,0.0291
266.937,0.0296
267.329,0.0288
267.720,0.0293
268.112,0.0297
268.504,0.0292
268.895,0.0285
269.287,0.0278
269.678,0.0280
270.070,0.0284
270.462,0.0288
270.854,0.0293
271.246,0.0302
271.637,0.0299
272.029,0.0300
272.421,0.0302
272.813,0.0300
273.205,0.0305
273.597,0.0304
273.989,0.0314
274.382,0.0315
274.774,0.0316
275.166,0.0317
275.558,0.0311
275.950,0.0306
276.343,0.0314
276.735,0.0307
277.127,0.0299
277.520,0.0304
277.912,0.0310
278.305,0.0316
278.697,0.0324
279.090,0.0322
279.483,0.0316
279.875,0.0326
280.268,0.0320
280.661,0.0323
281.053,0.0321
281.446,0.0317
281.839,0.0317
282.232,0.0313
282.625,0.0317
283.018,0.0313
283.411,0.0318
283.804,0.0322
284.197,0.0320
284.590,0.0323
284.983,0.0320
285.376,0.0338
285.769,0.0330
286.163,0.0326
286.556,0.0325
286.949,0.0326
287.342,0.0326
287.736,0.0325
288.129,0.0327
288.523,0.0324
288.916,0.0317
289.310,0.0324
289.703,0.0325
290.097,0.0322
290.490,0.0326
290.884,0.0315
291.278,0.0318
291.672,0.0321
292.065,0.0320
292.459,0.0322
292.853,0.0318
293.247,0.0316
293.641,0.0322
294.035,0.0322
294.429,0.0326
294.823,0.0321
295.217,0.0327
295.611,0.0327
296.005,0.0321
296.399,0.0329
296.793,0.0330
297.188,0.0325
297.582,0.0318
297.976,0.0328
298.371,0.0332
298.765,0.0337
299.159,0.0334
299.554,0.0332
299.948,0.0337
300.343,0.0349
300.737,0.0356
301.132,0.0356
301.527,0.0364
301.921,0.0367
302.316,0.0363
302.711,0.0365
303.105,0.0375
303.500,0.0385
303.895,0.0379
304.290,0.0379
304.685,0.0384
305.080,0.0388
305.475,0.0389
305.870,0.0386
306.265,0.0381
306.660,0.0385
307.055,0.0388
307.450,0.0393
307.845,0.0399
308.241,0.0398
308.636,0.0393
309.031,0.0397
309.427,0.0400
309.822,0.0394
310.217,0.0394
310.613,0.0399
311.008,0.0397
311.404,0.0396
311.799,0.0391
312.195,0.0392
312.591,0.0395
312.986,0.0399
313.382,0.0396
313.778,0.0397
314.173,0.0397
314.569,0.0397
314.965,0.0401
315.361,0.0402
315.757,0.0402
316.153,0.0390
316.549,0.0376
316.945,0.0380
317.341,0.0385
317.737,0.0389
318.133,0.0377
318.529,0.0373
318.925,0.0366
319.321,0.0368
319.718,0.0375
320.114,0.0377
320.510,0.0374
320.906,0.0369
321.303,0.0363
321.699,0.0360
322.096,0.0359
322.492,0.0355
322.889,0.0351
323.285,0.0345
323.682,0.0350
324.078,0.0343
324.475,0.0337
324.872,0.0333
325.268,0.0337
325.665,0.0333
326.062,0.0326
326.459,0.0331
326.856,0.0322
327.253,0.0326
327.649,0.0329
328.046,0.0332
328.443,0.0326
328.840,0.0319
329.237,0.0319
329.635,0.0322
330.032,0.0319
330.429,0.0315
330.826,0.0319
331.223,0.0319
331.621,0.0313
332.018,0.0313
332.415,0.0312
332.812,0.0321
333.210,0.0321
333.607,0.0325
334.005,0.0329
334.402,0.0333
334.800,0.0324
335.197,0.0326
335.595,0.0327
335.993,0.0329
336.390,0.0331
336.788,0.0328
337.186,0.0328
337.583,0.0333
337.981,0.0345
338.379,0.0350
338.777,0.0353
339.175,0.0356
339.573,0.0351
339.971,0.0354
340.369,0.0358
340.767,0.0359
341.165,0.0365
341.563,0.0364
341.961,0.0366
342.359,0.0364
342.757,0.0361
343.156,0.0362
343.554,0.0370
343.952,0.0364
344.350,0.0368
344.749,0.0372
345.147,0.0384
345.546,0.0374
345.944,0.0376
346.343,0.0386
346.741,0.0388
347.140,0.0382
347.538,0.0377
347.937,0.0382
348.336,0.0386
348.734,0.0387
349.133,0.0382
349.532,0.0380
349.931,0.0378
350.329,0.0381
350.728,0.0381
351.127,0.0378
351.526,0.0377
351.925,0.0377
352.324,0.0375
352.723,0.0377
353.122,0.0369
353.521,0.0368
353.920,0.0368
354.319,0.0364
354.719,0.0367
355.118,0.0372
355.517,0.0366
355.916,0.0361
356.316,0.0364
356.715,0.0363
357.114,0.0356
357.514,0.0355
357.913,0.0353
358.313,0.0350
358.712,0.0349
359.112,0.0351
359.511,0.0342
359.911,0.0336
360.310,0.0333
360.710,0.0333
361.110,0.0330
361.510,0.0331
361.909,0.0326
362.309,0.0326
362.709,0.0325
363.109,0.0324
363.509,0.0319
363.909,0.0312
364.309,0.0310
364.708,0.0307
365.108,0.0304
365.509,0.0308
365.909,0.0302
366.309,0.0300
366.709,0.0299
367.109,0.0298
367.509,0.0297
367.909,0.0300
368.310,0.0300
368.710,0.0299
369.110,0.0295
369.511,0.0302
369.911,0.0295
370.312,0.0291
370.712,0.0287
371.113,0.0285
371.513,0.0284
371.914,0.0290
372.314,0.0289
372.715,0.0291
373.115,0.0296
373.516,0.0287
373.917,0.0290
374.318,0.0292
374.718,0.0292
375.119,0.0294
375.520,0.0295
375.921,0.0300
376.322,0.0308
376.723,0.0302
377.124,0.0303
377.525,0.0307
377.926,0.0309
378.327,0.0316
378.728,0.0325
379.129,0.0325
379.530,0.0326
379.931,0.0328
380.332,0.0335
380.734,0.0336
381.135,0.0335
381.536,0.0332
381.938,0.0340
382.339,0.0343
382.740,0.0337
383.142,0.0339
383.543,0.0342
383.945,0.0343
384.346,0.0350
384.748,0.0353
385.149,0.0358
385.551,0.0361
385.953,0.0367
386.354,0.0384
386.756,0.0390
387.158,0.0393
387.560,0.0391
387.961,0.0393
388.363,0.0392
388.765,0.0393
389.167,0.0386
389.569,0.0384
389.971,0.0394
390.373,0.0400
390.775,0.0403
391.177,0.0412
391.579,0.0413
391.981,0.0423
392.383,0.0426
392.785,0.0434
393.187,0.0434
393.590,0.0440
393.992,0.0442
394.394,0.0438
394.796,0.0436
395.199,0.0429
395.601,0.0421
396.004,0.0418
396.406,0.0427
396.808,0.0442
397.211,0.0457
397.613,0.0472
398.016,0.0472
398.419,0.0476
398.821,0.0473
399.224,0.0477
399.627,0.0469
400.029,0.0461
400.432,0.0454
400.835,0.0461
401.238,0.0463
401.640,0.0465
402.043,0.0466
402.446,0.0454
402.849,0.0450
403.252,0.0458
403.655,0.0460
404.058,0.0465
404.461,0.0472
404.864,0.0468
405.267,0.0467
405.670,0.0466
406.073,0.0460
406.477,0.0456
406.880,0.0444
407.283,0.0432
407.686,0.0434
408.090,0.0441
408.493,0.0442
408.896,0.0444
409.300,0.0446
409.703,0.0444
410.106,0.0441
410.510,0.0430
410.913,0.0428
411.317,0.0430
411.720,0.0436
412.124,0.0443
412.528,0.0446
412.931,0.0449
413.335,0.0435
413.739,0.0417
414.142,0.0404
414.546,0.0393
414.950,0.0391
415.354,0.0388
415.758,0.0380
416.162,0.0376
416.565,0.0367
416.969,0.0374
417.373,0.0372
417.777,0.0369
418.181,0.0379
418.585,0.0383
418.990,0.0384
419.394,0.0391
419.798,0.0401
420.202,0.0410
420.606,0.0422
421.010,0.0442
421.415,0.0451
421.819,0.0462
422.223,0.0461
422.628,0.0466
423.032,0.0471
423.436,0.0471
423.841,0.0464
424.245,0.0457
424.650,0.0441
425.054,0.0432
425.459,0.0419
425.863,0.0408
426.268,0.0405
426.673,0.0412
427.077,0.0414
427.482,0.0411
427.887,0.0409
428.291,0.0409
428.696,0.0407
429.101,0.0412
429.506,0.0418
429.911,0.0420
430.315,0.0423
430.720,0.0416
431.125,0.0406
431.530,0.0396
431.935,0.0384
432.340,0.0387
432.745,0.0385
433.150,0.0391
433.556,0.0402
433.961,0.0408
434.366,0.0400
434.771,0.0397
435.176,0.0400
435.581,0.0396
435.987,0.0401
436.392,0.0405
436.797,0.0405
437.203,0.0414
437.608,0.0404
438.014,0.0407
438.419,0.0415
438.824,0.0408
439.230,0.0403
439.635,0.0406
440.041,0.0400
440.447,0.0406
440.852,0.0433
441.258,0.0458
441.663,0.0461
442.069,0.0460
442.475,0.0459
442.881,0.0454
443.286,0.0459
443.692,0.0478
444.098,0.0474
444.504,0.0473
444.910,0.0471
445.316,0.0472
445.722,0.0478
446.128,0.0476
446.534,0.0476
446.940,0.0472
447.346,0.0475
447.752,0.0472
448.158,0.0467
448.564,0.0470
448.970,0.0469
449.376,0.0481
449.783,0.0482
450.189,0.0486
450.595,0.0483
451.001,0.0475
451.408,0.0472
451.814,0.0474
452.220,0.0472
452.627,0.0468
453.033,0.0469
453.440,0.0467
453.846,0.0467
454.253,0.0474
454.659,0.0476
455.066,0.0472
455.472,0.0468
455.879,0.0477
456.285,0.0484
456.692,0.0495
457.099,0.0508
457.506,0.0520
457.912,0.0532
458.319,0.0541
458.726,0.0550
459.133,0.0548
459.540,0.0544
459.946,0.0540
460.353,0.0537
460.760,0.0532
461.167,0.0525
461.574,0.0518
461.981,0.0517
462.388,0.0515
462.795,0.0529
463.202,0.0553
463.610,0.0575
464.017,0.0602
464.424,0.0613
464.831,0.0615
465.238,0.0612
465.646,0.0604
466.053,0.0591
466.460,0.0578
466.867,0.0563
467.275,0.0555
467.682,0.0554
468.090,0.0555
468.497,0.0544
468.905,0.0532
469.312,0.0525
469.720,0.0512
470.127,0.0499
470.535,0.0496
470.942,0.0497
471.350,0.0500
471.757,0.0506
472.165,0.0509
472.573,0.0524
472.981,0.0530
473.388,0.0528
473.796,0.0530
474.204,0.0526
474.612,0.0531
475.020,0.0528
475.427,0.0532
475.835,0.0534
476.243,0.0535
476.651,0.0537
477.059,0.0528
477.467,0.0529
477.875,0.0532
478.283,0.0533
478.691,0.0535
479.099,0.0548
479.508,0.0559
479.916,0.0566
480.324,0.0565
480.732,0.0569
481.140,0.0574
481.549,0.0569
481.957,0.0563
482.365,0.0562
482.774,0.0562
483.182,0.0573
483.590,0.0587
483.999,0.0611
484.407,0.0656
484.816,0.0733
485.224,0.0874
485.633,0.0974
486.041,0.0996
486.450,0.0955
486.858,0.0829
487.267,0.0703
487.676,0.0630
488.084,0.0602
488.493,0.0590
488.902,0.0580
489.310,0.0577
489.719,0.0580
490.128,0.0574
490.537,0.0574
490.946,0.0559
491.354,0.0555
491.763,0.0549
492.172,0.0548
492.581,0.0549
492.990,0.0543
493.399,0.0544
493.808,0.0537
494.217,0.0527
494.626,0.0514
495.035,0.0509
495.444,0.0509
495.853,0.0513
496.263,0.0523
496.672,0.0524
497.081,0.0515
497.490,0.0510
497.900,0.0508
498.309,0.0516
498.718,0.0523
499.127,0.0529
499.537,0.0535
499.946,0.0526
500.356,0.0521
500.765,0.0520
501.174,0.0531
501.584,0.0529
501.993,0.0543
502.403,0.0544
502.812,0.0540
503.222,0.0539
503.632,0.0533
504.041,0.0532
504.451,0.0526
504.861,0.0523
505.270,0.0528
505.680,0.0529
506.090,0.0530
506.499,0.0518
506.909,0.0508
507.319,0.0504
507.729,0.0502
508.139,0.0497
508.549,0.0496
508.959,0.0497
509.369,0.0490
509.779,0.0484
510.188,0.0481
510.598,0.0487
511.008,0.0493
511.419,0.0494
511.829,0.0493
512.239,0.0494
512.649,0.0489
513.059,0.0485
513.469,0.0487
513.879,0.0488
514.290,0.0487
514.700,0.0482
515.110,0.0474
515.520,0.0479
515.931,0.0478
516.341,0.0478
516.751,0.0480
517.162,0.0468
517.572,0.0468
517.983,0.0465
518.393,0.0471
518.804,0.0488
519.214,0.0492
519.625,0.0481
520.035,0.0492
520.446,0.0488
520.856,0.0481
521.267,0.0477
521.677,0.0479
522.088,0.0479
522.499,0.0474
522.910,0.0469
523.320,0.0474
523.731,0.0484
524.142,0.0489
524.553,0.0488
524.963,0.0485
525.374,0.0486
525.785,0.0498
526.196,0.0502
526.607,0.0506
527.018,0.0508
527.429,0.0516
527.840,0.0518
528.251,0.0521
528.662,0.0525
529.073,0.0525
529.484,0.0527
529.895,0.0520
530.306,0.0520
530.717,0.0532
531.129,0.0526
531.540,0.0515
531.951,0.0523
532.362,0.0533
532.773,0.0546
533.185,0.0561
533.596,0.0574
534.007,0.0577
534.419,0.0572
534.830,0.0571
535.241,0.0575
535.653,0.0567
536.064,0.0562
536.476,0.0555
536.887,0.0554
537.299,0.0558
537.710,0.0564
538.122,0.0575
538.533,0.0583
538.945,0.0583
539.357,0.0583
539.768,0.0582
540.180,0.0579
540.591,0.0577
541.003,0.0575
541.415,0.0584
541.827,0.0588
542.238,0.0589
542.650,0.0592
543.062,0.0589
543.474,0.0577
543.886,0.0577
544.298,0.0571
544.709,0.0571
545.121,0.0556
545.533,0.0539
545.945,0.0536
546.357,0.0540
546.769,0.0540
547.181,0.0547
547.593,0.0560
548.006,0.0566
548.418,0.0562
548.830,0.0566
549.242,0.0567
549.654,0.0554
550.066,0.0549
550.478,0.0546
550.891,0.0546
551.303,0.0553
551.715,0.0554
552.127,0.0566
552.540,0.0566
552.952,0.0559
553.365,0.0554
553.777,0.0553
554.189,0.0560
554.602,0.0552
555.014,0.0552
555.427,0.0558
555.839,0.0561
556.252,0.0564
556.664,0.0551
557.077,0.0548
557.489,0.0542
557.902,0.0525
558.314,0.0515
558.727,0.0504
559.140,0.0500
559.552,0.0505
559.965,0.0516
560.378,0.0527
560.791,0.0528
561.203,0.0525
561.616,0.0523
