Data Generated by    ,Optosky
Save time:,2022/4/5 15:12:59
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0079
207.113,0.0079
207.498,0.0079
207.884,0.0079
208.269,0.0079
208.655,0.0079
209.040,0.0079
209.426,0.0079
209.812,0.0079
210.197,0.0077
210.583,0.0074
210.969,0.0072
211.355,0.0084
211.741,0.0086
212.127,0.0081
212.513,0.0088
212.899,0.0089
213.285,0.0082
213.671,0.0088
214.057,0.0088
214.443,0.0083
214.829,0.0085
215.215,0.0080
215.602,0.0080
215.988,0.0079
216.374,0.0084
216.761,0.0091
217.147,0.0084
217.534,0.0080
217.920,0.0091
218.307,0.0086
218.694,0.0083
219.080,0.0085
219.467,0.0083
219.854,0.0097
220.240,0.0096
220.627,0.0100
221.014,0.0097
221.401,0.0097
221.788,0.0102
222.175,0.0102
222.562,0.0102
222.949,0.0106
223.336,0.0107
223.723,0.0107
224.110,0.0114
224.497,0.0116
224.885,0.0120
225.272,0.0125
225.659,0.0127
226.047,0.0127
226.434,0.0126
226.822,0.0134
227.209,0.0142
227.597,0.0143
227.984,0.0149
228.372,0.0150
228.759,0.0158
229.147,0.0164
229.535,0.0173
229.923,0.0185
230.310,0.0182
230.698,0.0184
231.086,0.0190
231.474,0.0200
231.862,0.0206
232.250,0.0204
232.638,0.0209
233.026,0.0217
233.414,0.0217
233.802,0.0225
234.191,0.0233
234.579,0.0246
234.967,0.0252
235.355,0.0254
235.744,0.0256
236.132,0.0264
236.521,0.0267
236.909,0.0266
237.298,0.0272
237.686,0.0279
238.075,0.0280
238.463,0.0289
238.852,0.0298
239.241,0.0300
239.629,0.0295
240.018,0.0298
240.407,0.0307
240.796,0.0312
241.185,0.0312
241.574,0.0323
241.963,0.0321
242.352,0.0323
242.741,0.0321
243.130,0.0323
243.519,0.0322
243.908,0.0328
244.297,0.0318
244.687,0.0321
245.076,0.0326
245.465,0.0320
245.855,0.0321
246.244,0.0319
246.634,0.0332
247.023,0.0335
247.413,0.0327
247.802,0.0326
248.192,0.0323
248.581,0.0335
248.971,0.0340
249.361,0.0338
249.751,0.0347
250.140,0.0347
250.530,0.0351
250.920,0.0348
251.310,0.0350
251.700,0.0353
252.090,0.0354
252.480,0.0349
252.870,0.0352
253.260,0.0353
253.650,0.0340
254.040,0.0343
254.431,0.0349
254.821,0.0348
255.211,0.0350
255.601,0.0348
255.992,0.0346
256.382,0.0345
256.773,0.0352
257.163,0.0348
257.554,0.0343
257.944,0.0346
258.335,0.0335
258.725,0.0337
259.116,0.0333
259.507,0.0334
259.898,0.0331
260.288,0.0331
260.679,0.0330
261.070,0.0333
261.461,0.0325
261.852,0.0320
262.243,0.0320
262.634,0.0327
263.025,0.0317
263.416,0.0317
263.807,0.0313
264.198,0.0307
264.589,0.0307
264.981,0.0306
265.372,0.0298
265.763,0.0296
266.155,0.0294
266.546,0.0294
266.937,0.0298
267.329,0.0296
267.720,0.0291
268.112,0.0295
268.504,0.0298
268.895,0.0293
269.287,0.0289
269.678,0.0285
270.070,0.0284
270.462,0.0294
270.854,0.0297
271.246,0.0301
271.637,0.0298
272.029,0.0297
272.421,0.0305
272.813,0.0295
273.205,0.0297
273.597,0.0295
273.989,0.0310
274.382,0.0313
274.774,0.0317
275.166,0.0316
275.558,0.0311
275.950,0.0312
276.343,0.0317
276.735,0.0310
277.127,0.0305
277.520,0.0310
277.912,0.0310
278.305,0.0315
278.697,0.0317
279.090,0.0318
279.483,0.0308
279.875,0.0317
280.268,0.0319
280.661,0.0326
281.053,0.0321
281.446,0.0316
281.839,0.0327
282.232,0.0324
282.625,0.0327
283.018,0.0323
283.411,0.0324
283.804,0.0325
284.197,0.0323
284.590,0.0330
284.983,0.0325
285.376,0.0333
285.769,0.0330
286.163,0.0327
286.556,0.0319
286.949,0.0328
287.342,0.0327
287.736,0.0328
288.129,0.0333
288.523,0.0330
288.916,0.0325
289.310,0.0330
289.703,0.0332
290.097,0.0329
290.490,0.0328
290.884,0.0325
291.278,0.0324
291.672,0.0320
292.065,0.0321
292.459,0.0322
292.853,0.0317
293.247,0.0324
293.641,0.0330
294.035,0.0320
294.429,0.0325
294.823,0.0328
295.217,0.0334
295.611,0.0336
296.005,0.0331
296.399,0.0338
296.793,0.0340
297.188,0.0335
297.582,0.0334
297.976,0.0339
298.371,0.0339
298.765,0.0346
299.159,0.0344
299.554,0.0336
299.948,0.0341
300.343,0.0352
300.737,0.0356
301.132,0.0360
301.527,0.0366
301.921,0.0369
302.316,0.0367
302.711,0.0366
303.105,0.0375
303.500,0.0387
303.895,0.0379
304.290,0.0384
304.685,0.0385
305.080,0.0386
305.475,0.0392
305.870,0.0387
306.265,0.0388
306.660,0.0388
307.055,0.0391
307.450,0.0401
307.845,0.0404
308.241,0.0402
308.636,0.0400
309.031,0.0403
309.427,0.0405
309.822,0.0401
310.217,0.0396
310.613,0.0400
311.008,0.0398
311.404,0.0404
311.799,0.0400
312.195,0.0401
312.591,0.0402
312.986,0.0403
313.382,0.0398
313.778,0.0400
314.173,0.0399
314.569,0.0407
314.965,0.0408
315.361,0.0408
315.757,0.0408
316.153,0.0401
316.549,0.0386
316.945,0.0382
317.341,0.0384
317.737,0.0387
318.133,0.0381
318.529,0.0376
318.925,0.0370
319.321,0.0373
319.718,0.0382
320.114,0.0382
320.510,0.0383
320.906,0.0378
321.303,0.0368
321.699,0.0367
322.096,0.0357
322.492,0.0359
322.889,0.0354
323.285,0.0348
323.682,0.0352
324.078,0.0345
324.475,0.0348
324.872,0.0348
325.268,0.0344
325.665,0.0342
326.062,0.0338
326.459,0.0343
326.856,0.0330
327.253,0.0325
327.649,0.0328
328.046,0.0331
328.443,0.0325
328.840,0.0325
329.237,0.0323
329.635,0.0323
330.032,0.0321
330.429,0.0325
330.826,0.0324
331.223,0.0322
331.621,0.0317
332.018,0.0323
332.415,0.0320
332.812,0.0334
333.210,0.0326
333.607,0.0328
334.005,0.0332
334.402,0.0337
334.800,0.0333
335.197,0.0330
335.595,0.0331
335.993,0.0335
336.390,0.0332
336.788,0.0335
337.186,0.0330
337.583,0.0335
337.981,0.0344
338.379,0.0355
338.777,0.0358
339.175,0.0366
339.573,0.0358
339.971,0.0354
340.369,0.0360
340.767,0.0364
341.165,0.0372
341.563,0.0360
341.961,0.0364
342.359,0.0367
342.757,0.0362
343.156,0.0375
343.554,0.0376
343.952,0.0368
344.350,0.0367
344.749,0.0379
345.147,0.0383
345.546,0.0374
345.944,0.0377
346.343,0.0389
346.741,0.0391
347.140,0.0387
347.538,0.0383
347.937,0.0381
348.336,0.0388
348.734,0.0389
349.133,0.0387
349.532,0.0387
349.931,0.0390
350.329,0.0389
350.728,0.0387
351.127,0.0384
351.526,0.0382
351.925,0.0381
352.324,0.0381
352.723,0.0385
353.122,0.0378
353.521,0.0376
353.920,0.0371
354.319,0.0371
354.719,0.0371
355.118,0.0376
355.517,0.0373
355.916,0.0368
356.316,0.0371
356.715,0.0368
357.114,0.0363
357.514,0.0361
357.913,0.0356
358.313,0.0358
358.712,0.0360
359.112,0.0353
359.511,0.0348
359.911,0.0338
360.310,0.0339
360.710,0.0341
361.110,0.0333
361.510,0.0336
361.909,0.0327
362.309,0.0329
362.709,0.0327
363.109,0.0323
363.509,0.0318
363.909,0.0312
364.309,0.0311
364.708,0.0313
365.108,0.0312
365.509,0.0314
365.909,0.0308
366.309,0.0307
366.709,0.0304
367.109,0.0307
367.509,0.0305
367.909,0.0309
368.310,0.0307
368.710,0.0309
