Data Generated by    ,Optosky
Save time:,2022/4/5 15:10:07
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0086
207.113,0.0086
207.498,0.0086
207.884,0.0086
208.269,0.0086
208.655,0.0086
209.040,0.0086
209.426,0.0086
209.812,0.0086
210.197,0.0084
210.583,0.0084
210.969,0.0082
211.355,0.0087
211.741,0.0087
212.127,0.0085
212.513,0.0088
212.899,0.0090
213.285,0.0084
213.671,0.0082
214.057,0.0088
214.443,0.0089
214.829,0.0092
215.215,0.0085
215.602,0.0086
215.988,0.0084
216.374,0.0087
216.761,0.0095
217.147,0.0089
217.534,0.0086
217.920,0.0087
218.307,0.0082
218.694,0.0086
219.080,0.0091
219.467,0.0093
219.854,0.0097
220.240,0.0095
220.627,0.0099
221.014,0.0099
221.401,0.0100
221.788,0.0102
222.175,0.0101
222.562,0.0101
222.949,0.0109
223.336,0.0110
223.723,0.0114
224.110,0.0120
224.497,0.0116
224.885,0.0124
225.272,0.0124
225.659,0.0127
226.047,0.0121
226.434,0.0125
226.822,0.0134
227.209,0.0142
227.597,0.0143
227.984,0.0150
228.372,0.0155
228.759,0.0161
229.147,0.0169
229.535,0.0173
229.923,0.0176
230.310,0.0179
230.698,0.0185
231.086,0.0197
231.474,0.0203
231.862,0.0206
232.250,0.0203
232.638,0.0211
233.026,0.0224
233.414,0.0228
233.802,0.0237
234.191,0.0241
234.579,0.0258
234.967,0.0268
235.355,0.0266
235.744,0.0266
236.132,0.0275
236.521,0.0274
236.909,0.0280
237.298,0.0281
237.686,0.0285
238.075,0.0282
238.463,0.0289
238.852,0.0296
239.241,0.0297
239.629,0.0290
240.018,0.0301
240.407,0.0311
240.796,0.0317
241.185,0.0319
241.574,0.0330
241.963,0.0329
242.352,0.0322
242.741,0.0322
243.130,0.0327
243.519,0.0328
243.908,0.0329
244.297,0.0319
244.687,0.0317
245.076,0.0326
245.465,0.0320
245.855,0.0317
246.244,0.0319
246.634,0.0330
247.023,0.0338
247.413,0.0332
247.802,0.0334
248.192,0.0336
248.581,0.0335
248.971,0.0343
249.361,0.0340
249.751,0.0351
250.140,0.0351
250.530,0.0351
250.920,0.0351
251.310,0.0349
251.700,0.0352
252.090,0.0351
252.480,0.0352
252.870,0.0357
253.260,0.0358
253.650,0.0346
254.040,0.0348
254.431,0.0355
254.821,0.0354
255.211,0.0357
255.601,0.0353
255.992,0.0353
256.382,0.0356
256.773,0.0357
257.163,0.0349
257.554,0.0344
257.944,0.0349
258.335,0.0335
258.725,0.0339
259.116,0.0335
259.507,0.0338
259.898,0.0340
260.288,0.0339
260.679,0.0333
261.070,0.0329
261.461,0.0326
261.852,0.0326
262.243,0.0325
262.634,0.0323
263.025,0.0318
263.416,0.0322
263.807,0.0316
264.198,0.0308
264.589,0.0309
264.981,0.0311
265.372,0.0309
265.763,0.0301
266.155,0.0300
266.546,0.0302
266.937,0.0307
267.329,0.0297
267.720,0.0296
268.112,0.0302
268.504,0.0300
268.895,0.0293
269.287,0.0292
269.678,0.0292
270.070,0.0288
270.462,0.0291
270.854,0.0292
271.246,0.0302
271.637,0.0302
272.029,0.0304
272.421,0.0307
272.813,0.0298
273.205,0.0298
273.597,0.0301
273.989,0.0314
274.382,0.0321
274.774,0.0329
275.166,0.0327
275.558,0.0317
275.950,0.0317
276.343,0.0321
276.735,0.0318
277.127,0.0309
277.520,0.0311
277.912,0.0312
278.305,0.0320
278.697,0.0331
279.090,0.0324
279.483,0.0320
279.875,0.0326
280.268,0.0329
280.661,0.0331
281.053,0.0330
281.446,0.0324
281.839,0.0327
282.232,0.0322
282.625,0.0330
283.018,0.0324
283.411,0.0331
283.804,0.0330
284.197,0.0332
284.590,0.0335
284.983,0.0333
285.376,0.0342
285.769,0.0334
286.163,0.0328
286.556,0.0327
286.949,0.0334
287.342,0.0325
287.736,0.0328
288.129,0.0333
288.523,0.0331
288.916,0.0325
289.310,0.0329
289.703,0.0331
290.097,0.0328
290.490,0.0331
290.884,0.0329
291.278,0.0329
291.672,0.0325
292.065,0.0330
292.459,0.0331
292.853,0.0324
293.247,0.0329
293.641,0.0335
294.035,0.0331
294.429,0.0330
294.823,0.0325
295.217,0.0334
295.611,0.0334
296.005,0.0332
296.399,0.0336
296.793,0.0334
297.188,0.0335
297.582,0.0329
297.976,0.0335
298.371,0.0335
298.765,0.0339
299.159,0.0339
299.554,0.0334
299.948,0.0339
300.343,0.0351
300.737,0.0361
301.132,0.0359
301.527,0.0363
301.921,0.0367
302.316,0.0367
302.711,0.0371
303.105,0.0377
303.500,0.0385
303.895,0.0378
304.290,0.0379
304.685,0.0381
305.080,0.0385
