Data Generated by    ,Optosky
Save time:,2022/4/5 15:09:23
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0080
207.113,0.0080
207.498,0.0080
207.884,0.0080
208.269,0.0080
208.655,0.0080
209.040,0.0080
209.426,0.0080
209.812,0.0080
210.197,0.0075
210.583,0.0077
210.969,0.0075
211.355,0.0078
211.741,0.0087
212.127,0.0079
212.513,0.0077
212.899,0.0085
213.285,0.0074
213.671,0.0074
214.057,0.0076
214.443,0.0075
214.829,0.0082
215.215,0.0087
215.602,0.0086
215.988,0.0082
216.374,0.0081
216.761,0.0091
217.147,0.0084
217.534,0.0078
217.920,0.0086
218.307,0.0078
218.694,0.0072
219.080,0.0071
219.467,0.0076
219.854,0.0089
220.240,0.0093
220.627,0.0092
221.014,0.0087
221.401,0.0092
221.788,0.0095
222.175,0.0096
222.562,0.0098
222.949,0.0094
223.336,0.0100
223.723,0.0105
224.110,0.0109
224.497,0.0115
224.885,0.0115
225.272,0.0114
225.659,0.0118
226.047,0.0120
226.434,0.0124
226.822,0.0130
227.209,0.0141
227.597,0.0143
227.984,0.0152
228.372,0.0153
228.759,0.0157
229.147,0.0163
229.535,0.0172
229.923,0.0170
230.310,0.0174
230.698,0.0180
231.086,0.0190
231.474,0.0196
231.862,0.0199
232.250,0.0198
232.638,0.0202
233.026,0.0220
233.414,0.0224
233.802,0.0228
234.191,0.0232
234.579,0.0244
234.967,0.0256
235.355,0.0255
235.744,0.0256
236.132,0.0264
236.521,0.0263
236.909,0.0264
237.298,0.0269
237.686,0.0275
238.075,0.0277
238.463,0.0284
238.852,0.0289
239.241,0.0290
239.629,0.0283
240.018,0.0295
240.407,0.0299
240.796,0.0307
241.185,0.0313
241.574,0.0320
241.963,0.0319
242.352,0.0321
242.741,0.0317
243.130,0.0319
243.519,0.0320
243.908,0.0322
244.297,0.0308
244.687,0.0309
245.076,0.0315
245.465,0.0310
245.855,0.0318
246.244,0.0316
246.634,0.0327
247.023,0.0334
247.413,0.0329
247.802,0.0329
248.192,0.0328
248.581,0.0330
248.971,0.0328
249.361,0.0329
249.751,0.0342
250.140,0.0341
250.530,0.0338
250.920,0.0337
251.310,0.0340
251.700,0.0349
252.090,0.0345
252.480,0.0343
252.870,0.0349
253.260,0.0350
253.650,0.0337
254.040,0.0340
254.431,0.0351
254.821,0.0347
255.211,0.0341
255.601,0.0335
255.992,0.0340
256.382,0.0336
256.773,0.0346
257.163,0.0343
257.554,0.0336
257.944,0.0341
258.335,0.0332
258.725,0.0333
259.116,0.0326
259.507,0.0331
259.898,0.0332
260.288,0.0327
260.679,0.0320
261.070,0.0325
261.461,0.0322
261.852,0.0320
262.243,0.0321
262.634,0.0313
263.025,0.0313
263.416,0.0315
263.807,0.0304
