Data Generated by    ,Optosky
Save time:,2022/4/5 15:40:41
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0116
207.113,0.0116
207.498,0.0116
207.884,0.0116
208.269,0.0116
208.655,0.0116
209.040,0.0116
209.426,0.0116
209.812,0.0116
210.197,0.0118
210.583,0.0121
210.969,0.0116
211.355,0.0120
211.741,0.0125
212.127,0.0123
212.513,0.0126
212.899,0.0134
213.285,0.0121
213.671,0.0116
214.057,0.0124
214.443,0.0118
214.829,0.0130
215.215,0.0125
215.602,0.0124
215.988,0.0127
216.374,0.0127
216.761,0.0139
217.147,0.0130
217.534,0.0121
217.920,0.0119
218.307,0.0116
218.694,0.0117
219.080,0.0119
219.467,0.0117
219.854,0.0132
220.240,0.0134
220.627,0.0134
221.014,0.0137
221.401,0.0143
221.788,0.0141
222.175,0.0135
222.562,0.0138
222.949,0.0146
223.336,0.0147
223.723,0.0150
224.110,0.0157
224.497,0.0158
224.885,0.0162
225.272,0.0160
225.659,0.0163
226.047,0.0156
226.434,0.0160
226.822,0.0164
227.209,0.0177
227.597,0.0179
227.984,0.0189
228.372,0.0187
228.759,0.0196
229.147,0.0207
229.535,0.0213
229.923,0.0210
230.310,0.0216
230.698,0.0218
231.086,0.0232
231.474,0.0241
231.862,0.0252
232.250,0.0245
232.638,0.0246
233.026,0.0258
233.414,0.0265
233.802,0.0272
234.191,0.0278
234.579,0.0283
234.967,0.0290
235.355,0.0295
235.744,0.0293
236.132,0.0307
236.521,0.0307
236.909,0.0304
237.298,0.0309
237.686,0.0316
238.075,0.0322
238.463,0.0330
238.852,0.0340
239.241,0.0342
239.629,0.0333
240.018,0.0334
240.407,0.0344
240.796,0.0355
241.185,0.0362
241.574,0.0368
241.963,0.0363
242.352,0.0366
242.741,0.0361
243.130,0.0361
243.519,0.0366
243.908,0.0372
244.297,0.0359
244.687,0.0357
245.076,0.0362
245.465,0.0358
245.855,0.0359
246.244,0.0362
246.634,0.0371
247.023,0.0375
247.413,0.0370
247.802,0.0370
248.192,0.0370
248.581,0.0373
248.971,0.0376
249.361,0.0380
249.751,0.0386
250.140,0.0389
250.530,0.0385
250.920,0.0389
251.310,0.0389
251.700,0.0397
252.090,0.0387
252.480,0.0383
252.870,0.0388
253.260,0.0389
253.650,0.0383
254.040,0.0384
254.431,0.0392
254.821,0.0391
255.211,0.0394
255.601,0.0386
255.992,0.0388
256.382,0.0389
256.773,0.0395
257.163,0.0389
257.554,0.0386
257.944,0.0390
258.335,0.0371
258.725,0.0374
259.116,0.0369
259.507,0.0373
259.898,0.0378
260.288,0.0378
260.679,0.0367
261.070,0.0369
261.461,0.0369
261.852,0.0364
262.243,0.0370
262.634,0.0365
263.025,0.0358
263.416,0.0355
263.807,0.0356
264.198,0.0353
264.589,0.0350
264.981,0.0342
265.372,0.0340
265.763,0.0340
266.155,0.0334
266.546,0.0330
266.937,0.0335
267.329,0.0333
267.720,0.0336
268.112,0.0339
268.504,0.0332
268.895,0.0328
269.287,0.0317
269.678,0.0323
270.070,0.0328
270.462,0.0330
270.854,0.0331
271.246,0.0336
271.637,0.0335
272.029,0.0339
272.421,0.0340
272.813,0.0338
273.205,0.0347
273.597,0.0342
273.989,0.0352
274.382,0.0353
274.774,0.0360
275.166,0.0362
275.558,0.0351
275.950,0.0353
276.343,0.0362
276.735,0.0352
277.127,0.0348
277.520,0.0348
277.912,0.0349
278.305,0.0348
278.697,0.0358
279.090,0.0358
279.483,0.0355
279.875,0.0363
280.268,0.0363
280.661,0.0367
281.053,0.0362
281.446,0.0359
