Data Generated by    ,Optosky
Save time:,2022/4/5 15:44:28
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0120
207.113,0.0120
207.498,0.0120
207.884,0.0120
208.269,0.0120
208.655,0.0120
209.040,0.0120
209.426,0.0120
209.812,0.0120
210.197,0.0120
210.583,0.0120
210.969,0.0115
211.355,0.0124
211.741,0.0128
212.127,0.0129
212.513,0.0132
212.899,0.0131
213.285,0.0125
213.671,0.0127
214.057,0.0131
214.443,0.0125
214.829,0.0129
215.215,0.0127
215.602,0.0122
215.988,0.0123
216.374,0.0126
216.761,0.0133
217.147,0.0130
217.534,0.0124
217.920,0.0124
218.307,0.0121
218.694,0.0125
219.080,0.0128
219.467,0.0133
219.854,0.0144
220.240,0.0139
220.627,0.0137
221.014,0.0137
221.401,0.0139
221.788,0.0142
222.175,0.0142
222.562,0.0140
222.949,0.0148
223.336,0.0152
223.723,0.0158
224.110,0.0159
224.497,0.0162
224.885,0.0166
225.272,0.0159
225.659,0.0160
226.047,0.0160
226.434,0.0166
226.822,0.0175
227.209,0.0177
227.597,0.0177
227.984,0.0191
228.372,0.0192
228.759,0.0205
229.147,0.0207
229.535,0.0214
229.923,0.0216
230.310,0.0222
230.698,0.0231
231.086,0.0241
231.474,0.0249
231.862,0.0260
232.250,0.0259
232.638,0.0259
233.026,0.0264
233.414,0.0267
233.802,0.0272
234.191,0.0276
234.579,0.0289
234.967,0.0298
235.355,0.0301
235.744,0.0298
236.132,0.0310
236.521,0.0315
236.909,0.0312
237.298,0.0319
237.686,0.0328
238.075,0.0333
238.463,0.0341
238.852,0.0349
239.241,0.0346
239.629,0.0338
240.018,0.0337
240.407,0.0349
240.796,0.0355
241.185,0.0360
241.574,0.0367
241.963,0.0366
242.352,0.0365
242.741,0.0364
243.130,0.0365
243.519,0.0369
243.908,0.0375
244.297,0.0363
244.687,0.0361
245.076,0.0368
245.465,0.0369
245.855,0.0364
246.244,0.0364
246.634,0.0375
247.023,0.0378
247.413,0.0370
247.802,0.0373
248.192,0.0374
248.581,0.0380
248.971,0.0385
249.361,0.0387
249.751,0.0391
250.140,0.0396
250.530,0.0404
250.920,0.0400
251.310,0.0397
251.700,0.0401
252.090,0.0392
252.480,0.0392
252.870,0.0397
253.260,0.0398
253.650,0.0382
254.040,0.0385
254.431,0.0395
254.821,0.0397
255.211,0.0393
255.601,0.0392
255.992,0.0394
256.382,0.0392
256.773,0.0405
257.163,0.0398
257.554,0.0393
257.944,0.0391
258.335,0.0376
258.725,0.0382
259.116,0.0381
259.507,0.0380
259.898,0.0378
260.288,0.0377
260.679,0.0375
261.070,0.0374
261.461,0.0365
261.852,0.0373
262.243,0.0370
262.634,0.0368
263.025,0.0361
263.416,0.0363
263.807,0.0360
264.198,0.0348
264.589,0.0357
264.981,0.0358
265.372,0.0355
265.763,0.0344
266.155,0.0337
266.546,0.0336
266.937,0.0335
267.329,0.0330
267.720,0.0337
268.112,0.0337
268.504,0.0335
268.895,0.0331
269.287,0.0325
269.678,0.0330
270.070,0.0332
270.462,0.0336
270.854,0.0339
271.246,0.0350
271.637,0.0345
272.029,0.0343
272.421,0.0351
272.813,0.0346
273.205,0.0349
273.597,0.0341
273.989,0.0356
274.382,0.0357
274.774,0.0365
275.166,0.0363
275.558,0.0357
275.950,0.0351
276.343,0.0359
276.735,0.0355
277.127,0.0351
277.520,0.0357
277.912,0.0357
278.305,0.0361
278.697,0.0362
279.090,0.0363
279.483,0.0358
279.875,0.0360
280.268,0.0357
280.661,0.0366
281.053,0.0365
281.446,0.0366
281.839,0.0360
282.232,0.0356
282.625,0.0360
283.018,0.0357
283.411,0.0361
283.804,0.0363
284.197,0.0363
284.590,0.0371
284.983,0.0367
285.376,0.0373
285.769,0.0375
286.163,0.0365
286.556,0.0368
286.949,0.0367
287.342,0.0367
287.736,0.0364
288.129,0.0370
288.523,0.0364
288.916,0.0365
289.310,0.0365
289.703,0.0369
290.097,0.0367
290.490,0.0370
290.884,0.0363
291.278,0.0363
