Data Generated by    ,Optosky
Save time:,2022/4/5 15:40:50
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0118
207.113,0.0118
207.498,0.0118
207.884,0.0118
208.269,0.0118
208.655,0.0118
209.040,0.0118
209.426,0.0118
209.812,0.0118
210.197,0.0114
210.583,0.0114
210.969,0.0107
211.355,0.0117
211.741,0.0122
212.127,0.0119
212.513,0.0113
212.899,0.0121
213.285,0.0118
213.671,0.0116
214.057,0.0119
214.443,0.0116
214.829,0.0116
215.215,0.0117
215.602,0.0119
215.988,0.0118
216.374,0.0116
216.761,0.0126
217.147,0.0118
217.534,0.0118
217.920,0.0113
218.307,0.0107
218.694,0.0108
219.080,0.0117
219.467,0.0124
219.854,0.0129
220.240,0.0126
220.627,0.0124
221.014,0.0125
221.401,0.0134
221.788,0.0138
222.175,0.0134
222.562,0.0141
222.949,0.0142
223.336,0.0142
223.723,0.0141
224.110,0.0148
224.497,0.0150
224.885,0.0151
225.272,0.0159
225.659,0.0155
226.047,0.0150
226.434,0.0155
226.822,0.0163
227.209,0.0172
227.597,0.0184
227.984,0.0191
228.372,0.0189
228.759,0.0195
229.147,0.0204
229.535,0.0212
229.923,0.0216
230.310,0.0214
230.698,0.0218
231.086,0.0232
231.474,0.0240
231.862,0.0245
232.250,0.0243
232.638,0.0246
233.026,0.0257
233.414,0.0262
233.802,0.0261
234.191,0.0270
234.579,0.0277
234.967,0.0286
235.355,0.0286
235.744,0.0290
236.132,0.0309
236.521,0.0307
236.909,0.0306
237.298,0.0309
237.686,0.0316
238.075,0.0320
238.463,0.0326
238.852,0.0339
239.241,0.0336
239.629,0.0324
240.018,0.0332
240.407,0.0341
240.796,0.0339
241.185,0.0346
241.574,0.0355
241.963,0.0361
242.352,0.0359
242.741,0.0349
243.130,0.0358
243.519,0.0365
243.908,0.0370
244.297,0.0359
244.687,0.0361
245.076,0.0361
245.465,0.0356
245.855,0.0358
246.244,0.0354
246.634,0.0366
247.023,0.0369
247.413,0.0366
247.802,0.0371
248.192,0.0368
248.581,0.0365
248.971,0.0373
249.361,0.0377
249.751,0.0386
250.140,0.0390
250.530,0.0391
250.920,0.0387
251.310,0.0391
251.700,0.0393
252.090,0.0382
252.480,0.0382
252.870,0.0391
253.260,0.0395
253.650,0.0381
254.040,0.0391
254.431,0.0391
254.821,0.0388
255.211,0.0386
255.601,0.0379
255.992,0.0390
256.382,0.0388
256.773,0.0395
257.163,0.0393
257.554,0.0386
257.944,0.0390
258.335,0.0375
258.725,0.0374
259.116,0.0373
259.507,0.0371
259.898,0.0368
260.288,0.0371
260.679,0.0366
261.070,0.0364
261.461,0.0361
261.852,0.0368
262.243,0.0366
262.634,0.0362
263.025,0.0351
263.416,0.0351
263.807,0.0348
264.198,0.0348
264.589,0.0346
264.981,0.0344
265.372,0.0339
265.763,0.0337
266.155,0.0333
266.546,0.0332
266.937,0.0330
267.329,0.0314
267.720,0.0319
268.112,0.0328
268.504,0.0332
268.895,0.0330
269.287,0.0324
269.678,0.0325
270.070,0.0325
270.462,0.0333
270.854,0.0336
271.246,0.0337
271.637,0.0335
272.029,0.0335
272.421,0.0341
272.813,0.0336
273.205,0.0337
273.597,0.0334
273.989,0.0349
274.382,0.0355
274.774,0.0359
275.166,0.0365
275.558,0.0348
275.950,0.0349
276.343,0.0351
276.735,0.0351
277.127,0.0344
277.520,0.0347
277.912,0.0342
278.305,0.0349
278.697,0.0360
279.090,0.0358
279.483,0.0350
279.875,0.0359
280.268,0.0357
280.661,0.0363
281.053,0.0363
281.446,0.0357
281.839,0.0361
282.232,0.0353
282.625,0.0360
283.018,0.0353
283.411,0.0355
283.804,0.0358
284.197,0.0357
284.590,0.0365
284.983,0.0364
285.376,0.0364
285.769,0.0367
286.163,0.0361
286.556,0.0363
286.949,0.0366
287.342,0.0365
287.736,0.0363
288.129,0.0365
288.523,0.0365
288.916,0.0361
289.310,0.0364
289.703,0.0360
290.097,0.0362
290.490,0.0359
290.884,0.0357
291.278,0.0363
291.672,0.0355
292.065,0.0361
292.459,0.0360
292.853,0.0356
293.247,0.0357
293.641,0.0366
294.035,0.0359
294.429,0.0363
294.823,0.0358
295.217,0.0364
295.611,0.0371
296.005,0.0367
296.399,0.0367
296.793,0.0367
297.188,0.0365
297.582,0.0360
297.976,0.0367
298.371,0.0368
298.765,0.0373
299.159,0.0378
299.554,0.0373
299.948,0.0375
300.343,0.0387
300.737,0.0395
301.132,0.0396
301.527,0.0401
301.921,0.0404
302.316,0.0402
302.711,0.0401
303.105,0.0405
303.500,0.0419
303.895,0.0416
304.290,0.0417
304.685,0.0415
305.080,0.0418
305.475,0.0420
305.870,0.0418
