Data Generated by    ,Optosky
Save time:,2022/4/5 15:42:41
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0110
207.113,0.0110
207.498,0.0110
207.884,0.0110
208.269,0.0110
208.655,0.0110
209.040,0.0110
209.426,0.0110
209.812,0.0110
210.197,0.0111
210.583,0.0111
210.969,0.0113
211.355,0.0119
211.741,0.0126
212.127,0.0120
212.513,0.0124
212.899,0.0127
213.285,0.0112
213.671,0.0115
214.057,0.0118
214.443,0.0118
214.829,0.0116
215.215,0.0113
215.602,0.0113
215.988,0.0115
216.374,0.0119
216.761,0.0121
217.147,0.0117
217.534,0.0121
217.920,0.0116
218.307,0.0109
218.694,0.0111
219.080,0.0114
219.467,0.0118
219.854,0.0124
220.240,0.0124
220.627,0.0122
221.014,0.0124
221.401,0.0135
221.788,0.0137
222.175,0.0136
222.562,0.0135
222.949,0.0141
223.336,0.0143
223.723,0.0148
224.110,0.0149
224.497,0.0149
224.885,0.0151
225.272,0.0156
225.659,0.0157
226.047,0.0156
226.434,0.0159
226.822,0.0166
227.209,0.0179
227.597,0.0176
227.984,0.0184
228.372,0.0192
228.759,0.0204
229.147,0.0209
229.535,0.0211
229.923,0.0216
230.310,0.0215
230.698,0.0218
231.086,0.0228
231.474,0.0240
231.862,0.0244
232.250,0.0241
232.638,0.0243
233.026,0.0256
233.414,0.0253
233.802,0.0259
234.191,0.0267
234.579,0.0274
234.967,0.0282
235.355,0.0288
235.744,0.0292
236.132,0.0304
236.521,0.0297
236.909,0.0298
237.298,0.0303
237.686,0.0314
238.075,0.0313
238.463,0.0321
238.852,0.0329
239.241,0.0334
239.629,0.0325
240.018,0.0332
240.407,0.0343
240.796,0.0353
241.185,0.0359
241.574,0.0360
241.963,0.0361
242.352,0.0365
242.741,0.0360
243.130,0.0365
243.519,0.0362
243.908,0.0361
244.297,0.0353
244.687,0.0361
245.076,0.0359
245.465,0.0357
245.855,0.0353
246.244,0.0355
246.634,0.0370
247.023,0.0369
247.413,0.0365
247.802,0.0367
248.192,0.0367
248.581,0.0371
248.971,0.0377
249.361,0.0374
249.751,0.0384
250.140,0.0388
250.530,0.0386
250.920,0.0385
251.310,0.0391
251.700,0.0389
252.090,0.0382
252.480,0.0380
252.870,0.0387
253.260,0.0392
253.650,0.0374
254.040,0.0379
254.431,0.0386
254.821,0.0383
255.211,0.0386
255.601,0.0384
255.992,0.0381
256.382,0.0382
256.773,0.0386
257.163,0.0385
257.554,0.0381
257.944,0.0383
258.335,0.0370
258.725,0.0368
259.116,0.0368
259.507,0.0368
259.898,0.0368
260.288,0.0366
260.679,0.0361
261.070,0.0364
261.461,0.0360
261.852,0.0359
262.243,0.0363
262.634,0.0358
263.025,0.0347
263.416,0.0348
263.807,0.0343
264.198,0.0344
264.589,0.0346
264.981,0.0343
265.372,0.0338
265.763,0.0337
266.155,0.0330
266.546,0.0328
266.937,0.0327
267.329,0.0329
267.720,0.0329
