Data Generated by    ,Optosky
Save time:,2022/4/5 15:40:58
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0113
207.113,0.0113
207.498,0.0113
207.884,0.0113
208.269,0.0113
208.655,0.0113
209.040,0.0113
209.426,0.0113
209.812,0.0113
210.197,0.0114
210.583,0.0112
210.969,0.0110
211.355,0.0121
211.741,0.0121
212.127,0.0116
212.513,0.0115
212.899,0.0123
213.285,0.0113
213.671,0.0112
214.057,0.0119
214.443,0.0112
214.829,0.0118
215.215,0.0118
215.602,0.0117
215.988,0.0116
216.374,0.0115
216.761,0.0126
217.147,0.0124
217.534,0.0115
217.920,0.0118
218.307,0.0115
218.694,0.0114
219.080,0.0112
219.467,0.0111
219.854,0.0128
220.240,0.0129
220.627,0.0118
221.014,0.0113
221.401,0.0130
221.788,0.0138
222.175,0.0131
222.562,0.0138
222.949,0.0139
223.336,0.0148
223.723,0.0147
224.110,0.0153
224.497,0.0153
224.885,0.0155
225.272,0.0160
225.659,0.0158
226.047,0.0151
226.434,0.0158
226.822,0.0167
227.209,0.0171
227.597,0.0174
227.984,0.0185
228.372,0.0184
228.759,0.0193
229.147,0.0205
229.535,0.0211
229.923,0.0216
230.310,0.0211
230.698,0.0224
231.086,0.0234
231.474,0.0239
231.862,0.0244
232.250,0.0243
232.638,0.0246
233.026,0.0261
233.414,0.0262
233.802,0.0263
234.191,0.0269
234.579,0.0276
234.967,0.0288
235.355,0.0295
235.744,0.0298
236.132,0.0308
236.521,0.0308
236.909,0.0305
237.298,0.0307
237.686,0.0316
238.075,0.0323
238.463,0.0329
238.852,0.0338
239.241,0.0336
239.629,0.0328
240.018,0.0334
240.407,0.0339
240.796,0.0351
241.185,0.0357
241.574,0.0357
241.963,0.0363
242.352,0.0360
242.741,0.0361
243.130,0.0361
243.519,0.0367
243.908,0.0371
244.297,0.0357
244.687,0.0356
245.076,0.0360
245.465,0.0357
245.855,0.0359
246.244,0.0359
246.634,0.0370
247.023,0.0373
247.413,0.0366
247.802,0.0363
248.192,0.0365
248.581,0.0370
248.971,0.0371
249.361,0.0374
249.751,0.0384
250.140,0.0392
250.530,0.0390
250.920,0.0389
251.310,0.0388
251.700,0.0392
252.090,0.0387
252.480,0.0385
252.870,0.0388
253.260,0.0393
253.650,0.0379
254.040,0.0381
254.431,0.0387
254.821,0.0395
255.211,0.0390
255.601,0.0387
255.992,0.0388
256.382,0.0382
256.773,0.0393
257.163,0.0390
257.554,0.0383
257.944,0.0389
258.335,0.0378
258.725,0.0380
259.116,0.0371
259.507,0.0374
259.898,0.0377
260.288,0.0378
260.679,0.0373
261.070,0.0372
261.461,0.0370
261.852,0.0362
262.243,0.0366
262.634,0.0362
263.025,0.0354
263.416,0.0358
263.807,0.0350
264.198,0.0347
264.589,0.0348
264.981,0.0347
265.372,0.0339
265.763,0.0335
266.155,0.0332
266.546,0.0333
266.937,0.0332
267.329,0.0322
267.720,0.0325
