Data Generated by    ,Optosky
Save time:,2022/4/5 15:41:07
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0119
207.113,0.0119
207.498,0.0119
207.884,0.0119
208.269,0.0119
208.655,0.0119
209.040,0.0119
209.426,0.0119
209.812,0.0119
210.197,0.0119
210.583,0.0118
210.969,0.0115
211.355,0.0122
211.741,0.0122
212.127,0.0122
212.513,0.0132
212.899,0.0131
213.285,0.0115
213.671,0.0116
214.057,0.0117
214.443,0.0122
214.829,0.0123
215.215,0.0121
215.602,0.0121
215.988,0.0119
216.374,0.0117
216.761,0.0124
217.147,0.0118
217.534,0.0117
217.920,0.0114
218.307,0.0110
218.694,0.0109
219.080,0.0119
219.467,0.0119
219.854,0.0127
220.240,0.0129
220.627,0.0125
221.014,0.0128
221.401,0.0137
221.788,0.0141
222.175,0.0139
222.562,0.0145
222.949,0.0148
223.336,0.0144
223.723,0.0145
224.110,0.0148
224.497,0.0150
224.885,0.0157
225.272,0.0157
225.659,0.0154
226.047,0.0154
226.434,0.0157
226.822,0.0166
227.209,0.0173
227.597,0.0176
227.984,0.0187
228.372,0.0192
228.759,0.0198
229.147,0.0199
229.535,0.0206
229.923,0.0216
230.310,0.0217
230.698,0.0219
231.086,0.0229
231.474,0.0238
231.862,0.0245
232.250,0.0239
232.638,0.0243
233.026,0.0256
233.414,0.0254
233.802,0.0264
234.191,0.0272
234.579,0.0279
234.967,0.0290
235.355,0.0288
235.744,0.0289
236.132,0.0309
236.521,0.0308
236.909,0.0302
237.298,0.0306
237.686,0.0315
238.075,0.0319
238.463,0.0330
238.852,0.0342
239.241,0.0340
239.629,0.0327
240.018,0.0336
240.407,0.0342
240.796,0.0352
241.185,0.0359
241.574,0.0363
241.963,0.0358
242.352,0.0358
242.741,0.0357
243.130,0.0364
243.519,0.0365
243.908,0.0366
244.297,0.0354
244.687,0.0361
245.076,0.0363
245.465,0.0358
245.855,0.0359
246.244,0.0359
246.634,0.0371
247.023,0.0374
247.413,0.0361
247.802,0.0363
248.192,0.0365
248.581,0.0366
248.971,0.0372
249.361,0.0371
249.751,0.0383
250.140,0.0391
250.530,0.0392
250.920,0.0386
251.310,0.0384
251.700,0.0392
252.090,0.0378
252.480,0.0380
252.870,0.0383
253.260,0.0386
253.650,0.0370
254.040,0.0377
254.431,0.0386
254.821,0.0387
255.211,0.0384
255.601,0.0382
255.992,0.0387
256.382,0.0381
256.773,0.0387
257.163,0.0385
257.554,0.0381
257.944,0.0384
258.335,0.0370
258.725,0.0373
259.116,0.0369
259.507,0.0374
259.898,0.0372
260.288,0.0362
260.679,0.0362
261.070,0.0365
261.461,0.0365
261.852,0.0366
262.243,0.0369
262.634,0.0361
263.025,0.0348
263.416,0.0358
263.807,0.0353
264.198,0.0349
264.589,0.0344
264.981,0.0344
265.372,0.0334
265.763,0.0332
266.155,0.0334
266.546,0.0328
266.937,0.0330
267.329,0.0333
267.720,0.0336
268.112,0.0336
268.504,0.0331
268.895,0.0327
269.287,0.0324
269.678,0.0322
270.070,0.0324
270.462,0.0329
270.854,0.0332
271.246,0.0338
271.637,0.0335
272.029,0.0339
272.421,0.0348
272.813,0.0337
273.205,0.0345
273.597,0.0343
273.989,0.0354
274.382,0.0353
274.774,0.0357
275.166,0.0359
275.558,0.0351
275.950,0.0348
276.343,0.0354
276.735,0.0349
277.127,0.0343
277.520,0.0350
277.912,0.0350
278.305,0.0348
278.697,0.0355
279.090,0.0355
279.483,0.0349
279.875,0.0352
280.268,0.0354
280.661,0.0361
281.053,0.0361
281.446,0.0357
281.839,0.0356
282.232,0.0350
282.625,0.0358
283.018,0.0356
283.411,0.0360
283.804,0.0361
284.197,0.0361
284.590,0.0364
284.983,0.0357
285.376,0.0371
285.769,0.0367
286.163,0.0365
286.556,0.0365
286.949,0.0366
287.342,0.0363
287.736,0.0364
288.129,0.0366
288.523,0.0366
288.916,0.0356
289.310,0.0358
289.703,0.0362
290.097,0.0361
290.490,0.0364
290.884,0.0358
291.278,0.0357
291.672,0.0355
292.065,0.0362
292.459,0.0365
292.853,0.0356
293.247,0.0358
293.641,0.0362
294.035,0.0361
294.429,0.0362
294.823,0.0361
295.217,0.0359
295.611,0.0362
296.005,0.0363
296.399,0.0367
296.793,0.0368
297.188,0.0367
297.582,0.0358
297.976,0.0364
298.371,0.0366
298.765,0.0374
299.159,0.0371
299.554,0.0369
299.948,0.0377
300.343,0.0389
300.737,0.0394
301.132,0.0396
301.527,0.0394
301.921,0.0401
302.316,0.0402
302.711,0.0397
303.105,0.0404
303.500,0.0419
303.895,0.0412
304.290,0.0414
304.685,0.0414
305.080,0.0417
305.475,0.0418
305.870,0.0417
306.265,0.0421
306.660,0.0421
307.055,0.0425
307.450,0.0437
307.845,0.0436
308.241,0.0432
308.636,0.0431
309.031,0.0437
309.427,0.0431
309.822,0.0428
310.217,0.0420
310.613,0.0427
311.008,0.0431
311.404,0.0429
311.799,0.0425
312.195,0.0425
312.591,0.0429
312.986,0.0433
313.382,0.0428
313.778,0.0432
314.173,0.0433
314.569,0.0436
314.965,0.0445
