Data Generated by    ,Optosky
Save time:,2022/4/5 15:41:15
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0116
207.113,0.0116
207.498,0.0116
207.884,0.0116
208.269,0.0116
208.655,0.0116
209.040,0.0116
209.426,0.0116
209.812,0.0116
210.197,0.0115
210.583,0.0119
210.969,0.0115
211.355,0.0116
211.741,0.0122
212.127,0.0116
212.513,0.0123
212.899,0.0124
213.285,0.0115
213.671,0.0120
214.057,0.0122
214.443,0.0118
214.829,0.0126
215.215,0.0119
215.602,0.0122
215.988,0.0125
216.374,0.0125
216.761,0.0128
217.147,0.0123
217.534,0.0116
217.920,0.0114
218.307,0.0117
218.694,0.0113
219.080,0.0115
219.467,0.0121
219.854,0.0128
220.240,0.0129
220.627,0.0124
221.014,0.0123
221.401,0.0135
221.788,0.0139
222.175,0.0134
222.562,0.0143
222.949,0.0148
223.336,0.0147
223.723,0.0150
224.110,0.0152
224.497,0.0155
224.885,0.0156
225.272,0.0155
225.659,0.0158
226.047,0.0161
226.434,0.0162
226.822,0.0171
227.209,0.0182
227.597,0.0178
227.984,0.0190
228.372,0.0195
228.759,0.0204
229.147,0.0209
229.535,0.0210
229.923,0.0217
230.310,0.0216
230.698,0.0223
231.086,0.0229
231.474,0.0238
231.862,0.0243
232.250,0.0240
232.638,0.0247
233.026,0.0259
233.414,0.0260
233.802,0.0267
234.191,0.0275
234.579,0.0284
234.967,0.0291
235.355,0.0297
235.744,0.0292
236.132,0.0304
236.521,0.0303
236.909,0.0311
237.298,0.0315
237.686,0.0320
238.075,0.0325
238.463,0.0324
238.852,0.0338
239.241,0.0347
239.629,0.0336
240.018,0.0337
240.407,0.0348
240.796,0.0355
241.185,0.0361
241.574,0.0366
241.963,0.0358
242.352,0.0367
242.741,0.0358
243.130,0.0358
243.519,0.0357
243.908,0.0362
244.297,0.0352
244.687,0.0353
245.076,0.0362
245.465,0.0357
245.855,0.0360
246.244,0.0367
246.634,0.0379
247.023,0.0384
247.413,0.0373
247.802,0.0372
248.192,0.0374
248.581,0.0377
248.971,0.0382
249.361,0.0380
249.751,0.0383
250.140,0.0389
250.530,0.0393
250.920,0.0388
251.310,0.0390
251.700,0.0401
252.090,0.0396
252.480,0.0389
252.870,0.0392
253.260,0.0395
253.650,0.0376
254.040,0.0382
254.431,0.0398
254.821,0.0400
255.211,0.0391
255.601,0.0389
255.992,0.0391
256.382,0.0392
256.773,0.0394
257.163,0.0385
257.554,0.0383
257.944,0.0388
258.335,0.0372
258.725,0.0368
259.116,0.0369
259.507,0.0376
259.898,0.0376
260.288,0.0378
260.679,0.0370
261.070,0.0369
261.461,0.0364
261.852,0.0368
262.243,0.0363
262.634,0.0356
263.025,0.0353
263.416,0.0354
263.807,0.0349
264.198,0.0350
264.589,0.0349
264.981,0.0351
265.372,0.0352
265.763,0.0346
266.155,0.0341
266.546,0.0337
266.937,0.0339
267.329,0.0324
267.720,0.0324
268.112,0.0331
268.504,0.0333
268.895,0.0325
269.287,0.0324
269.678,0.0325
270.070,0.0321
270.462,0.0332
270.854,0.0334
271.246,0.0340
271.637,0.0337
272.029,0.0339
272.421,0.0346
272.813,0.0343
273.205,0.0344
273.597,0.0345
273.989,0.0359
274.382,0.0357
274.774,0.0363
275.166,0.0361
275.558,0.0350
275.950,0.0352
276.343,0.0360
276.735,0.0354
277.127,0.0351
277.520,0.0359
277.912,0.0356
278.305,0.0360
278.697,0.0364
279.090,0.0362
279.483,0.0357
279.875,0.0357
280.268,0.0361
280.661,0.0362
281.053,0.0362
281.446,0.0361
281.839,0.0370
282.232,0.0354
282.625,0.0359
283.018,0.0358
283.411,0.0363
283.804,0.0363
284.197,0.0362
284.590,0.0371
284.983,0.0368
285.376,0.0379
285.769,0.0379
286.163,0.0367
286.556,0.0366
286.949,0.0367
287.342,0.0361
287.736,0.0366
288.129,0.0372
288.523,0.0364
288.916,0.0363
289.310,0.0365
289.703,0.0370
290.097,0.0364
290.490,0.0369
290.884,0.0362
291.278,0.0362
291.672,0.0362
292.065,0.0366
292.459,0.0367
292.853,0.0355
293.247,0.0354
293.641,0.0363
294.035,0.0361
294.429,0.0361
294.823,0.0359
295.217,0.0368
295.611,0.0370
296.005,0.0367
296.399,0.0373
296.793,0.0373
297.188,0.0370
297.582,0.0371
297.976,0.0375
298.371,0.0375
298.765,0.0380
299.159,0.0378
299.554,0.0373
299.948,0.0381
300.343,0.0391
300.737,0.0396
301.132,0.0396
301.527,0.0400
301.921,0.0409
302.316,0.0408
302.711,0.0409
303.105,0.0412
303.500,0.0421
303.895,0.0416
304.290,0.0419
304.685,0.0421
305.080,0.0423
305.475,0.0425
305.870,0.0421
306.265,0.0422
306.660,0.0418
307.055,0.0423
307.450,0.0433
307.845,0.0436
308.241,0.0429
308.636,0.0433
309.031,0.0436
309.427,0.0434
309.822,0.0426
310.217,0.0422
310.613,0.0426
311.008,0.0427
311.404,0.0432
311.799,0.0428
312.195,0.0427
312.591,0.0435
312.986,0.0432
313.382,0.0430
313.778,0.0435
314.173,0.0433
314.569,0.0433
314.965,0.0436
315.361,0.0439
315.757,0.0433
316.153,0.0428
316.549,0.0413
316.945,0.0413
317.341,0.0417
317.737,0.0418
318.133,0.0408
318.529,0.0399
318.925,0.0401
319.321,0.0400
319.718,0.0400
320.114,0.0404
320.510,0.0407
320.906,0.0402
321.303,0.0402
321.699,0.0394
322.096,0.0389
322.492,0.0389
322.889,0.0385
323.285,0.0383
323.682,0.0382
324.078,0.0377
324.475,0.0375
324.872,0.0372
325.268,0.0375
325.665,0.0372
