Data Generated by    ,Optosky
Save time:,2022/4/5 15:44:06
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0117
207.113,0.0117
207.498,0.0117
207.884,0.0117
208.269,0.0117
208.655,0.0117
209.040,0.0117
209.426,0.0117
209.812,0.0117
210.197,0.0114
210.583,0.0116
210.969,0.0118
211.355,0.0122
211.741,0.0126
212.127,0.0123
212.513,0.0114
212.899,0.0121
213.285,0.0109
213.671,0.0114
214.057,0.0119
214.443,0.0113
214.829,0.0118
215.215,0.0120
215.602,0.0123
215.988,0.0119
216.374,0.0118
216.761,0.0127
217.147,0.0120
217.534,0.0115
217.920,0.0116
218.307,0.0114
218.694,0.0113
219.080,0.0119
219.467,0.0117
219.854,0.0133
220.240,0.0127
220.627,0.0133
221.014,0.0122
221.401,0.0132
221.788,0.0138
222.175,0.0134
222.562,0.0143
222.949,0.0142
223.336,0.0147
223.723,0.0147
224.110,0.0149
224.497,0.0148
224.885,0.0156
225.272,0.0155
225.659,0.0156
226.047,0.0155
226.434,0.0155
226.822,0.0162
227.209,0.0174
227.597,0.0178
227.984,0.0189
228.372,0.0192
228.759,0.0203
229.147,0.0203
229.535,0.0209
229.923,0.0211
230.310,0.0214
230.698,0.0218
231.086,0.0231
231.474,0.0233
231.862,0.0239
232.250,0.0236
232.638,0.0241
233.026,0.0255
233.414,0.0254
233.802,0.0263
234.191,0.0274
234.579,0.0280
234.967,0.0286
235.355,0.0292
235.744,0.0295
236.132,0.0305
236.521,0.0308
236.909,0.0309
237.298,0.0315
237.686,0.0320
238.075,0.0320
238.463,0.0322
238.852,0.0330
239.241,0.0335
239.629,0.0325
240.018,0.0334
240.407,0.0344
240.796,0.0351
241.185,0.0354
241.574,0.0359
241.963,0.0357
242.352,0.0360
242.741,0.0356
243.130,0.0358
243.519,0.0363
243.908,0.0371
244.297,0.0360
244.687,0.0358
245.076,0.0362
245.465,0.0357
245.855,0.0356
246.244,0.0355
246.634,0.0365
247.023,0.0366
247.413,0.0365
247.802,0.0368
248.192,0.0367
248.581,0.0371
248.971,0.0376
249.361,0.0376
249.751,0.0388
250.140,0.0390
250.530,0.0393
250.920,0.0389
251.310,0.0387
251.700,0.0390
252.090,0.0380
252.480,0.0379
252.870,0.0384
253.260,0.0391
253.650,0.0376
254.040,0.0381
254.431,0.0391
254.821,0.0389
255.211,0.0388
255.601,0.0385
255.992,0.0387
256.382,0.0384
256.773,0.0390
257.163,0.0384
257.554,0.0383
257.944,0.0386
258.335,0.0373
258.725,0.0376
259.116,0.0367
259.507,0.0367
259.898,0.0367
260.288,0.0365
260.679,0.0368
261.070,0.0364
261.461,0.0362
261.852,0.0365
262.243,0.0363
262.634,0.0362
263.025,0.0352
263.416,0.0352
263.807,0.0354
264.198,0.0343
264.589,0.0344
264.981,0.0341
265.372,0.0343
265.763,0.0338
266.155,0.0331
266.546,0.0324
266.937,0.0332
267.329,0.0324
267.720,0.0325
268.112,0.0332
268.504,0.0329
268.895,0.0328
269.287,0.0322
269.678,0.0321
270.070,0.0321
270.462,0.0324
270.854,0.0335
271.246,0.0337
271.637,0.0334
272.029,0.0338
272.421,0.0341
272.813,0.0336
273.205,0.0338
273.597,0.0340
273.989,0.0345
274.382,0.0347
274.774,0.0355
275.166,0.0359
275.558,0.0353
275.950,0.0351
276.343,0.0359
276.735,0.0352
277.127,0.0346
277.520,0.0351
277.912,0.0346
278.305,0.0351
278.697,0.0357
279.090,0.0362
279.483,0.0357
279.875,0.0359
280.268,0.0360
280.661,0.0364
281.053,0.0363
281.446,0.0362
281.839,0.0362
282.232,0.0359
282.625,0.0361
283.018,0.0358
283.411,0.0362
283.804,0.0362
284.197,0.0357
284.590,0.0364
284.983,0.0359
285.376,0.0366
285.769,0.0362
286.163,0.0357
286.556,0.0360
286.949,0.0369
287.342,0.0361
287.736,0.0367
288.129,0.0362
288.523,0.0363
288.916,0.0363
289.310,0.0362
289.703,0.0363
290.097,0.0359
290.490,0.0363
290.884,0.0359
291.278,0.0362
291.672,0.0360
292.065,0.0363
292.459,0.0358
292.853,0.0356
293.247,0.0353
293.641,0.0362
294.035,0.0356
294.429,0.0360
294.823,0.0357
295.217,0.0365
295.611,0.0370
296.005,0.0369
296.399,0.0367
296.793,0.0369
297.188,0.0369
297.582,0.0360
297.976,0.0366
298.371,0.0365
298.765,0.0374
299.159,0.0374
299.554,0.0370
299.948,0.0379
300.343,0.0388
300.737,0.0389
301.132,0.0394
301.527,0.0401
301.921,0.0410
302.316,0.0404
302.711,0.0401
303.105,0.0406
303.500,0.0417
303.895,0.0410
304.290,0.0413
304.685,0.0424
305.080,0.0423
305.475,0.0421
305.870,0.0417
306.265,0.0417
306.660,0.0419
307.055,0.0425
307.450,0.0430
307.845,0.0436
308.241,0.0429
308.636,0.0427
309.031,0.0432
309.427,0.0436
309.822,0.0429
310.217,0.0420
310.613,0.0428
311.008,0.0430
311.404,0.0431
311.799,0.0425
312.195,0.0425
312.591,0.0427
312.986,0.0430
313.382,0.0429
313.778,0.0433
314.173,0.0428
314.569,0.0434
314.965,0.0437
315.361,0.0439
315.757,0.0431
316.153,0.0422
316.549,0.0408
316.945,0.0416
317.341,0.0421
317.737,0.0421
318.133,0.0410
318.529,0.0402
318.925,0.0403
319.321,0.0403
319.718,0.0406
320.114,0.0408
320.510,0.0412
320.906,0.0405
321.303,0.0402
321.699,0.0397
322.096,0.0388
322.492,0.0385
322.889,0.0381
323.285,0.0379
323.682,0.0377
324.078,0.0369
324.475,0.0370
324.872,0.0368
325.268,0.0367
325.665,0.0364
326.062,0.0365
326.459,0.0365
326.856,0.0350
327.253,0.0346
327.649,0.0348
328.046,0.0352
328.443,0.0346
328.840,0.0347
329.237,0.0344
329.635,0.0345
330.032,0.0345
330.429,0.0347
330.826,0.0342
331.223,0.0343
331.621,0.0340
332.018,0.0347
332.415,0.0341
332.812,0.0351
333.210,0.0349
333.607,0.0346
334.005,0.0351
334.402,0.0352
334.800,0.0352
335.197,0.0352
335.595,0.0356
335.993,0.0353
336.390,0.0359
336.788,0.0358
337.186,0.0354
337.583,0.0357
337.981,0.0364
338.379,0.0374
338.777,0.0378
339.175,0.0386
339.573,0.0377
339.971,0.0375
340.369,0.0378
340.767,0.0380
341.165,0.0386
341.563,0.0379
341.961,0.0375
342.359,0.0377
342.757,0.0377
343.156,0.0389
343.554,0.0392
343.952,0.0388
344.350,0.0388
344.749,0.0395
345.147,0.0400
345.546,0.0397
345.944,0.0397
346.343,0.0406
346.741,0.0404
347.140,0.0401
347.538,0.0395
347.937,0.0396
348.336,0.0408
348.734,0.0403
349.133,0.0404
349.532,0.0400
349.931,0.0399
350.329,0.0401
350.728,0.0401
351.127,0.0400
351.526,0.0400
351.925,0.0399
352.324,0.0397
352.723,0.0396
353.122,0.0393
353.521,0.0388
353.920,0.0386
354.319,0.0389
354.719,0.0392
355.118,0.0397
355.517,0.0392
355.916,0.0386
356.316,0.0389
356.715,0.0384
357.114,0.0378
357.514,0.0376
357.913,0.0375
358.313,0.0377
358.712,0.0375
359.112,0.0368
359.511,0.0358
359.911,0.0352
360.310,0.0351
360.710,0.0351
361.110,0.0348
361.510,0.0346
361.909,0.0342
362.309,0.0342
362.709,0.0336
363.109,0.0335
363.509,0.0333
363.909,0.0328
364.309,0.0323
364.708,0.0326
365.108,0.0324
365.509,0.0328
365.909,0.0320
366.309,0.0323
366.709,0.0318
367.109,0.0315
367.509,0.0313
367.909,0.0321
368.310,0.0322
368.710,0.0324
369.110,0.0315
369.511,0.0318
369.911,0.0308
370.312,0.0307
370.712,0.0307
371.113,0.0303
371.513,0.0298
371.914,0.0299
372.314,0.0303
372.715,0.0308
373.115,0.0313
373.516,0.0308
373.917,0.0298
374.318,0.0305
374.718,0.0308
375.119,0.0310
375.520,0.0312
375.921,0.0314
376.322,0.0323
376.723,0.0318
377.124,0.0318
377.525,0.0316
377.926,0.0324
378.327,0.0331
378.728,0.0342
379.129,0.0343
379.530,0.0345
379.931,0.0346
380.332,0.0347
380.734,0.0355
381.135,0.0354
381.536,0.0355
381.938,0.0357
382.339,0.0359
382.740,0.0352
383.142,0.0360
383.543,0.0361
383.945,0.0361
384.346,0.0364
384.748,0.0371
385.149,0.0375
385.551,0.0375
385.953,0.0376
386.354,0.0393
386.756,0.0398
387.158,0.0402
387.560,0.0403
387.961,0.0409
388.363,0.0407
388.765,0.0409
389.167,0.0397
389.569,0.0399
389.971,0.0407
390.373,0.0414
390.775,0.0412
391.177,0.0423
391.579,0.0426
391.981,0.0440
392.383,0.0449
392.785,0.0451
393.187,0.0445
393.590,0.0452
393.992,0.0462
394.394,0.0457
394.796,0.0449
395.199,0.0446
395.601,0.0441
396.004,0.0437
396.406,0.0446
396.808,0.0455
397.211,0.0465
397.613,0.0484
398.016,0.0489
398.419,0.0496
398.821,0.0489
399.224,0.0496
399.627,0.0490
400.029,0.0487
400.432,0.0480
400.835,0.0478
401.238,0.0474
401.640,0.0476
402.043,0.0476
402.446,0.0472
402.849,0.0467
403.252,0.0467
403.655,0.0475
404.058,0.0472
404.461,0.0479
404.864,0.0479
405.267,0.0473
405.670,0.0476
406.073,0.0472
406.477,0.0468
406.880,0.0460
407.283,0.0449
407.686,0.0452
408.090,0.0456
408.493,0.0457
408.896,0.0457
409.300,0.0459
409.703,0.0461
410.106,0.0454
410.510,0.0446
410.913,0.0438
411.317,0.0443
411.720,0.0449
412.124,0.0451
412.528,0.0460
412.931,0.0457
413.335,0.0440
413.739,0.0427
414.142,0.0413
414.546,0.0405
414.950,0.0396
415.354,0.0395
415.758,0.0390
416.162,0.0392
416.565,0.0384
416.969,0.0387
417.373,0.0388
417.777,0.0380
418.181,0.0390
418.585,0.0399
418.990,0.0395
419.394,0.0404
419.798,0.0410
420.202,0.0421
420.606,0.0441
421.010,0.0457
421.415,0.0468
421.819,0.0476
422.223,0.0466
422.628,0.0480
423.032,0.0485
423.436,0.0481
423.841,0.0475
424.245,0.0470
424.650,0.0458
425.054,0.0444
425.459,0.0432
425.863,0.0423
426.268,0.0419
426.673,0.0424
427.077,0.0426
427.482,0.0426
427.887,0.0427
428.291,0.0425
428.696,0.0424
429.101,0.0424
429.506,0.0425
429.911,0.0427
430.315,0.0429
430.720,0.0424
431.125,0.0415
431.530,0.0402
431.935,0.0395
432.340,0.0396
432.745,0.0396
433.150,0.0403
