Data Generated by    ,Optosky
Save time:,2022/4/5 15:41:55
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0119
207.113,0.0119
207.498,0.0119
207.884,0.0119
208.269,0.0119
208.655,0.0119
209.040,0.0119
209.426,0.0119
209.812,0.0119
210.197,0.0118
210.583,0.0123
210.969,0.0116
211.355,0.0130
211.741,0.0131
212.127,0.0127
212.513,0.0128
212.899,0.0132
213.285,0.0124
213.671,0.0125
214.057,0.0127
214.443,0.0130
214.829,0.0129
215.215,0.0130
215.602,0.0129
215.988,0.0128
216.374,0.0126
216.761,0.0134
217.147,0.0128
217.534,0.0120
217.920,0.0117
218.307,0.0117
218.694,0.0124
219.080,0.0128
219.467,0.0126
219.854,0.0135
220.240,0.0130
220.627,0.0131
221.014,0.0131
221.401,0.0139
221.788,0.0143
222.175,0.0139
222.562,0.0149
222.949,0.0149
223.336,0.0151
223.723,0.0146
224.110,0.0153
224.497,0.0151
224.885,0.0154
225.272,0.0159
225.659,0.0167
226.047,0.0161
226.434,0.0166
226.822,0.0174
227.209,0.0177
227.597,0.0180
227.984,0.0190
228.372,0.0198
228.759,0.0203
229.147,0.0208
229.535,0.0215
229.923,0.0220
230.310,0.0220
230.698,0.0223
231.086,0.0233
231.474,0.0238
231.862,0.0247
232.250,0.0250
232.638,0.0253
233.026,0.0267
233.414,0.0270
233.802,0.0275
234.191,0.0283
234.579,0.0296
234.967,0.0301
235.355,0.0297
235.744,0.0300
236.132,0.0307
236.521,0.0310
236.909,0.0315
237.298,0.0316
237.686,0.0325
238.075,0.0329
238.463,0.0334
238.852,0.0344
239.241,0.0343
239.629,0.0342
240.018,0.0345
240.407,0.0356
240.796,0.0357
241.185,0.0365
241.574,0.0370
241.963,0.0364
242.352,0.0366
242.741,0.0365
243.130,0.0364
243.519,0.0365
243.908,0.0371
244.297,0.0364
244.687,0.0364
245.076,0.0365
245.465,0.0365
245.855,0.0368
246.244,0.0373
246.634,0.0380
247.023,0.0377
247.413,0.0371
247.802,0.0374
248.192,0.0374
248.581,0.0375
248.971,0.0382
249.361,0.0381
249.751,0.0389
250.140,0.0396
250.530,0.0396
250.920,0.0399
251.310,0.0393
251.700,0.0401
252.090,0.0399
252.480,0.0390
252.870,0.0397
253.260,0.0400
253.650,0.0387
254.040,0.0391
254.431,0.0393
254.821,0.0396
255.211,0.0397
255.601,0.0392
255.992,0.0394
256.382,0.0392
256.773,0.0399
257.163,0.0396
257.554,0.0393
257.944,0.0397
258.335,0.0382
258.725,0.0378
259.116,0.0374
259.507,0.0378
259.898,0.0382
260.288,0.0377
260.679,0.0368
261.070,0.0367
261.461,0.0367
261.852,0.0367
262.243,0.0372
262.634,0.0371
263.025,0.0356
263.416,0.0357
263.807,0.0354
264.198,0.0350
264.589,0.0349
264.981,0.0351
265.372,0.0346
265.763,0.0342
266.155,0.0338
266.546,0.0336
266.937,0.0339
267.329,0.0333
267.720,0.0331
268.112,0.0333
268.504,0.0333
268.895,0.0326
269.287,0.0322
269.678,0.0325
270.070,0.0324
270.462,0.0334
270.854,0.0338
271.246,0.0342
271.637,0.0341
272.029,0.0347
272.421,0.0356
272.813,0.0348
273.205,0.0351
273.597,0.0345
273.989,0.0360
274.382,0.0358
274.774,0.0362
275.166,0.0365
275.558,0.0353
275.950,0.0353
276.343,0.0364
276.735,0.0356
277.127,0.0351
277.520,0.0355
277.912,0.0354
278.305,0.0362
278.697,0.0365
279.090,0.0356
279.483,0.0352
279.875,0.0360
280.268,0.0361
280.661,0.0365
281.053,0.0363
281.446,0.0363
281.839,0.0362
282.232,0.0354
282.625,0.0364
283.018,0.0361
283.411,0.0365
283.804,0.0364
284.197,0.0364
284.590,0.0370
284.983,0.0373
285.376,0.0378
285.769,0.0370
286.163,0.0364
286.556,0.0367
286.949,0.0370
287.342,0.0362
287.736,0.0364
288.129,0.0371
288.523,0.0368
288.916,0.0365
289.310,0.0365
289.703,0.0368
290.097,0.0364
290.490,0.0369
290.884,0.0364
291.278,0.0367
291.672,0.0364
292.065,0.0364
292.459,0.0366
292.853,0.0360
293.247,0.0361
293.641,0.0368
294.035,0.0367
294.429,0.0368
294.823,0.0366
295.217,0.0368
295.611,0.0372
296.005,0.0364
296.399,0.0367
296.793,0.0374
297.188,0.0371
297.582,0.0367
297.976,0.0370
298.371,0.0373
298.765,0.0378
299.159,0.0374
299.554,0.0374
299.948,0.0379
300.343,0.0390
300.737,0.0393
301.132,0.0397
301.527,0.0402
301.921,0.0406
302.316,0.0404
302.711,0.0406
303.105,0.0411
303.500,0.0422
303.895,0.0415
304.290,0.0420
304.685,0.0425
305.080,0.0424
305.475,0.0429
305.870,0.0423
306.265,0.0421
306.660,0.0427
307.055,0.0430
307.450,0.0431
307.845,0.0434
308.241,0.0432
308.636,0.0431
309.031,0.0440
309.427,0.0440
309.822,0.0432
310.217,0.0429
310.613,0.0428
311.008,0.0431
311.404,0.0437
311.799,0.0435
312.195,0.0432
312.591,0.0431
312.986,0.0437
313.382,0.0432
313.778,0.0437
314.173,0.0438
314.569,0.0437
314.965,0.0441
315.361,0.0442
315.757,0.0440
316.153,0.0431
316.549,0.0415
316.945,0.0417
317.341,0.0425
317.737,0.0427
318.133,0.0414
318.529,0.0407
318.925,0.0403
319.321,0.0402
319.718,0.0409
320.114,0.0412
320.510,0.0410
320.906,0.0404
321.303,0.0400
321.699,0.0396
322.096,0.0392
322.492,0.0391
322.889,0.0384
323.285,0.0382
323.682,0.0385
324.078,0.0378
324.475,0.0374
324.872,0.0372
325.268,0.0374
325.665,0.0372
326.062,0.0371
326.459,0.0370
326.856,0.0362
327.253,0.0360
327.649,0.0366
328.046,0.0369
328.443,0.0358
328.840,0.0359
329.237,0.0355
