Data Generated by    ,Optosky
Save time:,2022/4/5 15:40:15
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0127
207.113,0.0127
207.498,0.0127
207.884,0.0127
208.269,0.0127
208.655,0.0127
209.040,0.0127
209.426,0.0127
209.812,0.0127
210.197,0.0121
210.583,0.0122
210.969,0.0118
211.355,0.0124
211.741,0.0121
212.127,0.0118
212.513,0.0116
212.899,0.0127
213.285,0.0121
213.671,0.0118
214.057,0.0125
214.443,0.0119
214.829,0.0125
215.215,0.0126
215.602,0.0119
215.988,0.0123
216.374,0.0121
216.761,0.0128
217.147,0.0126
217.534,0.0123
217.920,0.0126
218.307,0.0116
218.694,0.0116
219.080,0.0120
219.467,0.0124
219.854,0.0139
220.240,0.0135
220.627,0.0128
221.014,0.0128
221.401,0.0141
221.788,0.0145
222.175,0.0143
222.562,0.0147
222.949,0.0148
223.336,0.0149
223.723,0.0149
224.110,0.0151
224.497,0.0152
224.885,0.0159
225.272,0.0159
225.659,0.0163
226.047,0.0159
226.434,0.0162
226.822,0.0173
227.209,0.0180
227.597,0.0185
227.984,0.0193
228.372,0.0199
228.759,0.0204
229.147,0.0210
229.535,0.0210
229.923,0.0212
230.310,0.0212
230.698,0.0219
231.086,0.0232
231.474,0.0243
231.862,0.0248
232.250,0.0245
232.638,0.0249
233.026,0.0263
233.414,0.0262
233.802,0.0263
234.191,0.0274
234.579,0.0286
234.967,0.0295
235.355,0.0294
235.744,0.0294
236.132,0.0312
236.521,0.0308
236.909,0.0307
237.298,0.0309
237.686,0.0316
238.075,0.0324
238.463,0.0331
238.852,0.0338
239.241,0.0339
239.629,0.0331
240.018,0.0339
240.407,0.0349
240.796,0.0355
241.185,0.0359
241.574,0.0367
241.963,0.0372
242.352,0.0369
242.741,0.0360
243.130,0.0364
243.519,0.0364
243.908,0.0367
244.297,0.0358
244.687,0.0357
245.076,0.0360
245.465,0.0359
245.855,0.0356
246.244,0.0358
246.634,0.0373
247.023,0.0373
247.413,0.0370
247.802,0.0374
248.192,0.0374
248.581,0.0379
248.971,0.0382
249.361,0.0379
249.751,0.0387
250.140,0.0394
250.530,0.0398
250.920,0.0393
251.310,0.0392
251.700,0.0392
252.090,0.0385
252.480,0.0384
252.870,0.0391
253.260,0.0397
253.650,0.0381
254.040,0.0387
254.431,0.0398
254.821,0.0398
255.211,0.0394
255.601,0.0389
255.992,0.0391
256.382,0.0390
256.773,0.0400
257.163,0.0386
257.554,0.0383
257.944,0.0392
258.335,0.0375
258.725,0.0380
259.116,0.0372
259.507,0.0375
259.898,0.0377
260.288,0.0374
260.679,0.0374
