Data Generated by    ,Optosky
Save time:,2022/4/5 15:44:54
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0115
207.113,0.0115
207.498,0.0115
207.884,0.0115
208.269,0.0115
208.655,0.0115
209.040,0.0115
209.426,0.0115
209.812,0.0115
210.197,0.0112
210.583,0.0120
210.969,0.0117
211.355,0.0130
211.741,0.0129
212.127,0.0126
212.513,0.0119
212.899,0.0126
213.285,0.0109
213.671,0.0111
214.057,0.0121
214.443,0.0116
214.829,0.0123
215.215,0.0126
215.602,0.0119
215.988,0.0118
216.374,0.0118
216.761,0.0127
217.147,0.0125
217.534,0.0119
217.920,0.0125
218.307,0.0119
218.694,0.0117
219.080,0.0116
219.467,0.0115
219.854,0.0128
220.240,0.0127
220.627,0.0129
221.014,0.0137
221.401,0.0140
221.788,0.0148
222.175,0.0146
222.562,0.0148
222.949,0.0147
223.336,0.0148
223.723,0.0147
224.110,0.0146
224.497,0.0153
224.885,0.0157
225.272,0.0160
225.659,0.0154
226.047,0.0154
226.434,0.0164
226.822,0.0168
227.209,0.0177
227.597,0.0180
227.984,0.0186
228.372,0.0200
228.759,0.0212
229.147,0.0211
229.535,0.0216
229.923,0.0215
230.310,0.0216
230.698,0.0223
231.086,0.0235
231.474,0.0238
231.862,0.0244
232.250,0.0239
232.638,0.0243
233.026,0.0257
233.414,0.0258
233.802,0.0266
234.191,0.0276
234.579,0.0284
234.967,0.0291
235.355,0.0297
235.744,0.0298
236.132,0.0306
236.521,0.0310
236.909,0.0313
237.298,0.0314
237.686,0.0326
238.075,0.0322
238.463,0.0331
238.852,0.0333
239.241,0.0339
239.629,0.0328
240.018,0.0337
240.407,0.0344
240.796,0.0348
241.185,0.0355
241.574,0.0361
241.963,0.0364
242.352,0.0368
242.741,0.0362
243.130,0.0368
243.519,0.0366
243.908,0.0368
244.297,0.0357
244.687,0.0357
245.076,0.0359
245.465,0.0350
245.855,0.0353
246.244,0.0361
246.634,0.0364
247.023,0.0373
