Data Generated by    ,Optosky
Save time:,2022/4/5 15:44:38
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0117
207.113,0.0117
207.498,0.0117
207.884,0.0117
208.269,0.0117
208.655,0.0117
209.040,0.0117
209.426,0.0117
209.812,0.0117
210.197,0.0112
210.583,0.0119
210.969,0.0118
211.355,0.0114
211.741,0.0118
212.127,0.0122
212.513,0.0119
212.899,0.0123
213.285,0.0116
213.671,0.0119
214.057,0.0124
214.443,0.0119
214.829,0.0121
215.215,0.0120
215.602,0.0120
215.988,0.0125
216.374,0.0128
216.761,0.0133
217.147,0.0123
217.534,0.0119
217.920,0.0117
218.307,0.0113
218.694,0.0115
219.080,0.0118
219.467,0.0121
219.854,0.0136
220.240,0.0132
220.627,0.0126
221.014,0.0124
221.401,0.0135
221.788,0.0139
222.175,0.0136
222.562,0.0147
222.949,0.0146
223.336,0.0149
223.723,0.0148
224.110,0.0149
224.497,0.0146
224.885,0.0154
225.272,0.0155
225.659,0.0151
226.047,0.0153
226.434,0.0160
226.822,0.0165
227.209,0.0181
227.597,0.0181
227.984,0.0192
228.372,0.0197
228.759,0.0200
229.147,0.0203
229.535,0.0209
229.923,0.0212
230.310,0.0214
230.698,0.0220
231.086,0.0230
231.474,0.0235
231.862,0.0243
232.250,0.0244
232.638,0.0247
233.026,0.0262
233.414,0.0262
233.802,0.0270
234.191,0.0278
234.579,0.0281
234.967,0.0293
235.355,0.0298
235.744,0.0293
236.132,0.0309
236.521,0.0308
236.909,0.0311
237.298,0.0314
237.686,0.0316
238.075,0.0323
238.463,0.0329
238.852,0.0335
239.241,0.0342
239.629,0.0334
240.018,0.0342
240.407,0.0349
240.796,0.0357
241.185,0.0359
241.574,0.0359
241.963,0.0364
242.352,0.0365
242.741,0.0364
243.130,0.0361
243.519,0.0362
243.908,0.0369
244.297,0.0362
244.687,0.0360
245.076,0.0366
245.465,0.0362
245.855,0.0362
246.244,0.0365
246.634,0.0376
247.023,0.0380
247.413,0.0376
247.802,0.0379
248.192,0.0371
