Data Generated by    ,Optosky
Save time:,2022/4/5 15:44:13
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0121
207.113,0.0121
207.498,0.0121
207.884,0.0121
208.269,0.0121
208.655,0.0121
209.040,0.0121
209.426,0.0121
209.812,0.0121
210.197,0.0121
210.583,0.0126
210.969,0.0126
211.355,0.0129
211.741,0.0132
212.127,0.0131
212.513,0.0131
212.899,0.0130
213.285,0.0120
213.671,0.0120
214.057,0.0123
214.443,0.0119
214.829,0.0126
215.215,0.0124
215.602,0.0122
215.988,0.0118
216.374,0.0123
216.761,0.0130
217.147,0.0127
217.534,0.0117
217.920,0.0120
218.307,0.0119
218.694,0.0122
219.080,0.0125
219.467,0.0127
219.854,0.0137
220.240,0.0131
220.627,0.0134
221.014,0.0132
221.401,0.0136
221.788,0.0139
222.175,0.0141
222.562,0.0152
222.949,0.0150
223.336,0.0145
223.723,0.0150
224.110,0.0155
224.497,0.0159
224.885,0.0160
225.272,0.0165
225.659,0.0162
226.047,0.0164
226.434,0.0167
226.822,0.0171
227.209,0.0177
227.597,0.0185
227.984,0.0192
228.372,0.0198
228.759,0.0205
229.147,0.0209
229.535,0.0216
229.923,0.0216
230.310,0.0222
230.698,0.0226
231.086,0.0230
231.474,0.0237
231.862,0.0246
232.250,0.0252
232.638,0.0258
233.026,0.0270
233.414,0.0267
233.802,0.0272
234.191,0.0278
234.579,0.0289
234.967,0.0296
235.355,0.0296
235.744,0.0293
236.132,0.0312
236.521,0.0312
236.909,0.0311
237.298,0.0309
237.686,0.0318
238.075,0.0327
238.463,0.0333
238.852,0.0338
239.241,0.0336
239.629,0.0327
240.018,0.0333
240.407,0.0343
240.796,0.0351
241.185,0.0354
241.574,0.0364
241.963,0.0364
242.352,0.0365
242.741,0.0366
243.130,0.0367
243.519,0.0365
243.908,0.0371
244.297,0.0361
244.687,0.0362
245.076,0.0365
245.465,0.0362
245.855,0.0361
246.244,0.0360
246.634,0.0370
247.023,0.0377
247.413,0.0369
247.802,0.0368
248.192,0.0371
248.581,0.0371
248.971,0.0377
249.361,0.0379
249.751,0.0390
250.140,0.0396
250.530,0.0394
250.920,0.0392
251.310,0.0394
251.700,0.0402
252.090,0.0393
252.480,0.0389
252.870,0.0396
253.260,0.0398
253.650,0.0380
254.040,0.0377
254.431,0.0392
254.821,0.0391
255.211,0.0391
255.601,0.0388
255.992,0.0391
256.382,0.0390
256.773,0.0399
257.163,0.0392
257.554,0.0385
257.944,0.0392
258.335,0.0376
258.725,0.0380
259.116,0.0372
259.507,0.0374
259.898,0.0373
260.288,0.0371
260.679,0.0363
261.070,0.0368
261.461,0.0365
261.852,0.0367
262.243,0.0373
262.634,0.0367
263.025,0.0368
263.416,0.0367
263.807,0.0360
264.198,0.0353
264.589,0.0353
264.981,0.0356
265.372,0.0346
265.763,0.0342
266.155,0.0340
266.546,0.0333
266.937,0.0332
267.329,0.0328
267.720,0.0329
268.112,0.0334
268.504,0.0334
268.895,0.0328
269.287,0.0327
269.678,0.0330
270.070,0.0331
270.462,0.0328
270.854,0.0338
271.246,0.0345
271.637,0.0346
272.029,0.0344
272.421,0.0348
272.813,0.0342
273.205,0.0340
273.597,0.0338
273.989,0.0351
274.382,0.0354
274.774,0.0362
275.166,0.0365
275.558,0.0354
275.950,0.0352
276.343,0.0360
276.735,0.0352
277.127,0.0351
277.520,0.0358
277.912,0.0357
278.305,0.0357
278.697,0.0359
279.090,0.0357
279.483,0.0352
279.875,0.0357
280.268,0.0357
280.661,0.0363
281.053,0.0364
281.446,0.0361
281.839,0.0362
282.232,0.0357
282.625,0.0365
283.018,0.0360
283.411,0.0363
283.804,0.0365
284.197,0.0365
284.590,0.0371
284.983,0.0367
285.376,0.0379
285.769,0.0374
286.163,0.0367
286.556,0.0366
286.949,0.0369
287.342,0.0364
287.736,0.0367
288.129,0.0366
288.523,0.0364
288.916,0.0356
289.310,0.0362
289.703,0.0368
290.097,0.0368
290.490,0.0371
290.884,0.0364
291.278,0.0363
291.672,0.0360
292.065,0.0365
292.459,0.0364
292.853,0.0352
293.247,0.0357
293.641,0.0363
294.035,0.0362
294.429,0.0367
294.823,0.0365
295.217,0.0372
295.611,0.0370
296.005,0.0364
296.399,0.0368
296.793,0.0376
297.188,0.0374
297.582,0.0366
297.976,0.0367
298.371,0.0368
298.765,0.0377
299.159,0.0372
299.554,0.0371
299.948,0.0381
300.343,0.0386
300.737,0.0391
301.132,0.0395
301.527,0.0400
301.921,0.0404
302.316,0.0406
302.711,0.0407
303.105,0.0414
303.500,0.0426
303.895,0.0415
304.290,0.0418
304.685,0.0424
305.080,0.0426
305.475,0.0424
305.870,0.0421
306.265,0.0421
306.660,0.0421
307.055,0.0429
307.450,0.0432
307.845,0.0434
308.241,0.0437
308.636,0.0435
309.031,0.0432
309.427,0.0433
309.822,0.0432
310.217,0.0430
310.613,0.0431
311.008,0.0438
311.404,0.0431
311.799,0.0425
312.195,0.0429
312.591,0.0432
312.986,0.0433
313.382,0.0434
313.778,0.0437
314.173,0.0437
314.569,0.0440
314.965,0.0438
315.361,0.0440
315.757,0.0439
316.153,0.0430
316.549,0.0421
316.945,0.0418
317.341,0.0426
317.737,0.0426
318.133,0.0415
318.529,0.0406
318.925,0.0398
319.321,0.0399
319.718,0.0407
320.114,0.0408
320.510,0.0405
320.906,0.0405
321.303,0.0399
321.699,0.0397
322.096,0.0390
322.492,0.0387
322.889,0.0385
323.285,0.0386
323.682,0.0387
324.078,0.0378
324.475,0.0378
324.872,0.0370
325.268,0.0372
325.665,0.0368
326.062,0.0363
326.459,0.0364
326.856,0.0352
327.253,0.0351
327.649,0.0352
328.046,0.0356
328.443,0.0350
328.840,0.0351
329.237,0.0348
329.635,0.0353
330.032,0.0350
330.429,0.0353
330.826,0.0350
331.223,0.0342
331.621,0.0337
332.018,0.0345
332.415,0.0346
332.812,0.0352
333.210,0.0344
333.607,0.0344
334.005,0.0357
334.402,0.0362
334.800,0.0355
335.197,0.0353
335.595,0.0356
335.993,0.0358
336.390,0.0359
336.788,0.0362
337.186,0.0356
337.583,0.0358
337.981,0.0374
338.379,0.0378
338.777,0.0377
339.175,0.0385
339.573,0.0379
339.971,0.0379
340.369,0.0382
340.767,0.0383
341.165,0.0388
341.563,0.0380
341.961,0.0385
342.359,0.0389
342.757,0.0388
343.156,0.0399
343.554,0.0399
343.952,0.0393
344.350,0.0394
344.749,0.0402
345.147,0.0406
345.546,0.0402
345.944,0.0404
346.343,0.0410
346.741,0.0409
347.140,0.0406
347.538,0.0403
347.937,0.0403
348.336,0.0409
348.734,0.0407
349.133,0.0404
349.532,0.0404
349.931,0.0406
350.329,0.0408
350.728,0.0406
351.127,0.0401
351.526,0.0396
351.925,0.0396
352.324,0.0398
352.723,0.0400
353.122,0.0393
353.521,0.0393
353.920,0.0390
354.319,0.0391
354.719,0.0393
355.118,0.0399
355.517,0.0390
355.916,0.0386
356.316,0.0389
356.715,0.0389
357.114,0.0386
357.514,0.0382
357.913,0.0376
358.313,0.0375
358.712,0.0374
359.112,0.0371
359.511,0.0360
359.911,0.0352
360.310,0.0347
360.710,0.0354
