Data Generated by    ,Optosky
Save time:,2022/4/4 18:50:06
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0068
207.113,0.0068
207.498,0.0068
207.884,0.0068
208.269,0.0068
208.655,0.0068
209.040,0.0068
209.426,0.0068
209.812,0.0068
210.197,0.0076
210.583,0.0081
210.969,0.0080
211.355,0.0074
211.741,0.0079
212.127,0.0070
212.513,0.0074
212.899,0.0077
213.285,0.0070
213.671,0.0070
214.057,0.0069
214.443,0.0070
214.829,0.0074
215.215,0.0075
215.602,0.0076
215.988,0.0080
216.374,0.0084
216.761,0.0093
217.147,0.0093
217.534,0.0085
217.920,0.0081
218.307,0.0089
218.694,0.0092
219.080,0.0089
219.467,0.0077
219.854,0.0078
220.240,0.0084
220.627,0.0088
221.014,0.0095
221.401,0.0102
221.788,0.0103
222.175,0.0107
222.562,0.0113
222.949,0.0119
223.336,0.0122
223.723,0.0126
224.110,0.0125
224.497,0.0121
224.885,0.0124
225.272,0.0129
225.659,0.0137
226.047,0.0123
226.434,0.0127
226.822,0.0133
227.209,0.0140
227.597,0.0138
227.984,0.0154
228.372,0.0160
228.759,0.0159
229.147,0.0172
229.535,0.0193
229.923,0.0201
230.310,0.0204
230.698,0.0208
231.086,0.0201
231.474,0.0209
231.862,0.0222
232.250,0.0218
232.638,0.0223
233.026,0.0231
233.414,0.0240
233.802,0.0250
234.191,0.0252
234.579,0.0265
234.967,0.0277
235.355,0.0273
235.744,0.0280
236.132,0.0275
236.521,0.0286
236.909,0.0291
237.298,0.0289
237.686,0.0297
238.075,0.0293
238.463,0.0297
238.852,0.0291
239.241,0.0302
239.629,0.0310
240.018,0.0309
240.407,0.0304
240.796,0.0319
241.185,0.0316
241.574,0.0323
241.963,0.0320
242.352,0.0327
242.741,0.0328
243.130,0.0328
243.519,0.0327
243.908,0.0329
244.297,0.0325
244.687,0.0322
245.076,0.0318
245.465,0.0317
245.855,0.0314
246.244,0.0319
246.634,0.0324
247.023,0.0323
247.413,0.0334
247.802,0.0334
248.192,0.0344
248.581,0.0347
248.971,0.0336
249.361,0.0340
249.751,0.0349
250.140,0.0352
250.530,0.0347
250.920,0.0345
251.310,0.0349
251.700,0.0345
252.090,0.0350
252.480,0.0346
252.870,0.0351
253.260,0.0349
253.650,0.0353
254.040,0.0359
254.431,0.0355
254.821,0.0354
255.211,0.0355
255.601,0.0355
255.992,0.0354
256.382,0.0352
256.773,0.0354
257.163,0.0355
257.554,0.0354
257.944,0.0336
258.335,0.0329
258.725,0.0322
259.116,0.0317
259.507,0.0320
259.898,0.0320
260.288,0.0327
260.679,0.0327
261.070,0.0325
261.461,0.0323
261.852,0.0320
262.243,0.0320
262.634,0.0317
263.025,0.0304
263.416,0.0307
263.807,0.0307
264.198,0.0314
264.589,0.0310
264.981,0.0301
265.372,0.0303
265.763,0.0294
266.155,0.0287
266.546,0.0280
266.937,0.0295
267.329,0.0283
267.720,0.0277
268.112,0.0273
268.504,0.0281
268.895,0.0286
269.287,0.0290
269.678,0.0288
270.070,0.0285
270.462,0.0286
270.854,0.0288
271.246,0.0277
271.637,0.0276
272.029,0.0286
272.421,0.0301
272.813,0.0303
273.205,0.0296
273.597,0.0298
273.989,0.0305
274.382,0.0304
274.774,0.0302
275.166,0.0305
275.558,0.0308
275.950,0.0311
276.343,0.0315
276.735,0.0323
277.127,0.0315
277.520,0.0312
277.912,0.0312
278.305,0.0315
278.697,0.0313
279.090,0.0317
279.483,0.0317
279.875,0.0318
280.268,0.0325
280.661,0.0327
281.053,0.0318
281.446,0.0316
281.839,0.0320
282.232,0.0328
282.625,0.0326
283.018,0.0328
283.411,0.0328
283.804,0.0326
284.197,0.0327
284.590,0.0327
284.983,0.0324
285.376,0.0328
285.769,0.0333
286.163,0.0331
286.556,0.0329
286.949,0.0327
287.342,0.0326
287.736,0.0331
288.129,0.0331
288.523,0.0331
288.916,0.0325
289.310,0.0324
289.703,0.0326
290.097,0.0331
290.490,0.0328
290.884,0.0327
291.278,0.0317
291.672,0.0325
292.065,0.0322
292.459,0.0319
292.853,0.0321
293.247,0.0325
293.641,0.0327
294.035,0.0333
294.429,0.0320
294.823,0.0338
295.217,0.0336
295.611,0.0327
296.005,0.0327
296.399,0.0329
296.793,0.0330
297.188,0.0334
297.582,0.0327
297.976,0.0330
298.371,0.0331
298.765,0.0338
299.159,0.0344
299.554,0.0349
299.948,0.0354
300.343,0.0359
300.737,0.0364
301.132,0.0368
301.527,0.0365
301.921,0.0366
302.316,0.0367
302.711,0.0374
303.105,0.0377
303.500,0.0388
303.895,0.0391
304.290,0.0395
304.685,0.0394
305.080,0.0393
305.475,0.0396
305.870,0.0407
306.265,0.0397
306.660,0.0400
307.055,0.0403
307.450,0.0405
307.845,0.0415
308.241,0.0418
308.636,0.0407
309.031,0.0405
309.427,0.0408
309.822,0.0414
310.217,0.0409
310.613,0.0407
311.008,0.0407
311.404,0.0409
311.799,0.0410
312.195,0.0416
312.591,0.0412
312.986,0.0411
313.382,0.0408
313.778,0.0410
314.173,0.0406
314.569,0.0407
314.965,0.0414
315.361,0.0413
315.757,0.0409
316.153,0.0410
316.549,0.0406
316.945,0.0412
317.341,0.0405
317.737,0.0403
318.133,0.0396
318.529,0.0392
318.925,0.0387
319.321,0.0396
319.718,0.0393
320.114,0.0391
320.510,0.0383
320.906,0.0382
321.303,0.0383
321.699,0.0385
322.096,0.0384
322.492,0.0380
322.889,0.0374
323.285,0.0377
323.682,0.0370
324.078,0.0367
324.475,0.0366
324.872,0.0355
325.268,0.0351
325.665,0.0348
326.062,0.0349
326.459,0.0348
326.856,0.0340
327.253,0.0341
327.649,0.0342
328.046,0.0344
328.443,0.0335
328.840,0.0335
329.237,0.0337
329.635,0.0337
330.032,0.0334
330.429,0.0337
330.826,0.0330
331.223,0.0336
331.621,0.0331
332.018,0.0340
332.415,0.0343
332.812,0.0338
333.210,0.0339
333.607,0.0341
334.005,0.0335
334.402,0.0341
334.800,0.0341
335.197,0.0342
335.595,0.0341
335.993,0.0344
336.390,0.0348
336.788,0.0359
337.186,0.0352
337.583,0.0358
337.981,0.0359
338.379,0.0359
338.777,0.0356
339.175,0.0364
339.573,0.0365
339.971,0.0367
340.369,0.0377
340.767,0.0381
341.165,0.0384
341.563,0.0391
341.961,0.0389
342.359,0.0394
342.757,0.0395
343.156,0.0397
343.554,0.0401
343.952,0.0397
344.350,0.0397
344.749,0.0398
345.147,0.0395
345.546,0.0398
345.944,0.0391
346.343,0.0392
346.741,0.0398
347.140,0.0405
347.538,0.0403
347.937,0.0406
348.336,0.0404
348.734,0.0405
349.133,0.0411
349.532,0.0409
349.931,0.0411
350.329,0.0416
350.728,0.0417
351.127,0.0410
351.526,0.0405
351.925,0.0404
352.324,0.0400
352.723,0.0403
353.122,0.0399
353.521,0.0403
353.920,0.0397
354.319,0.0393
354.719,0.0392
355.118,0.0398
355.517,0.0401
355.916,0.0400
356.316,0.0387
356.715,0.0385
357.114,0.0388
357.514,0.0391
357.913,0.0386
358.313,0.0381
358.712,0.0379
359.112,0.0375
359.511,0.0376
359.911,0.0373
360.310,0.0362
360.710,0.0362
361.110,0.0359
361.510,0.0364
361.909,0.0364
362.309,0.0356
362.709,0.0343
363.109,0.0343
363.509,0.0342
363.909,0.0343
364.309,0.0343
364.708,0.0342
365.108,0.0332
365.509,0.0334
365.909,0.0338
366.309,0.0330
366.709,0.0328
367.109,0.0334
367.509,0.0326
367.909,0.0330
368.310,0.0327
368.710,0.0324
369.110,0.0319
369.511,0.0318
369.911,0.0316
370.312,0.0316
370.712,0.0312
371.113,0.0312
371.513,0.0315
371.914,0.0314
372.314,0.0309
372.715,0.0312
373.115,0.0306
373.516,0.0312
373.917,0.0312
374.318,0.0320
374.718,0.0316
375.119,0.0321
375.520,0.0325
375.921,0.0326
376.322,0.0328
376.723,0.0330
377.124,0.0334
377.525,0.0340
377.926,0.0347
378.327,0.0357
378.728,0.0358
379.129,0.0362
379.530,0.0359
379.931,0.0358
380.332,0.0357
380.734,0.0362
381.135,0.0369
381.536,0.0367
381.938,0.0376
382.339,0.0388
382.740,0.0384
383.142,0.0380
383.543,0.0381
383.945,0.0386
384.346,0.0391
384.748,0.0397
385.149,0.0391
385.551,0.0397
385.953,0.0404
386.354,0.0412
386.756,0.0414
387.158,0.0416
387.560,0.0422
387.961,0.0428
388.363,0.0435
388.765,0.0440
389.167,0.0441
389.569,0.0432
389.971,0.0436
390.373,0.0443
390.775,0.0446
391.177,0.0460
391.579,0.0460
391.981,0.0465
392.383,0.0478
392.785,0.0491
393.187,0.0487
393.590,0.0491
393.992,0.0488
394.394,0.0485
394.796,0.0478
395.199,0.0480
395.601,0.0477
396.004,0.0484
396.406,0.0479
396.808,0.0494
397.211,0.0509
397.613,0.0516
398.016,0.0529
398.419,0.0531
398.821,0.0526
399.224,0.0521
399.627,0.0518
400.029,0.0520
400.432,0.0514
400.835,0.0514
401.238,0.0516
401.640,0.0510
402.043,0.0509
402.446,0.0512
402.849,0.0515
403.252,0.0512
403.655,0.0511
404.058,0.0516
404.461,0.0523
404.864,0.0521
405.267,0.0531
405.670,0.0538
406.073,0.0526
406.477,0.0515
406.880,0.0506
407.283,0.0500
407.686,0.0496
408.090,0.0497
408.493,0.0494
408.896,0.0496
409.300,0.0495
409.703,0.0484
410.106,0.0483
410.510,0.0483
410.913,0.0485
411.317,0.0484
411.720,0.0489
412.124,0.0496
412.528,0.0501
412.931,0.0502
413.335,0.0488
413.739,0.0458
414.142,0.0445
414.546,0.0440
414.950,0.0436
415.354,0.0431
415.758,0.0425
416.162,0.0423
416.565,0.0417
416.969,0.0420
417.373,0.0421
417.777,0.0422
418.181,0.0420
418.585,0.0421
418.990,0.0422
419.394,0.0425
419.798,0.0434
420.202,0.0460
420.606,0.0469
421.010,0.0485
421.415,0.0496
421.819,0.0501
422.223,0.0507
422.628,0.0509
423.032,0.0513
423.436,0.0517
423.841,0.0505
424.245,0.0503
424.650,0.0501
425.054,0.0497
425.459,0.0483
425.863,0.0469
426.268,0.0467
426.673,0.0467
427.077,0.0461
427.482,0.0459
427.887,0.0460
428.291,0.0458
428.696,0.0455
429.101,0.0452
429.506,0.0462
429.911,0.0469
430.315,0.0464
430.720,0.0469
431.125,0.0450
431.530,0.0431
431.935,0.0423
432.340,0.0422
432.745,0.0430
433.150,0.0440
433.556,0.0452
433.961,0.0454
434.366,0.0455
434.771,0.0452
435.176,0.0445
435.581,0.0444
435.987,0.0440
436.392,0.0440
436.797,0.0438
437.203,0.0441
437.608,0.0442
438.014,0.0443
438.419,0.0446
438.824,0.0447
439.230,0.0458
439.635,0.0458
440.041,0.0467
440.447,0.0475
440.852,0.0487
441.258,0.0497
441.663,0.0500
442.069,0.0505
442.475,0.0502
442.881,0.0514
443.286,0.0515
443.692,0.0521
444.098,0.0526
444.504,0.0523
444.910,0.0520
445.316,0.0525
445.722,0.0524
446.128,0.0534
446.534,0.0533
446.940,0.0537
447.346,0.0531
447.752,0.0523
448.158,0.0530
448.564,0.0525
448.970,0.0529
449.376,0.0532
449.783,0.0532
450.189,0.0536
450.595,0.0530
451.001,0.0534
451.408,0.0523
451.814,0.0525
452.220,0.0518
452.627,0.0517
453.033,0.0523
453.440,0.0517
453.846,0.0521
454.253,0.0529
454.659,0.0541
455.066,0.0544
455.472,0.0543
455.879,0.0548
456.285,0.0553
456.692,0.0560
457.099,0.0578
457.506,0.0590
457.912,0.0594
458.319,0.0597
458.726,0.0605
459.133,0.0616
459.540,0.0616
459.946,0.0606
460.353,0.0602
460.760,0.0603
461.167,0.0594
461.574,0.0592
461.981,0.0598
462.388,0.0601
462.795,0.0620
463.202,0.0637
463.610,0.0653
464.017,0.0674
464.424,0.0691
464.831,0.0690
465.238,0.0692
465.646,0.0678
466.053,0.0673
466.460,0.0663
466.867,0.0644
467.275,0.0640
467.682,0.0637
468.090,0.0635
468.497,0.0623
468.905,0.0612
469.312,0.0592
469.720,0.0586
470.127,0.0582
470.535,0.0586
470.942,0.0588
471.350,0.0585
471.757,0.0588
472.165,0.0595
472.573,0.0609
472.981,0.0622
473.388,0.0620
473.796,0.0617
474.204,0.0612
474.612,0.0619
475.020,0.0627
475.427,0.0633
475.835,0.0636
476.243,0.0631
476.651,0.0627
477.059,0.0622
477.467,0.0627
477.875,0.0641
478.283,0.0644
478.691,0.0655
479.099,0.0665
479.508,0.0674
479.916,0.0686
480.324,0.0683
480.732,0.0692
481.140,0.0696
481.549,0.0693
481.957,0.0694
482.365,0.0702
482.774,0.0708
483.182,0.0724
483.590,0.0735
483.999,0.0767
484.407,0.0816
484.816,0.0922
485.224,0.1098
485.633,0.1239
486.041,0.1269
486.450,0.1214
486.858,0.1056
487.267,0.0908
487.676,0.0826
488.084,0.0784
488.493,0.0759
488.902,0.0750
489.310,0.0749
489.719,0.0746
490.128,0.0741
490.537,0.0742
490.946,0.0740
491.354,0.0731
491.763,0.0725
492.172,0.0716
492.581,0.0714
492.990,0.0717
493.399,0.0720
493.808,0.0713
494.217,0.0713
494.626,0.0695
495.035,0.0689
495.444,0.0696
495.853,0.0708
496.263,0.0704
496.672,0.0702
497.081,0.0691
497.490,0.0684
497.900,0.0688
498.309,0.0696
498.718,0.0707
499.127,0.0707
499.537,0.0704
499.946,0.0695
500.356,0.0693
500.765,0.0700
501.174,0.0705
501.584,0.0715
501.993,0.0718
502.403,0.0723
502.812,0.0723
503.222,0.0716
503.632,0.0707
504.041,0.0707
504.451,0.0704
504.861,0.0704
505.270,0.0700
505.680,0.0705
506.090,0.0714
506.499,0.0704
506.909,0.0695
507.319,0.0692
507.729,0.0688
508.139,0.0691
508.549,0.0691
508.959,0.0689
509.369,0.0678
509.779,0.0680
510.188,0.0682
510.598,0.0680
511.008,0.0684
511.419,0.0684
511.829,0.0679
512.239,0.0678
512.649,0.0674
513.059,0.0667
513.469,0.0666
513.879,0.0667
514.290,0.0662
514.700,0.0664
515.110,0.0660
515.520,0.0663
515.931,0.0662
516.341,0.0659
516.751,0.0658
517.162,0.0655
517.572,0.0659
517.983,0.0656
518.393,0.0660
518.804,0.0658
519.214,0.0662
519.625,0.0660
520.035,0.0649
520.446,0.0649
520.856,0.0649
521.267,0.0645
521.677,0.0649
522.088,0.0651
522.499,0.0651
522.910,0.0656
523.320,0.0660
523.731,0.0663
524.142,0.0667
524.553,0.0667
524.963,0.0670
525.374,0.0678
525.785,0.0684
526.196,0.0694
526.607,0.0696
527.018,0.0683
527.429,0.0693
527.840,0.0704
528.251,0.0711
528.662,0.0718
529.073,0.0726
529.484,0.0732
529.895,0.0730
530.306,0.0727
530.717,0.0722
531.129,0.0724
531.540,0.0728
531.951,0.0731
532.362,0.0738
532.773,0.0749
533.185,0.0769
533.596,0.0772
534.007,0.0777
534.419,0.0787
534.830,0.0796
535.241,0.0796
535.653,0.0786
536.064,0.0778
536.476,0.0776
536.887,0.0774
537.299,0.0781
537.710,0.0796
538.122,0.0796
538.533,0.0793
538.945,0.0799
539.357,0.0800
539.768,0.0795
540.180,0.0795
540.591,0.0802
541.003,0.0803
541.415,0.0818
541.827,0.0825
542.238,0.0829
542.650,0.0830
543.062,0.0825
543.474,0.0820
543.886,0.0814
544.298,0.0803
544.709,0.0802
545.121,0.0798
545.533,0.0778
545.945,0.0763
546.357,0.0760
546.769,0.0768
547.181,0.0782
547.593,0.0788
548.006,0.0797
548.418,0.0794
548.830,0.0788
549.242,0.0772
549.654,0.0765
550.066,0.0758
550.478,0.0755
550.891,0.0748
551.303,0.0743
551.715,0.0748
552.127,0.0760
552.540,0.0765
552.952,0.0766
553.365,0.0758
553.777,0.0749
554.189,0.0746
554.602,0.0745
555.014,0.0741
555.427,0.0735
555.839,0.0743
556.252,0.0743
556.664,0.0743
557.077,0.0732
557.489,0.0716
557.902,0.0711
558.314,0.0710
558.727,0.0703
559.140,0.0698
559.552,0.0710
559.965,0.0718
560.378,0.0721
560.791,0.0728
561.203,0.0719
561.616,0.0704
562.029,0.0694
562.442,0.0686
562.854,0.0689
