Data Generated by    ,Optosky
Save time:,2022/4/4 18:53:43
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0072
207.113,0.0072
207.498,0.0072
207.884,0.0072
208.269,0.0072
208.655,0.0072
209.040,0.0072
209.426,0.0072
209.812,0.0072
210.197,0.0076
210.583,0.0083
210.969,0.0080
211.355,0.0078
211.741,0.0080
212.127,0.0081
212.513,0.0085
212.899,0.0086
213.285,0.0077
213.671,0.0081
214.057,0.0079
214.443,0.0080
214.829,0.0084
215.215,0.0084
215.602,0.0083
215.988,0.0088
216.374,0.0089
216.761,0.0092
217.147,0.0094
217.534,0.0089
217.920,0.0082
218.307,0.0085
218.694,0.0090
219.080,0.0089
219.467,0.0084
219.854,0.0081
220.240,0.0087
220.627,0.0100
221.014,0.0105
221.401,0.0103
221.788,0.0109
222.175,0.0111
222.562,0.0116
222.949,0.0113
223.336,0.0119
223.723,0.0120
224.110,0.0122
224.497,0.0125
224.885,0.0131
225.272,0.0133
225.659,0.0147
226.047,0.0135
226.434,0.0139
226.822,0.0154
227.209,0.0157
227.597,0.0154
227.984,0.0167
228.372,0.0174
228.759,0.0174
229.147,0.0175
229.535,0.0187
229.923,0.0193
230.310,0.0197
230.698,0.0199
231.086,0.0207
231.474,0.0212
231.862,0.0221
232.250,0.0226
232.638,0.0228
233.026,0.0239
233.414,0.0248
233.802,0.0257
234.191,0.0257
234.579,0.0265
234.967,0.0271
235.355,0.0273
235.744,0.0277
236.132,0.0280
236.521,0.0273
236.909,0.0281
237.298,0.0292
237.686,0.0294
238.075,0.0289
238.463,0.0299
238.852,0.0294
239.241,0.0302
239.629,0.0314
240.018,0.0311
240.407,0.0312
240.796,0.0320
241.185,0.0326
241.574,0.0331
241.963,0.0327
242.352,0.0329
242.741,0.0327
243.130,0.0326
243.519,0.0327
243.908,0.0330
244.297,0.0328
244.687,0.0328
245.076,0.0326
245.465,0.0321
245.855,0.0324
246.244,0.0324
246.634,0.0333
247.023,0.0326
247.413,0.0331
247.802,0.0328
248.192,0.0335
248.581,0.0337
248.971,0.0329
249.361,0.0332
249.751,0.0345
250.140,0.0348
250.530,0.0346
250.920,0.0341
251.310,0.0347
251.700,0.0353
252.090,0.0352
252.480,0.0351
252.870,0.0358
253.260,0.0358
253.650,0.0363
254.040,0.0364
254.431,0.0362
254.821,0.0365
255.211,0.0352
255.601,0.0356
255.992,0.0347
256.382,0.0347
256.773,0.0349
257.163,0.0351
257.554,0.0353
257.944,0.0340
258.335,0.0333
258.725,0.0325
259.116,0.0322
259.507,0.0324
259.898,0.0324
260.288,0.0331
260.679,0.0327
261.070,0.0332
261.461,0.0331
261.852,0.0324
262.243,0.0329
262.634,0.0321
263.025,0.0313
263.416,0.0318
263.807,0.0313
264.198,0.0309
264.589,0.0307
264.981,0.0304
265.372,0.0308
265.763,0.0298
266.155,0.0300
266.546,0.0288
266.937,0.0301
267.329,0.0292
267.720,0.0285
268.112,0.0290
268.504,0.0298
268.895,0.0292
269.287,0.0292
269.678,0.0294
270.070,0.0287
270.462,0.0289
270.854,0.0293
271.246,0.0289
271.637,0.0282
272.029,0.0294
272.421,0.0298
272.813,0.0306
273.205,0.0303
273.597,0.0301
273.989,0.0309
274.382,0.0309
274.774,0.0307
275.166,0.0308
275.558,0.0317
275.950,0.0322
276.343,0.0326
276.735,0.0331
277.127,0.0318
277.520,0.0317
277.912,0.0319
278.305,0.0323
278.697,0.0316
279.090,0.0316
279.483,0.0320
279.875,0.0324
280.268,0.0331
280.661,0.0328
281.053,0.0318
281.446,0.0318
281.839,0.0320
282.232,0.0328
282.625,0.0332
283.018,0.0334
283.411,0.0331
283.804,0.0332
284.197,0.0333
284.590,0.0333
284.983,0.0330
285.376,0.0333
285.769,0.0340
286.163,0.0334
286.556,0.0339
286.949,0.0341
287.342,0.0334
287.736,0.0334
288.129,0.0337
288.523,0.0337
288.916,0.0334
289.310,0.0330
289.703,0.0325
290.097,0.0327
290.490,0.0327
290.884,0.0329
291.278,0.0320
291.672,0.0320
292.065,0.0323
292.459,0.0319
292.853,0.0323
293.247,0.0318
293.641,0.0329
294.035,0.0340
294.429,0.0336
294.823,0.0338
295.217,0.0333
295.611,0.0329
296.005,0.0331
296.399,0.0339
296.793,0.0336
297.188,0.0338
297.582,0.0336
297.976,0.0333
298.371,0.0338
298.765,0.0343
299.159,0.0346
299.554,0.0349
299.948,0.0354
300.343,0.0357
300.737,0.0359
301.132,0.0368
301.527,0.0369
301.921,0.0364
302.316,0.0375
302.711,0.0379
303.105,0.0382
303.500,0.0393
303.895,0.0396
304.290,0.0399
304.685,0.0398
305.080,0.0393
305.475,0.0396
305.870,0.0408
306.265,0.0399
306.660,0.0408
307.055,0.0414
307.450,0.0416
307.845,0.0422
308.241,0.0417
308.636,0.0409
309.031,0.0409
309.427,0.0405
309.822,0.0414
310.217,0.0407
310.613,0.0412
311.008,0.0407
311.404,0.0409
311.799,0.0411
312.195,0.0419
312.591,0.0416
312.986,0.0416
313.382,0.0412
313.778,0.0419
314.173,0.0414
314.569,0.0415
314.965,0.0419
315.361,0.0418
315.757,0.0414
316.153,0.0415
316.549,0.0413
316.945,0.0418
317.341,0.0410
317.737,0.0408
318.133,0.0400
318.529,0.0399
318.925,0.0395
319.321,0.0402
319.718,0.0396
320.114,0.0396
320.510,0.0390
320.906,0.0392
321.303,0.0391
321.699,0.0394
322.096,0.0390
322.492,0.0382
322.889,0.0385
323.285,0.0385
323.682,0.0382
324.078,0.0377
324.475,0.0368
324.872,0.0361
325.268,0.0357
325.665,0.0356
326.062,0.0355
326.459,0.0357
326.856,0.0352
327.253,0.0349
327.649,0.0346
328.046,0.0341
328.443,0.0337
328.840,0.0337
329.237,0.0339
329.635,0.0343
330.032,0.0342
330.429,0.0335
330.826,0.0335
331.223,0.0336
331.621,0.0340
332.018,0.0343
332.415,0.0344
332.812,0.0342
333.210,0.0346
333.607,0.0348
334.005,0.0346
334.402,0.0351
334.800,0.0349
335.197,0.0352
335.595,0.0355
335.993,0.0359
336.390,0.0360
336.788,0.0368
337.186,0.0364
337.583,0.0369
337.981,0.0366
338.379,0.0365
338.777,0.0364
339.175,0.0368
339.573,0.0368
339.971,0.0372
340.369,0.0378
340.767,0.0383
341.165,0.0392
341.563,0.0392
341.961,0.0392
342.359,0.0398
342.757,0.0401
343.156,0.0399
343.554,0.0403
343.952,0.0402
344.350,0.0396
344.749,0.0402
345.147,0.0405
345.546,0.0403
345.944,0.0398
346.343,0.0398
346.741,0.0401
347.140,0.0406
347.538,0.0407
347.937,0.0409
348.336,0.0404
348.734,0.0403
349.133,0.0413
349.532,0.0416
349.931,0.0416
350.329,0.0419
350.728,0.0421
351.127,0.0422
351.526,0.0412
351.925,0.0415
352.324,0.0411
352.723,0.0408
353.122,0.0402
353.521,0.0409
353.920,0.0402
354.319,0.0394
354.719,0.0396
355.118,0.0403
355.517,0.0407
355.916,0.0399
356.316,0.0389
356.715,0.0392
357.114,0.0392
357.514,0.0394
357.913,0.0392
358.313,0.0387
358.712,0.0385
359.112,0.0383
359.511,0.0379
359.911,0.0377
360.310,0.0371
360.710,0.0368
361.110,0.0365
361.510,0.0362
361.909,0.0362
362.309,0.0355
362.709,0.0346
363.109,0.0347
363.509,0.0344
363.909,0.0348
364.309,0.0345
364.708,0.0344
365.108,0.0336
365.509,0.0337
365.909,0.0339
366.309,0.0338
366.709,0.0334
367.109,0.0336
367.509,0.0330
367.909,0.0332
368.310,0.0329
368.710,0.0328
369.110,0.0326
369.511,0.0326
369.911,0.0325
370.312,0.0322
370.712,0.0318
371.113,0.0316
371.513,0.0318
371.914,0.0320
372.314,0.0309
372.715,0.0307
373.115,0.0308
373.516,0.0316
373.917,0.0319
374.318,0.0325
374.718,0.0320
375.119,0.0327
375.520,0.0331
375.921,0.0330
376.322,0.0334
376.723,0.0331
377.124,0.0331
377.525,0.0342
377.926,0.0344
378.327,0.0355
378.728,0.0358
379.129,0.0363
379.530,0.0364
379.931,0.0365
380.332,0.0364
380.734,0.0375
381.135,0.0374
381.536,0.0381
381.938,0.0383
382.339,0.0394
382.740,0.0392
383.142,0.0389
383.543,0.0389
383.945,0.0398
384.346,0.0401
384.748,0.0401
385.149,0.0394
385.551,0.0408
385.953,0.0411
386.354,0.0419
386.756,0.0422
387.158,0.0427
387.560,0.0431
387.961,0.0439
388.363,0.0442
388.765,0.0449
389.167,0.0449
389.569,0.0442
389.971,0.0443
390.373,0.0449
390.775,0.0451
391.177,0.0462
391.579,0.0466
391.981,0.0468
392.383,0.0479
392.785,0.0486
393.187,0.0485
393.590,0.0493
393.992,0.0496
394.394,0.0488
394.796,0.0487
395.199,0.0489
395.601,0.0485
396.004,0.0494
396.406,0.0492
396.808,0.0505
397.211,0.0513
397.613,0.0517
398.016,0.0526
398.419,0.0535
398.821,0.0533
399.224,0.0525
399.627,0.0521
400.029,0.0525
400.432,0.0516
400.835,0.0516
401.238,0.0519
401.640,0.0513
402.043,0.0511
402.446,0.0514
402.849,0.0510
403.252,0.0517
403.655,0.0520
404.058,0.0521
404.461,0.0525
404.864,0.0527
405.267,0.0533
405.670,0.0539
406.073,0.0530
406.477,0.0515
406.880,0.0510
407.283,0.0508
407.686,0.0501
408.090,0.0505
408.493,0.0505
408.896,0.0503
409.300,0.0505
409.703,0.0504
410.106,0.0500
410.510,0.0494
410.913,0.0490
411.317,0.0491
411.720,0.0493
412.124,0.0495
412.528,0.0505
412.931,0.0504
413.335,0.0487
413.739,0.0464
414.142,0.0451
414.546,0.0441
414.950,0.0442
415.354,0.0439
415.758,0.0434
416.162,0.0424
416.565,0.0423
416.969,0.0423
417.373,0.0426
417.777,0.0429
418.181,0.0428
418.585,0.0427
418.990,0.0428
419.394,0.0432
419.798,0.0441
420.202,0.0465
420.606,0.0473
421.010,0.0488
421.415,0.0500
421.819,0.0509
422.223,0.0516
422.628,0.0521
423.032,0.0524
423.436,0.0523
423.841,0.0509
424.245,0.0509
424.650,0.0505
425.054,0.0502
425.459,0.0479
425.863,0.0471
426.268,0.0467
426.673,0.0471
427.077,0.0470
427.482,0.0463
427.887,0.0466
428.291,0.0458
428.696,0.0454
429.101,0.0459
429.506,0.0465
429.911,0.0471
430.315,0.0466
430.720,0.0470
431.125,0.0453
431.530,0.0438
431.935,0.0428
432.340,0.0429
432.745,0.0432
433.150,0.0439
433.556,0.0454
433.961,0.0458
434.366,0.0460
434.771,0.0453
435.176,0.0450
435.581,0.0444
435.987,0.0447
436.392,0.0448
436.797,0.0448
437.203,0.0451
437.608,0.0446
438.014,0.0448
438.419,0.0452
438.824,0.0453
439.230,0.0460
439.635,0.0464
440.041,0.0471
440.447,0.0478
440.852,0.0490
441.258,0.0508
441.663,0.0511
442.069,0.0513
442.475,0.0511
442.881,0.0518
443.286,0.0516
443.692,0.0522
444.098,0.0526
444.504,0.0524
444.910,0.0525
445.316,0.0527
445.722,0.0529
446.128,0.0541
446.534,0.0542
446.940,0.0543
447.346,0.0538
447.752,0.0532
448.158,0.0534
448.564,0.0531
448.970,0.0534
449.376,0.0538
449.783,0.0539
450.189,0.0540
450.595,0.0536
451.001,0.0539
451.408,0.0532
451.814,0.0533
452.220,0.0524
452.627,0.0524
453.033,0.0530
453.440,0.0527
453.846,0.0532
454.253,0.0540
454.659,0.0550
455.066,0.0550
455.472,0.0554
455.879,0.0552
456.285,0.0557
456.692,0.0564
457.099,0.0579
457.506,0.0589
457.912,0.0599
458.319,0.0608
458.726,0.0614
459.133,0.0623
459.540,0.0626
459.946,0.0616
460.353,0.0607
460.760,0.0606
461.167,0.0599
461.574,0.0596
461.981,0.0599
462.388,0.0602
462.795,0.0621
463.202,0.0642
463.610,0.0659
464.017,0.0679
464.424,0.0692
464.831,0.0695
465.238,0.0696
465.646,0.0686
466.053,0.0680
466.460,0.0672
466.867,0.0654
467.275,0.0653
467.682,0.0647
468.090,0.0640
468.497,0.0628
468.905,0.0617
469.312,0.0601
469.720,0.0590
470.127,0.0589
470.535,0.0590
470.942,0.0590
471.350,0.0583
471.757,0.0589
472.165,0.0602
472.573,0.0615
472.981,0.0625
473.388,0.0625
473.796,0.0620
474.204,0.0618
474.612,0.0623
475.020,0.0632
475.427,0.0639
475.835,0.0646
476.243,0.0641
476.651,0.0632
477.059,0.0626
477.467,0.0635
477.875,0.0652
478.283,0.0653
478.691,0.0664
479.099,0.0668
479.508,0.0682
479.916,0.0692
480.324,0.0687
480.732,0.0696
481.140,0.0704
481.549,0.0698
481.957,0.0699
482.365,0.0705
482.774,0.0717
483.182,0.0731
483.590,0.0745
483.999,0.0778
484.407,0.0829
484.816,0.0930
485.224,0.1106
485.633,0.1247
486.041,0.1280
486.450,0.1223
486.858,0.1067
487.267,0.0913
487.676,0.0839
488.084,0.0794
488.493,0.0772
488.902,0.0768
489.310,0.0767
489.719,0.0760
490.128,0.0754
490.537,0.0752
490.946,0.0745
491.354,0.0740
491.763,0.0737
492.172,0.0728
492.581,0.0730
492.990,0.0734
493.399,0.0729
493.808,0.0722
494.217,0.0722
494.626,0.0710
495.035,0.0702
495.444,0.0703
495.853,0.0716
496.263,0.0717
496.672,0.0716
497.081,0.0703
497.490,0.0694
497.900,0.0692
498.309,0.0705
498.718,0.0715
499.127,0.0716
499.537,0.0717
499.946,0.0712
500.356,0.0705
500.765,0.0710
501.174,0.0715
501.584,0.0725
501.993,0.0734
502.403,0.0739
502.812,0.0736
503.222,0.0729
503.632,0.0719
504.041,0.0714
504.451,0.0714
504.861,0.0710
505.270,0.0711
505.680,0.0714
506.090,0.0719
506.499,0.0712
506.909,0.0707
507.319,0.0702
507.729,0.0698
508.139,0.0701
508.549,0.0701
508.959,0.0698
509.369,0.0691
509.779,0.0690
510.188,0.0688
510.598,0.0685
511.008,0.0688
511.419,0.0693
511.829,0.0689
512.239,0.0686
512.649,0.0680
513.059,0.0673
513.469,0.0671
513.879,0.0678
514.290,0.0674
514.700,0.0671
515.110,0.0672
515.520,0.0671
515.931,0.0668
516.341,0.0670
516.751,0.0666
517.162,0.0663
517.572,0.0663
517.983,0.0665
518.393,0.0665
518.804,0.0659
519.214,0.0664
519.625,0.0664
520.035,0.0658
520.446,0.0659
520.856,0.0657
521.267,0.0658
521.677,0.0658
522.088,0.0662
522.499,0.0660
522.910,0.0668
523.320,0.0675
523.731,0.0674
524.142,0.0674
524.553,0.0674
524.963,0.0677
525.374,0.0684
525.785,0.0691
526.196,0.0701
526.607,0.0701
527.018,0.0694
527.429,0.0699
527.840,0.0708
528.251,0.0722
528.662,0.0733
529.073,0.0740
529.484,0.0749
529.895,0.0742
530.306,0.0742
530.717,0.0739
531.129,0.0735
531.540,0.0737
531.951,0.0748
532.362,0.0750
532.773,0.0762
533.185,0.0775
533.596,0.0785
534.007,0.0791
534.419,0.0800
534.830,0.0813
535.241,0.0811
535.653,0.0802
536.064,0.0794
536.476,0.0786
536.887,0.0783
537.299,0.0791
537.710,0.0807
538.122,0.0813
538.533,0.0810
538.945,0.0812
539.357,0.0816
539.768,0.0810
540.180,0.0805
540.591,0.0813
541.003,0.0821
541.415,0.0832
541.827,0.0836
542.238,0.0846
542.650,0.0845
543.062,0.0844
543.474,0.0838
543.886,0.0830
544.298,0.0820
544.709,0.0818
545.121,0.0812
545.533,0.0793
545.945,0.0779
546.357,0.0776
546.769,0.0784
547.181,0.0791
547.593,0.0800
548.006,0.0807
548.418,0.0809
548.830,0.0802
