Data Generated by    ,Optosky
Save time:,2022/4/4 18:52:40
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0066
207.113,0.0066
207.498,0.0066
207.884,0.0066
208.269,0.0066
208.655,0.0066
209.040,0.0066
209.426,0.0066
209.812,0.0066
210.197,0.0069
210.583,0.0075
210.969,0.0077
211.355,0.0068
211.741,0.0075
212.127,0.0073
212.513,0.0079
212.899,0.0075
213.285,0.0072
213.671,0.0068
214.057,0.0071
214.443,0.0073
214.829,0.0077
215.215,0.0082
215.602,0.0086
215.988,0.0091
216.374,0.0093
216.761,0.0093
217.147,0.0090
217.534,0.0083
217.920,0.0083
218.307,0.0079
218.694,0.0088
219.080,0.0079
219.467,0.0063
219.854,0.0077
220.240,0.0087
220.627,0.0093
221.014,0.0093
221.401,0.0098
221.788,0.0105
222.175,0.0110
222.562,0.0112
222.949,0.0113
223.336,0.0113
223.723,0.0113
224.110,0.0113
224.497,0.0120
224.885,0.0114
225.272,0.0122
225.659,0.0130
226.047,0.0127
226.434,0.0127
226.822,0.0135
227.209,0.0143
227.597,0.0148
227.984,0.0164
228.372,0.0164
228.759,0.0168
229.147,0.0180
229.535,0.0191
229.923,0.0201
230.310,0.0200
230.698,0.0202
231.086,0.0198
231.474,0.0202
231.862,0.0217
232.250,0.0218
232.638,0.0221
233.026,0.0229
233.414,0.0240
233.802,0.0254
234.191,0.0250
234.579,0.0265
234.967,0.0280
235.355,0.0276
235.744,0.0273
236.132,0.0280
236.521,0.0281
236.909,0.0289
237.298,0.0288
237.686,0.0286
238.075,0.0279
238.463,0.0295
238.852,0.0290
239.241,0.0296
239.629,0.0302
240.018,0.0308
240.407,0.0308
240.796,0.0319
241.185,0.0320
241.574,0.0324
241.963,0.0325
242.352,0.0327
242.741,0.0318
243.130,0.0318
243.519,0.0320
243.908,0.0325
244.297,0.0318
244.687,0.0316
245.076,0.0319
245.465,0.0315
245.855,0.0317
246.244,0.0320
246.634,0.0322
247.023,0.0318
247.413,0.0331
247.802,0.0330
248.192,0.0337
248.581,0.0344
248.971,0.0335
249.361,0.0333
249.751,0.0344
250.140,0.0348
250.530,0.0341
250.920,0.0333
251.310,0.0339
251.700,0.0342
252.090,0.0343
252.480,0.0343
252.870,0.0346
253.260,0.0354
253.650,0.0360
254.040,0.0359
254.431,0.0357
254.821,0.0355
255.211,0.0350
255.601,0.0358
255.992,0.0347
256.382,0.0344
256.773,0.0340
257.163,0.0347
257.554,0.0341
257.944,0.0331
258.335,0.0331
258.725,0.0322
259.116,0.0316
259.507,0.0317
259.898,0.0319
260.288,0.0329
260.679,0.0325
261.070,0.0327
261.461,0.0325
261.852,0.0319
262.243,0.0324
262.634,0.0321
263.025,0.0310
263.416,0.0316
263.807,0.0311
264.198,0.0305
264.589,0.0298
264.981,0.0295
265.372,0.0311
265.763,0.0299
266.155,0.0291
266.546,0.0285
266.937,0.0295
267.329,0.0295
267.720,0.0286
268.112,0.0281
268.504,0.0288
268.895,0.0286
269.287,0.0288
269.678,0.0288
270.070,0.0283
270.462,0.0282
270.854,0.0284
271.246,0.0275
271.637,0.0277
272.029,0.0285
272.421,0.0291
272.813,0.0297
273.205,0.0295
273.597,0.0293
273.989,0.0306
274.382,0.0305
274.774,0.0302
275.166,0.0307
275.558,0.0312
275.950,0.0316
276.343,0.0320
276.735,0.0324
277.127,0.0316
277.520,0.0312
277.912,0.0309
278.305,0.0314
278.697,0.0311
279.090,0.0317
279.483,0.0316
279.875,0.0315
280.268,0.0321
280.661,0.0327
281.053,0.0320
281.446,0.0322
281.839,0.0325
282.232,0.0329
282.625,0.0329
283.018,0.0332
283.411,0.0329
283.804,0.0335
284.197,0.0327
284.590,0.0330
284.983,0.0320
285.376,0.0323
285.769,0.0330
286.163,0.0327
286.556,0.0334
286.949,0.0327
287.342,0.0328
287.736,0.0328
288.129,0.0335
288.523,0.0332
288.916,0.0327
289.310,0.0322
289.703,0.0321
290.097,0.0327
290.490,0.0318
290.884,0.0321
291.278,0.0319
291.672,0.0324
292.065,0.0329
292.459,0.0322
292.853,0.0322
293.247,0.0321
293.641,0.0328
294.035,0.0334
294.429,0.0328
294.823,0.0335
295.217,0.0328
