Data Generated by    ,Optosky
Save time:,2022/4/4 18:55:42
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0074
207.113,0.0074
207.498,0.0074
207.884,0.0074
208.269,0.0074
208.655,0.0074
209.040,0.0074
209.426,0.0074
209.812,0.0074
210.197,0.0073
210.583,0.0080
210.969,0.0081
211.355,0.0072
211.741,0.0070
212.127,0.0071
212.513,0.0078
212.899,0.0078
213.285,0.0076
213.671,0.0077
214.057,0.0083
214.443,0.0081
214.829,0.0087
215.215,0.0083
215.602,0.0082
215.988,0.0086
216.374,0.0087
216.761,0.0098
217.147,0.0095
217.534,0.0090
217.920,0.0084
218.307,0.0084
218.694,0.0088
219.080,0.0085
219.467,0.0080
219.854,0.0082
220.240,0.0092
220.627,0.0106
221.014,0.0102
221.401,0.0109
221.788,0.0118
222.175,0.0125
222.562,0.0125
222.949,0.0123
223.336,0.0122
223.723,0.0127
224.110,0.0122
224.497,0.0119
224.885,0.0122
225.272,0.0131
225.659,0.0143
226.047,0.0132
226.434,0.0141
226.822,0.0145
227.209,0.0157
227.597,0.0156
227.984,0.0168
228.372,0.0169
228.759,0.0173
229.147,0.0178
229.535,0.0195
229.923,0.0200
230.310,0.0204
230.698,0.0202
231.086,0.0199
231.474,0.0206
231.862,0.0218
232.250,0.0225
232.638,0.0233
233.026,0.0238
233.414,0.0254
233.802,0.0259
234.191,0.0261
234.579,0.0279
234.967,0.0286
235.355,0.0280
235.744,0.0277
236.132,0.0283
236.521,0.0280
236.909,0.0280
237.298,0.0290
237.686,0.0292
238.075,0.0291
238.463,0.0301
238.852,0.0295
239.241,0.0308
239.629,0.0321
240.018,0.0318
240.407,0.0316
240.796,0.0329
241.185,0.0329
241.574,0.0330
241.963,0.0326
242.352,0.0331
242.741,0.0328
243.130,0.0328
243.519,0.0328
243.908,0.0327
244.297,0.0328
244.687,0.0329
245.076,0.0324
245.465,0.0324
245.855,0.0325
246.244,0.0331
246.634,0.0331
247.023,0.0328
247.413,0.0335
247.802,0.0337
248.192,0.0347
248.581,0.0347
248.971,0.0337
249.361,0.0331
249.751,0.0345
250.140,0.0353
250.530,0.0346
250.920,0.0343
251.310,0.0348
251.700,0.0351
252.090,0.0353
252.480,0.0354
252.870,0.0363
253.260,0.0359
253.650,0.0364
254.040,0.0366
254.431,0.0368
254.821,0.0365
255.211,0.0355
255.601,0.0357
255.992,0.0356
256.382,0.0353
256.773,0.0353
257.163,0.0353
257.554,0.0354
257.944,0.0347
258.335,0.0331
258.725,0.0325
259.116,0.0325
259.507,0.0326
259.898,0.0325
260.288,0.0334
260.679,0.0333
261.070,0.0333
261.461,0.0332
261.852,0.0324
262.243,0.0328
262.634,0.0326
263.025,0.0309
263.416,0.0315
263.807,0.0310
264.198,0.0312
264.589,0.0305
264.981,0.0303
265.372,0.0313
265.763,0.0307
266.155,0.0302
266.546,0.0288
266.937,0.0303
267.329,0.0314
267.720,0.0299
268.112,0.0286
268.504,0.0288
268.895,0.0290
269.287,0.0291
269.678,0.0296
270.070,0.0290
270.462,0.0290
270.854,0.0290
271.246,0.0288
271.637,0.0287
272.029,0.0297
272.421,0.0303
272.813,0.0311
273.205,0.0307
273.597,0.0303
273.989,0.0310
274.382,0.0311
274.774,0.0308
275.166,0.0311
275.558,0.0319
275.950,0.0325
276.343,0.0325
276.735,0.0329
277.127,0.0315
277.520,0.0318
277.912,0.0314
278.305,0.0319
278.697,0.0317
279.090,0.0326
279.483,0.0329
279.875,0.0323
280.268,0.0328
280.661,0.0332
281.053,0.0325
281.446,0.0329
281.839,0.0333
282.232,0.0334
282.625,0.0336
283.018,0.0344
283.411,0.0339
283.804,0.0338
284.197,0.0329
284.590,0.0331
284.983,0.0330
285.376,0.0333
285.769,0.0336
286.163,0.0335
286.556,0.0331
286.949,0.0332
287.342,0.0337
287.736,0.0340
288.129,0.0343
288.523,0.0342
288.916,0.0331
289.310,0.0328
289.703,0.0326
290.097,0.0330
290.490,0.0327
290.884,0.0328
291.278,0.0322
291.672,0.0323
292.065,0.0325
292.459,0.0325
292.853,0.0324
293.247,0.0326
293.641,0.0332
294.035,0.0338
294.429,0.0328
294.823,0.0335
295.217,0.0328
295.611,0.0328
296.005,0.0334
296.399,0.0337
296.793,0.0334
297.188,0.0336
297.582,0.0328
297.976,0.0333
298.371,0.0338
298.765,0.0346
299.159,0.0352
299.554,0.0351
299.948,0.0354
300.343,0.0350
