Data Generated by    ,Optosky
Save time:,2022/4/4 18:51:19
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0066
207.113,0.0066
207.498,0.0066
207.884,0.0066
208.269,0.0066
208.655,0.0066
209.040,0.0066
209.426,0.0066
209.812,0.0066
210.197,0.0070
210.583,0.0081
210.969,0.0076
211.355,0.0075
211.741,0.0075
212.127,0.0076
212.513,0.0081
212.899,0.0083
213.285,0.0078
213.671,0.0079
214.057,0.0076
214.443,0.0080
214.829,0.0079
215.215,0.0078
215.602,0.0070
215.988,0.0081
216.374,0.0088
216.761,0.0087
217.147,0.0089
217.534,0.0089
217.920,0.0078
218.307,0.0076
218.694,0.0083
219.080,0.0083
219.467,0.0074
219.854,0.0082
220.240,0.0089
220.627,0.0095
221.014,0.0097
221.401,0.0097
221.788,0.0103
222.175,0.0108
222.562,0.0112
222.949,0.0115
223.336,0.0117
223.723,0.0125
224.110,0.0122
224.497,0.0117
224.885,0.0120
225.272,0.0132
225.659,0.0130
226.047,0.0124
226.434,0.0131
226.822,0.0140
227.209,0.0148
227.597,0.0149
227.984,0.0162
228.372,0.0160
228.759,0.0157
229.147,0.0168
229.535,0.0188
229.923,0.0198
230.310,0.0194
230.698,0.0198
231.086,0.0197
231.474,0.0209
231.862,0.0216
232.250,0.0221
232.638,0.0225
233.026,0.0231
233.414,0.0239
233.802,0.0246
234.191,0.0247
234.579,0.0255
234.967,0.0263
235.355,0.0272
235.744,0.0270
236.132,0.0273
236.521,0.0275
236.909,0.0286
237.298,0.0287
237.686,0.0284
238.075,0.0284
238.463,0.0295
238.852,0.0291
239.241,0.0293
239.629,0.0304
240.018,0.0306
240.407,0.0305
240.796,0.0318
241.185,0.0321
241.574,0.0326
241.963,0.0323
242.352,0.0328
242.741,0.0320
243.130,0.0325
243.519,0.0327
243.908,0.0333
244.297,0.0328
244.687,0.0332
245.076,0.0325
245.465,0.0313
245.855,0.0321
246.244,0.0322
246.634,0.0329
247.023,0.0322
247.413,0.0328
247.802,0.0330
248.192,0.0335
248.581,0.0344
248.971,0.0335
249.361,0.0329
249.751,0.0344
250.140,0.0353
250.530,0.0345
250.920,0.0341
251.310,0.0344
251.700,0.0348
252.090,0.0347
252.480,0.0346
252.870,0.0346
253.260,0.0347
253.650,0.0354
254.040,0.0356
254.431,0.0352
254.821,0.0353
255.211,0.0347
255.601,0.0349
255.992,0.0347
256.382,0.0348
256.773,0.0347
257.163,0.0349
257.554,0.0350
257.944,0.0340
258.335,0.0331
258.725,0.0321
259.116,0.0317
259.507,0.0315
259.898,0.0325
260.288,0.0327
260.679,0.0322
261.070,0.0317
261.461,0.0320
261.852,0.0319
262.243,0.0323
262.634,0.0315
263.025,0.0306
263.416,0.0308
263.807,0.0311
264.198,0.0310
264.589,0.0300
264.981,0.0300
265.372,0.0296
265.763,0.0284
266.155,0.0285
266.546,0.0278
266.937,0.0291
267.329,0.0293
267.720,0.0285
268.112,0.0289
268.504,0.0293
268.895,0.0288
269.287,0.0297
269.678,0.0292
270.070,0.0283
270.462,0.0281
270.854,0.0285
271.246,0.0280
271.637,0.0279
272.029,0.0288
272.421,0.0292
272.813,0.0296
273.205,0.0295
273.597,0.0296
273.989,0.0302
274.382,0.0302
274.774,0.0298
275.166,0.0302
275.558,0.0310
275.950,0.0312
276.343,0.0312
276.735,0.0318
277.127,0.0314
277.520,0.0317
277.912,0.0309
278.305,0.0309
278.697,0.0308
279.090,0.0312
279.483,0.0316
279.875,0.0317
280.268,0.0320
280.661,0.0321
281.053,0.0310
281.446,0.0317
281.839,0.0319
282.232,0.0327
282.625,0.0329
283.018,0.0334
283.411,0.0330
283.804,0.0330
284.197,0.0324
284.590,0.0327
284.983,0.0322
285.376,0.0323
285.769,0.0332
286.163,0.0326
286.556,0.0321
286.949,0.0326
287.342,0.0328
287.736,0.0329
288.129,0.0329
288.523,0.0327
288.916,0.0326
289.310,0.0325
289.703,0.0325
290.097,0.0328
290.490,0.0324
290.884,0.0324
291.278,0.0313
291.672,0.0320
292.065,0.0322
292.459,0.0316
292.853,0.0321
293.247,0.0323
293.641,0.0326
294.035,0.0336
294.429,0.0331
294.823,0.0334
295.217,0.0333
295.611,0.0332
296.005,0.0330
296.399,0.0330
296.793,0.0326
297.188,0.0328
297.582,0.0324
297.976,0.0328
298.371,0.0331
298.765,0.0340
299.159,0.0344
299.554,0.0345
299.948,0.0344
300.343,0.0346
300.737,0.0353
301.132,0.0362
301.527,0.0362
301.921,0.0362
302.316,0.0373
302.711,0.0377
303.105,0.0379
303.500,0.0385
303.895,0.0385
304.290,0.0390
304.685,0.0394
305.080,0.0387
305.475,0.0389
305.870,0.0399
306.265,0.0394
306.660,0.0398
307.055,0.0399
307.450,0.0409
307.845,0.0415
308.241,0.0420
308.636,0.0410
309.031,0.0408
309.427,0.0404
309.822,0.0404
310.217,0.0399
