Data Generated by    ,Optosky
Save time:,2022/4/4 18:49:22
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0076
207.113,0.0076
207.498,0.0076
207.884,0.0076
208.269,0.0076
208.655,0.0076
209.040,0.0076
209.426,0.0076
209.812,0.0076
210.197,0.0075
210.583,0.0086
210.969,0.0082
211.355,0.0085
211.741,0.0081
212.127,0.0081
212.513,0.0081
212.899,0.0087
213.285,0.0087
213.671,0.0078
214.057,0.0086
214.443,0.0083
214.829,0.0080
215.215,0.0085
215.602,0.0085
215.988,0.0090
216.374,0.0091
216.761,0.0096
217.147,0.0096
217.534,0.0092
217.920,0.0087
218.307,0.0090
218.694,0.0097
219.080,0.0095
219.467,0.0078
219.854,0.0082
220.240,0.0087
220.627,0.0097
221.014,0.0101
221.401,0.0104
221.788,0.0108
222.175,0.0117
222.562,0.0115
222.949,0.0113
223.336,0.0112
223.723,0.0119
224.110,0.0117
224.497,0.0120
224.885,0.0126
225.272,0.0133
225.659,0.0133
226.047,0.0129
226.434,0.0137
226.822,0.0142
227.209,0.0149
227.597,0.0152
227.984,0.0167
228.372,0.0165
228.759,0.0166
229.147,0.0180
229.535,0.0195
229.923,0.0201
230.310,0.0200
230.698,0.0209
231.086,0.0207
231.474,0.0210
231.862,0.0220
232.250,0.0229
232.638,0.0233
233.026,0.0238
233.414,0.0247
233.802,0.0257
234.191,0.0252
234.579,0.0262
234.967,0.0271
235.355,0.0274
235.744,0.0273
236.132,0.0279
236.521,0.0285
236.909,0.0294
237.298,0.0295
237.686,0.0301
238.075,0.0301
238.463,0.0307
238.852,0.0296
239.241,0.0300
239.629,0.0308
240.018,0.0315
240.407,0.0311
240.796,0.0319
241.185,0.0318
241.574,0.0326
241.963,0.0326
242.352,0.0335
242.741,0.0334
243.130,0.0336
243.519,0.0337
243.908,0.0335
244.297,0.0334
244.687,0.0332
245.076,0.0326
245.465,0.0321
245.855,0.0323
246.244,0.0324
246.634,0.0332
247.023,0.0324
247.413,0.0329
247.802,0.0339
248.192,0.0345
248.581,0.0349
248.971,0.0334
249.361,0.0335
249.751,0.0352
250.140,0.0359
250.530,0.0348
250.920,0.0341
251.310,0.0348
251.700,0.0354
252.090,0.0359
252.480,0.0356
252.870,0.0357
253.260,0.0360
253.650,0.0363
254.040,0.0369
254.431,0.0359
254.821,0.0364
255.211,0.0356
255.601,0.0362
255.992,0.0362
256.382,0.0356
256.773,0.0352
257.163,0.0353
257.554,0.0356
257.944,0.0343
258.335,0.0335
258.725,0.0326
259.116,0.0329
259.507,0.0322
259.898,0.0323
260.288,0.0330
260.679,0.0330
261.070,0.0327
261.461,0.0331
261.852,0.0333
262.243,0.0334
262.634,0.0328
263.025,0.0313
263.416,0.0312
263.807,0.0309
264.198,0.0313
264.589,0.0307
264.981,0.0296
265.372,0.0306
265.763,0.0300
266.155,0.0295
266.546,0.0283
266.937,0.0301
267.329,0.0294
267.720,0.0285
268.112,0.0288
268.504,0.0293
268.895,0.0294
269.287,0.0299
269.678,0.0294
270.070,0.0289
270.462,0.0292
270.854,0.0294
271.246,0.0286
271.637,0.0286
272.029,0.0293
272.421,0.0296
272.813,0.0305
273.205,0.0303
273.597,0.0299
273.989,0.0309
274.382,0.0314
274.774,0.0314
275.166,0.0325
275.558,0.0323
275.950,0.0323
276.343,0.0327
276.735,0.0329
277.127,0.0319
277.520,0.0316
277.912,0.0317
278.305,0.0321
278.697,0.0316
279.090,0.0323
