Data Generated by    ,Optosky
Save time:,2022/4/4 18:52:48
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0061
207.113,0.0061
207.498,0.0061
207.884,0.0061
208.269,0.0061
208.655,0.0061
209.040,0.0061
209.426,0.0061
209.812,0.0061
210.197,0.0062
210.583,0.0075
210.969,0.0070
211.355,0.0073
211.741,0.0070
212.127,0.0068
212.513,0.0073
212.899,0.0077
213.285,0.0069
213.671,0.0065
214.057,0.0062
214.443,0.0067
214.829,0.0067
215.215,0.0071
215.602,0.0073
215.988,0.0077
216.374,0.0082
216.761,0.0086
217.147,0.0085
217.534,0.0080
217.920,0.0077
218.307,0.0082
218.694,0.0084
219.080,0.0085
219.467,0.0072
219.854,0.0075
220.240,0.0083
220.627,0.0096
221.014,0.0095
221.401,0.0091
221.788,0.0095
222.175,0.0104
222.562,0.0107
222.949,0.0107
223.336,0.0111
223.723,0.0119
224.110,0.0116
224.497,0.0118
224.885,0.0116
225.272,0.0122
225.659,0.0129
226.047,0.0122
226.434,0.0132
226.822,0.0140
227.209,0.0145
227.597,0.0142
227.984,0.0153
228.372,0.0162
228.759,0.0162
229.147,0.0169
229.535,0.0178
229.923,0.0192
230.310,0.0193
230.698,0.0194
231.086,0.0196
231.474,0.0202
231.862,0.0217
232.250,0.0219
232.638,0.0219
233.026,0.0231
233.414,0.0239
233.802,0.0249
234.191,0.0245
234.579,0.0257
234.967,0.0270
235.355,0.0272
235.744,0.0266
236.132,0.0270
236.521,0.0272
236.909,0.0278
237.298,0.0286
237.686,0.0285
238.075,0.0279
238.463,0.0289
238.852,0.0283
239.241,0.0293
239.629,0.0301
240.018,0.0302
240.407,0.0299
240.796,0.0307
241.185,0.0315
241.574,0.0324
241.963,0.0319
242.352,0.0322
242.741,0.0319
243.130,0.0313
243.519,0.0318
243.908,0.0323
244.297,0.0324
244.687,0.0319
245.076,0.0316
245.465,0.0316
245.855,0.0321
246.244,0.0319
246.634,0.0323
247.023,0.0317
247.413,0.0329
247.802,0.0326
248.192,0.0331
248.581,0.0335
248.971,0.0330
249.361,0.0332
249.751,0.0341
250.140,0.0347
250.530,0.0341
250.920,0.0343
251.310,0.0342
251.700,0.0348
252.090,0.0345
252.480,0.0343
252.870,0.0347
253.260,0.0348
253.650,0.0352
254.040,0.0354
254.431,0.0349
254.821,0.0352
255.211,0.0339
255.601,0.0348
255.992,0.0345
256.382,0.0340
256.773,0.0346
257.163,0.0349
257.554,0.0347
257.944,0.0333
258.335,0.0324
258.725,0.0322
259.116,0.0315
259.507,0.0317
259.898,0.0318
260.288,0.0323
260.679,0.0319
261.070,0.0317
261.461,0.0320
261.852,0.0314
262.243,0.0317
262.634,0.0313
263.025,0.0296
263.416,0.0302
263.807,0.0301
264.198,0.0310
264.589,0.0309
264.981,0.0301
265.372,0.0301
265.763,0.0290
266.155,0.0283
266.546,0.0279
266.937,0.0288
267.329,0.0290
267.720,0.0280
268.112,0.0279
268.504,0.0283
268.895,0.0285
269.287,0.0288
269.678,0.0289
270.070,0.0279
270.462,0.0279
270.854,0.0282
271.246,0.0281
271.637,0.0284
272.029,0.0291
272.421,0.0295
272.813,0.0303
273.205,0.0296
273.597,0.0292
273.989,0.0300
274.382,0.0301
274.774,0.0298
275.166,0.0308
275.558,0.0307
275.950,0.0308
276.343,0.0311
276.735,0.0317
277.127,0.0306
277.520,0.0310
277.912,0.0308
278.305,0.0309
278.697,0.0308
279.090,0.0313
279.483,0.0317
279.875,0.0315
280.268,0.0321
280.661,0.0321
281.053,0.0309
281.446,0.0320
281.839,0.0318
282.232,0.0321
282.625,0.0326
283.018,0.0329
283.411,0.0326
283.804,0.0325
284.197,0.0323
284.590,0.0326
284.983,0.0324
285.376,0.0331
285.769,0.0334
286.163,0.0331
286.556,0.0329
286.949,0.0325
287.342,0.0327
287.736,0.0325
288.129,0.0325
288.523,0.0325
288.916,0.0326
289.310,0.0320
289.703,0.0317
290.097,0.0324
290.490,0.0317
290.884,0.0315
291.278,0.0310
291.672,0.0318
292.065,0.0324
292.459,0.0322
292.853,0.0318
293.247,0.0323
293.641,0.0324
294.035,0.0328
294.429,0.0331
294.823,0.0333
295.217,0.0321
295.611,0.0321
296.005,0.0324
296.399,0.0328
296.793,0.0324
297.188,0.0330
297.582,0.0329
297.976,0.0333
298.371,0.0330
298.765,0.0338
299.159,0.0340
299.554,0.0339
299.948,0.0345
300.343,0.0346
300.737,0.0351
301.132,0.0361
301.527,0.0360
301.921,0.0360
302.316,0.0369
302.711,0.0367
303.105,0.0372
303.500,0.0382
303.895,0.0383
304.290,0.0386
304.685,0.0391
305.080,0.0388
305.475,0.0393
305.870,0.0396
306.265,0.0389
306.660,0.0396
307.055,0.0402
307.450,0.0405
307.845,0.0411
308.241,0.0415
308.636,0.0404
309.031,0.0400
309.427,0.0400
309.822,0.0409
310.217,0.0401
310.613,0.0407
311.008,0.0405
311.404,0.0407
311.799,0.0405
312.195,0.0408
312.591,0.0407
312.986,0.0408
313.382,0.0405
313.778,0.0409
314.173,0.0401
314.569,0.0403
314.965,0.0405
315.361,0.0404
315.757,0.0409
316.153,0.0405
316.549,0.0400
316.945,0.0410
317.341,0.0403
317.737,0.0400
318.133,0.0391
318.529,0.0393
318.925,0.0388
319.321,0.0392
319.718,0.0391
320.114,0.0388
320.510,0.0383
320.906,0.0379
321.303,0.0371
321.699,0.0379
322.096,0.0379
322.492,0.0374
322.889,0.0374
323.285,0.0382
323.682,0.0374
324.078,0.0364
324.475,0.0362
324.872,0.0355
325.268,0.0349
325.665,0.0351
326.062,0.0353
326.459,0.0348
326.856,0.0342
327.253,0.0341
327.649,0.0347
328.046,0.0345
328.443,0.0335
328.840,0.0330
329.237,0.0329
329.635,0.0326
330.032,0.0326
330.429,0.0324
330.826,0.0331
331.223,0.0335
331.621,0.0329
332.018,0.0339
332.415,0.0341
332.812,0.0337
333.210,0.0337
333.607,0.0335
334.005,0.0332
334.402,0.0339
334.800,0.0337
335.197,0.0342
335.595,0.0347
335.993,0.0345
336.390,0.0347
336.788,0.0357
337.186,0.0348
337.583,0.0358
337.981,0.0359
338.379,0.0359
338.777,0.0359
339.175,0.0361
339.573,0.0363
339.971,0.0366
340.369,0.0373
340.767,0.0373
341.165,0.0383
341.563,0.0383
341.961,0.0386
342.359,0.0393
342.757,0.0393
343.156,0.0393
343.554,0.0399
343.952,0.0395
344.350,0.0389
344.749,0.0394
345.147,0.0392
345.546,0.0398
345.944,0.0389
346.343,0.0385
346.741,0.0396
347.140,0.0403
347.538,0.0404
347.937,0.0406
348.336,0.0401
348.734,0.0401
349.133,0.0409
349.532,0.0411
349.931,0.0418
350.329,0.0419
350.728,0.0420
351.127,0.0414
351.526,0.0404
351.925,0.0408
352.324,0.0403
352.723,0.0400
353.122,0.0394
353.521,0.0402
353.920,0.0397
354.319,0.0392
354.719,0.0393
355.118,0.0397
355.517,0.0399
355.916,0.0397
356.316,0.0389
356.715,0.0389
357.114,0.0390
357.514,0.0389
357.913,0.0387
358.313,0.0388
358.712,0.0381
359.112,0.0375
359.511,0.0367
359.911,0.0367
360.310,0.0356
360.710,0.0356
361.110,0.0357
361.510,0.0355
361.909,0.0356
362.309,0.0350
362.709,0.0347
363.109,0.0341
363.509,0.0342
363.909,0.0347
364.309,0.0345
364.708,0.0342
365.108,0.0332
365.509,0.0327
365.909,0.0333
366.309,0.0331
366.709,0.0325
367.109,0.0328
367.509,0.0319
367.909,0.0324
368.310,0.0327
368.710,0.0325
369.110,0.0318
369.511,0.0314
369.911,0.0311
370.312,0.0305
370.712,0.0305
371.113,0.0310
371.513,0.0309
371.914,0.0311
372.314,0.0304
372.715,0.0308
373.115,0.0302
373.516,0.0310
373.917,0.0316
374.318,0.0320
374.718,0.0321
375.119,0.0324
375.520,0.0322
375.921,0.0324
376.322,0.0327
376.723,0.0327
377.124,0.0330
377.525,0.0336
377.926,0.0339
378.327,0.0351
378.728,0.0351
379.129,0.0356
379.530,0.0355
379.931,0.0360
380.332,0.0357
380.734,0.0365
381.135,0.0367
381.536,0.0371
381.938,0.0376
382.339,0.0386
382.740,0.0385
383.142,0.0381
383.543,0.0384
383.945,0.0386
384.346,0.0390
384.748,0.0391
385.149,0.0392
385.551,0.0400
385.953,0.0403
386.354,0.0409
386.756,0.0415
387.158,0.0418
387.560,0.0422
387.961,0.0431
388.363,0.0437
388.765,0.0442
389.167,0.0441
389.569,0.0441
389.971,0.0439
390.373,0.0440
390.775,0.0440
391.177,0.0452
391.579,0.0462
391.981,0.0465
392.383,0.0475
392.785,0.0485
393.187,0.0483
393.590,0.0484
393.992,0.0485
394.394,0.0482
394.796,0.0478
395.199,0.0476
395.601,0.0474
396.004,0.0483
396.406,0.0480
396.808,0.0498
397.211,0.0512
397.613,0.0512
398.016,0.0523
398.419,0.0531
398.821,0.0526
399.224,0.0517
399.627,0.0516
400.029,0.0520
400.432,0.0509
400.835,0.0509
401.238,0.0514
401.640,0.0513
402.043,0.0508
402.446,0.0513
402.849,0.0507
403.252,0.0504
403.655,0.0511
404.058,0.0509
404.461,0.0516
404.864,0.0520
405.267,0.0525
405.670,0.0527
406.073,0.0520
406.477,0.0510
406.880,0.0504
407.283,0.0500
407.686,0.0492
408.090,0.0494
408.493,0.0494
408.896,0.0492
409.300,0.0496
409.703,0.0494
410.106,0.0487
410.510,0.0485
410.913,0.0485
411.317,0.0482
411.720,0.0484
412.124,0.0497
412.528,0.0501
412.931,0.0499
413.335,0.0481
413.739,0.0454
414.142,0.0442
414.546,0.0435
414.950,0.0435
415.354,0.0428
415.758,0.0422
416.162,0.0420
416.565,0.0412
416.969,0.0414
417.373,0.0413
417.777,0.0418
418.181,0.0418
418.585,0.0418
418.990,0.0420
419.394,0.0418
419.798,0.0433
420.202,0.0454
420.606,0.0469
421.010,0.0483
421.415,0.0490
421.819,0.0503
422.223,0.0509
422.628,0.0507
423.032,0.0516
423.436,0.0516
423.841,0.0506
424.245,0.0501
424.650,0.0498
425.054,0.0496
425.459,0.0480
425.863,0.0468
426.268,0.0464
426.673,0.0465
427.077,0.0463
427.482,0.0455
427.887,0.0459
428.291,0.0455
428.696,0.0448
429.101,0.0452
429.506,0.0460
429.911,0.0465
430.315,0.0464
430.720,0.0465
431.125,0.0445
431.530,0.0429
431.935,0.0425
432.340,0.0422
432.745,0.0432
433.150,0.0439
433.556,0.0450
433.961,0.0452
434.366,0.0451
434.771,0.0449
435.176,0.0442
435.581,0.0437
435.987,0.0442
436.392,0.0441
436.797,0.0444
437.203,0.0441
437.608,0.0442
438.014,0.0445
438.419,0.0448
438.824,0.0454
439.230,0.0459
439.635,0.0458
440.041,0.0469
440.447,0.0477
440.852,0.0489
441.258,0.0503
441.663,0.0509
442.069,0.0512
442.475,0.0506
442.881,0.0514
443.286,0.0515
443.692,0.0519
444.098,0.0524
444.504,0.0519
444.910,0.0515
445.316,0.0522
445.722,0.0525
446.128,0.0534
446.534,0.0531
