Data Generated by    ,Optosky
Save time:,2022/4/4 18:52:14
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0071
207.113,0.0071
207.498,0.0071
207.884,0.0071
208.269,0.0071
208.655,0.0071
209.040,0.0071
209.426,0.0071
209.812,0.0071
210.197,0.0080
210.583,0.0090
210.969,0.0085
211.355,0.0081
211.741,0.0080
212.127,0.0080
212.513,0.0082
212.899,0.0089
213.285,0.0081
213.671,0.0078
214.057,0.0084
214.443,0.0086
214.829,0.0087
215.215,0.0084
215.602,0.0080
215.988,0.0091
216.374,0.0094
216.761,0.0093
217.147,0.0096
217.534,0.0093
217.920,0.0092
218.307,0.0087
218.694,0.0094
219.080,0.0106
219.467,0.0090
219.854,0.0089
220.240,0.0096
220.627,0.0103
221.014,0.0103
221.401,0.0102
221.788,0.0111
222.175,0.0114
222.562,0.0117
222.949,0.0116
223.336,0.0121
223.723,0.0126
224.110,0.0126
224.497,0.0127
224.885,0.0128
225.272,0.0130
225.659,0.0142
226.047,0.0138
226.434,0.0137
226.822,0.0144
227.209,0.0158
227.597,0.0163
227.984,0.0170
228.372,0.0175
228.759,0.0180
229.147,0.0186
229.535,0.0197
229.923,0.0208
230.310,0.0207
230.698,0.0211
231.086,0.0207
231.474,0.0208
231.862,0.0222
232.250,0.0224
232.638,0.0232
233.026,0.0240
233.414,0.0248
233.802,0.0258
234.191,0.0258
234.579,0.0272
234.967,0.0285
235.355,0.0285
235.744,0.0283
236.132,0.0286
236.521,0.0290
236.909,0.0298
237.298,0.0295
237.686,0.0305
238.075,0.0305
238.463,0.0313
238.852,0.0299
239.241,0.0305
239.629,0.0311
240.018,0.0313
240.407,0.0308
240.796,0.0326
241.185,0.0328
241.574,0.0335
241.963,0.0332
242.352,0.0334
242.741,0.0338
243.130,0.0336
243.519,0.0336
243.908,0.0336
244.297,0.0332
244.687,0.0339
245.076,0.0332
245.465,0.0325
245.855,0.0320
246.244,0.0324
246.634,0.0331
247.023,0.0327
247.413,0.0332
247.802,0.0335
248.192,0.0335
248.581,0.0352
248.971,0.0347
249.361,0.0340
249.751,0.0351
250.140,0.0359
250.530,0.0351
250.920,0.0353
251.310,0.0355
251.700,0.0360
252.090,0.0359
252.480,0.0360
252.870,0.0360
253.260,0.0359
253.650,0.0365
254.040,0.0364
254.431,0.0356
254.821,0.0361
255.211,0.0360
255.601,0.0364
255.992,0.0361
256.382,0.0359
256.773,0.0359
257.163,0.0360
257.554,0.0352
257.944,0.0345
258.335,0.0335
258.725,0.0327
259.116,0.0325
259.507,0.0325
259.898,0.0330
260.288,0.0331
260.679,0.0326
261.070,0.0330
261.461,0.0335
261.852,0.0333
262.243,0.0328
262.634,0.0326
263.025,0.0315
263.416,0.0323
263.807,0.0328
264.198,0.0321
264.589,0.0311
264.981,0.0310
265.372,0.0317
265.763,0.0305
266.155,0.0293
266.546,0.0286
266.937,0.0300
267.329,0.0303
267.720,0.0298
268.112,0.0291
268.504,0.0295
268.895,0.0298
269.287,0.0298
269.678,0.0298
270.070,0.0292
270.462,0.0298
270.854,0.0295
271.246,0.0292
271.637,0.0292
272.029,0.0300
272.421,0.0299
272.813,0.0305
273.205,0.0301
273.597,0.0299
273.989,0.0307
274.382,0.0314
274.774,0.0310
275.166,0.0315
275.558,0.0319
275.950,0.0327
276.343,0.0326
276.735,0.0333
277.127,0.0321
277.520,0.0323
277.912,0.0326
278.305,0.0326
278.697,0.0314
279.090,0.0319
279.483,0.0330
279.875,0.0325
280.268,0.0330
280.661,0.0328
281.053,0.0318
281.446,0.0328
281.839,0.0330
282.232,0.0333
282.625,0.0333
283.018,0.0343
283.411,0.0334
283.804,0.0338
284.197,0.0333
284.590,0.0339
284.983,0.0332
285.376,0.0339
285.769,0.0342
286.163,0.0338
286.556,0.0332
286.949,0.0332
287.342,0.0332
287.736,0.0337
288.129,0.0339
288.523,0.0337
288.916,0.0335
289.310,0.0332
289.703,0.0330
290.097,0.0337
290.490,0.0332
290.884,0.0333
291.278,0.0320
291.672,0.0325
292.065,0.0331
292.459,0.0331
292.853,0.0330
293.247,0.0327
293.641,0.0331
294.035,0.0338
294.429,0.0335
294.823,0.0347
295.217,0.0340
295.611,0.0339
296.005,0.0337
296.399,0.0338
296.793,0.0334
297.188,0.0338
297.582,0.0333
297.976,0.0336
298.371,0.0340
298.765,0.0345
299.159,0.0348
299.554,0.0352
299.948,0.0357
300.343,0.0355
300.737,0.0366
301.132,0.0370
301.527,0.0374
301.921,0.0371
302.316,0.0376
302.711,0.0379
303.105,0.0384
303.500,0.0392
303.895,0.0389
304.290,0.0398
304.685,0.0400
305.080,0.0393
305.475,0.0396
305.870,0.0411
306.265,0.0399
306.660,0.0411
307.055,0.0414
307.450,0.0411
307.845,0.0422
308.241,0.0424
308.636,0.0416
309.031,0.0416
309.427,0.0412
309.822,0.0417
310.217,0.0411
310.613,0.0414
311.008,0.0408
311.404,0.0416
311.799,0.0415
312.195,0.0419
312.591,0.0418
312.986,0.0418
313.382,0.0413
313.778,0.0416
314.173,0.0415
314.569,0.0419
314.965,0.0423
315.361,0.0421
315.757,0.0420
316.153,0.0421
316.549,0.0415
316.945,0.0420
317.341,0.0415
317.737,0.0412
318.133,0.0402
318.529,0.0401
318.925,0.0397
319.321,0.0403
319.718,0.0404
320.114,0.0397
320.510,0.0397
320.906,0.0395
321.303,0.0395
321.699,0.0397
322.096,0.0394
