Data Generated by    ,Optosky
Save time:,2022/4/4 18:54:00
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0067
207.113,0.0067
207.498,0.0067
207.884,0.0067
208.269,0.0067
208.655,0.0067
209.040,0.0067
209.426,0.0067
209.812,0.0067
210.197,0.0069
210.583,0.0086
210.969,0.0081
211.355,0.0083
211.741,0.0084
212.127,0.0082
212.513,0.0085
212.899,0.0088
213.285,0.0081
213.671,0.0083
214.057,0.0086
214.443,0.0077
214.829,0.0078
215.215,0.0079
215.602,0.0080
215.988,0.0088
216.374,0.0090
216.761,0.0090
217.147,0.0092
217.534,0.0087
217.920,0.0084
218.307,0.0091
218.694,0.0098
219.080,0.0100
219.467,0.0082
219.854,0.0085
220.240,0.0089
220.627,0.0103
221.014,0.0103
221.401,0.0096
221.788,0.0105
222.175,0.0112
222.562,0.0115
222.949,0.0121
223.336,0.0122
223.723,0.0127
224.110,0.0124
224.497,0.0123
224.885,0.0124
225.272,0.0135
225.659,0.0144
226.047,0.0137
226.434,0.0143
226.822,0.0149
227.209,0.0159
227.597,0.0157
227.984,0.0168
228.372,0.0167
228.759,0.0171
229.147,0.0178
229.535,0.0189
229.923,0.0200
230.310,0.0200
230.698,0.0199
231.086,0.0203
231.474,0.0213
231.862,0.0222
232.250,0.0228
232.638,0.0237
233.026,0.0238
233.414,0.0248
233.802,0.0254
234.191,0.0251
234.579,0.0264
234.967,0.0279
235.355,0.0276
235.744,0.0280
236.132,0.0281
236.521,0.0281
236.909,0.0290
237.298,0.0295
237.686,0.0303
238.075,0.0297
238.463,0.0302
238.852,0.0297
239.241,0.0306
239.629,0.0312
240.018,0.0310
240.407,0.0311
240.796,0.0323
241.185,0.0322
241.574,0.0323
241.963,0.0320
242.352,0.0325
242.741,0.0329
243.130,0.0326
243.519,0.0329
243.908,0.0333
244.297,0.0338
244.687,0.0336
245.076,0.0332
245.465,0.0324
245.855,0.0326
246.244,0.0328
246.634,0.0332
247.023,0.0327
247.413,0.0330
247.802,0.0331
248.192,0.0342
248.581,0.0350
248.971,0.0340
249.361,0.0338
249.751,0.0349
250.140,0.0354
250.530,0.0349
250.920,0.0343
251.310,0.0347
251.700,0.0354
252.090,0.0353
252.480,0.0353
252.870,0.0357
253.260,0.0349
253.650,0.0358
254.040,0.0362
254.431,0.0356
254.821,0.0356
255.211,0.0353
255.601,0.0358
255.992,0.0357
256.382,0.0360
256.773,0.0359
257.163,0.0366
257.554,0.0360
257.944,0.0345
258.335,0.0338
258.725,0.0332
259.116,0.0326
259.507,0.0328
259.898,0.0326
260.288,0.0330
260.679,0.0327
261.070,0.0323
261.461,0.0328
261.852,0.0324
262.243,0.0330
262.634,0.0326
263.025,0.0304
263.416,0.0306
263.807,0.0307
264.198,0.0316
264.589,0.0313
264.981,0.0308
265.372,0.0310
265.763,0.0297
266.155,0.0290
266.546,0.0282
266.937,0.0295
267.329,0.0298
267.720,0.0294
268.112,0.0293
268.504,0.0295
268.895,0.0294
269.287,0.0298
269.678,0.0301
270.070,0.0292
270.462,0.0289
270.854,0.0291
271.246,0.0289
271.637,0.0287
272.029,0.0299
272.421,0.0300
272.813,0.0301
273.205,0.0298
273.597,0.0300
273.989,0.0311
274.382,0.0313
274.774,0.0306
275.166,0.0311
275.558,0.0319
275.950,0.0324
276.343,0.0324
276.735,0.0332
277.127,0.0321
277.520,0.0322
277.912,0.0316
278.305,0.0321
278.697,0.0315
279.090,0.0322
279.483,0.0324
279.875,0.0319
280.268,0.0328
280.661,0.0329
281.053,0.0321
281.446,0.0329
281.839,0.0327
282.232,0.0337
282.625,0.0336
283.018,0.0344
283.411,0.0343
283.804,0.0344
284.197,0.0334
284.590,0.0335
284.983,0.0331
285.376,0.0328
285.769,0.0335
286.163,0.0331
