Data Generated by    ,Optosky
Save time:,2022/4/4 17:14:57
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0049
207.113,0.0049
207.498,0.0049
207.884,0.0049
208.269,0.0049
208.655,0.0049
209.040,0.0049
209.426,0.0049
209.812,0.0049
210.197,0.0058
210.583,0.0065
210.969,0.0065
211.355,0.0069
211.741,0.0072
212.127,0.0063
212.513,0.0062
212.899,0.0065
213.285,0.0065
213.671,0.0061
214.057,0.0063
214.443,0.0064
214.829,0.0069
215.215,0.0068
215.602,0.0063
215.988,0.0067
216.374,0.0074
216.761,0.0077
217.147,0.0086
217.534,0.0081
217.920,0.0078
218.307,0.0080
218.694,0.0083
219.080,0.0079
219.467,0.0067
219.854,0.0070
220.240,0.0076
220.627,0.0085
221.014,0.0085
221.401,0.0090
221.788,0.0097
222.175,0.0101
222.562,0.0106
222.949,0.0105
223.336,0.0106
223.723,0.0110
224.110,0.0106
224.497,0.0110
224.885,0.0106
225.272,0.0116
225.659,0.0124
226.047,0.0117
226.434,0.0130
226.822,0.0132
227.209,0.0140
227.597,0.0143
227.984,0.0158
228.372,0.0157
228.759,0.0158
229.147,0.0170
229.535,0.0180
229.923,0.0194
230.310,0.0190
230.698,0.0191
231.086,0.0190
231.474,0.0196
231.862,0.0210
232.250,0.0212
232.638,0.0218
233.026,0.0219
233.414,0.0235
233.802,0.0252
234.191,0.0245
234.579,0.0257
234.967,0.0268
235.355,0.0268
235.744,0.0270
236.132,0.0271
236.521,0.0268
236.909,0.0276
237.298,0.0281
237.686,0.0291
238.075,0.0280
238.463,0.0291
238.852,0.0282
239.241,0.0288
239.629,0.0305
240.018,0.0308
240.407,0.0303
240.796,0.0311
241.185,0.0318
241.574,0.0317
241.963,0.0317
242.352,0.0317
242.741,0.0312
243.130,0.0314
243.519,0.0312
243.908,0.0315
244.297,0.0315
244.687,0.0314
245.076,0.0310
245.465,0.0311
245.855,0.0315
246.244,0.0320
246.634,0.0323
247.023,0.0318
247.413,0.0319
247.802,0.0325
248.192,0.0327
248.581,0.0333
248.971,0.0326
249.361,0.0324
249.751,0.0337
250.140,0.0341
250.530,0.0333
250.920,0.0334
251.310,0.0338
251.700,0.0337
252.090,0.0339
252.480,0.0342
252.870,0.0348
253.260,0.0343
253.650,0.0343
254.040,0.0347
254.431,0.0344
254.821,0.0345
255.211,0.0336
255.601,0.0340
255.992,0.0339
256.382,0.0337
256.773,0.0337
257.163,0.0338
257.554,0.0338
257.944,0.0326
258.335,0.0326
258.725,0.0315
259.116,0.0313
259.507,0.0317
259.898,0.0317
260.288,0.0320
260.679,0.0316
261.070,0.0317
261.461,0.0316
261.852,0.0312
262.243,0.0307
262.634,0.0303
263.025,0.0286
263.416,0.0287
263.807,0.0293
264.198,0.0306
264.589,0.0300
264.981,0.0293
265.372,0.0298
265.763,0.0286
266.155,0.0281
266.546,0.0274
266.937,0.0289
267.329,0.0284
267.720,0.0277
268.112,0.0276
268.504,0.0279
268.895,0.0280
269.287,0.0278
269.678,0.0276
270.070,0.0274
270.462,0.0284
270.854,0.0284
271.246,0.0275
271.637,0.0277
272.029,0.0290
272.421,0.0296
272.813,0.0298
273.205,0.0298
273.597,0.0296
273.989,0.0302
274.382,0.0297
274.774,0.0294
275.166,0.0296
275.558,0.0303
275.950,0.0307
276.343,0.0310
276.735,0.0313
277.127,0.0302
277.520,0.0307
277.912,0.0303
278.305,0.0311
278.697,0.0306
279.090,0.0315
279.483,0.0314
279.875,0.0309
280.268,0.0318
280.661,0.0320
281.053,0.0311
281.446,0.0315
281.839,0.0315
282.232,0.0317
282.625,0.0317
283.018,0.0325
283.411,0.0317
283.804,0.0320
284.197,0.0317
284.590,0.0319
284.983,0.0318
285.376,0.0329
285.769,0.0329
286.163,0.0323
286.556,0.0327
286.949,0.0328
287.342,0.0325
287.736,0.0321
288.129,0.0326
288.523,0.0324
288.916,0.0321
289.310,0.0314
289.703,0.0313
290.097,0.0322
290.490,0.0318
290.884,0.0322
291.278,0.0312
291.672,0.0315
292.065,0.0316
292.459,0.0320
292.853,0.0318
293.247,0.0319
293.641,0.0319
294.035,0.0326
294.429,0.0321
294.823,0.0327
295.217,0.0323
295.611,0.0326
296.005,0.0328
296.399,0.0332
296.793,0.0325
297.188,0.0328
297.582,0.0326
297.976,0.0323
298.371,0.0327
298.765,0.0333
299.159,0.0338
299.554,0.0339
299.948,0.0343
300.343,0.0351
300.737,0.0352
301.132,0.0362
301.527,0.0362
301.921,0.0361
302.316,0.0363
302.711,0.0366
303.105,0.0368
303.500,0.0377
303.895,0.0379
304.290,0.0384
304.685,0.0383
305.080,0.0382
305.475,0.0387
305.870,0.0396
306.265,0.0391
306.660,0.0394
307.055,0.0395
307.450,0.0403
307.845,0.0414
308.241,0.0410
308.636,0.0401
309.031,0.0398
309.427,0.0396
309.822,0.0404
310.217,0.0397
310.613,0.0401
311.008,0.0401
311.404,0.0401
311.799,0.0397
312.195,0.0406
312.591,0.0405
312.986,0.0404
313.382,0.0405
313.778,0.0407
314.173,0.0399
314.569,0.0402
314.965,0.0411
315.361,0.0402
315.757,0.0403
316.153,0.0406
316.549,0.0399
316.945,0.0403
317.341,0.0395
317.737,0.0397
318.133,0.0390
318.529,0.0390
318.925,0.0385
319.321,0.0392
319.718,0.0389
320.114,0.0382
320.510,0.0377
320.906,0.0378
321.303,0.0379
321.699,0.0380
322.096,0.0376
322.492,0.0372
322.889,0.0370
323.285,0.0371
323.682,0.0366
324.078,0.0358
324.475,0.0359
324.872,0.0350
325.268,0.0348
325.665,0.0345
326.062,0.0351
326.459,0.0349
326.856,0.0339
327.253,0.0333
327.649,0.0334
328.046,0.0334
328.443,0.0327
328.840,0.0323
329.237,0.0327
329.635,0.0328
330.032,0.0325
330.429,0.0322
330.826,0.0322
331.223,0.0327
331.621,0.0326
332.018,0.0333
332.415,0.0338
332.812,0.0337
333.210,0.0335
333.607,0.0335
334.005,0.0330
334.402,0.0341
334.800,0.0343
335.197,0.0342
335.595,0.0340
335.993,0.0341
336.390,0.0346
336.788,0.0355
337.186,0.0353
337.583,0.0355
337.981,0.0356
338.379,0.0359
338.777,0.0358
339.175,0.0361
339.573,0.0366
339.971,0.0364
340.369,0.0372
340.767,0.0372
341.165,0.0378
341.563,0.0382
341.961,0.0380
342.359,0.0384
342.757,0.0385
343.156,0.0387
343.554,0.0394
343.952,0.0388
344.350,0.0381
344.749,0.0388
345.147,0.0386
345.546,0.0389
345.944,0.0386
346.343,0.0385
346.741,0.0391
347.140,0.0397
347.538,0.0402
347.937,0.0399
348.336,0.0398
348.734,0.0398
349.133,0.0403
349.532,0.0404
349.931,0.0408
350.329,0.0412
350.728,0.0409
351.127,0.0404
351.526,0.0402
351.925,0.0408
352.324,0.0398
352.723,0.0398
353.122,0.0393
353.521,0.0403
353.920,0.0390
354.319,0.0388
354.719,0.0388
355.118,0.0390
355.517,0.0393
355.916,0.0392
356.316,0.0383
356.715,0.0385
357.114,0.0385
357.514,0.0382
357.913,0.0380
358.313,0.0377
358.712,0.0373
359.112,0.0373
359.511,0.0368
359.911,0.0370
360.310,0.0362
360.710,0.0360
361.110,0.0350
361.510,0.0353
361.909,0.0353
362.309,0.0345
362.709,0.0334
363.109,0.0335
363.509,0.0336
363.909,0.0341
364.309,0.0338
364.708,0.0335
365.108,0.0327
365.509,0.0328
365.909,0.0330
366.309,0.0326
366.709,0.0320
367.109,0.0322
367.509,0.0319
367.909,0.0324
368.310,0.0321
368.710,0.0308
369.110,0.0303
369.511,0.0304
369.911,0.0305
370.312,0.0305
370.712,0.0301
371.113,0.0302
371.513,0.0299
371.914,0.0308
372.314,0.0303
372.715,0.0304
373.115,0.0300
373.516,0.0307
373.917,0.0308
374.318,0.0313
374.718,0.0310
375.119,0.0311
375.520,0.0314
375.921,0.0319
376.322,0.0317
376.723,0.0320
377.124,0.0323
377.525,0.0332
377.926,0.0334
378.327,0.0346
378.728,0.0346
379.129,0.0351
379.530,0.0353
379.931,0.0353
380.332,0.0352
