Data Generated by    ,Optosky
Save time:,2022/4/4 17:13:37
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0057
207.113,0.0057
207.498,0.0057
207.884,0.0057
208.269,0.0057
208.655,0.0057
209.040,0.0057
209.426,0.0057
209.812,0.0057
210.197,0.0063
210.583,0.0068
210.969,0.0066
211.355,0.0067
211.741,0.0067
212.127,0.0063
212.513,0.0069
212.899,0.0077
213.285,0.0064
213.671,0.0062
214.057,0.0062
214.443,0.0066
214.829,0.0070
215.215,0.0075
215.602,0.0071
215.988,0.0079
216.374,0.0082
216.761,0.0077
217.147,0.0084
217.534,0.0081
217.920,0.0072
218.307,0.0077
218.694,0.0082
219.080,0.0082
219.467,0.0070
219.854,0.0075
220.240,0.0076
220.627,0.0095
221.014,0.0101
221.401,0.0091
221.788,0.0095
222.175,0.0104
222.562,0.0103
222.949,0.0109
223.336,0.0113
223.723,0.0121
224.110,0.0123
224.497,0.0118
224.885,0.0110
225.272,0.0119
225.659,0.0126
226.047,0.0120
226.434,0.0128
226.822,0.0135
227.209,0.0145
227.597,0.0144
227.984,0.0156
228.372,0.0157
228.759,0.0155
229.147,0.0170
229.535,0.0183
229.923,0.0191
230.310,0.0188
230.698,0.0194
231.086,0.0194
231.474,0.0205
231.862,0.0214
232.250,0.0215
232.638,0.0227
233.026,0.0232
233.414,0.0240
233.802,0.0243
234.191,0.0248
234.579,0.0261
234.967,0.0270
235.355,0.0273
235.744,0.0270
236.132,0.0269
236.521,0.0275
236.909,0.0278
237.298,0.0280
237.686,0.0282
238.075,0.0283
238.463,0.0292
238.852,0.0289
239.241,0.0294
239.629,0.0305
240.018,0.0307
240.407,0.0304
240.796,0.0313
241.185,0.0317
241.574,0.0322
241.963,0.0320
242.352,0.0318
242.741,0.0315
243.130,0.0322
243.519,0.0322
243.908,0.0323
244.297,0.0321
244.687,0.0322
245.076,0.0320
245.465,0.0317
245.855,0.0317
246.244,0.0322
246.634,0.0324
247.023,0.0314
247.413,0.0322
247.802,0.0328
248.192,0.0339
248.581,0.0337
248.971,0.0324
249.361,0.0328
249.751,0.0345
250.140,0.0346
250.530,0.0341
250.920,0.0337
251.310,0.0341
251.700,0.0343
252.090,0.0345
252.480,0.0342
252.870,0.0350
253.260,0.0349
253.650,0.0353
254.040,0.0354
254.431,0.0350
