Data Generated by    ,Optosky
Save time:,2022/4/4 17:17:01
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0055
207.113,0.0055
207.498,0.0055
207.884,0.0055
208.269,0.0055
208.655,0.0055
209.040,0.0055
209.426,0.0055
209.812,0.0055
210.197,0.0056
210.583,0.0064
210.969,0.0059
211.355,0.0061
211.741,0.0067
212.127,0.0061
212.513,0.0071
212.899,0.0076
213.285,0.0066
213.671,0.0064
214.057,0.0069
214.443,0.0067
214.829,0.0069
215.215,0.0068
215.602,0.0071
215.988,0.0067
216.374,0.0068
216.761,0.0074
217.147,0.0079
217.534,0.0073
217.920,0.0063
218.307,0.0068
218.694,0.0079
219.080,0.0074
219.467,0.0069
219.854,0.0074
220.240,0.0082
220.627,0.0096
221.014,0.0096
221.401,0.0099
221.788,0.0101
222.175,0.0105
222.562,0.0112
222.949,0.0111
223.336,0.0107
223.723,0.0111
224.110,0.0108
224.497,0.0108
224.885,0.0107
225.272,0.0120
225.659,0.0126
226.047,0.0119
226.434,0.0122
226.822,0.0131
227.209,0.0143
227.597,0.0138
227.984,0.0157
228.372,0.0158
228.759,0.0156
229.147,0.0166
229.535,0.0177
229.923,0.0189
230.310,0.0186
230.698,0.0187
231.086,0.0187
231.474,0.0197
231.862,0.0208
232.250,0.0210
232.638,0.0221
233.026,0.0231
233.414,0.0238
233.802,0.0247
234.191,0.0245
234.579,0.0256
234.967,0.0270
235.355,0.0271
235.744,0.0264
236.132,0.0269
236.521,0.0262
236.909,0.0268
237.298,0.0278
237.686,0.0278
238.075,0.0270
238.463,0.0286
238.852,0.0279
239.241,0.0288
239.629,0.0304
240.018,0.0308
240.407,0.0299
240.796,0.0307
241.185,0.0308
241.574,0.0314
241.963,0.0317
242.352,0.0310
242.741,0.0304
243.130,0.0308
243.519,0.0308
243.908,0.0310
244.297,0.0311
244.687,0.0318
245.076,0.0314
245.465,0.0312
245.855,0.0317
246.244,0.0320
246.634,0.0319
247.023,0.0314
247.413,0.0319
247.802,0.0325
248.192,0.0334
248.581,0.0333
248.971,0.0322
249.361,0.0321
249.751,0.0334
250.140,0.0338
250.530,0.0332
250.920,0.0328
251.310,0.0335
251.700,0.0340
252.090,0.0344
252.480,0.0345
252.870,0.0352
253.260,0.0341
253.650,0.0349
254.040,0.0353
254.431,0.0345
254.821,0.0342
255.211,0.0337
255.601,0.0340
255.992,0.0338
256.382,0.0338
256.773,0.0334
257.163,0.0346
257.554,0.0342
257.944,0.0332
258.335,0.0326
258.725,0.0315
259.116,0.0315
259.507,0.0316
259.898,0.0317
260.288,0.0324
260.679,0.0322
261.070,0.0311
261.461,0.0313
261.852,0.0306
262.243,0.0311
262.634,0.0306
263.025,0.0284
263.416,0.0286
263.807,0.0291
264.198,0.0294
264.589,0.0293
264.981,0.0286
265.372,0.0290
265.763,0.0287
266.155,0.0283
266.546,0.0278
266.937,0.0287
267.329,0.0280
267.720,0.0273
268.112,0.0274
268.504,0.0281
268.895,0.0275
269.287,0.0279
269.678,0.0281
270.070,0.0277
270.462,0.0283
270.854,0.0284
271.246,0.0276
271.637,0.0276
272.029,0.0282
272.421,0.0286
272.813,0.0296
273.205,0.0291
273.597,0.0288
273.989,0.0297
274.382,0.0298
274.774,0.0296
275.166,0.0304
275.558,0.0308
275.950,0.0308
276.343,0.0309
276.735,0.0319
277.127,0.0302
277.520,0.0308
277.912,0.0305
278.305,0.0306
278.697,0.0305
279.090,0.0312
279.483,0.0311
279.875,0.0310
280.268,0.0319
280.661,0.0321
281.053,0.0310
281.446,0.0313
281.839,0.0314
282.232,0.0320
282.625,0.0318
283.018,0.0325
283.411,0.0320
283.804,0.0326
284.197,0.0325
284.590,0.0320
284.983,0.0318
285.376,0.0328
285.769,0.0335
286.163,0.0331
286.556,0.0324
286.949,0.0321
287.342,0.0323
287.736,0.0326
288.129,0.0325
288.523,0.0327
288.916,0.0325
289.310,0.0320
289.703,0.0321
290.097,0.0322
290.490,0.0320
290.884,0.0318
291.278,0.0310
291.672,0.0315
292.065,0.0320
292.459,0.0320
292.853,0.0313
293.247,0.0317
293.641,0.0320
294.035,0.0326
294.429,0.0317
294.823,0.0325
295.217,0.0320
295.611,0.0320
296.005,0.0320
296.399,0.0325
296.793,0.0322
297.188,0.0325
297.582,0.0320
297.976,0.0321
298.371,0.0330
298.765,0.0336
299.159,0.0338
299.554,0.0341
