Data Generated by    ,Optosky
Save time:,2022/4/4 17:15:15
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0060
207.113,0.0060
207.498,0.0060
207.884,0.0060
208.269,0.0060
208.655,0.0060
209.040,0.0060
209.426,0.0060
209.812,0.0060
210.197,0.0059
210.583,0.0065
210.969,0.0061
211.355,0.0062
211.741,0.0060
212.127,0.0062
212.513,0.0062
212.899,0.0064
213.285,0.0063
213.671,0.0063
214.057,0.0070
214.443,0.0069
214.829,0.0071
215.215,0.0070
215.602,0.0066
215.988,0.0075
216.374,0.0079
216.761,0.0082
217.147,0.0084
217.534,0.0076
217.920,0.0070
218.307,0.0077
218.694,0.0078
219.080,0.0084
219.467,0.0072
219.854,0.0076
220.240,0.0083
220.627,0.0092
221.014,0.0087
221.401,0.0095
221.788,0.0099
222.175,0.0105
222.562,0.0107
222.949,0.0107
223.336,0.0110
223.723,0.0110
224.110,0.0114
224.497,0.0112
224.885,0.0110
225.272,0.0122
225.659,0.0127
226.047,0.0123
226.434,0.0133
226.822,0.0142
227.209,0.0154
227.597,0.0152
227.984,0.0164
228.372,0.0168
228.759,0.0162
229.147,0.0171
229.535,0.0175
229.923,0.0183
230.310,0.0188
230.698,0.0191
231.086,0.0186
231.474,0.0195
231.862,0.0207
232.250,0.0214
232.638,0.0220
233.026,0.0228
233.414,0.0242
233.802,0.0254
234.191,0.0254
234.579,0.0261
234.967,0.0271
235.355,0.0275
235.744,0.0271
236.132,0.0269
236.521,0.0267
236.909,0.0281
237.298,0.0285
237.686,0.0290
238.075,0.0283
238.463,0.0297
238.852,0.0290
239.241,0.0298
239.629,0.0306
240.018,0.0310
240.407,0.0300
240.796,0.0312
241.185,0.0317
241.574,0.0324
241.963,0.0318
242.352,0.0314
242.741,0.0313
243.130,0.0321
243.519,0.0318
243.908,0.0320
244.297,0.0318
244.687,0.0318
245.076,0.0315
245.465,0.0313
245.855,0.0318
246.244,0.0322
246.634,0.0329
247.023,0.0323
247.413,0.0322
247.802,0.0327
248.192,0.0335
248.581,0.0337
248.971,0.0322
249.361,0.0319
249.751,0.0333
250.140,0.0342
250.530,0.0336
250.920,0.0335
251.310,0.0339
251.700,0.0341
252.090,0.0341
252.480,0.0343
252.870,0.0343
253.260,0.0344
253.650,0.0348
254.040,0.0352
254.431,0.0349
254.821,0.0346
255.211,0.0339
255.601,0.0344
255.992,0.0340
256.382,0.0336
256.773,0.0337
257.163,0.0342
257.554,0.0339
257.944,0.0329
258.335,0.0325
258.725,0.0318
259.116,0.0317
259.507,0.0313
259.898,0.0319
260.288,0.0327
260.679,0.0321
261.070,0.0318
261.461,0.0319
261.852,0.0317
262.243,0.0316
262.634,0.0308
263.025,0.0299
263.416,0.0297
263.807,0.0298
264.198,0.0298
264.589,0.0295
264.981,0.0292
265.372,0.0305
265.763,0.0292
266.155,0.0285
266.546,0.0277
266.937,0.0290
267.329,0.0287
267.720,0.0277
268.112,0.0271
268.504,0.0280
268.895,0.0279
269.287,0.0278
269.678,0.0274
270.070,0.0270
270.462,0.0275
270.854,0.0280
271.246,0.0273
271.637,0.0271
272.029,0.0282
272.421,0.0291
272.813,0.0300
273.205,0.0294
273.597,0.0296
273.989,0.0302
274.382,0.0301
274.774,0.0300
275.166,0.0303
275.558,0.0303
275.950,0.0310
276.343,0.0306
276.735,0.0312
277.127,0.0303
277.520,0.0306
277.912,0.0303
278.305,0.0311
278.697,0.0305
279.090,0.0306
279.483,0.0312
279.875,0.0312
280.268,0.0318
280.661,0.0319
281.053,0.0305
281.446,0.0314
281.839,0.0311
282.232,0.0318
282.625,0.0320
283.018,0.0324
283.411,0.0322
283.804,0.0329
284.197,0.0328
284.590,0.0327
284.983,0.0322
285.376,0.0333
285.769,0.0334
286.163,0.0329
286.556,0.0323
286.949,0.0328
287.342,0.0327
287.736,0.0327
288.129,0.0329
288.523,0.0321
288.916,0.0317
289.310,0.0314
289.703,0.0314
290.097,0.0320
290.490,0.0315
290.884,0.0317
291.278,0.0310
291.672,0.0314
292.065,0.0321
292.459,0.0319
292.853,0.0317
293.247,0.0319
293.641,0.0323
294.035,0.0331
294.429,0.0324
294.823,0.0326
295.217,0.0324
295.611,0.0321
296.005,0.0323
296.399,0.0321
296.793,0.0325
297.188,0.0325
297.582,0.0317
297.976,0.0319
298.371,0.0321
298.765,0.0328
299.159,0.0333
299.554,0.0336
299.948,0.0338
300.343,0.0344
300.737,0.0355
301.132,0.0356
301.527,0.0357
301.921,0.0361
302.316,0.0368
302.711,0.0370
303.105,0.0375
303.500,0.0380
303.895,0.0381
304.290,0.0385
304.685,0.0384
305.080,0.0381
305.475,0.0389
305.870,0.0396
306.265,0.0387
306.660,0.0396
307.055,0.0400
307.450,0.0400
307.845,0.0408
308.241,0.0412
308.636,0.0399
309.031,0.0395
309.427,0.0397
309.822,0.0399
310.217,0.0395
310.613,0.0397
311.008,0.0400
311.404,0.0403
311.799,0.0407
312.195,0.0410
312.591,0.0410
312.986,0.0409
313.382,0.0404
313.778,0.0413
314.173,0.0401
314.569,0.0402
314.965,0.0406
315.361,0.0404
315.757,0.0403
316.153,0.0400
316.549,0.0398
316.945,0.0406
317.341,0.0395
317.737,0.0389
318.133,0.0384
318.529,0.0387
318.925,0.0381
319.321,0.0391
319.718,0.0388
320.114,0.0386
320.510,0.0387
320.906,0.0384
321.303,0.0381
321.699,0.0378
322.096,0.0378
322.492,0.0374
322.889,0.0371
323.285,0.0375
323.682,0.0362
324.078,0.0362
324.475,0.0358
324.872,0.0351
325.268,0.0347
325.665,0.0348
326.062,0.0349
326.459,0.0347
326.856,0.0340
327.253,0.0337
327.649,0.0341
328.046,0.0334
328.443,0.0330
328.840,0.0329
329.237,0.0330
329.635,0.0329
330.032,0.0327
330.429,0.0326
330.826,0.0326
331.223,0.0326
331.621,0.0320
332.018,0.0332
332.415,0.0332
332.812,0.0329
333.210,0.0328
333.607,0.0335
334.005,0.0330
334.402,0.0335
334.800,0.0334
335.197,0.0338
335.595,0.0336
335.993,0.0344
336.390,0.0341
336.788,0.0350
337.186,0.0346
337.583,0.0357
337.981,0.0355
338.379,0.0355
338.777,0.0345
339.175,0.0353
339.573,0.0358
339.971,0.0366
340.369,0.0374
340.767,0.0370
341.165,0.0380
341.563,0.0386
341.961,0.0388
342.359,0.0389
342.757,0.0385
343.156,0.0387
343.554,0.0392
343.952,0.0392
344.350,0.0393
344.749,0.0396
345.147,0.0393
345.546,0.0399
345.944,0.0389
346.343,0.0390
346.741,0.0395
347.140,0.0400
347.538,0.0400
347.937,0.0400
348.336,0.0396
348.734,0.0397
349.133,0.0406
349.532,0.0406
349.931,0.0412
350.329,0.0413
350.728,0.0415
351.127,0.0408
351.526,0.0401
351.925,0.0403
352.324,0.0396
352.723,0.0399
353.122,0.0394
353.521,0.0401
353.920,0.0392
354.319,0.0384
354.719,0.0388
355.118,0.0395
355.517,0.0396
355.916,0.0394
356.316,0.0385
356.715,0.0383
357.114,0.0381
357.514,0.0381
357.913,0.0380
358.313,0.0378
358.712,0.0376
359.112,0.0372
359.511,0.0368
359.911,0.0367
360.310,0.0362
360.710,0.0361
361.110,0.0351
361.510,0.0354
361.909,0.0355
362.309,0.0348
362.709,0.0340
363.109,0.0336
363.509,0.0332
363.909,0.0334
364.309,0.0335
364.708,0.0333
365.108,0.0328
365.509,0.0331
365.909,0.0330
366.309,0.0326
366.709,0.0325
367.109,0.0327
367.509,0.0322
367.909,0.0326
368.310,0.0321
368.710,0.0318
369.110,0.0316
369.511,0.0309
369.911,0.0307
370.312,0.0308
370.712,0.0312
371.113,0.0308
371.513,0.0310
371.914,0.0306
372.314,0.0303
372.715,0.0302
373.115,0.0300
373.516,0.0308
373.917,0.0308
374.318,0.0313
374.718,0.0311
375.119,0.0316
375.520,0.0317
375.921,0.0319
376.322,0.0326
376.723,0.0325
377.124,0.0327
377.525,0.0337
377.926,0.0341
378.327,0.0347
378.728,0.0348
379.129,0.0352
379.530,0.0353
379.931,0.0356
380.332,0.0353
380.734,0.0362
381.135,0.0364
381.536,0.0368
381.938,0.0374
382.339,0.0383
382.740,0.0383
383.142,0.0378
383.543,0.0380
383.945,0.0387
384.346,0.0388
384.748,0.0388
385.149,0.0384
385.551,0.0392
385.953,0.0396
386.354,0.0401
386.756,0.0408
387.158,0.0414
387.560,0.0418
387.961,0.0425
388.363,0.0433
388.765,0.0438
389.167,0.0438
389.569,0.0437
389.971,0.0438
390.373,0.0440
390.775,0.0440
391.177,0.0449
391.579,0.0447
391.981,0.0456
392.383,0.0468
392.785,0.0477
393.187,0.0474
393.590,0.0478
393.992,0.0482
394.394,0.0483
394.796,0.0478
395.199,0.0478
395.601,0.0476
396.004,0.0480
396.406,0.0472
396.808,0.0490
397.211,0.0499
397.613,0.0506
398.016,0.0511
398.419,0.0517
398.821,0.0517
399.224,0.0509
399.627,0.0506
400.029,0.0510
400.432,0.0503
400.835,0.0502
401.238,0.0503
401.640,0.0500
402.043,0.0506
402.446,0.0508
402.849,0.0502
403.252,0.0500
403.655,0.0503
404.058,0.0507
404.461,0.0510
404.864,0.0514
405.267,0.0517
405.670,0.0524
406.073,0.0515
406.477,0.0501
406.880,0.0496
407.283,0.0496
407.686,0.0487
408.090,0.0489
408.493,0.0490
408.896,0.0493
409.300,0.0493
409.703,0.0486
410.106,0.0482
410.510,0.0477
410.913,0.0477
411.317,0.0479
411.720,0.0479
412.124,0.0491
412.528,0.0491
412.931,0.0491
413.335,0.0479
413.739,0.0453
414.142,0.0439
414.546,0.0429
414.950,0.0428
415.354,0.0427
415.758,0.0419
416.162,0.0417
416.565,0.0408
416.969,0.0411
417.373,0.0414
417.777,0.0413
418.181,0.0408
418.585,0.0413
418.990,0.0413
419.394,0.0418
419.798,0.0427
420.202,0.0446
420.606,0.0460
421.010,0.0473
421.415,0.0483
421.819,0.0495
422.223,0.0502
422.628,0.0504
423.032,0.0510
423.436,0.0512
423.841,0.0501
424.245,0.0497
424.650,0.0491
425.054,0.0485
425.459,0.0467
425.863,0.0461
426.268,0.0458
426.673,0.0457
427.077,0.0457
427.482,0.0452
427.887,0.0451
428.291,0.0451
428.696,0.0449
429.101,0.0453
429.506,0.0455
429.911,0.0464
430.315,0.0461
430.720,0.0462
431.125,0.0442
431.530,0.0422
431.935,0.0414
432.340,0.0416
432.745,0.0425
433.150,0.0433
433.556,0.0446
433.961,0.0448
434.366,0.0449
434.771,0.0439
435.176,0.0439
435.581,0.0436
435.987,0.0436
436.392,0.0435
436.797,0.0433
437.203,0.0436
437.608,0.0434
438.014,0.0439
438.419,0.0442
438.824,0.0445
439.230,0.0453
439.635,0.0454
440.041,0.0463
440.447,0.0469
440.852,0.0482
441.258,0.0492
441.663,0.0498
442.069,0.0499
442.475,0.0495
442.881,0.0507
443.286,0.0502
443.692,0.0510
444.098,0.0515
444.504,0.0509
444.910,0.0508
445.316,0.0515
445.722,0.0515
446.128,0.0521
446.534,0.0521
446.940,0.0529
447.346,0.0520
447.752,0.0514
448.158,0.0517
448.564,0.0512
448.970,0.0517
449.376,0.0525
449.783,0.0522
450.189,0.0525
450.595,0.0521
451.001,0.0523
451.408,0.0516
451.814,0.0515
452.220,0.0510
452.627,0.0508
453.033,0.0512
453.440,0.0512
453.846,0.0518
454.253,0.0520
454.659,0.0532
455.066,0.0533
455.472,0.0535
455.879,0.0534
456.285,0.0543
456.692,0.0552
457.099,0.0562
457.506,0.0576
457.912,0.0584
458.319,0.0592
458.726,0.0598
459.133,0.0603
459.540,0.0603
459.946,0.0593
460.353,0.0589
460.760,0.0590
461.167,0.0587
461.574,0.0587
461.981,0.0586
462.388,0.0589
462.795,0.0609
463.202,0.0625
463.610,0.0645
464.017,0.0666
464.424,0.0678
464.831,0.0679
465.238,0.0677
465.646,0.0671
466.053,0.0658
466.460,0.0646
466.867,0.0635
467.275,0.0635
467.682,0.0631
468.090,0.0624
468.497,0.0615
468.905,0.0600
469.312,0.0578
469.720,0.0567
470.127,0.0566
470.535,0.0563
470.942,0.0568
471.350,0.0565
471.757,0.0568
472.165,0.0574
472.573,0.0594
472.981,0.0602
473.388,0.0604
473.796,0.0602
474.204,0.0597
474.612,0.0601
475.020,0.0609
475.427,0.0613
475.835,0.0615
476.243,0.0608
476.651,0.0603
477.059,0.0598
477.467,0.0603
477.875,0.0619
478.283,0.0625
478.691,0.0631
479.099,0.0638
479.508,0.0645
479.916,0.0659
480.324,0.0658
480.732,0.0664
481.140,0.0669
481.549,0.0668
481.957,0.0668
482.365,0.0671
482.774,0.0673
483.182,0.0685
483.590,0.0703
483.999,0.0731
484.407,0.0779
484.816,0.0880
485.224,0.1045
485.633,0.1169
486.041,0.1206
486.450,0.1153
486.858,0.1005
487.267,0.0858
487.676,0.0791
488.084,0.0747
488.493,0.0726
488.902,0.0719
489.310,0.0714
489.719,0.0713
490.128,0.0709
490.537,0.0706
490.946,0.0703
491.354,0.0696
491.763,0.0684
492.172,0.0673
492.581,0.0672
492.990,0.0680
493.399,0.0680
493.808,0.0676
494.217,0.0674
494.626,0.0660
495.035,0.0656
495.444,0.0660
495.853,0.0666
496.263,0.0664
496.672,0.0661
497.081,0.0646
497.490,0.0642
497.900,0.0640
498.309,0.0647
498.718,0.0661
499.127,0.0663
499.537,0.0654
499.946,0.0653
500.356,0.0647
500.765,0.0657
501.174,0.0658
501.584,0.0674
501.993,0.0676
502.403,0.0683
502.812,0.0681
503.222,0.0673
503.632,0.0667
504.041,0.0662
504.451,0.0656
504.861,0.0654
505.270,0.0656
505.680,0.0662
506.090,0.0665
506.499,0.0658
506.909,0.0647
507.319,0.0646
507.729,0.0648
508.139,0.0648
508.549,0.0649
508.959,0.0647
509.369,0.0636
509.779,0.0641
510.188,0.0640
510.598,0.0635
511.008,0.0638
511.419,0.0637
511.829,0.0632
512.239,0.0628
512.649,0.0627
513.059,0.0621
513.469,0.0620
513.879,0.0623
514.290,0.0619
514.700,0.0617
515.110,0.0620
515.520,0.0620
515.931,0.0618
516.341,0.0618
516.751,0.0617
517.162,0.0618
517.572,0.0615
517.983,0.0612
518.393,0.0610
518.804,0.0606
519.214,0.0609
519.625,0.0610
520.035,0.0603
520.446,0.0604
520.856,0.0605
521.267,0.0601
521.677,0.0606
522.088,0.0611
522.499,0.0611
522.910,0.0614
523.320,0.0618
523.731,0.0618
524.142,0.0622
524.553,0.0626
524.963,0.0627
525.374,0.0629
525.785,0.0634
526.196,0.0643
526.607,0.0641
527.018,0.0636
527.429,0.0645
527.840,0.0652
528.251,0.0665
528.662,0.0673
529.073,0.0684
529.484,0.0681
529.895,0.0682
530.306,0.0684
530.717,0.0675
531.129,0.0679
531.540,0.0678
531.951,0.0688
532.362,0.0690
532.773,0.0704
533.185,0.0716
533.596,0.0718
534.007,0.0722
534.419,0.0732
534.830,0.0743
535.241,0.0739
535.653,0.0735
536.064,0.0726
536.476,0.0724
536.887,0.0721
537.299,0.0736
537.710,0.0748
538.122,0.0747
538.533,0.0735
538.945,0.0736
539.357,0.0744
539.768,0.0741
540.180,0.0744
540.591,0.0749
