Data Generated by    ,Optosky
Save time:,2022/4/4 17:15:33
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0056
207.113,0.0056
207.498,0.0056
207.884,0.0056
208.269,0.0056
208.655,0.0056
209.040,0.0056
209.426,0.0056
209.812,0.0056
210.197,0.0060
210.583,0.0067
210.969,0.0062
211.355,0.0065
211.741,0.0067
212.127,0.0069
212.513,0.0069
212.899,0.0067
213.285,0.0062
213.671,0.0063
214.057,0.0065
214.443,0.0065
214.829,0.0070
215.215,0.0065
215.602,0.0069
215.988,0.0078
216.374,0.0077
216.761,0.0083
217.147,0.0087
217.534,0.0079
217.920,0.0075
218.307,0.0081
218.694,0.0086
219.080,0.0089
219.467,0.0073
219.854,0.0078
220.240,0.0084
220.627,0.0091
221.014,0.0088
221.401,0.0089
221.788,0.0098
222.175,0.0101
222.562,0.0107
222.949,0.0108
223.336,0.0111
223.723,0.0114
224.110,0.0112
224.497,0.0110
224.885,0.0111
225.272,0.0123
225.659,0.0125
226.047,0.0114
226.434,0.0126
226.822,0.0138
227.209,0.0146
227.597,0.0140
227.984,0.0156
228.372,0.0160
228.759,0.0164
229.147,0.0175
229.535,0.0187
229.923,0.0191
230.310,0.0190
230.698,0.0200
231.086,0.0194
231.474,0.0203
231.862,0.0210
232.250,0.0214
232.638,0.0219
233.026,0.0225
233.414,0.0235
233.802,0.0244
234.191,0.0245
234.579,0.0255
234.967,0.0267
235.355,0.0263
235.744,0.0268
236.132,0.0269
236.521,0.0266
236.909,0.0278
237.298,0.0281
237.686,0.0284
238.075,0.0280
238.463,0.0288
238.852,0.0287
239.241,0.0298
239.629,0.0302
240.018,0.0305
240.407,0.0303
240.796,0.0314
241.185,0.0316
241.574,0.0316
241.963,0.0318
242.352,0.0316
242.741,0.0321
243.130,0.0321
243.519,0.0318
243.908,0.0322
244.297,0.0321
244.687,0.0323
245.076,0.0321
245.465,0.0317
245.855,0.0311
246.244,0.0317
246.634,0.0328
247.023,0.0324
247.413,0.0325
247.802,0.0323
248.192,0.0329
248.581,0.0333
248.971,0.0324
249.361,0.0325
249.751,0.0339
250.140,0.0341
250.530,0.0334
250.920,0.0332
251.310,0.0336
251.700,0.0343
252.090,0.0340
252.480,0.0339
252.870,0.0341
253.260,0.0349
253.650,0.0354
254.040,0.0357
254.431,0.0353
254.821,0.0350
255.211,0.0341
255.601,0.0346
255.992,0.0343
256.382,0.0343
