Data Generated by    ,Optosky
Save time:,2022/4/4 17:39:59
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0069
207.113,0.0069
207.498,0.0069
207.884,0.0069
208.269,0.0069
208.655,0.0069
209.040,0.0069
209.426,0.0069
209.812,0.0069
210.197,0.0073
210.583,0.0086
210.969,0.0074
211.355,0.0076
211.741,0.0076
212.127,0.0075
212.513,0.0085
212.899,0.0083
213.285,0.0077
213.671,0.0073
214.057,0.0077
214.443,0.0078
214.829,0.0079
215.215,0.0087
215.602,0.0082
215.988,0.0084
216.374,0.0086
216.761,0.0088
217.147,0.0093
217.534,0.0088
217.920,0.0085
218.307,0.0093
218.694,0.0094
219.080,0.0089
219.467,0.0084
219.854,0.0086
220.240,0.0092
220.627,0.0104
221.014,0.0096
221.401,0.0102
221.788,0.0110
222.175,0.0110
222.562,0.0118
222.949,0.0120
223.336,0.0118
223.723,0.0119
224.110,0.0120
224.497,0.0117
224.885,0.0119
225.272,0.0131
225.659,0.0139
226.047,0.0132
226.434,0.0137
226.822,0.0145
227.209,0.0150
227.597,0.0149
227.984,0.0163
228.372,0.0165
228.759,0.0168
229.147,0.0182
229.535,0.0191
229.923,0.0201
230.310,0.0200
230.698,0.0202
231.086,0.0200
231.474,0.0206
231.862,0.0220
232.250,0.0222
232.638,0.0227
233.026,0.0235
233.414,0.0249
233.802,0.0257
234.191,0.0255
234.579,0.0271
234.967,0.0277
235.355,0.0274
235.744,0.0275
236.132,0.0274
236.521,0.0281
236.909,0.0286
237.298,0.0290
237.686,0.0289
238.075,0.0283
238.463,0.0302
238.852,0.0301
239.241,0.0310
239.629,0.0314
240.018,0.0318
240.407,0.0314
240.796,0.0318
241.185,0.0316
241.574,0.0324
241.963,0.0323
242.352,0.0318
242.741,0.0318
243.130,0.0327
243.519,0.0329
243.908,0.0327
244.297,0.0326
244.687,0.0326
245.076,0.0325
245.465,0.0325
245.855,0.0322
246.244,0.0325
246.634,0.0328
247.023,0.0330
247.413,0.0332
247.802,0.0330
248.192,0.0335
248.581,0.0339
248.971,0.0336
249.361,0.0333
249.751,0.0348
250.140,0.0351
250.530,0.0342
250.920,0.0340
251.310,0.0348
251.700,0.0351
252.090,0.0358
252.480,0.0353
252.870,0.0356
253.260,0.0352
253.650,0.0361
254.040,0.0364
254.431,0.0357
254.821,0.0358
255.211,0.0351
255.601,0.0356
255.992,0.0351
256.382,0.0345
256.773,0.0346
257.163,0.0362
257.554,0.0357
257.944,0.0345
258.335,0.0337
258.725,0.0324
259.116,0.0321
259.507,0.0323
259.898,0.0324
260.288,0.0326
260.679,0.0324
261.070,0.0325
261.461,0.0328
261.852,0.0327
262.243,0.0332
262.634,0.0325
263.025,0.0315
263.416,0.0318
263.807,0.0314
264.198,0.0318
264.589,0.0310
264.981,0.0309
265.372,0.0313
265.763,0.0292
266.155,0.0291
266.546,0.0279
266.937,0.0291
267.329,0.0295
267.720,0.0283
268.112,0.0281
268.504,0.0282
268.895,0.0287
269.287,0.0289
269.678,0.0296
270.070,0.0292
270.462,0.0293
270.854,0.0298
271.246,0.0293
271.637,0.0291
272.029,0.0299
272.421,0.0303
272.813,0.0306
273.205,0.0297
273.597,0.0301
273.989,0.0313
274.382,0.0310
274.774,0.0308
275.166,0.0316
275.558,0.0319
275.950,0.0323
276.343,0.0325
276.735,0.0332
