Data Generated by    ,Optosky
Save time:,2022/4/4 17:40:20
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0065
207.113,0.0065
207.498,0.0065
207.884,0.0065
208.269,0.0065
208.655,0.0065
209.040,0.0065
209.426,0.0065
209.812,0.0065
210.197,0.0064
210.583,0.0080
210.969,0.0075
211.355,0.0075
211.741,0.0073
212.127,0.0072
212.513,0.0075
212.899,0.0073
213.285,0.0071
213.671,0.0070
214.057,0.0076
214.443,0.0072
214.829,0.0077
215.215,0.0079
215.602,0.0078
215.988,0.0086
216.374,0.0088
216.761,0.0087
217.147,0.0089
217.534,0.0082
217.920,0.0077
218.307,0.0080
218.694,0.0085
219.080,0.0093
219.467,0.0085
219.854,0.0084
220.240,0.0089
220.627,0.0098
221.014,0.0097
221.401,0.0107
221.788,0.0110
222.175,0.0111
222.562,0.0116
222.949,0.0113
223.336,0.0114
223.723,0.0120
224.110,0.0117
224.497,0.0119
224.885,0.0122
225.272,0.0126
225.659,0.0139
226.047,0.0131
226.434,0.0137
226.822,0.0145
227.209,0.0155
227.597,0.0156
227.984,0.0171
228.372,0.0172
228.759,0.0174
229.147,0.0185
229.535,0.0194
229.923,0.0201
230.310,0.0202
230.698,0.0207
231.086,0.0202
231.474,0.0204
231.862,0.0218
232.250,0.0218
232.638,0.0226
233.026,0.0240
233.414,0.0250
233.802,0.0260
234.191,0.0254
234.579,0.0268
234.967,0.0274
235.355,0.0278
235.744,0.0279
236.132,0.0283
236.521,0.0279
236.909,0.0284
237.298,0.0291
237.686,0.0301
238.075,0.0294
238.463,0.0304
238.852,0.0300
239.241,0.0308
239.629,0.0317
240.018,0.0318
240.407,0.0310
240.796,0.0323
241.185,0.0331
241.574,0.0333
241.963,0.0327
242.352,0.0329
242.741,0.0321
243.130,0.0328
243.519,0.0328
243.908,0.0326
244.297,0.0326
244.687,0.0324
245.076,0.0321
245.465,0.0319
245.855,0.0321
246.244,0.0328
246.634,0.0335
247.023,0.0330
247.413,0.0335
247.802,0.0333
248.192,0.0336
248.581,0.0341
248.971,0.0327
249.361,0.0330
249.751,0.0342
250.140,0.0350
250.530,0.0340
250.920,0.0338
251.310,0.0346
251.700,0.0346
252.090,0.0346
252.480,0.0348
252.870,0.0350
253.260,0.0353
253.650,0.0364
254.040,0.0368
254.431,0.0354
254.821,0.0359
255.211,0.0348
255.601,0.0353
255.992,0.0342
256.382,0.0343
256.773,0.0346
257.163,0.0348
257.554,0.0351
257.944,0.0335
258.335,0.0332
258.725,0.0322
259.116,0.0322
259.507,0.0317
259.898,0.0325
260.288,0.0333
260.679,0.0331
261.070,0.0332
261.461,0.0330
261.852,0.0326
262.243,0.0321
262.634,0.0323
263.025,0.0307
263.416,0.0312
263.807,0.0306
264.198,0.0308
264.589,0.0304
264.981,0.0297
265.372,0.0305
265.763,0.0296
266.155,0.0294
266.546,0.0285
266.937,0.0299
267.329,0.0302
267.720,0.0296
268.112,0.0293
268.504,0.0291
268.895,0.0289
269.287,0.0290
269.678,0.0288
270.070,0.0284
270.462,0.0284
270.854,0.0282
271.246,0.0279
271.637,0.0284
272.029,0.0291
272.421,0.0296
272.813,0.0308
273.205,0.0303
273.597,0.0300
273.989,0.0308
274.382,0.0310
274.774,0.0302
275.166,0.0309
275.558,0.0312
275.950,0.0316
276.343,0.0317
276.735,0.0326
277.127,0.0319
277.520,0.0317
277.912,0.0316
278.305,0.0319
278.697,0.0316
279.090,0.0320
279.483,0.0325
279.875,0.0324
280.268,0.0327
280.661,0.0328
281.053,0.0319
281.446,0.0321
281.839,0.0320
282.232,0.0322
282.625,0.0327
283.018,0.0334
283.411,0.0330
283.804,0.0333
284.197,0.0327
284.590,0.0330
284.983,0.0323
285.376,0.0331
285.769,0.0334
286.163,0.0328
286.556,0.0328
286.949,0.0331
287.342,0.0331
287.736,0.0333
288.129,0.0332
288.523,0.0335
288.916,0.0334
289.310,0.0331
289.703,0.0326
290.097,0.0326
290.490,0.0328
290.884,0.0332
291.278,0.0321
291.672,0.0323
292.065,0.0330
292.459,0.0325
292.853,0.0319
293.247,0.0325
293.641,0.0328
294.035,0.0340
294.429,0.0331
294.823,0.0341
295.217,0.0336
295.611,0.0335
296.005,0.0335
296.399,0.0335
296.793,0.0331
297.188,0.0333
297.582,0.0325
297.976,0.0328
298.371,0.0334
298.765,0.0340
299.159,0.0344
299.554,0.0347
299.948,0.0354
300.343,0.0353
300.737,0.0356
301.132,0.0369
301.527,0.0367
301.921,0.0366
302.316,0.0373
302.711,0.0377
303.105,0.0378
303.500,0.0388
303.895,0.0386
304.290,0.0391
304.685,0.0390
305.080,0.0391
305.475,0.0398
305.870,0.0400
306.265,0.0397
306.660,0.0401
307.055,0.0408
307.450,0.0413
307.845,0.0419
308.241,0.0420
308.636,0.0414
309.031,0.0411
309.427,0.0410
309.822,0.0415
310.217,0.0413
310.613,0.0412
311.008,0.0410
311.404,0.0412
311.799,0.0414
312.195,0.0420
312.591,0.0413
312.986,0.0413
313.382,0.0415
313.778,0.0414
314.173,0.0411
314.569,0.0415
314.965,0.0420
315.361,0.0415
315.757,0.0413
316.153,0.0413
316.549,0.0410
316.945,0.0415
317.341,0.0406
317.737,0.0404
318.133,0.0395
318.529,0.0394
318.925,0.0389
319.321,0.0398
319.718,0.0398
320.114,0.0394
320.510,0.0390
320.906,0.0388
321.303,0.0387
321.699,0.0393
322.096,0.0390
322.492,0.0381
322.889,0.0375
323.285,0.0377
323.682,0.0372
324.078,0.0367
324.475,0.0367
324.872,0.0362
325.268,0.0356
325.665,0.0352
326.062,0.0357
326.459,0.0357
326.856,0.0350
327.253,0.0350
327.649,0.0348
328.046,0.0348
328.443,0.0341
328.840,0.0339
329.237,0.0341
329.635,0.0339
330.032,0.0339
330.429,0.0338
330.826,0.0338
331.223,0.0333
331.621,0.0330
332.018,0.0338
332.415,0.0343
332.812,0.0344
333.210,0.0348
333.607,0.0348
334.005,0.0350
334.402,0.0350
334.800,0.0347
335.197,0.0350
335.595,0.0349
335.993,0.0351
336.390,0.0361
336.788,0.0363
337.186,0.0358
337.583,0.0366
337.981,0.0367
338.379,0.0367
338.777,0.0364
339.175,0.0365
339.573,0.0369
339.971,0.0376
340.369,0.0384
340.767,0.0382
341.165,0.0385
341.563,0.0391
341.961,0.0392
342.359,0.0396
342.757,0.0394
343.156,0.0396
343.554,0.0406
343.952,0.0403
344.350,0.0395
344.749,0.0398
345.147,0.0400
345.546,0.0405
345.944,0.0399
346.343,0.0399
346.741,0.0402
347.140,0.0404
347.538,0.0411
347.937,0.0414
348.336,0.0408
348.734,0.0410
349.133,0.0414
349.532,0.0418
349.931,0.0417
350.329,0.0417
350.728,0.0420
351.127,0.0416
351.526,0.0408
351.925,0.0409
352.324,0.0401
352.723,0.0406
353.122,0.0402
353.521,0.0405
353.920,0.0402
354.319,0.0394
354.719,0.0400
355.118,0.0406
355.517,0.0406
355.916,0.0403
356.316,0.0390
356.715,0.0389
357.114,0.0394
357.514,0.0393
357.913,0.0390
358.313,0.0381
358.712,0.0381
359.112,0.0383
359.511,0.0379
359.911,0.0376
360.310,0.0367
360.710,0.0365
361.110,0.0362
361.510,0.0363
361.909,0.0367
362.309,0.0358
362.709,0.0352
363.109,0.0349
363.509,0.0350
363.909,0.0348
364.309,0.0347
364.708,0.0341
365.108,0.0333
365.509,0.0338
365.909,0.0340
366.309,0.0335
366.709,0.0329
367.109,0.0333
367.509,0.0329
367.909,0.0337
368.310,0.0333
368.710,0.0332
369.110,0.0328
369.511,0.0325
369.911,0.0323
370.312,0.0317
370.712,0.0310
371.113,0.0310
371.513,0.0315
371.914,0.0313
372.314,0.0307
372.715,0.0309
373.115,0.0312
373.516,0.0316
373.917,0.0318
374.318,0.0325
374.718,0.0323
375.119,0.0331
375.520,0.0333
375.921,0.0332
376.322,0.0334
376.723,0.0332
377.124,0.0335
377.525,0.0340
377.926,0.0345
378.327,0.0357
378.728,0.0362
379.129,0.0365
379.530,0.0367
379.931,0.0369
380.332,0.0367
380.734,0.0372
381.135,0.0377
381.536,0.0380
381.938,0.0385
382.339,0.0397
382.740,0.0389
383.142,0.0384
383.543,0.0387
383.945,0.0392
384.346,0.0396
384.748,0.0396
385.149,0.0393
385.551,0.0403
385.953,0.0407
386.354,0.0417
386.756,0.0421
387.158,0.0423
387.560,0.0425
387.961,0.0434
388.363,0.0442
388.765,0.0451
389.167,0.0448
389.569,0.0440
389.971,0.0439
390.373,0.0448
390.775,0.0446
391.177,0.0458
391.579,0.0462
391.981,0.0469
392.383,0.0479
392.785,0.0490
393.187,0.0494
393.590,0.0493
393.992,0.0491
394.394,0.0485
394.796,0.0483
395.199,0.0485
395.601,0.0481
396.004,0.0491
396.406,0.0486
396.808,0.0494
397.211,0.0510
397.613,0.0514
398.016,0.0525
398.419,0.0533
398.821,0.0529
399.224,0.0521
399.627,0.0521
400.029,0.0524
400.432,0.0517
400.835,0.0511
401.238,0.0515
401.640,0.0508
402.043,0.0510
402.446,0.0513
402.849,0.0509
403.252,0.0510
403.655,0.0516
404.058,0.0510
404.461,0.0517
404.864,0.0521
405.267,0.0530
405.670,0.0535
406.073,0.0527
406.477,0.0521
406.880,0.0512
407.283,0.0506
407.686,0.0502
408.090,0.0503
408.493,0.0507
408.896,0.0500
409.300,0.0499
409.703,0.0494
410.106,0.0489
410.510,0.0486
410.913,0.0484
411.317,0.0489
411.720,0.0492
412.124,0.0499
412.528,0.0505
412.931,0.0504
413.335,0.0488
413.739,0.0461
414.142,0.0446
414.546,0.0444
414.950,0.0438
415.354,0.0431
415.758,0.0431
416.162,0.0428
416.565,0.0420
416.969,0.0420
417.373,0.0422
417.777,0.0426
418.181,0.0422
418.585,0.0425
418.990,0.0429
419.394,0.0426
419.798,0.0436
420.202,0.0459
420.606,0.0474
421.010,0.0489
421.415,0.0498
421.819,0.0506
422.223,0.0509
422.628,0.0516
423.032,0.0523
423.436,0.0522
423.841,0.0507
424.245,0.0502
424.650,0.0495
425.054,0.0496
425.459,0.0480
425.863,0.0470
426.268,0.0464
426.673,0.0469
427.077,0.0468
427.482,0.0460
427.887,0.0462
428.291,0.0457
428.696,0.0451
429.101,0.0456
429.506,0.0463
429.911,0.0470
430.315,0.0462
430.720,0.0463
431.125,0.0451
431.530,0.0433
431.935,0.0425
432.340,0.0427
432.745,0.0431
433.150,0.0442
433.556,0.0457
433.961,0.0457
434.366,0.0456
434.771,0.0454
435.176,0.0446
435.581,0.0442
435.987,0.0446
436.392,0.0443
436.797,0.0440
437.203,0.0445
437.608,0.0445
438.014,0.0448
438.419,0.0453
438.824,0.0457
439.230,0.0456
439.635,0.0459
440.041,0.0470
440.447,0.0477
440.852,0.0490
441.258,0.0501
441.663,0.0509
442.069,0.0512
442.475,0.0505
442.881,0.0512
443.286,0.0512
443.692,0.0518
444.098,0.0526
444.504,0.0528
444.910,0.0524
445.316,0.0528
445.722,0.0529
446.128,0.0541
446.534,0.0537
446.940,0.0539
447.346,0.0532
447.752,0.0529
448.158,0.0527
448.564,0.0521
448.970,0.0526
449.376,0.0531
449.783,0.0530
450.189,0.0534
450.595,0.0527
451.001,0.0525
451.408,0.0523
451.814,0.0521
452.220,0.0516
452.627,0.0519
453.033,0.0526
453.440,0.0521
453.846,0.0526
454.253,0.0533
454.659,0.0542
455.066,0.0542
455.472,0.0545
455.879,0.0545
456.285,0.0552
456.692,0.0552
457.099,0.0577
457.506,0.0591
457.912,0.0594
458.319,0.0605
458.726,0.0613
459.133,0.0620
459.540,0.0620
459.946,0.0607
460.353,0.0602
460.760,0.0606
461.167,0.0601
461.574,0.0597
461.981,0.0597
462.388,0.0603
462.795,0.0620
463.202,0.0634
463.610,0.0658
464.017,0.0680
464.424,0.0694
464.831,0.0695
465.238,0.0695
465.646,0.0686
466.053,0.0676
466.460,0.0666
466.867,0.0652
467.275,0.0646
467.682,0.0638
468.090,0.0636
468.497,0.0625
468.905,0.0609
469.312,0.0591
469.720,0.0584
470.127,0.0582
470.535,0.0582
470.942,0.0585
471.350,0.0575
471.757,0.0586
472.165,0.0599
472.573,0.0616
472.981,0.0625
473.388,0.0624
473.796,0.0622
474.204,0.0617
474.612,0.0625
475.020,0.0632
475.427,0.0632
475.835,0.0638
476.243,0.0633
476.651,0.0622
477.059,0.0614
477.467,0.0621
477.875,0.0637
478.283,0.0644
478.691,0.0650
479.099,0.0659
479.508,0.0670
479.916,0.0683
480.324,0.0682
480.732,0.0689
481.140,0.0696
481.549,0.0692
481.957,0.0693
482.365,0.0693
482.774,0.0702
483.182,0.0718
483.590,0.0726
483.999,0.0753
484.407,0.0808
484.816,0.0908
485.224,0.1083
485.633,0.1220
486.041,0.1251
486.450,0.1204
486.858,0.1048
487.267,0.0897
487.676,0.0822
488.084,0.0773
488.493,0.0750
488.902,0.0745
489.310,0.0740
489.719,0.0739
490.128,0.0731
490.537,0.0733
490.946,0.0729
491.354,0.0723
491.763,0.0715
492.172,0.0707
492.581,0.0706
492.990,0.0709
493.399,0.0712
493.808,0.0709
494.217,0.0699
494.626,0.0689
495.035,0.0681
495.444,0.0686
495.853,0.0692
496.263,0.0690
496.672,0.0681
497.081,0.0678
497.490,0.0674
497.900,0.0675
498.309,0.0681
498.718,0.0691
499.127,0.0696
499.537,0.0696
499.946,0.0691
500.356,0.0687
500.765,0.0692
501.174,0.0691
501.584,0.0705
501.993,0.0711
502.403,0.0713
502.812,0.0709
503.222,0.0699
503.632,0.0695
504.041,0.0695
504.451,0.0693
504.861,0.0689
505.270,0.0689
505.680,0.0695
506.090,0.0700
506.499,0.0695
506.909,0.0681
507.319,0.0687
507.729,0.0678
508.139,0.0679
508.549,0.0678
508.959,0.0679
509.369,0.0671
509.779,0.0668
510.188,0.0667
510.598,0.0667
511.008,0.0667
511.419,0.0667
511.829,0.0662
512.239,0.0661
512.649,0.0661
513.059,0.0658
513.469,0.0657
513.879,0.0654
514.290,0.0650
514.700,0.0650
515.110,0.0650
515.520,0.0649
515.931,0.0650
516.341,0.0649
516.751,0.0644
517.162,0.0640
517.572,0.0644
517.983,0.0645
518.393,0.0648
518.804,0.0642
519.214,0.0641
519.625,0.0645
520.035,0.0634
520.446,0.0628
520.856,0.0635
521.267,0.0635
521.677,0.0641
522.088,0.0644
522.499,0.0647
522.910,0.0649
523.320,0.0651
523.731,0.0652
524.142,0.0656
524.553,0.0657
524.963,0.0658
525.374,0.0663
525.785,0.0673
526.196,0.0681
526.607,0.0682
527.018,0.0674
527.429,0.0679
527.840,0.0690
528.251,0.0703
528.662,0.0707
529.073,0.0716
529.484,0.0723
529.895,0.0723
530.306,0.0721
530.717,0.0716
531.129,0.0722
531.540,0.0724
531.951,0.0727
532.362,0.0730
532.773,0.0740
533.185,0.0757
533.596,0.0765
534.007,0.0768
534.419,0.0776
534.830,0.0790
535.241,0.0791
535.653,0.0782
536.064,0.0775
536.476,0.0766
536.887,0.0765
537.299,0.0775
537.710,0.0795
538.122,0.0793
538.533,0.0786
538.945,0.0788
539.357,0.0798
539.768,0.0793
540.180,0.0792
540.591,0.0798
541.003,0.0805
541.415,0.0815
541.827,0.0820
542.238,0.0821
542.650,0.0820
543.062,0.0823
543.474,0.0811
543.886,0.0807
544.298,0.0798
544.709,0.0800
545.121,0.0791
545.533,0.0774
545.945,0.0759
546.357,0.0758
546.769,0.0763
547.181,0.0773
547.593,0.0785
548.006,0.0790
548.418,0.0794
548.830,0.0794
549.242,0.0772
549.654,0.0764
550.066,0.0759
550.478,0.0752
550.891,0.0748
551.303,0.0746
551.715,0.0744
552.127,0.0758
552.540,0.0763
552.952,0.0759
553.365,0.0753
553.777,0.0748
554.189,0.0753
554.602,0.0749
555.014,0.0745
555.427,0.0744
555.839,0.0744
556.252,0.0742
556.664,0.0738
557.077,0.0730
557.489,0.0715
557.902,0.0708
558.314,0.0707
558.727,0.0697
559.140,0.0703
559.552,0.0710
559.965,0.0719
560.378,0.0725
560.791,0.0728
561.203,0.0719
561.616,0.0709
562.029,0.0706
562.442,0.0701
562.854,0.0701
563.267,0.0707
563.680,0.0705
564.093,0.0722
564.506,0.0720
564.919,0.0717
565.332,0.0719
565.745,0.0726
566.158,0.0744
566.571,0.0773
566.984,0.0800
567.397,0.0829
567.810,0.0856
568.223,0.0888
568.637,0.0935
569.050,0.0991
569.463,0.1034
569.876,0.1075
570.289,0.1109
570.703,0.1135
571.116,0.1169
571.529,0.1186
571.942,0.1192
572.356,0.1203
572.769,0.1233
573.182,0.1277
573.596,0.1321
574.009,0.1353
574.423,0.1363
574.836,0.1359
575.249,0.1352
575.663,0.1347
576.076,0.1361
576.490,0.1410
576.904,0.1483
577.317,0.1540
577.731,0.1556
578.144,0.1535
578.558,0.1484
578.972,0.1450
579.385,0.1454
579.799,0.1485
580.213,0.1554
580.626,0.1646
581.040,0.1754
581.454,0.1831
581.868,0.1828
582.281,0.1718
582.695,0.1568
583.109,0.1453
583.523,0.1411
583.937,0.1441
584.351,0.1502
584.765,0.1552
585.179,0.1553
585.593,0.1516
586.007,0.1458
586.421,0.1425
586.835,0.1431
587.249,0.1447
587.663,0.1452
588.077,0.1426
588.491,0.1370
588.905,0.1307
589.319,0.1242
589.733,0.1205
590.147,0.1174
590.562,0.1148
590.976,0.1140
591.390,0.1150
591.804,0.1192
592.219,0.1260
592.633,0.1328
593.047,0.1369
593.462,0.1364
593.876,0.1342
594.290,0.1341
594.705,0.1354
595.119,0.1352
595.534,0.1336
595.948,0.1293
596.362,0.1262
596.777,0.1258
597.191,0.1262
597.606,0.1275
598.020,0.1314
598.435,0.1346
598.850,0.1380
599.264,0.1403
599.679,0.1410
600.094,0.1396
600.508,0.1397
600.923,0.1394
601.338,0.1382
601.752,0.1386
602.167,0.1409
602.582,0.1435
602.996,0.1461
603.411,0.1454
603.826,0.1426
604.241,0.1390
604.656,0.1359
605.071,0.1357
605.485,0.1371
605.900,0.1368
606.315,0.1368
606.730,0.1354
607.145,0.1348
607.560,0.1351
607.975,0.1339
608.390,0.1315
608.805,0.1306
609.220,0.1323
609.635,0.1336
610.050,0.1342
610.466,0.1351
610.881,0.1348
611.296,0.1330
611.711,0.1325
612.126,0.1324
612.541,0.1317
612.956,0.1329
613.372,0.1338
613.787,0.1326
614.202,0.1324
614.617,0.1323
615.033,0.1308
615.448,0.1293
615.863,0.1270
616.279,0.1241
616.694,0.1212
617.110,0.1202
617.525,0.1197
617.940,0.1179
618.356,0.1160
618.771,0.1138
619.187,0.1136
619.602,0.1142
620.018,0.1137
620.433,0.1113
620.849,0.1089
621.265,0.1067
621.680,0.1066
622.096,0.1085
622.511,0.1105
622.927,0.1109
623.343,0.1105
623.758,0.1092
624.174,0.1078
624.590,0.1061
625.005,0.1055
625.421,0.1039
625.837,0.1025
626.253,0.1012
626.669,0.1011
627.084,0.0998
627.500,0.0983
627.916,0.0971
628.332,0.0958
628.748,0.0940
629.164,0.0935
629.580,0.0925
629.996,0.0906
630.412,0.0884
630.828,0.0868
631.244,0.0859
631.660,0.0853
632.076,0.0839
632.492,0.0814
632.908,0.0797
633.324,0.0790
633.740,0.0774
634.156,0.0762
634.572,0.0756
634.988,0.0752
635.404,0.0741
635.821,0.0742
636.237,0.0745
636.653,0.0731
637.069,0.0718
637.485,0.0698
637.902,0.0686
638.318,0.0676
638.734,0.0666
