Data Generated by    ,Optosky
Save time:,2022/4/4 17:49:59
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0061
207.113,0.0061
207.498,0.0061
207.884,0.0061
208.269,0.0061
208.655,0.0061
209.040,0.0061
209.426,0.0061
209.812,0.0061
210.197,0.0064
210.583,0.0063
210.969,0.0067
211.355,0.0070
211.741,0.0069
212.127,0.0065
212.513,0.0070
212.899,0.0076
213.285,0.0078
213.671,0.0074
214.057,0.0075
214.443,0.0068
214.829,0.0072
215.215,0.0075
215.602,0.0071
215.988,0.0075
216.374,0.0078
216.761,0.0084
217.147,0.0091
217.534,0.0080
217.920,0.0074
218.307,0.0080
218.694,0.0086
219.080,0.0084
219.467,0.0075
219.854,0.0077
220.240,0.0083
220.627,0.0093
221.014,0.0092
221.401,0.0094
221.788,0.0096
222.175,0.0099
222.562,0.0105
222.949,0.0107
223.336,0.0104
223.723,0.0116
224.110,0.0111
224.497,0.0110
224.885,0.0111
225.272,0.0122
225.659,0.0127
226.047,0.0120
226.434,0.0121
226.822,0.0133
227.209,0.0140
227.597,0.0139
227.984,0.0154
228.372,0.0153
228.759,0.0160
229.147,0.0167
229.535,0.0180
229.923,0.0194
230.310,0.0193
230.698,0.0193
231.086,0.0194
231.474,0.0203
231.862,0.0211
232.250,0.0212
232.638,0.0216
233.026,0.0229
233.414,0.0239
233.802,0.0247
234.191,0.0251
234.579,0.0270
234.967,0.0274
235.355,0.0270
235.744,0.0270
236.132,0.0272
236.521,0.0270
236.909,0.0280
237.298,0.0284
237.686,0.0286
238.075,0.0282
238.463,0.0291
238.852,0.0289
239.241,0.0293
239.629,0.0304
240.018,0.0304
240.407,0.0298
240.796,0.0314
241.185,0.0320
241.574,0.0322
241.963,0.0319
242.352,0.0323
242.741,0.0315
243.130,0.0321
243.519,0.0321
243.908,0.0322
244.297,0.0324
244.687,0.0320
245.076,0.0319
245.465,0.0312
245.855,0.0315
246.244,0.0317
246.634,0.0321
247.023,0.0323
247.413,0.0320
247.802,0.0321
248.192,0.0331
