Data Generated by    ,Optosky
Save time:,2022/4/4 17:47:27
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0067
207.113,0.0067
207.498,0.0067
207.884,0.0067
208.269,0.0067
208.655,0.0067
209.040,0.0067
209.426,0.0067
209.812,0.0067
210.197,0.0071
210.583,0.0077
210.969,0.0073
211.355,0.0076
211.741,0.0076
212.127,0.0075
212.513,0.0078
212.899,0.0076
213.285,0.0074
213.671,0.0073
214.057,0.0078
214.443,0.0081
214.829,0.0083
215.215,0.0084
215.602,0.0080
215.988,0.0091
216.374,0.0095
216.761,0.0089
217.147,0.0090
217.534,0.0088
217.920,0.0076
218.307,0.0083
218.694,0.0086
219.080,0.0081
219.467,0.0076
219.854,0.0079
220.240,0.0088
220.627,0.0095
221.014,0.0101
221.401,0.0098
221.788,0.0108
222.175,0.0111
222.562,0.0120
222.949,0.0110
223.336,0.0109
223.723,0.0119
224.110,0.0119
224.497,0.0120
224.885,0.0120
225.272,0.0127
225.659,0.0131
226.047,0.0123
226.434,0.0133
226.822,0.0145
227.209,0.0149
227.597,0.0152
227.984,0.0169
228.372,0.0172
228.759,0.0171
229.147,0.0173
229.535,0.0188
229.923,0.0198
230.310,0.0197
230.698,0.0196
231.086,0.0193
231.474,0.0203
231.862,0.0210
232.250,0.0216
232.638,0.0224
233.026,0.0237
233.414,0.0251
233.802,0.0257
234.191,0.0258
234.579,0.0269
234.967,0.0275
235.355,0.0276
235.744,0.0276
236.132,0.0277
236.521,0.0275
236.909,0.0282
237.298,0.0284
237.686,0.0287
238.075,0.0289
238.463,0.0297
238.852,0.0291
239.241,0.0306
239.629,0.0319
240.018,0.0317
240.407,0.0317
240.796,0.0324
241.185,0.0332
241.574,0.0332
241.963,0.0325
242.352,0.0327
242.741,0.0324
243.130,0.0323
243.519,0.0319
243.908,0.0317
244.297,0.0320
244.687,0.0329
245.076,0.0319
245.465,0.0317
245.855,0.0325
246.244,0.0326
246.634,0.0338
247.023,0.0330
247.413,0.0333
247.802,0.0339
248.192,0.0350
248.581,0.0352
248.971,0.0332
249.361,0.0328
249.751,0.0341
250.140,0.0350
250.530,0.0341
250.920,0.0336
251.310,0.0345
251.700,0.0346
252.090,0.0349
252.480,0.0356
252.870,0.0360
253.260,0.0361
253.650,0.0364
254.040,0.0365
254.431,0.0359
254.821,0.0359
255.211,0.0348
255.601,0.0350
255.992,0.0344
256.382,0.0343
256.773,0.0346
257.163,0.0349
257.554,0.0347
257.944,0.0332
258.335,0.0337
258.725,0.0328
259.116,0.0329
259.507,0.0326
259.898,0.0329
260.288,0.0336
260.679,0.0332
261.070,0.0328
261.461,0.0327
261.852,0.0317
262.243,0.0321
262.634,0.0319
263.025,0.0309
263.416,0.0312
263.807,0.0315
264.198,0.0313
264.589,0.0308
264.981,0.0309
265.372,0.0315
265.763,0.0303
266.155,0.0300
266.546,0.0290
266.937,0.0304
267.329,0.0298
267.720,0.0285
268.112,0.0288
268.504,0.0288
268.895,0.0286
269.287,0.0291
269.678,0.0286
270.070,0.0283
270.462,0.0291
270.854,0.0293
271.246,0.0287
271.637,0.0284
272.029,0.0296
272.421,0.0301
272.813,0.0308
273.205,0.0302
273.597,0.0299
273.989,0.0308
274.382,0.0308
274.774,0.0301
275.166,0.0305
275.558,0.0312
275.950,0.0321
276.343,0.0321
276.735,0.0330
277.127,0.0319
277.520,0.0318
277.912,0.0319
278.305,0.0326
278.697,0.0322
279.090,0.0328
279.483,0.0328
279.875,0.0323
280.268,0.0325
280.661,0.0325
281.053,0.0315
281.446,0.0319
281.839,0.0321
282.232,0.0325
282.625,0.0329
283.018,0.0333
283.411,0.0331
283.804,0.0336
284.197,0.0332
284.590,0.0331
284.983,0.0328
285.376,0.0336
285.769,0.0339
286.163,0.0334
286.556,0.0331
286.949,0.0334
287.342,0.0334
287.736,0.0335
288.129,0.0338
288.523,0.0333
288.916,0.0325
289.310,0.0321
289.703,0.0322
290.097,0.0329
290.490,0.0328
290.884,0.0327
291.278,0.0323
291.672,0.0330
292.065,0.0330
292.459,0.0328
292.853,0.0324
293.247,0.0326
293.641,0.0330
294.035,0.0330
294.429,0.0329
294.823,0.0331
295.217,0.0327
295.611,0.0328
296.005,0.0332
296.399,0.0336
296.793,0.0334
297.188,0.0337
297.582,0.0333
297.976,0.0337
298.371,0.0339
298.765,0.0343
299.159,0.0346
299.554,0.0350
299.948,0.0354
300.343,0.0354
300.737,0.0357
301.132,0.0361
301.527,0.0364
301.921,0.0362
302.316,0.0370
302.711,0.0374
303.105,0.0377
303.500,0.0387
303.895,0.0392
304.290,0.0399
304.685,0.0402
305.080,0.0397
305.475,0.0401
305.870,0.0406
306.265,0.0405
306.660,0.0409
307.055,0.0409
307.450,0.0412
307.845,0.0415
308.241,0.0416
308.636,0.0408
309.031,0.0406
309.427,0.0405
309.822,0.0412
310.217,0.0407
310.613,0.0410
311.008,0.0407
311.404,0.0410
311.799,0.0413
312.195,0.0419
312.591,0.0418
312.986,0.0414
313.382,0.0410
313.778,0.0414
314.173,0.0407
314.569,0.0410
314.965,0.0415
315.361,0.0411
315.757,0.0408
316.153,0.0412
316.549,0.0412
316.945,0.0417
317.341,0.0414
317.737,0.0406
318.133,0.0399
318.529,0.0396
318.925,0.0391
319.321,0.0398
319.718,0.0401
320.114,0.0393
320.510,0.0390
320.906,0.0383
321.303,0.0379
321.699,0.0382
322.096,0.0379
322.492,0.0372
322.889,0.0373
323.285,0.0381
323.682,0.0377
324.078,0.0373
324.475,0.0367
324.872,0.0359
325.268,0.0351
325.665,0.0352
326.062,0.0358
326.459,0.0357
