Data Generated by    ,Optosky
Save time:,2022/4/4 17:47:06
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0072
207.113,0.0072
207.498,0.0072
207.884,0.0072
208.269,0.0072
208.655,0.0072
209.040,0.0072
209.426,0.0072
209.812,0.0072
210.197,0.0077
210.583,0.0084
210.969,0.0080
211.355,0.0078
211.741,0.0078
212.127,0.0068
212.513,0.0074
212.899,0.0074
213.285,0.0076
213.671,0.0074
214.057,0.0079
214.443,0.0074
214.829,0.0082
215.215,0.0082
215.602,0.0080
215.988,0.0091
216.374,0.0094
216.761,0.0095
217.147,0.0099
217.534,0.0090
217.920,0.0082
218.307,0.0084
218.694,0.0086
219.080,0.0090
219.467,0.0076
219.854,0.0079
220.240,0.0089
220.627,0.0098
221.014,0.0100
221.401,0.0102
221.788,0.0109
222.175,0.0118
222.562,0.0115
222.949,0.0115
223.336,0.0118
223.723,0.0119
224.110,0.0121
224.497,0.0114
224.885,0.0118
225.272,0.0130
225.659,0.0130
226.047,0.0122
226.434,0.0134
226.822,0.0145
227.209,0.0147
227.597,0.0153
227.984,0.0166
228.372,0.0168
228.759,0.0180
229.147,0.0183
229.535,0.0197
229.923,0.0202
230.310,0.0199
230.698,0.0199
231.086,0.0196
231.474,0.0209
231.862,0.0216
232.250,0.0218
232.638,0.0228
233.026,0.0241
233.414,0.0246
233.802,0.0258
234.191,0.0258
234.579,0.0268
234.967,0.0284
235.355,0.0285
235.744,0.0283
236.132,0.0283
236.521,0.0281
236.909,0.0290
237.298,0.0290
237.686,0.0286
238.075,0.0284
238.463,0.0293
238.852,0.0290
239.241,0.0298
239.629,0.0309
240.018,0.0315
240.407,0.0308
240.796,0.0319
241.185,0.0324
241.574,0.0334
241.963,0.0331
242.352,0.0332
242.741,0.0329
243.130,0.0321
243.519,0.0327
243.908,0.0331
244.297,0.0330
244.687,0.0322
245.076,0.0316
245.465,0.0323
245.855,0.0324
246.244,0.0326
246.634,0.0333
247.023,0.0328
247.413,0.0338
247.802,0.0338
248.192,0.0348
248.581,0.0351
248.971,0.0340
249.361,0.0338
249.751,0.0347
250.140,0.0353
250.530,0.0343
250.920,0.0345
251.310,0.0351
251.700,0.0346
252.090,0.0349
252.480,0.0351
252.870,0.0354
253.260,0.0357
253.650,0.0362
254.040,0.0360
254.431,0.0363
254.821,0.0360
255.211,0.0353
255.601,0.0361
255.992,0.0353
256.382,0.0352
256.773,0.0349
257.163,0.0351
257.554,0.0347
257.944,0.0335
258.335,0.0333
258.725,0.0322
259.116,0.0320
259.507,0.0318
259.898,0.0325
260.288,0.0334
260.679,0.0330
261.070,0.0331
261.461,0.0331
261.852,0.0328
262.243,0.0327
262.634,0.0322
263.025,0.0303
263.416,0.0308
263.807,0.0304
264.198,0.0309
264.589,0.0304
264.981,0.0297
265.372,0.0302
265.763,0.0299
266.155,0.0289
266.546,0.0284
266.937,0.0298
267.329,0.0295
267.720,0.0294
268.112,0.0293
268.504,0.0299
268.895,0.0294
269.287,0.0294
269.678,0.0288
270.070,0.0283
270.462,0.0288
270.854,0.0286
271.246,0.0279
271.637,0.0283
272.029,0.0292
272.421,0.0298
272.813,0.0303
273.205,0.0305
273.597,0.0305
273.989,0.0312
274.382,0.0315
274.774,0.0312
275.166,0.0313
275.558,0.0315
275.950,0.0313
276.343,0.0313
276.735,0.0323
277.127,0.0315
277.520,0.0310
277.912,0.0310
278.305,0.0316
278.697,0.0314
279.090,0.0317
279.483,0.0317
279.875,0.0319
280.268,0.0328
280.661,0.0330
281.053,0.0321
281.446,0.0325
281.839,0.0329
282.232,0.0332
282.625,0.0332
283.018,0.0336
283.411,0.0329
283.804,0.0331
284.197,0.0329
284.590,0.0331
284.983,0.0322
285.376,0.0328
285.769,0.0335
286.163,0.0334
286.556,0.0331
286.949,0.0336
287.342,0.0336
287.736,0.0336
288.129,0.0338
288.523,0.0335
288.916,0.0330
289.310,0.0323
289.703,0.0326
290.097,0.0327
290.490,0.0321
290.884,0.0321
291.278,0.0315
291.672,0.0320
292.065,0.0327
292.459,0.0328
292.853,0.0324
293.247,0.0324
293.641,0.0331
294.035,0.0346
294.429,0.0338
294.823,0.0342
295.217,0.0339
295.611,0.0336
296.005,0.0334
296.399,0.0332
296.793,0.0331
297.188,0.0336
297.582,0.0332
297.976,0.0327
298.371,0.0333
298.765,0.0341
299.159,0.0349
299.554,0.0349
299.948,0.0353
300.343,0.0354
300.737,0.0359
301.132,0.0368
301.527,0.0370
301.921,0.0367
302.316,0.0374
302.711,0.0379
303.105,0.0380
303.500,0.0388
303.895,0.0384
304.290,0.0387
304.685,0.0391
305.080,0.0389
305.475,0.0396
